FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
28214.1,231.0,2855.16,2140.5999,474.31998,137.06,17.550001,55.350002,29832.959,22919.68,62.6,44.82674,88.11703
17978.55,167.86,1515.36,1247.4,280.28,49.28,89.1,32.4,19761.92,15377.92,62.7,37.169445,91.64138
27730.38,217.14,1630.86,1375.22,300.3,41.579998,70.200005,-18.9,27827.2,19772.16,62.7,25.63272,83.575424
4243.86,92.399994,-3.08,186.34,157.08,10.78,-12.150001,-21.6,140.8,316.16,62.7,-1.3286581,1.7962255
25143.0,204.81999,2271.5,1914.22,220.22,152.45999,-1.35,-8.1,28972.799,20506.879,62.8,39.91197,96.11893
13007.37,97.02,3.08,-6.16,186.34,40.04,109.35,13.5,352.0,614.39996,62.8,-0.8927701,1.2807817
14289.75,106.259995,1259.72,960.95996,98.56,41.579998,55.350002,-17.550001,18584.32,13332.4795,62.8,38.921246,108.6106
19168.71,146.3,1158.08,1048.74,180.18,-67.759995,18.9,-1.35,20313.6,14908.159,62.8,26.359009,88.315025
19835.13,103.18,1840.2999,1553.86,267.96,75.46,109.35,4.05,24044.799,17836.799,62.8,41.015377,101.16841
24707.13,204.81999,2584.1199,1906.5199,566.72,36.96,-28.35,13.5,26653.44,20453.12,62.8,46.36364,89.92043
16648.32,241.78,1190.4199,857.77997,195.58,118.579994,63.45,12.150001,18676.48,13143.04,62.8,31.38057,93.54861
28191.48,244.86,3628.24,2502.5,503.58,115.5,132.3,37.8,32547.84,27525.12,62.8,57.28178,96.30493
14452.44,73.92,1285.9,1010.24,124.74,-9.24,-29.7,-2.7,18796.799,13696.0,62.8,39.29218,108.61582
17232.96,129.36,1210.44,922.45996,175.56,75.46,16.2,28.35,20421.12,13685.76,62.9,30.808125,98.87348
23523.06,164.78,2293.06,1672.44,221.76,-30.8,175.5,4.05,27091.2,20157.44,62.9,43.14447,96.065506
24774.99,197.12,3070.76,2163.7,146.3,81.619995,-52.65,-31.050001,31512.318,25251.84,62.9,55.12897,106.200645
26929.11,197.12,2695.0,2023.5599,295.68,106.259995,108.0,8.1,28124.16,22544.639,63.0,44.320168,87.02137
16075.86,115.5,1556.94,908.6,132.44,58.519997,4.05,4.05,15641.6,12552.96,63.0,42.858356,81.00446
16488.24,89.32,1150.38,756.13995,160.16,-33.879997,-4.05,-62.100002,19310.08,13841.92,63.0,30.595245,97.70526
18544.05,132.44,1795.64,1410.64,308.0,140.14,114.75,-22.95,20659.2,15870.72,63.0,42.849976,92.89434
21148.83,189.42,987.13995,868.56,506.65997,92.399994,228.15001,-36.45,25222.4,16746.24,63.0,20.137182,99.51494
17953.32,167.86,1601.6,1255.1,201.73999,-18.48,-9.45,1.35,22184.959,16088.319,63.0,39.398384,103.14643
28104.48,217.14,1747.8999,1523.0599,406.56,35.42,91.8,78.3,35237.12,23761.92,63.0,27.16409,104.6709
21593.4,161.7,1556.94,1107.26,184.79999,112.42,-60.75,43.2,23298.559,16444.16,63.1,31.65168,89.93657
37509.18,326.47998,3023.02,2465.54,640.64,140.14,-64.8,-13.5,47736.32,35201.277,63.1,35.497086,106.261024
34935.72,251.01999,4701.62,3540.46,643.72,56.98,136.35,-49.95,47747.84,37432.32,63.1,59.944225,114.18995
24274.74,260.25998,1424.5,1196.58,304.91998,-55.44,27.0,-55.350002,24840.959,17537.28,63.1,25.574347,85.24706
12676.7705,227.92,49.28,455.84,696.07996,226.37999,118.8,95.85,19694.08,11383.04,63.2,0.760422,129.93556
16013.22,141.68,1216.6,993.3,241.78,50.82,32.4,56.7,18974.719,13162.239,63.2,33.40518,98.8682
29297.25,223.29999,2610.3,2143.68,303.38,49.28,24.300001,-13.5,34640.64,25861.12,63.2,39.347652,98.652824
30381.27,204.81999,2058.98,1618.5399,300.3,63.14,99.9,-18.9,32175.36,22919.68,63.2,29.690285,88.25818
25333.53,166.31999,2322.3198,1872.6399,417.34,90.86,-66.15,-62.100002,28721.92,20724.48,63.2,40.512707,94.55388
20129.19,112.42,1895.74,1450.6799,231.0,98.56,101.25,36.45,20037.12,15283.199,63.3,41.648838,82.89567
25769.4,107.799995,2262.26,1683.22,341.88,-21.56,174.15001,32.4,34007.04,24194.559,63.3,38.755108,110.223114
20165.73,143.22,2343.88,1889.58,334.18,64.68,-13.5,-13.5,25844.479,19462.4,63.3,51.63518,107.015076
24431.34,150.92,2799.72,2097.48,468.15997,72.38,-60.75,125.55,30338.559,23919.36,63.4,50.894585,103.65939
32990.4,354.19998,6532.6797,4740.12,562.1,137.06,-4.05,-110.700005,46397.438,40343.04,63.4,88.67235,117.53237
18639.75,195.58,1712.48,1458.38,438.9,161.7,24.300001,-22.95,25896.959,18462.719,63.5,40.604485,116.09524
21270.63,152.45999,2172.94,1586.2,312.62,-9.24,44.55,63.45,25719.04,20047.36,63.5,45.261753,100.90721
16759.68,98.56,1452.22,1002.54,385.0,143.22,91.8,-54.0,21451.52,16125.439,63.5,38.239315,106.87552
21022.68,289.52,2083.6199,1868.0199,398.86,-36.96,10.8,5.4,28559.36,21361.92,63.5,43.883335,113.49617
15066.66,95.479996,1056.44,888.57996,203.28,29.259998,-43.2,9.45,16765.44,11906.56,63.5,30.752838,92.78394
15835.74,115.5,1322.86,982.51996,197.12,9.24,-5.4,0.0,17873.92,12847.359,63.5,36.829464,94.12879
8000.52,113.96,38.5,87.78,518.98,23.099998,112.05,99.9,748.8,1428.48,63.5,1.1792006,6.8882046
25398.78,214.06,2139.06,1812.58,494.34,-64.68,-1.35,32.4,29704.959,21845.76,63.6,37.138607,97.570435
26592.42,221.76,2079.0,1650.88,432.74,-27.72,36.45,-8.1,30266.879,21591.04,63.6,34.40392,94.92688
16946.73,164.78,1036.4199,927.07996,215.59999,137.06,-32.4,39.15,18101.76,12597.76,63.6,26.695202,89.025475
26079.121,329.56,2414.72,1837.22,170.94,47.739998,43.2,-78.3,30293.76,21966.08,63.7,40.930355,96.90182
20702.52,149.37999,1586.2,1151.9199,352.66,-36.96,27.0,-25.65,22547.2,15449.6,63.7,33.696804,90.79096
19664.61,178.64,2480.94,1840.2999,426.58,167.86,-5.4,33.75,24810.24,20652.799,63.7,56.13282,105.33499
18193.44,135.51999,1017.94,914.75995,75.46,-7.7,89.1,4.05,19892.48,13036.8,63.7,24.337402,91.151985
20833.89,183.26,936.31995,971.74,215.59999,67.759995,78.3,-25.65,20563.2,14357.76,63.8,19.352072,82.18611
18285.66,154.0,1795.64,1367.52,107.799995,143.22,126.9,17.550001,19214.08,15009.279,63.8,43.469612,87.56039
16724.01,98.56,1225.84,1019.48,189.42,-16.939999,56.7,81.0,17493.76,13082.88,63.8,32.19312,87.16034
23376.9,217.14,2194.5,2062.06,522.06,-6.16,116.1,12.150001,35306.24,25035.52,63.9,41.5112,126.29023
22784.43,206.36,1073.38,911.68,274.12,56.98,105.3,160.65001,21465.6,14881.279,63.9,20.333889,78.402725
24343.47,163.23999,1777.1599,1601.6,117.03999,64.68,112.05,12.150001,28481.28,20858.879,63.9,32.059685,97.60696
17176.41,135.51999,1358.2799,1133.44,223.29999,-35.42,72.9,36.45,18712.32,13264.64,64.0,34.8106,90.817566
13677.2705,206.36,1118.0399,979.44,358.81998,49.28,-20.25,-18.9,20098.559,14595.84,64.0,36.017967,122.850006
15749.61,133.98,1426.0399,896.27997,104.72,-32.34,14.85,18.9,18538.24,13295.359,64.0,40.00309,98.20401
25665.0,258.72,3029.18,2159.0798,475.86,7.7,63.45,-5.4,29914.879,24657.92,64.0,52.44887,97.23732
18603.21,113.96,1248.94,1021.01996,197.12,-15.4,72.9,-10.8,21821.44,14997.76,64.0,29.402435,97.86124
15384.21,135.51999,836.22,665.27997,175.56,35.42,-49.95,20.25,18388.48,12456.96,64.0,23.615011,99.73982
21541.2,189.42,1218.14,940.94,200.2,50.82,55.350002,-79.65,27050.24,17859.84,64.1,24.608377,104.8356
30012.39,298.75998,3364.9,2585.66,315.69998,7.7,85.05,-39.15,35198.72,28504.32,64.1,49.772232,97.84548
17471.34,244.86,825.44,722.26,155.54,-4.62,-21.6,-35.100002,24971.52,15475.199,64.2,20.395086,119.461784
31875.93,298.75998,2674.98,1951.1799,380.38,15.4,-1.35,16.2,41587.2,30449.92,64.2,37.002518,108.95814
28131.45,155.54,2289.98,1846.46,512.82,124.74,20.25,-6.75,36934.4,25817.6,64.2,35.863308,109.6546
26314.89,234.07999,2199.1199,1632.3999,244.86,3.08,-9.45,32.4,36177.918,25602.559,64.3,36.844437,114.87041
15345.93,180.18,1747.8999,1122.6599,144.76,6.16,-49.95,10.8,23783.68,17117.44,64.3,50.579613,129.62202
18647.58,103.18,1305.9199,773.07996,169.4,-1.54,0.0,43.2,20140.799,14731.52,64.4,30.713839,90.030045
14975.311,92.399994,1270.5,1062.6,120.119995,-6.16,-1.35,22.95,18199.04,13374.72,64.5,37.419662,101.42434
16509.12,118.579994,1090.32,830.06,121.659996,44.66,32.4,-4.05,17309.44,13146.88,64.5,28.907822,87.3669
25009.02,203.28,1960.4199,1657.0399,323.4,29.259998,72.9,10.8,28866.559,20576.0,64.5,34.498264,96.2812
18148.2,161.7,1031.7999,796.18,58.519997,-44.66,0.0,-5.4,18219.52,12824.319,64.5,24.746408,83.61238
21567.3,206.36,1088.78,1024.1,594.44,157.08,-60.75,22.95,21982.719,14620.16,64.6,21.861202,84.90455
17096.37,123.2,1952.72,1712.48,446.59998,192.5,31.050001,29.7,23182.08,17336.32,64.6,50.723843,113.282326
19226.13,192.5,942.48,779.24,243.31999,110.88,4.05,-2.7,19262.719,13390.08,64.7,21.19908,83.44156
14574.24,101.64,1213.52,940.94,167.86,38.5,187.65001,29.7,14981.12,11485.439,64.8,36.706455,85.63411
15394.65,41.579998,1239.7,931.69995,201.73999,6.16,20.25,40.5,16714.24,12541.439,64.8,35.46712,90.50553
27142.26,238.7,3243.24,2334.64,331.1,195.58,2.7,4.05,32545.28,25671.68,64.8,53.111282,100.058426
19094.76,89.32,1250.48,1078.0,113.96,-7.7,103.950005,31.050001,17603.84,13145.6,64.8,28.65632,76.70049
18438.78,100.1,1637.02,1305.9199,291.06,1.54,14.85,-28.35,20017.92,14557.439,64.9,39.204674,90.49921
23284.68,190.95999,1726.34,1367.52,269.5,61.6,45.9,-8.1,25483.52,19471.36,64.9,32.574593,91.24009
18817.23,92.399994,1741.74,1309.0,309.53998,0.0,-13.5,39.15,30306.559,21410.559,65.0,40.91624,134.74113
15827.91,101.64,797.72,716.1,70.84,32.34,41.850002,82.35,17798.4,11973.12,65.0,21.823465,93.77373
17134.65,110.88,2123.66,1749.44,348.03998,83.159996,36.45,24.300001,23601.92,17768.959,65.1,55.12604,115.09209
25397.91,220.22,2343.88,1857.24,277.19998,15.4,-14.85,-99.9,26649.6,20403.2,65.1,40.791897,87.43481
23991.121,178.64,1726.34,1532.2999,147.84,70.84,71.55,20.25,29198.08,20992.0,65.1,31.58596,101.573296
12618.48,81.619995,1033.34,774.62,154.0,164.78,39.15,4.05,12144.64,10132.4795,65.1,36.08437,80.116295
21722.16,217.14,1587.74,1378.2999,334.18,47.739998,22.95,6.75,24099.84,17873.92,65.2,32.10024,92.50647
19189.59,190.95999,2117.5,1938.86,291.06,69.299995,24.300001,-6.75,21870.08,18594.56,65.2,48.970356,95.05395
25269.15,174.01999,2200.66,1886.5,386.53998,161.7,110.700005,-8.1,32583.68,23509.76,65.2,38.43819,107.677605
10923.72,89.32,688.38,380.38,100.1,106.259995,29.7,-28.35,10844.16,7560.96,65.3,27.53727,82.66733
42779.64,409.63998,7904.82,5696.46,1319.7799,30.8,91.8,60.75,58403.84,52485.117,65.3,82.677666,114.06277
22179.78,194.04,1855.7,1441.44,192.5,35.42,31.050001,-12.150001,26597.12,19880.959,65.3,36.888313,100.066666
21296.73,235.62,1188.88,1141.14,312.62,160.16,109.35,66.15,23750.4,15229.439,65.4,24.280159,92.9915
17287.77,135.51999,1669.36,1225.84,186.34,-50.82,108.0,20.25,23598.08,17187.84,65.4,42.72862,114.04513
33263.582,415.8,2082.0798,1912.6799,486.63998,118.579994,14.85,-31.050001,45770.24,30529.28,65.4,27.34543,114.96974
24995.1,197.12,2490.18,2188.3398,475.86,7.7,74.25,-4.05,30924.799,23380.479,65.5,44.115997,103.275566
14516.82,87.78,1165.78,856.24,84.7,98.56,45.9,-8.1,16956.16,12998.399,65.6,35.36636,97.44339
41324.13,441.97998,3589.74,3064.5999,592.89996,272.58,182.25,-43.2,70823.68,48701.438,65.6,38.338154,143.44594
23028.9,195.58,2864.4,2302.3,346.5,53.899998,122.85,22.95,25917.44,22716.16,65.7,55.32681,93.852646
12369.66,69.299995,936.31995,683.76,197.12,49.28,32.4,54.0,14191.359,10389.76,65.7,33.278454,95.69338
20092.65,192.5,997.92,1051.82,174.01999,60.059998,-63.45,79.65,24885.76,16477.44,65.7,21.49123,103.386475
20365.83,164.78,2316.16,1573.88,278.74,26.18,32.4,-10.8,27621.12,21592.32,65.7,50.501648,113.306175
26202.66,167.86,1917.2999,1778.7,482.02,21.56,40.5,40.5,33905.918,24341.76,65.8,32.13595,108.05879
16826.67,141.68,1167.32,984.06,190.95999,36.96,-18.9,-45.9,20176.639,14058.239,65.8,30.415678,100.06045
13055.22,83.159996,706.86,557.48,212.51999,43.12,191.7,113.4,13359.359,9148.16,65.8,23.519068,85.24461
14763.03,103.18,1666.2799,1161.1599,203.28,-61.6,-32.4,-35.100002,17704.959,13831.68,65.9,50.112503,100.07645
21494.22,246.4,843.92,649.88,135.51999,-16.939999,-22.95,9.45,22781.44,13949.439,65.9,16.780104,88.32849
15112.7705,89.32,757.68,656.04,92.399994,135.51999,2.7,-64.8,18137.6,11705.6,66.0,21.703691,100.150085
17863.71,83.159996,1544.62,1124.2,123.2,56.98,122.85,-1.35,20700.16,15421.439,66.0,38.156574,96.66356
27662.52,264.88,2313.0798,1763.2999,414.25998,83.159996,274.05002,25.65,23270.4,19399.68,66.0,36.866364,69.899414
31506.18,429.66,3286.3599,2668.8198,609.83997,-49.28,76.950005,-41.850002,49153.277,34636.8,66.1,46.236103,130.48836
16875.39,154.0,1416.7999,1094.94,277.19998,-73.92,0.0,-10.8,16558.08,12367.359,66.1,37.019764,81.69641
25823.34,192.5,2333.0999,1784.86,321.86,130.9,45.9,-17.550001,29818.879,22645.76,66.1,39.91435,96.32165
20955.69,126.28,1606.22,1432.2,304.91998,9.24,8.1,-24.300001,25304.32,18763.52,66.1,33.71025,100.77081
13851.2705,70.84,803.88,517.44,46.199997,61.6,41.850002,-4.05,15232.0,10658.56,66.1,25.281874,91.68253
15310.26,133.98,1165.78,883.95996,126.28,55.44,10.8,9.45,20651.52,14158.08,66.1,33.48171,112.68417
26016.48,220.22,1855.7,1533.84,203.28,164.78,101.25,-2.7,36231.68,25381.12,66.2,31.30085,116.37362
17819.34,181.72,1375.22,1170.4,375.75998,146.3,-27.0,-52.65,20280.32,14612.4795,66.2,33.949043,94.92101
15496.44,93.939995,1167.32,931.69995,175.56,32.34,2.7,-72.9,19274.24,13715.199,66.2,33.11243,103.82765
14372.4,117.03999,857.77997,853.16,172.48,-4.62,125.55,-35.100002,12947.2,9662.72,66.2,26.027216,74.92365
18554.49,147.84,1216.6,837.76,317.24,-12.32,135.0,43.2,19854.08,13428.4795,66.2,28.69296,89.18437
23484.78,112.42,1948.1,1566.1799,354.19998,-27.72,98.55,81.0,30785.28,20988.16,66.3,36.56466,109.48089
23791.02,184.79999,2154.46,1590.82,331.1,26.18,-8.1,72.9,24757.76,18824.959,66.3,40.009083,86.7059
13962.63,164.78,743.82,768.45996,150.92,-4.62,-9.45,97.200005,17011.2,11019.52,66.3,23.124334,101.68293
24232.98,150.92,1715.5599,1268.96,203.28,49.28,56.7,48.600002,28606.719,19390.719,66.3,31.05928,98.49283
23730.99,135.51999,2423.96,1730.96,200.2,15.4,-36.45,-47.25,28431.36,22385.92,66.3,45.255596,99.97464
17733.21,121.659996,1493.7999,1045.66,121.659996,93.939995,128.25,6.75,18837.76,13614.08,66.3,37.146946,88.530785
15428.58,150.92,2108.26,1620.08,187.87999,83.159996,35.100002,32.4,20331.52,15581.439,66.3,60.880375,110.06428
8849.64,190.95999,70.84,406.56,403.47998,198.65999,113.4,35.100002,1132.7999,2158.0798,66.4,2.624997,9.788428
9333.36,121.659996,32.34,190.95999,335.72,115.5,52.65,17.550001,472.31998,887.04,66.4,0.56912196,3.2650962
24191.22,215.59999,1604.6799,1464.5399,304.91998,187.87999,109.35,-25.65,27646.719,19144.959,66.4,29.038992,95.31997
26742.93,210.98,2054.3599,1523.0599,366.52,30.8,31.050001,4.05,31088.639,22805.76,66.4,33.787422,96.9768
27324.09,160.16,2018.94,1766.38,341.88,95.479996,14.85,78.3,34305.277,24080.639,66.5,32.4605,104.814644
23496.96,226.37999,2447.06,1835.6799,360.36,6.16,1.35,16.2,31614.719,24218.879,66.5,46.161507,112.39872
15489.48,143.22,1105.72,890.12,224.84,124.74,1.35,33.75,21427.2,14771.199,66.5,31.326824,115.58941
27688.621,220.22,2265.3398,1923.46,332.63998,81.619995,16.2,24.300001,35508.48,25281.28,66.5,36.049877,107.08397
29660.041,155.54,3212.44,2602.5999,401.94,92.399994,72.9,-74.25,38332.16,30629.12,66.5,48.047626,107.92362
15318.09,81.619995,267.96,385.0,141.68,21.56,25.65,116.1,15787.52,9657.6,66.6,6.92173,85.864006
24247.77,167.86,3132.3599,2291.52,195.58,0.0,95.85,2.7,30391.04,24451.84,66.6,57.499825,104.63413
21509.01,252.56,1272.0399,971.74,169.4,107.799995,213.3,-44.55,24933.12,16610.56,66.6,25.781507,96.69824
16499.55,55.44,41.579998,244.86,272.58,140.14,-51.3,-10.8,719.36,1250.5599,66.6,0.1412139,2.6745548
11214.3,66.22,1081.08,899.36,174.01999,44.66,-39.15,71.55,10982.399,8908.8,66.7,42.655643,81.538315
22227.63,180.18,1985.0599,1555.3999,344.96,244.86,16.2,0.0,26039.04,19978.24,66.7,39.442234,97.732994
25468.38,261.8,2225.3,1965.0399,308.0,55.44,43.2,4.05,30476.799,22036.48,66.8,38.567802,99.85526
16205.49,61.6,1552.32,1168.86,217.14,84.7,-54.0,-67.5,15577.6,13049.6,66.9,42.378426,80.01565
32306.58,238.7,98.56,214.06,600.6,247.93999,124.200005,2.7,1210.88,2446.0798,66.9,0.38154304,2.1589348
20099.61,149.37999,1362.9,1165.78,409.63998,41.579998,9.45,9.45,23281.92,16299.52,66.9,29.706554,96.62515
11822.43,67.759995,1282.82,956.33997,154.0,89.32,112.05,17.550001,13265.92,10699.52,66.9,48.137573,93.57169
13336.23,49.28,686.83997,443.52,192.5,-40.04,-31.050001,0.0,9999.359,6764.8,67.0,22.32261,62.193096
10474.8,157.08,2163.7,1378.2999,405.02,67.759995,86.4,-33.75,21864.959,16636.16,67.0,92.54186,174.9274
32376.18,289.52,3691.38,3067.68,449.68,-52.36,60.75,37.8,47266.56,34483.2,67.1,50.63187,122.04358
25561.47,206.36,2219.14,1703.24,377.3,-29.259998,101.25,-2.7,27342.08,20666.879,67.1,38.31457,89.15219
17350.41,209.44,1386.0,953.25995,221.76,16.939999,-21.6,13.5,20568.32,13996.8,67.2,35.174973,98.91245
18830.28,180.18,52.36,149.37999,235.62,-30.8,12.150001,22.95,389.12,775.68,67.2,0.25920832,0.7416357
16792.74,154.0,965.57996,774.62,104.72,27.72,-49.95,-12.150001,20375.04,14228.4795,67.3,25.038826,101.26039
25917.3,203.28,2346.96,2066.68,414.25998,306.46,60.75,-32.4,31479.04,22420.48,67.3,40.008194,101.36753
15832.26,126.28,1227.38,927.07996,246.4,95.479996,75.6,20.25,17324.799,12587.52,67.3,34.106766,91.226524
24087.69,223.29999,1968.12,1541.5399,212.51999,-33.879997,60.75,-14.85,29262.08,21180.16,67.3,36.0008,101.38601
16649.19,130.9,2011.24,1442.98,261.8,24.64,71.55,-36.45,19516.16,15490.56,67.3,53.70481,97.79428
18429.21,177.09999,1265.88,1227.38,263.34,38.5,118.8,-70.200005,21438.719,15138.56,67.4,30.10574,97.044365
19190.46,172.48,1358.2799,1037.96,369.59998,26.18,-13.5,-25.65,19790.08,13984.0,67.4,31.052254,85.91459
24467.01,189.42,2557.94,1981.98,275.66,30.8,94.5,43.2,33465.598,25469.44,67.4,46.343914,114.27847
17367.81,146.3,1442.98,1048.74,157.08,89.32,49.95,-25.65,18492.16,13041.92,67.4,36.62443,88.73733
42277.65,132.44,60.059998,323.4,534.38,164.78,141.75,-24.300001,1035.52,2178.56,67.4,-0.35667682,1.0643258
19725.51,204.81999,2183.72,1700.1599,408.09998,4.62,-21.6,-105.3,23010.559,17794.56,67.4,49.13297,97.31719
20778.21,164.78,1931.1599,1546.1599,227.92,21.56,64.8,-36.45,24844.799,19038.719,67.5,41.08863,99.77617
26775.121,237.15999,3007.6199,2511.74,241.78,100.1,27.0,13.5,30604.799,23997.44,67.5,49.868183,95.336006
18210.84,92.399994,1410.64,1265.88,412.72,47.739998,97.200005,-54.0,17473.28,13335.04,67.6,34.078495,79.86768
15492.96,133.98,1791.0199,1233.5399,388.08,-30.8,140.40001,-20.25,20231.68,15008.0,67.6,51.35049,109.05964
16535.22,133.98,1158.08,927.07996,194.04,23.099998,37.8,-2.7,20299.52,13982.72,67.6,30.716354,102.46806
22331.16,154.0,2374.68,2246.8599,369.59998,-7.7,-2.7,-32.4,31436.799,22928.639,67.7,47.15579,117.647224
71567.94,475.86,149.37999,717.63995,1339.7999,455.84,264.6,-21.6,2219.52,4691.1997,67.7,-0.054789305,1.6137924
16360.35,141.68,882.42,762.3,177.09999,56.98,18.9,-93.15,14695.68,10520.319,67.7,23.425163,74.705536
19404.48,121.659996,956.33997,876.25995,198.65999,23.099998,89.1,35.100002,21864.959,15020.8,67.7,21.3185,93.96797
28787.43,304.91998,1989.6799,1669.36,229.45999,175.56,-8.1,21.6,35000.32,23432.959,67.8,30.299332,101.470695
30187.26,284.9,3153.92,2567.18,392.69998,255.64,62.100002,-24.300001,34755.84,27408.639,67.8,46.31313,96.03639
27114.42,234.07999,2905.98,2062.06,480.47998,89.32,164.7,0.0,31589.12,24620.799,67.8,47.534107,97.19011
16803.18,160.16,648.33997,803.88,164.78,35.42,114.75,-1.35,22328.32,13588.4795,67.9,16.472942,110.994095
30166.38,314.16,3514.28,2685.76,451.22,120.119995,9.45,2.7,34475.52,28760.32,67.9,51.755516,95.32037
14290.62,110.88,1148.84,897.82,220.22,63.14,-1.35,29.7,14516.4795,10768.64,67.9,35.405178,84.61321
20671.2,166.31999,1259.72,934.77997,243.31999,1.54,17.550001,-14.85,23763.2,16830.719,67.9,26.597076,95.887955
18495.33,163.23999,1204.28,1101.1,338.8,64.68,-51.3,-27.0,20384.0,14048.0,68.0,28.486286,91.88762
16123.71,161.7,1817.2,1219.6799,244.86,70.84,-28.35,-37.8,15599.359,13658.88,68.0,50.037857,80.540306
26501.07,237.15999,2374.68,2063.5999,189.42,83.159996,126.9,2.7,32229.12,23901.44,68.0,39.578537,101.49805
18247.38,257.18,2239.16,1894.2,417.34,291.06,-18.9,-17.550001,23518.719,19523.84,68.0,54.56986,107.62847
16507.38,197.12,1459.9199,1139.6,150.92,-30.8,-36.45,-122.85,20133.12,14684.16,68.0,39.05028,101.79298
10369.53,121.659996,383.46,441.97998,172.48,-21.56,10.8,14.85,11677.439,7564.8,68.1,15.746178,93.91155
20138.76,181.72,2052.82,1498.4199,300.3,70.84,35.100002,27.0,21738.24,16912.639,68.2,45.16075,89.97503
20485.89,372.68,246.4,1017.94,1724.7999,1155.0,426.6,101.25,2297.5999,4074.24,68.2,4.446789,8.452575
15094.5,195.58,1421.4199,1079.5399,272.58,63.14,63.45,40.5,21616.639,15860.4795,68.3,41.644043,119.69797
21103.59,177.09999,1806.4199,1365.98,163.23999,-24.64,22.95,13.5,23514.879,17987.84,68.3,37.762974,92.91111
18067.291,129.36,1395.24,1013.31995,197.12,-47.739998,-20.25,1.35,22095.36,15333.12,68.3,33.971203,102.071495
24488.76,177.09999,3371.0598,2576.42,294.13998,61.6,167.40001,-67.5,27976.959,24008.959,68.4,61.33822,95.28625
20524.17,244.86,2146.76,1880.34,254.09999,47.739998,47.25,74.25,23664.639,18676.48,68.5,46.366646,96.1773
14593.38,135.51999,1803.34,1327.48,187.87999,18.48,-14.85,41.850002,17309.44,14585.6,68.5,54.959835,98.96723
24020.7,175.56,1680.14,1302.84,257.18,-55.44,31.050001,76.950005,27470.08,19875.84,68.5,30.674849,95.38397
17774.1,127.82,61.6,368.06,452.75998,77.0,24.300001,55.350002,577.27997,1263.36,68.5,0.5694512,1.737344
31551.42,246.4,2396.24,2077.46,394.24,234.07999,16.2,54.0,37890.56,27560.959,68.5,33.39269,100.21448
16468.23,146.3,1365.98,1148.84,210.98,152.45999,86.4,37.8,17899.52,13495.04,68.6,36.562294,90.606224
70730.13,1233.5399,4507.58,4244.2397,1800.26,794.63995,433.35,120.15,92321.28,61843.2,68.6,27.859823,109.00893
32758.11,261.8,3662.1199,2864.4,645.26,53.899998,162.0,122.85,45154.56,34478.08,68.6,49.625397,115.17517
15524.28,163.23999,1270.5,1107.26,203.28,247.93999,78.3,21.6,19352.32,13742.08,68.6,36.061066,104.06356
22685.25,283.36,2316.16,1888.0399,462.0,198.65999,47.25,-8.1,28677.12,22004.48,68.6,45.23594,105.542404
45787.23,797.72,11996.6,9829.819,1262.7999,343.41998,220.05,60.75,122507.516,100788.48,68.6,117.65021,224.50124
16757.07,147.84,2085.16,1530.76,371.13998,133.98,12.150001,49.95,24148.479,18086.4,68.7,55.35027,120.45691
26945.64,123.2,2346.96,1794.1,212.51999,110.88,-43.2,-48.600002,28524.799,21379.84,68.8,38.443176,88.22049
26535.871,174.01999,3759.14,2802.8,582.12,89.32,-25.65,-27.0,32874.24,27454.719,68.8,63.151955,103.4126
24454.83,154.0,2186.8,1740.2,389.62,21.56,105.3,41.850002,27276.799,20235.52,68.8,39.49479,93.006805
17589.66,214.06,1087.24,751.51996,264.88,-12.32,29.7,-29.7,20948.48,14385.92,68.8,26.991276,99.37501
19127.82,138.59999,810.04,760.76,272.58,36.96,52.65,-27.0,23089.92,14045.439,68.8,18.177664,100.739006
