FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
27836.52,146.3,31508.398,21131.879,2437.8198,341.88,109.35,86.4,25308.16,98008.32,62.9,511.58527,75.62601
20479.8,260.25998,28907.34,19627.299,1807.96,295.68,70.200005,-32.4,23535.36,92913.914,62.9,638.20056,95.855804
15252.84,126.28,18663.26,12241.46,1318.24,361.9,5.4,39.15,15079.68,57830.4,62.9,553.10425,82.324356
21137.52,110.88,19996.9,13921.6,1490.72,337.25998,64.8,43.2,16645.12,64829.438,62.9,427.41373,65.36872
31272.15,226.37999,35778.82,24937.219,2618.0,127.82,-6.75,64.8,29320.959,112620.8,63.0,517.1112,78.02254
15153.66,27.72,18313.68,11865.699,1442.98,523.6,109.35,-27.0,14659.84,59787.52,63.0,546.28406,80.53465
27422.4,158.62,26692.82,18304.44,1312.08,164.78,36.45,16.2,21973.76,85075.195,63.1,439.80215,66.53509
27123.121,141.68,30946.299,20381.9,2217.5999,281.82,91.8,-36.45,24552.959,97921.28,63.2,515.6825,75.29476
26998.71,86.24,30428.86,20190.94,1995.84,66.22,55.350002,36.45,24811.52,96157.44,63.2,509.38437,76.45347
14614.26,6.16,14942.62,10128.58,1205.82,40.04,79.65,-16.2,12426.239,48337.918,63.2,462.0252,70.66274
16692.69,49.28,21490.7,14671.58,1355.2,226.37999,-78.3,28.35,17684.48,68558.08,63.2,582.014,88.28871
14923.11,43.12,15352.26,10142.439,1013.31995,140.14,-10.8,-25.65,12965.12,50653.438,63.2,464.87314,72.22304
25042.95,143.22,26149.2,17226.44,1652.4199,238.7,143.1,28.35,21625.6,85542.4,63.2,471.8546,71.7802
19711.59,120.119995,28254.379,19407.08,2151.38,177.09999,51.3,-9.45,23713.28,94187.516,63.3,648.1108,100.39126
26215.71,300.3,40914.72,26842.2,2748.9,308.0,27.0,-24.300001,32002.559,134695.67,63.3,705.7611,101.88537
17984.64,75.46,20408.08,14317.38,1609.2999,60.059998,120.15,22.95,17157.12,65459.2,63.3,512.8722,79.40316
20045.67,144.76,19306.98,13305.6,1452.22,158.62,81.0,-10.8,16838.4,63672.32,63.3,435.16266,69.79634
16683.12,112.42,18272.1,12299.9795,1232.0,18.48,-33.75,18.9,14945.279,59299.84,63.4,494.982,74.5018
24650.58,178.64,34582.24,23654.398,2120.5798,43.12,190.35,4.05,27605.76,115072.0,63.4,634.3027,93.38503
19000.8,152.45999,18421.48,12413.939,1356.74,251.01999,103.950005,-14.85,14952.96,58243.84,63.4,438.04327,65.3263
13679.01,41.579998,15403.08,10624.46,1228.9199,177.09999,58.05,4.05,13329.92,50054.4,63.4,508.92654,81.1303
21884.85,144.76,23438.799,15637.159,1456.84,152.45999,82.35,-27.0,19006.719,74869.76,63.4,484.0053,72.19714
13160.49,55.44,12320.0,8423.8,693.0,210.98,4.05,52.65,10114.56,41377.277,63.4,422.92923,63.774704
12670.68,32.34,17258.78,11135.739,1299.76,137.06,10.8,-1.35,13076.4795,55713.277,63.5,615.82916,85.98041
12370.53,33.879997,9363.2,6383.3,800.8,130.9,-54.0,-63.45,7749.1196,29555.2,63.5,341.76044,51.79522
24661.89,84.7,21245.84,14469.84,1490.72,207.9,39.15,59.4,18575.36,69003.516,63.5,389.12363,62.480656
17485.26,49.28,15492.399,10310.3,1134.98,150.92,40.5,-28.35,12629.76,49103.36,63.6,400.2373,59.87704
14796.09,83.159996,16690.52,11088.0,1379.84,161.7,-43.2,-45.9,13053.439,55317.758,63.6,509.83142,73.35472
26888.22,166.31999,35031.918,23143.12,2062.06,374.22,31.050001,-37.8,28093.44,111852.8,63.6,589.00616,87.05893
26035.621,170.94,25366.879,17660.719,1472.24,243.31999,13.5,-5.4,21519.36,82037.76,63.7,440.2186,68.66136
20738.19,113.96,24025.54,16504.18,2042.0399,210.98,74.25,35.100002,20515.84,78753.28,63.7,523.6347,82.377525
34422.42,210.98,46132.24,30686.04,2961.42,455.84,51.3,-55.350002,37099.52,147089.92,63.7,605.90094,89.83588
18343.95,80.08,16835.28,11337.4795,1047.2,190.95999,-10.8,-45.9,13625.6,54818.56,63.8,414.60638,61.60274
28229.76,143.22,29932.979,20033.86,2034.34,60.059998,120.15,32.4,25180.16,96454.4,63.8,479.17273,74.17646
7718.64,56.98,6.16,150.92,149.37999,56.98,97.200005,-74.25,465.91998,1011.19995,63.8,-0.6385946,4.087461
28557.75,100.1,25613.28,17357.34,1475.32,420.41998,55.350002,22.95,21317.12,81943.04,63.8,405.15884,61.91223
12866.43,75.46,10656.8,7279.5796,760.76,118.579994,135.0,33.75,8656.64,35061.758,63.8,374.07962,55.705063
14642.1,93.939995,17341.94,11870.319,1261.26,113.96,39.15,-21.6,14280.96,56545.277,63.9,535.35095,81.202415
15024.03,103.18,15035.02,9966.88,1116.5,27.72,126.9,-13.5,11850.239,45393.918,63.9,452.1816,65.476974
27756.48,118.579994,29172.219,19675.04,1401.4,364.97998,9.45,-6.75,24215.04,94616.32,63.9,474.9483,72.527756
18521.43,107.799995,16990.82,11525.359,1099.5599,127.82,136.35,-75.6,13954.56,55626.24,63.9,414.42685,62.499775
12908.19,77.0,15729.56,10738.42,1215.0599,64.68,-2.7,-4.05,12526.08,51417.598,64.0,550.83075,80.78626
27090.06,115.5,24522.959,16014.46,1569.26,221.76,10.8,59.4,21034.24,78318.08,64.0,408.93747,64.44062
14520.3,106.259995,21693.979,14536.06,1533.84,218.68,40.5,-18.9,17472.0,71832.32,64.0,675.57874,100.413925
21822.21,203.28,21624.68,14736.26,1470.7,226.37999,63.45,-9.45,17437.44,69150.72,64.1,447.75122,66.34642
20435.43,72.38,16744.42,11083.38,1350.58,267.96,93.15,83.700005,13025.279,54269.438,64.1,370.05734,52.71973
20662.5,143.22,22591.799,14573.02,1093.4,90.86,31.050001,-32.4,18176.0,69204.48,64.1,494.1339,73.13887
20086.56,84.7,21339.78,14861.0,1258.1799,204.81999,36.45,29.7,17849.6,67502.08,64.1,480.1041,73.89511
24034.621,181.72,30236.36,20542.059,2022.0199,485.09998,25.65,-25.65,24084.479,95032.32,64.1,568.7009,83.45599
25965.15,126.28,29520.26,19234.6,2484.02,214.06,18.9,-48.600002,24464.639,94950.4,64.1,513.85394,78.41061
23336.88,155.54,24271.94,16568.86,1504.58,414.25998,105.3,72.9,20586.24,81587.195,64.1,469.9951,73.34722
19267.89,92.399994,19862.92,13588.96,1024.1,3.08,-60.75,-39.15,16344.319,63948.797,64.2,465.83524,70.49295
14076.6,80.08,15148.9795,10074.68,987.13995,223.29999,37.8,-76.950005,12294.399,51480.32,64.2,486.3493,72.61056
16984.14,126.28,18712.54,12661.88,1416.7999,187.87999,31.050001,51.3,15311.359,59310.08,64.2,497.93484,74.98025
20403.24,47.739998,21085.68,14094.08,1558.48,358.81998,32.4,-1.35,16992.0,68486.4,64.2,466.99713,69.19011
14877.87,33.879997,17426.639,11543.84,1213.52,12.32,-4.05,4.05,13984.0,56915.2,64.3,529.4294,78.217514
23476.95,93.939995,25083.52,17304.98,1755.6,95.479996,54.0,-58.05,20459.52,81411.836,64.3,482.83975,72.44873
32137.8,240.23999,36679.72,24097.92,2807.42,183.26,-2.7,-9.45,30827.52,118365.44,64.3,515.85004,79.84496
19222.65,80.08,19764.36,12838.9795,971.74,231.0,-27.0,44.55,15906.56,62589.438,64.3,464.612,68.74186
20966.13,140.14,23180.08,15572.4795,1606.22,109.34,129.6,29.7,18167.04,75882.24,64.4,499.66974,72.029175
28145.371,177.09999,25547.059,17514.42,1667.82,60.059998,109.35,20.25,21323.52,86453.76,64.4,410.0443,62.85317
12839.46,33.879997,12594.12,8682.52,847.0,194.04,35.100002,-6.75,10632.96,42009.598,64.4,443.19717,68.797195
15521.67,73.92,15851.22,11009.46,1048.74,446.59998,130.95,56.7,12747.52,51073.277,64.4,461.46512,68.2178
15004.0205,72.38,14540.68,9663.5,605.22,178.64,58.05,-37.8,11992.319,46635.52,64.4,437.86584,66.36372
15539.07,120.119995,17839.36,12192.18,1335.1799,306.46,99.9,47.25,14671.359,61914.88,64.5,518.88696,78.57485
16741.41,140.14,19136.04,13014.54,1184.26,298.75998,33.75,-32.4,15697.92,66021.12,64.5,516.6244,78.02793
14654.28,106.259995,14784.0,10284.12,1087.24,55.44,-91.8,-28.35,11738.88,45864.957,64.5,455.85898,66.513824
23403.871,137.06,23571.24,15521.659,1518.44,144.76,6.75,44.55,19051.52,74926.08,64.5,455.08887,67.60764
12950.82,60.059998,13772.22,9107.56,1336.72,258.72,22.95,-40.5,11168.0,43649.277,64.6,480.57214,71.678955
18004.65,92.399994,20443.5,14562.239,1099.5599,155.54,-85.05,82.35,17452.799,69164.8,64.6,513.19196,80.69791
13290.12,115.5,15644.859,10527.439,1048.74,263.34,71.55,28.35,12322.56,51132.16,64.6,532.08624,77.14524
19117.38,92.399994,23266.32,15461.6,1943.48,-9.24,-85.05,45.9,18378.24,73168.64,64.6,550.12994,80.02258
15837.48,146.3,16154.6,10937.08,948.63995,517.44,44.55,-12.150001,13808.64,52985.598,64.6,460.91794,72.484436
26849.07,143.22,28885.78,19550.299,1955.7999,206.36,25.65,8.1,24473.6,97114.875,64.6,486.20258,75.824394
5721.12,266.41998,109.34,417.34,454.3,304.91998,124.200005,43.2,1027.84,2250.24,64.7,7.6547136,14.141711
22459.92,163.23999,25206.719,17052.42,1730.96,398.86,-60.75,20.25,20343.04,81653.76,64.7,507.23294,75.33754
22318.11,178.64,24253.459,16539.6,1570.7999,281.82,-20.25,-93.15,19819.52,78577.92,64.8,491.11996,73.8456
24981.18,58.519997,27901.719,18620.139,1991.22,368.06,113.4,66.15,22470.4,88846.08,64.8,504.79294,74.81033
24940.291,97.02,26109.16,17321.92,1515.36,443.52,63.45,22.95,20943.36,84290.555,64.8,473.07394,69.77427
32765.94,283.36,36308.58,24613.82,2038.96,192.5,139.05,-5.4,31066.879,115342.08,64.8,500.81235,78.91081
31214.73,170.94,33856.9,23468.059,1957.34,425.03998,9.45,-21.6,28065.28,110662.4,64.8,490.18182,74.77751
18731.1,92.399994,19179.16,13137.739,1264.34,332.63998,51.3,-6.75,16325.12,61313.277,64.8,462.68283,72.45539
24331.291,126.28,28799.54,19102.16,1884.96,84.7,40.5,13.5,23714.559,93603.836,64.8,535.0127,81.14487
19847.31,87.78,20084.68,13176.239,1390.62,110.88,116.1,-6.75,16631.04,66799.36,64.9,457.26636,69.623344
12648.061,95.479996,15991.359,11109.56,1341.34,143.22,40.5,-48.600002,12559.359,51681.277,64.9,571.5536,82.6901
23405.61,129.36,28160.44,18914.28,1478.3999,480.47998,27.0,12.150001,23783.68,92993.28,64.9,543.84656,84.64256
13011.72,29.259998,13276.34,9175.319,1007.16,46.199997,41.850002,31.050001,10844.16,44033.277,64.9,461.06003,69.24118
17556.6,149.37999,17973.34,12287.66,1250.48,224.84,67.5,70.200005,15445.76,58920.957,64.9,462.59964,73.147995
14233.2,90.86,17043.18,11622.38,1225.84,44.66,-20.25,8.1,13575.68,53301.758,64.9,541.254,79.38769
20187.48,107.799995,24262.7,16016.0,1258.1799,78.54,129.6,94.5,19509.76,76732.16,65.0,543.26666,80.45174
23310.78,103.18,27410.459,18486.16,1706.32,244.86,90.450005,-20.25,22179.84,89880.32,65.0,531.4934,79.19221
20926.98,95.479996,23010.68,15615.6,1596.98,113.96,122.85,4.05,18618.879,72892.16,65.0,496.94067,73.985535
11442.24,247.93999,97.02,292.6,238.7,311.08,179.55,16.2,971.51996,2088.96,65.0,2.8397672,6.1560144
23718.81,164.78,31702.44,22162.139,2211.44,549.77997,93.15,0.0,27750.398,101660.16,65.1,604.27747,97.606804
37553.55,277.19998,68009.48,46173.82,4686.2197,454.3,110.700005,-71.55,55678.72,219806.72,65.1,819.11194,123.95936
15849.66,109.34,21527.66,13953.939,1296.6799,130.9,82.35,6.75,17096.959,70878.72,65.1,614.07996,89.91373
16199.4,52.36,17788.54,11854.92,1004.07996,101.64,-16.2,20.25,14044.16,57754.88,65.1,496.27435,72.06803
16562.19,69.299995,19370.12,12877.4795,1207.36,146.3,87.75,43.2,14946.56,62608.637,65.2,528.6259,75.0596
12838.59,70.84,13254.779,8804.18,705.32,103.18,18.9,-24.300001,10594.56,41921.277,65.2,466.53043,68.549835
24437.43,152.45999,29230.74,19915.28,1868.0199,281.82,-1.35,20.25,22839.04,92963.836,65.2,540.67523,77.768555
32983.44,184.79999,34160.277,22410.08,2470.16,247.93999,126.9,37.8,27962.879,111480.32,65.2,468.00787,70.45234
16716.18,36.96,17442.04,11782.54,1091.86,129.36,-6.75,8.1,14416.64,54092.797,65.2,471.51428,71.68714
18029.88,97.02,19048.26,12524.819,1261.26,117.03999,33.75,10.8,15242.239,61029.117,65.3,477.42862,70.25026
22561.71,158.62,-3.08,186.34,551.32,75.46,79.65,81.0,797.44,2016.0,65.3,-1.0618206,1.9789042
19963.02,93.939995,22730.4,14985.739,1969.6599,221.76,16.2,74.25,19345.92,71841.28,65.3,514.6269,80.67586
16186.35,98.56,20181.7,13062.279,1324.4,311.08,-6.75,2.7,16806.4,64611.84,65.3,563.62946,86.509735
12385.32,323.4,40.04,392.69998,495.87997,174.01999,209.25,-39.15,1434.88,2460.16,65.3,0.46400166,8.76425
25596.27,97.02,27342.7,18279.799,1786.3999,260.25998,16.2,13.5,22603.52,87816.96,65.3,482.74826,73.4269
24810.66,210.98,29754.34,20141.66,2003.5399,271.03998,60.75,-4.05,24793.6,95715.836,65.4,542.0836,83.22321
31423.53,135.51999,38426.08,25408.459,2254.56,263.34,29.7,-36.45,30321.92,121694.72,65.4,552.7654,80.32654
14652.54,100.1,14882.56,9484.859,843.92,52.36,155.25,13.5,12189.439,47633.918,65.5,458.95935,69.11346
40990.92,135.51999,46119.918,31061.799,2822.8198,443.52,122.85,17.550001,38487.04,154583.03,65.5,508.51334,78.13295
21606.45,172.48,25570.16,18181.24,1789.48,117.03999,122.85,55.350002,21140.48,82682.875,65.5,534.9259,81.46354
39880.8,118.579994,46164.58,30807.7,3600.52,441.97998,182.25,-16.2,36949.758,150997.75,65.5,523.20325,77.086914
12494.07,92.399994,17348.1,12002.76,965.57996,129.36,70.200005,5.4,14254.08,58849.277,65.5,627.7857,95.153656
15706.11,64.68,19077.52,12323.08,1255.1,235.62,122.85,36.45,15489.279,63854.08,65.5,549.0574,82.11762
22695.69,155.54,28080.36,18025.7,2072.8398,120.119995,-72.9,18.9,22472.959,88972.8,65.5,559.29144,82.45405
12405.33,75.46,14768.6,10051.58,879.33997,124.74,-10.8,52.65,11808.0,47335.68,65.5,538.1203,79.22294
31052.041,181.72,38230.5,25548.6,2625.7,531.3,191.7,4.05,31051.52,124860.16,65.6,556.5381,83.279755
17415.66,75.46,20477.379,13672.12,1208.9,287.97998,195.75,-66.15,16377.6,65063.68,65.6,531.46265,78.25759
13224.87,77.0,13627.46,8899.66,877.8,138.59999,76.950005,20.25,11091.2,43865.598,65.6,465.636,69.68344
12752.46,98.56,13944.699,9464.84,719.18,275.66,117.450005,27.0,11257.6,45159.68,65.6,494.18777,73.40161
20332.77,170.94,21918.82,14529.899,1395.24,80.08,27.0,-41.850002,17799.68,69640.96,65.7,487.17484,72.78128
21743.91,948.63995,272.58,877.8,1524.6,483.56,141.75,114.75,3464.96,7091.1997,65.7,4.6768975,12.430468
18969.48,92.399994,20642.16,13975.5,1319.7799,180.18,10.8,-58.05,16821.76,66453.76,65.8,491.78156,73.73887
17534.85,104.72,20868.54,14386.68,1267.4199,255.64,72.9,-10.8,17032.959,66391.04,65.8,537.9453,80.868835
17313.0,106.259995,16844.52,11523.819,931.69995,311.08,37.8,1.35,13675.52,53053.438,65.8,439.5965,65.5736
17547.9,160.16,83.159996,226.37999,226.37999,223.29999,47.25,8.1,647.68,1441.2799,65.8,1.1460707,2.1107554
15839.22,21.56,15775.76,10459.68,1105.72,175.56,-5.4,29.7,13100.8,51545.598,65.9,450.036,68.709915
23744.91,97.02,0.0,175.56,127.82,21.56,109.35,62.100002,403.19998,1081.6,65.9,-1.0,0.4311347
25821.6,294.13998,37514.4,25171.299,2357.74,289.52,37.8,-8.1,30726.398,119998.72,65.9,656.9147,99.29034
21863.1,157.08,21529.2,14743.96,1349.0399,58.519997,113.4,-6.75,17446.4,68770.555,65.9,444.9343,66.255005
37196.85,243.31999,41167.277,28511.559,2670.3599,349.58,143.1,27.0,34775.04,134781.44,66.0,500.18805,77.79379
16356.87,101.64,19815.18,13217.819,1621.62,107.799995,67.5,140.40001,16094.72,62763.52,66.0,547.5958,81.9304
14321.07,55.44,15501.64,10190.18,1017.94,53.899998,95.85,9.45,12413.439,49726.72,66.0,489.18146,72.05454
13117.86,26.18,15148.9795,10456.6,977.89996,98.56,10.8,-6.75,12122.88,48120.32,66.0,521.96796,76.888504
14567.28,35.42,14631.54,9661.96,814.66,47.739998,78.3,8.1,11767.04,49356.8,66.1,453.848,67.07996
28158.42,103.18,30653.7,21230.44,1837.22,192.5,44.55,17.550001,25327.36,102827.516,66.1,491.98004,74.8075
17943.75,100.1,18395.299,12552.54,1148.84,127.82,32.4,67.5,15056.64,59779.84,66.1,463.24622,69.72051
16815.36,80.08,19675.04,13582.8,880.88,155.54,37.8,-36.45,16014.08,61319.68,66.1,528.86365,79.26503
22635.66,66.22,22925.979,14958.02,1307.46,113.96,24.300001,12.150001,18466.56,71297.28,66.2,457.6585,67.758026
32626.74,254.09999,39480.98,25847.36,2836.68,214.06,78.3,-24.300001,33136.64,131973.11,66.2,546.9854,84.59834
23034.99,97.02,28006.44,18891.18,1801.7999,283.36,109.35,-6.75,22204.16,91159.04,66.2,549.58527,80.241295
15679.14,70.84,15105.859,10204.04,817.74,44.66,8.1,41.850002,12670.72,50741.758,66.2,435.29266,67.1098
28897.92,97.02,36077.58,23831.5,2519.44,560.56,35.100002,-2.7,29381.12,118684.16,66.3,564.36053,84.69042
13740.78,43.12,11790.239,7798.5596,917.83997,144.76,-10.8,5.4,9736.96,36364.8,66.3,387.56702,58.723125
16831.02,41.579998,20001.52,14318.92,1618.5399,75.46,16.2,8.1,15819.52,65018.88,66.3,537.15485,78.21609
36526.082,246.4,23354.1,16140.739,1871.1,323.4,-21.6,28.35,18863.36,73664.0,66.3,288.54413,42.525772
14966.61,27.72,16752.12,11360.58,1039.5,80.08,-39.15,-70.200005,13927.68,55896.32,66.3,505.87518,77.43066
31429.621,175.56,35530.88,23917.74,2336.18,177.09999,18.9,-49.95,29776.639,115667.195,66.3,510.94287,78.84856
14875.26,72.38,15885.1,10980.2,1198.12,315.69998,-44.55,-5.4,12467.2,53017.598,66.3,482.5931,69.637436
17573.13,67.759995,18292.12,11995.06,882.42,190.95999,-8.1,-40.5,15028.4795,59897.598,66.3,470.3783,71.07696
13459.7705,90.86,-46.199997,3.08,83.159996,72.38,12.150001,-40.5,345.6,736.0,66.3,-2.5543866,1.1640468
16316.85,97.02,26121.479,17087.84,2120.5798,246.4,172.8,-22.95,19348.48,83889.92,66.4,723.9635,98.94041
24750.63,72.38,23655.94,16052.96,1684.76,70.84,-31.050001,-32.4,19987.2,77383.68,66.4,431.82132,67.06067
20735.58,52.36,22941.379,15880.4795,1527.6799,247.93999,12.150001,27.0,18197.76,74611.195,66.4,500.02344,72.96603
16666.59,24.64,22009.68,14691.6,1466.08,361.9,47.25,31.050001,17639.68,72174.08,66.4,597.02826,88.20197
18356.13,26.18,23032.24,15019.619,1543.08,212.51999,-2.7,-31.050001,18736.639,74946.555,66.5,567.2111,85.028244
25660.65,163.23999,31255.84,20757.66,2202.2,502.03998,1.35,-10.8,25163.52,100971.516,66.5,550.59235,81.64836
15994.08,81.619995,16163.84,10630.62,1516.8999,254.09999,110.700005,8.1,12513.279,53996.797,66.5,456.65686,64.93901
19833.39,181.72,25155.898,16947.7,1327.48,93.939995,114.75,-17.550001,20622.08,82030.08,66.5,573.37775,86.63267
26023.44,186.34,32332.299,21707.84,2482.48,508.19998,63.45,51.3,25518.08,104012.8,66.6,561.6348,81.64448
13070.01,72.38,13345.64,9506.42,813.12,163.23999,33.75,31.050001,10735.359,40948.48,66.6,461.4004,68.22632
13295.34,87.78,15898.96,10629.08,1064.14,275.66,9.45,-49.95,12913.92,52142.08,66.7,540.5318,80.86329
16116.75,-6.16,18293.66,12093.62,897.82,23.099998,164.7,20.25,14826.239,60243.2,66.7,513.01746,76.532555
17438.28,178.64,24378.2,16488.78,1456.84,-4.62,-1.35,32.4,22160.639,74917.12,66.7,632.0714,106.10486
22738.32,123.2,29731.24,20053.879,2011.24,358.81998,101.25,54.0,24765.44,96582.4,66.7,591.1195,90.79483
29778.36,214.06,36807.54,24675.42,2268.42,522.06,36.45,-43.2,29559.04,116167.68,66.7,558.7456,82.66043
15506.01,98.56,15549.38,10961.72,1031.7999,27.72,109.35,-54.0,12706.56,51778.56,66.8,453.11697,68.06507
26075.64,180.18,32378.5,21707.84,1931.1599,121.659996,52.65,-54.0,26977.28,102746.875,66.8,561.31085,86.19543
21226.26,97.02,27371.959,18529.28,2214.52,395.78,24.300001,-25.65,22083.84,87605.76,66.8,582.9654,86.68628
15075.36,52.36,16230.06,11366.739,868.56,78.54,17.550001,17.550001,13066.239,53066.24,66.8,486.53653,72.04886
37144.65,187.87999,48449.938,33479.598,3166.24,806.95996,44.55,41.850002,40097.277,158357.75,66.9,589.6792,89.98068
14334.99,36.96,15586.34,10684.52,1033.34,6.16,70.200005,49.95,13167.359,53146.88,66.9,491.3812,76.4162
18656.28,143.22,18757.2,13140.819,828.51996,144.76,32.4,-39.15,15527.68,59626.24,66.9,454.30005,69.14748
17808.03,170.94,23691.36,15991.359,1227.38,60.059998,27.0,-81.0,19014.4,78809.6,66.9,601.4608,88.99063
25549.291,207.9,29614.2,19998.44,1923.46,83.159996,78.3,-1.35,24314.879,93130.234,66.9,523.8992,79.20913
21209.73,56.98,24296.58,16042.18,1492.26,84.7,25.65,-33.75,18940.16,73628.16,67.0,517.7579,74.26257
22640.88,207.9,23306.36,15834.279,1710.94,177.09999,143.1,31.050001,19361.28,76334.08,67.0,465.16092,71.07278
18082.08,150.92,21002.52,14131.04,1344.4199,175.56,-40.5,2.7,16480.0,68826.875,67.0,524.9903,75.81382
20759.07,174.01999,22445.5,15441.58,1476.86,398.86,-68.85,-29.7,18246.4,70625.28,67.0,488.6391,73.0798
13857.36,80.08,13912.359,9370.899,729.95996,7.7,71.55,31.050001,11159.04,43029.758,67.0,453.6477,66.86984
16140.24,40.04,16859.92,11235.84,1278.2,104.72,72.9,-24.300001,13735.68,55431.68,67.0,472.04257,70.72502
17926.35,149.37999,17759.28,11885.72,1022.56,143.22,55.350002,18.9,14708.4795,57210.88,67.0,447.62985,68.152275
28752.63,169.4,32655.7,22180.62,2445.52,355.74,132.3,55.350002,26964.479,103321.6,67.1,513.3232,78.03965
24832.41,197.12,26514.18,18018.0,1704.7799,190.95999,-83.700005,-41.850002,22131.2,85930.234,67.1,482.51956,74.11326
21720.42,166.31999,24464.44,16541.139,1353.6599,218.68,24.300001,28.35,21459.2,81021.44,67.1,509.06058,82.26756
18462.27,27.72,22539.44,14967.26,1184.26,308.0,-6.75,2.7,17850.879,69731.836,67.1,551.85693,80.49014
22697.43,112.42,27330.379,18994.36,2132.9,317.24,-10.8,-10.8,20840.959,90073.6,67.2,544.28516,76.387634
22373.791,160.16,24264.24,16525.74,1786.3999,326.47998,60.75,-54.0,19138.56,74750.72,67.2,490.11343,71.094185
6937.38,69.299995,75.46,266.41998,839.3,166.31999,59.4,66.15,826.88,1478.4,67.2,3.9257917,9.045639
20629.44,155.54,34368.18,23622.059,2417.8,311.08,-17.550001,2.7,27878.398,110868.48,67.2,753.4384,112.896645
17715.81,72.38,18218.2,11856.46,953.25995,16.939999,90.450005,-14.85,15298.56,59550.72,67.2,464.69238,71.78134
23190.72,132.44,24452.12,16193.1,1213.52,158.62,-28.35,6.75,19836.16,79928.32,67.2,476.48193,71.08981
11724.12,80.08,13427.26,9563.399,814.66,135.51999,103.950005,5.4,10716.16,41591.04,67.3,517.635,76.03525
15656.5205,95.479996,17831.66,12397.0,1011.77997,178.64,117.450005,-68.85,14383.359,56716.797,67.3,514.7642,76.42757
22932.33,117.03999,29911.42,20249.459,1807.96,209.44,101.25,5.4,24090.879,96186.875,67.3,589.66815,87.53908
13827.78,83.159996,16434.879,11137.279,1184.26,137.06,29.7,14.85,13489.92,54218.24,67.3,537.2311,81.221886
9203.73,93.939995,27.72,163.23999,304.91998,317.24,21.6,35.100002,898.56,1520.64,67.3,0.36390483,7.2283688
23250.75,103.18,21539.979,13918.52,1466.08,80.08,24.300001,-56.7,17349.12,68677.12,67.3,418.53,61.888466
28347.21,183.26,32290.719,22434.719,2342.3398,334.18,-10.8,-32.4,27120.639,104451.836,67.4,514.8484,79.63435
