FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
18951.21,267.96,49.28,6.16,186.34,30.8,102.6,13.5,26940.16,13818.88,63.1,0.17757452,118.81019
16343.82,300.3,194.04,491.25998,95.479996,58.519997,39.15,32.4,12823.04,8931.84,63.1,4.3764105,65.12535
17504.4,206.36,126.28,348.03998,98.56,112.42,125.55,40.5,15873.279,10451.2,63.1,2.2669466,75.42755
16429.08,308.0,55.44,143.22,72.38,66.22,-82.35,22.95,27914.24,14698.239,63.1,0.52814543,142.20003
25296.99,446.59998,178.64,243.31999,149.37999,3.08,259.2,-68.85,27185.92,15559.68,63.2,2.1978977,89.57445
12335.73,214.06,75.46,152.45999,87.78,-55.44,48.600002,1.35,8197.12,5611.52,63.2,1.7701714,55.00502
44756.28,716.1,432.74,1017.94,446.59998,69.299995,113.4,-10.8,40035.84,24933.12,63.2,3.3785243,74.39204
13787.76,81.619995,29.259998,231.0,334.18,184.79999,413.1,95.85,771.83997,1125.12,63.2,-0.03897357,3.7180672
14251.47,215.59999,43.12,226.37999,53.899998,-26.18,72.9,-39.15,16320.0,9283.84,63.2,0.37016797,95.51416
44632.742,702.24,331.1,1298.22,2311.54,1345.96,2041.2001,453.6,3424.0,6320.6396,63.3,2.3593893,5.4656286
15460.7705,83.159996,-9.24,243.31999,87.78,113.96,184.95,-10.8,367.36,684.8,63.3,-1.2706423,1.0025864
14350.65,257.18,100.1,197.12,284.9,93.939995,218.7,105.3,20007.68,10723.84,63.3,2.1587641,116.50482
11796.33,129.36,38.5,141.68,186.34,113.96,-13.5,16.2,14475.52,7450.88,63.3,0.4779799,102.42316
13903.47,227.92,20.02,158.62,138.59999,113.96,0.0,60.75,15244.8,8738.56,63.4,-0.34792793,91.412155
18738.06,152.45999,164.78,178.64,272.58,-53.899998,-14.85,-25.65,15658.239,9998.08,63.4,2.9823055,69.428566
15543.42,255.64,121.659996,287.97998,241.78,20.02,-29.7,6.75,12597.76,9070.08,63.4,2.5445077,67.3089
20446.74,212.51999,154.0,534.38,120.119995,15.4,-52.65,89.1,17297.92,11404.8,63.5,2.4107616,70.30177
12898.62,133.98,86.24,-117.03999,107.799995,-75.46,132.3,54.0,13582.08,6839.04,63.5,2.0277512,87.74698
15283.29,197.12,67.759995,274.12,226.37999,30.8,86.4,45.9,17629.44,9687.04,63.5,1.0077572,96.21924
18010.74,405.02,132.44,244.86,198.65999,10.78,79.65,-52.65,15211.52,10287.359,63.5,2.3299854,70.18223
13662.48,217.14,12.32,101.64,30.8,-38.5,101.25,14.85,14954.239,7808.0,63.6,-0.5916469,91.24977
23617.02,231.0,201.73999,360.36,129.36,144.76,0.0,31.050001,20576.0,12970.239,63.6,2.8683133,72.428795
26403.63,412.72,178.64,488.18,226.37999,52.36,59.4,-16.2,23001.6,15082.239,63.6,2.0638661,72.42178
12029.49,124.74,55.44,7.7,104.72,15.4,32.4,41.850002,11744.0,6470.4,63.6,1.0870397,81.28096
15419.01,198.65999,7.7,281.82,201.73999,109.34,75.6,106.65,15900.159,8326.399,63.6,-0.773854,85.911156
15251.97,181.72,81.619995,184.79999,137.06,-44.66,86.4,49.95,12179.2,7932.1597,63.7,1.4234014,66.30129
11817.21,118.579994,29.259998,110.88,129.36,-30.8,145.8,5.4,15105.279,7874.56,63.7,0.121279955,106.73191
28714.35,415.8,157.08,428.12,351.12,55.44,122.85,-24.300001,25548.799,15079.68,63.7,1.4772887,73.98977
21239.31,460.46,77.0,455.84,174.01999,117.03999,67.5,-40.5,16537.6,10905.6,63.7,0.64174247,64.623985
13366.68,107.799995,67.759995,135.51999,15.4,-1.54,49.95,-31.050001,18424.32,10624.0,63.8,1.295644,115.171196
12255.69,109.34,27.72,143.22,6.16,87.78,-13.5,25.65,15294.72,7322.88,63.8,0.024259925,104.18027
21126.21,414.25998,138.59999,389.62,294.13998,93.939995,-10.8,0.0,19489.28,11898.88,63.8,1.9709566,76.75077
10480.89,107.799995,78.54,69.299995,232.54,18.48,109.35,36.45,10991.359,6033.92,63.9,2.393497,87.38607
22633.05,161.7,46.199997,169.4,200.2,112.42,75.6,-39.15,18174.719,9605.12,63.9,-0.0756135,66.679184
20969.61,181.72,110.88,448.13998,343.41998,209.44,257.85,54.0,893.44,1815.0399,63.9,1.394515,2.590919
36970.65,719.18,286.44,720.72,295.68,132.44,87.75,76.950005,38389.758,25121.28,63.9,2.5085795,86.51628
15187.59,194.04,81.619995,241.78,466.62,46.199997,39.15,95.85,552.95996,682.24,63.9,1.4336741,2.0685651
15037.95,229.45999,35.42,118.579994,161.7,-47.739998,-55.350002,41.850002,15599.359,9112.319,63.9,0.06663203,86.42762
31619.28,408.09998,87.78,314.16,167.86,27.72,5.4,4.05,40162.56,22388.48,64.0,0.25718248,106.053276
20657.28,257.18,44.66,18.48,-1.54,207.9,9.45,-51.3,18750.719,9802.24,64.0,-0.020960331,75.50245
14981.4,323.4,10.78,58.519997,89.32,103.18,82.35,51.3,18508.799,9679.359,64.0,-0.6741475,103.12532
30989.4,625.24,232.54,434.28,169.4,-56.98,86.4,64.8,32192.0,19264.0,64.0,2.398124,86.55185
11860.71,194.04,15.4,-97.02,24.64,43.12,-21.6,-20.25,14369.279,8380.16,64.0,-0.41201705,101.10684
15593.88,189.42,72.38,343.41998,1658.58,811.57996,3339.9001,302.4,12276.4795,8253.439,64.0,1.1019342,65.35142
24042.45,337.25998,43.12,89.32,237.15999,-18.48,91.8,32.4,29953.28,15407.359,64.1,-0.18781537,104.00167
11530.98,157.08,72.38,138.59999,44.66,70.84,32.4,-8.1,11649.279,6284.8,64.1,1.8425429,84.14583
21759.57,309.53998,201.73999,435.81998,334.18,215.59999,163.35,-12.150001,24060.16,14280.96,64.1,3.1985216,92.19202
18648.45,286.44,117.03999,445.06,1914.22,619.07996,4716.9,587.25,15718.399,9885.439,64.1,1.8421452,70.03889
16252.47,289.52,77.0,335.72,431.19998,109.34,-24.300001,24.300001,16739.84,9004.8,64.1,1.1454878,85.80855
19532.37,203.28,123.2,207.9,560.56,291.06,195.75,124.200005,738.56,1519.36,64.2,1.856344,2.1868484
17596.62,389.62,92.399994,344.96,26.18,97.02,5.4,-44.55,14577.92,9516.8,64.2,1.3779211,68.82274
13031.73,137.06,32.34,124.74,224.84,73.92,194.40001,12.150001,17871.36,10452.4795,64.2,0.12380934,114.580894
24391.32,394.24,149.37999,354.19998,300.3,152.45999,18.9,54.0,20881.92,13061.12,64.2,1.7733955,71.15487
17763.66,223.29999,107.799995,348.03998,172.48,-40.04,31.050001,1.35,13785.6,8963.84,64.2,1.7481534,64.40693
18671.94,209.44,73.92,278.74,174.01999,12.32,89.1,43.2,18882.56,12295.68,64.2,0.7927811,84.231865
18039.45,272.58,129.36,398.86,426.58,109.34,243.0,28.35,23243.52,13271.04,64.3,2.2473676,107.59483
10445.22,161.7,83.159996,121.659996,117.03999,-23.099998,108.0,-31.050001,8198.399,5832.96,64.3,2.6053848,65.151855
20688.6,286.44,144.76,388.08,309.53998,-32.34,8.1,35.100002,16465.92,10905.6,64.3,2.1686347,66.07883
22559.1,97.02,132.44,4.62,586.74,133.98,86.4,70.200005,503.03998,1199.36,64.3,1.6585948,0.87936556
14162.73,141.68,-15.4,10.78,80.08,23.099998,187.65001,13.5,13821.439,7624.96,64.4,-1.4924117,81.250175
23094.15,415.8,217.14,328.02,281.82,-20.02,6.75,-10.8,16926.719,11953.92,64.4,3.2578716,60.773376
22265.91,385.0,129.36,303.38,194.04,16.939999,145.8,-31.050001,18129.92,12272.64,64.4,1.6309602,67.62557
16857.12,231.0,123.2,217.14,204.81999,95.479996,48.600002,16.2,13594.88,8670.72,64.4,2.30965,66.97083
23537.85,482.02,167.86,508.19998,241.78,78.54,153.90001,-4.05,20156.16,13913.6,64.4,2.229499,71.17247
32479.71,421.96,184.79999,314.16,209.44,70.84,-43.2,-60.75,29571.84,18168.32,64.4,1.576585,75.73557
15009.24,232.54,60.059998,121.659996,86.24,1.54,-44.55,-33.75,16286.72,8998.399,64.4,0.8120966,90.454575
22612.17,420.41998,104.72,385.0,334.18,61.6,62.100002,0.0,18031.36,12199.68,64.5,1.0972109,66.20735
23390.82,354.19998,30.8,385.0,198.65999,18.48,129.6,27.0,18760.959,11742.72,64.6,-0.4037066,66.598976
12773.34,195.58,100.1,243.31999,110.88,-32.34,45.9,-67.5,10952.96,6970.88,64.6,2.5488226,71.26992
25035.99,437.36,235.62,676.06,759.22,124.74,1109.7001,133.65001,20271.36,14062.08,64.6,3.2618885,67.241516
30349.08,520.51996,240.23999,434.28,331.1,69.299995,199.8,-45.9,31719.68,20172.799,64.6,2.584714,87.0874
14624.7,304.91998,140.14,291.06,232.54,-36.96,162.0,67.5,11229.439,7770.88,64.6,3.3394017,63.714508
57023.28,686.83997,331.1,1011.77997,1185.7999,246.4,480.6,174.15001,29473.28,21164.799,64.6,1.6294305,42.561897
15063.18,364.97998,46.199997,166.31999,66.22,-30.8,83.700005,-24.300001,12656.64,7508.48,64.7,0.3889289,69.81615
14296.71,217.14,-7.7,231.0,109.34,0.0,241.65001,71.55,17566.719,9200.64,64.7,-1.2438986,102.55834
8581.68,163.23999,77.0,210.98,331.1,172.48,126.9,67.5,8737.28,4826.88,64.7,3.0632463,84.80933
19963.02,252.56,109.34,284.9,412.72,287.97998,135.0,6.75,24431.36,13144.319,64.7,1.480319,102.14589
16223.76,72.38,27.72,103.18,86.24,26.18,66.15,-12.150001,500.47998,984.32,64.8,-0.22625756,1.5999544
16810.14,271.03998,40.04,192.5,166.31999,60.059998,153.90001,-10.8,21612.799,10824.96,64.8,0.07864225,107.360306
13199.64,117.03999,127.82,405.02,306.46,7.7,193.05,24.300001,14562.56,9016.319,64.8,3.3852205,91.98356
17714.07,324.94,130.9,415.8,174.01999,64.68,0.0,-18.9,14268.16,9728.0,64.8,2.3463855,66.885994
15207.6,237.15999,-16.939999,164.78,312.62,12.32,33.75,99.9,15118.08,8102.4,64.8,-1.5044376,82.78505
18725.88,280.28,169.4,334.18,263.34,4.62,-81.0,76.950005,17564.16,11197.439,64.8,3.0966215,78.05251
28301.1,451.22,258.72,546.7,351.12,-41.579998,124.200005,-74.25,27194.879,17735.68,64.9,3.1398196,79.986824
13739.91,167.86,58.519997,133.98,63.14,77.0,-12.150001,20.25,13208.319,7624.96,64.9,0.92874646,80.02037
15397.26,224.84,194.04,366.52,494.34,160.16,233.55,33.75,14199.04,7811.84,64.9,4.7069297,76.72238
12901.23,267.96,123.2,161.7,93.939995,-3.08,-6.75,20.25,9710.08,6041.6,64.9,3.3244839,62.434017
14709.09,130.9,146.3,235.62,229.45999,58.519997,130.95,49.95,517.12,1144.32,64.9,3.5041542,1.9630301
14953.561,246.4,121.659996,304.91998,75.46,-10.78,32.4,-17.550001,13117.439,9260.8,65.0,2.6843245,72.932434
16518.69,197.12,50.82,331.1,251.01999,127.82,226.8,12.150001,14808.319,8276.4795,65.0,0.393201,74.55457
37463.07,545.16,321.86,706.86,478.94,27.72,191.7,-8.1,30773.76,20764.16,65.0,2.890616,68.23214
15272.85,187.87999,72.38,220.22,186.34,-7.7,66.15,45.9,18383.36,10713.6,65.0,1.146116,100.446106
20806.05,294.13998,72.38,189.42,271.03998,-97.02,16.2,66.15,21040.639,11242.24,65.0,0.57537377,84.23143
9287.25,95.479996,67.759995,107.799995,120.119995,38.5,-17.550001,52.65,15280.64,8532.4795,65.0,2.3040068,137.67078
19461.03,289.52,98.56,152.45999,155.54,29.259998,180.90001,47.25,27048.959,15517.439,65.0,1.2934515,116.142715
22857.51,352.66,152.45999,335.72,55.44,-10.78,14.85,-47.25,18366.719,12922.88,65.0,2.02052,66.722534
19696.8,287.97998,90.86,147.84,308.0,66.22,101.25,-10.8,22860.799,12984.319,65.0,1.0889678,96.81968
17824.56,303.38,190.95999,137.06,172.48,-38.5,33.75,21.6,14023.68,9766.399,65.0,3.8515248,65.30918
16450.83,215.59999,50.82,226.37999,26.18,-56.98,151.2,17.550001,16204.8,9502.72,65.1,0.39894795,82.0207
23864.1,506.65997,240.23999,734.57996,271.03998,80.08,22.95,33.75,25427.2,16268.8,65.1,3.5588465,88.80158
10752.33,97.02,3.08,194.04,56.98,-15.4,22.95,86.4,12335.359,6499.84,65.1,-0.8702812,95.6896
25656.3,425.03998,117.03999,463.53998,141.68,352.66,56.7,14.85,20230.4,13315.84,65.2,1.0658317,65.45704
10736.67,75.46,92.399994,154.0,92.399994,16.939999,128.25,-22.95,8840.96,5391.36,65.2,2.897239,68.40015
16826.67,234.07999,73.92,218.68,203.28,7.7,64.8,-10.8,12085.76,7042.56,65.2,0.98938334,59.534966
22947.99,372.68,124.74,537.45996,255.64,163.23999,44.55,22.95,17931.52,11283.2,65.2,1.4615903,64.857155
16888.44,232.54,132.44,291.06,167.86,43.12,28.35,41.850002,14247.68,9232.64,65.2,2.5512755,70.10255
15077.97,133.98,80.08,482.02,126.28,35.42,48.600002,-8.1,13221.12,7601.92,65.2,1.4051154,72.901955
13581.57,221.76,70.84,337.25998,315.69998,41.579998,326.7,64.8,17616.639,9322.24,65.2,1.3620183,108.321
18718.92,312.62,138.59999,462.0,263.34,95.479996,29.7,-12.150001,17327.36,11857.92,65.2,2.3530276,77.015724
14908.32,247.93999,104.72,292.6,194.04,103.18,-17.550001,-66.15,13806.08,9352.96,65.3,2.180941,77.04987
17340.84,214.06,26.18,195.58,194.04,-64.68,180.90001,-25.65,17260.799,9342.72,65.3,-0.31631786,82.89215
20081.34,169.4,12.32,181.72,398.86,203.28,236.25,47.25,625.92,1290.24,65.3,-0.7221741,1.6269794
13628.55,244.86,93.939995,223.29999,113.96,-56.98,-1.35,8.1,12948.4795,8811.52,65.4,2.1214445,79.0755
24183.39,364.97998,195.58,525.14,215.59999,30.8,86.4,101.25,22289.92,14351.359,65.4,2.6623678,76.68227
28653.45,514.36,174.01999,592.89996,434.28,177.09999,74.25,-60.75,24204.799,16034.56,65.4,1.7502801,70.19592
21403.74,257.18,38.5,144.76,66.22,1.54,63.45,5.4,25283.84,13594.88,65.4,-0.18543494,98.55977
13590.2705,150.92,16.939999,-49.28,109.34,-16.939999,-4.05,32.4,15559.68,8478.72,65.5,-0.43553114,95.49462
21319.35,315.69998,157.08,437.36,167.86,26.18,-9.45,20.25,16775.68,10443.52,65.5,2.336581,65.31881
77128.11,1496.88,656.04,1754.0599,825.44,104.72,163.35,-25.65,121223.68,74178.555,65.5,2.8518765,131.46628
18412.68,358.81998,141.68,324.94,77.0,-73.92,41.850002,49.95,15983.359,9775.359,65.5,2.4845462,72.16133
12137.37,161.7,110.88,212.51999,203.28,15.4,78.3,-28.35,10251.52,6240.0,65.6,3.136979,70.185936
24890.7,437.36,263.34,480.47998,198.65999,46.199997,82.35,-10.8,21797.12,14570.239,65.6,3.7910914,72.80615
10223.37,112.42,73.92,103.18,58.519997,18.48,99.9,49.95,7432.96,4933.12,65.6,2.274331,60.277107
28785.69,395.78,215.59999,375.75998,220.22,100.1,91.8,-13.5,24273.92,14745.6,65.6,2.3917735,70.07123
22303.32,340.34,223.29999,568.26,201.73999,87.78,81.0,10.8,19235.84,12817.92,65.7,3.5339203,71.68958
28757.85,497.41998,170.94,323.4,306.46,170.94,110.700005,66.15,24601.6,15850.239,65.7,1.6917953,71.100365
16459.53,240.23999,174.01999,140.14,227.92,-35.42,-5.4,-31.050001,22167.04,11485.439,65.7,3.787805,112.506516
19633.291,343.41998,218.68,389.62,274.12,72.38,48.600002,8.1,16000.0,10917.12,65.8,4.0439487,67.684296
14848.29,272.58,101.64,363.44,140.14,72.38,49.95,-43.2,13351.68,9018.88,65.8,2.099866,74.78618
12688.08,215.59999,78.54,61.6,83.159996,115.5,37.8,75.6,13656.319,7283.1997,65.8,1.8031719,89.712746
16672.68,195.58,49.28,23.099998,101.64,80.08,52.65,9.45,21674.24,11673.6,65.8,0.33850503,108.564285
36410.37,763.83997,328.02,850.07996,429.66,123.2,29.7,71.55,34736.64,23636.479,65.8,3.0797157,79.40688
29379.9,369.59998,210.98,646.8,209.44,77.0,117.450005,21.6,26218.24,18280.959,65.9,2.2519636,74.21142
34095.3,546.7,249.48,599.06,286.44,64.68,71.55,35.100002,36819.2,22165.76,65.9,2.3135684,90.01445
14655.15,187.87999,87.78,166.31999,152.45999,33.879997,64.8,-18.9,16135.68,10561.279,65.9,1.7124391,91.79563
11490.09,150.92,58.519997,118.579994,135.51999,72.38,153.90001,47.25,16878.08,8803.84,65.9,1.3064051,122.80271
14243.64,130.9,29.259998,-3.08,64.68,63.14,86.4,37.8,14142.72,7114.2397,65.9,-0.06973213,82.68401
30637.92,685.3,287.97998,606.76,411.18,93.939995,114.75,51.3,27779.84,18236.16,66.0,3.2565498,75.418945
36118.92,725.33997,255.64,689.92,640.64,97.02,97.200005,33.75,27189.76,18744.32,66.0,2.205153,62.445545
21612.541,235.62,33.879997,246.4,272.58,60.059998,24.300001,9.45,15722.239,8431.359,66.0,-0.29010808,60.3111
15180.63,198.65999,95.479996,306.46,267.96,43.12,-28.35,-14.85,13811.199,9159.68,66.0,1.8482449,75.678246
18565.8,292.6,121.659996,418.88,106.259995,12.32,78.3,81.0,15283.199,9553.92,66.0,1.9674871,68.37949
17913.3,235.62,44.66,231.0,89.32,72.38,68.85,67.5,14860.8,7866.88,66.1,0.12901008,68.91931
54659.492,394.24,147.84,677.6,791.56,177.09999,345.6,-21.6,1530.88,3246.0798,66.1,0.22484481,1.3605113
30276.871,53.899998,60.059998,209.44,312.62,166.31999,394.2,16.2,771.83997,1378.5599,66.1,-0.10168421,1.1485567
17611.41,152.45999,83.159996,246.4,101.64,98.56,62.100002,29.7,14003.199,9103.359,66.1,1.1383317,66.01371
11305.65,107.799995,30.8,-26.18,70.84,38.5,21.6,0.0,9401.6,4903.6797,66.1,0.23370087,69.08688
19049.52,283.36,137.06,406.56,308.0,-44.66,29.7,-56.7,16454.4,11269.12,66.2,2.2582276,71.79953
20189.22,40.04,-18.48,90.86,406.56,252.56,283.5,-45.9,400.63998,948.48,66.3,-1.414512,0.6724968
35609.1,588.27997,203.28,535.92,502.03998,73.92,139.05,27.0,37416.96,22182.4,66.3,1.5851655,87.56009
16248.12,195.58,121.659996,349.58,147.84,10.78,56.7,-1.35,16328.96,10091.52,66.3,2.3907783,83.70049
11397.0,201.73999,89.32,-33.879997,106.259995,3.08,141.75,-68.85,11484.16,6193.92,66.3,2.5490563,83.92572
13525.0205,164.78,50.82,378.84,169.4,-21.56,-51.3,8.1,10397.439,7024.6396,66.3,0.70157635,63.79165
27940.05,328.02,27.72,605.22,167.86,113.96,117.450005,5.4,26858.24,16075.52,66.4,-0.55071616,80.01788
12676.7705,194.04,32.34,240.23999,26.18,-56.98,85.05,14.85,11806.72,7200.0,66.4,0.15527701,77.49666
11182.98,60.059998,16.939999,83.159996,83.159996,72.38,66.15,-9.45,12471.04,8151.04,66.4,-0.31402147,92.9887
15854.01,251.01999,53.899998,323.4,-21.56,-30.8,-4.05,21.6,11939.84,8372.4795,66.4,0.5395874,62.47313
15259.8,212.51999,118.579994,406.56,169.4,92.399994,83.700005,-41.850002,16785.92,10412.8,66.4,2.518984,91.71006
32277.0,663.74,263.34,734.57996,320.32,50.82,-17.550001,-45.9,30511.36,20741.12,66.4,2.6946933,78.67075
20051.76,249.48,140.14,378.84,312.62,70.84,-45.9,-39.15,18231.04,11445.76,66.7,2.1649318,75.62835
19074.75,212.51999,141.68,184.79999,247.93999,-7.7,2.7,10.8,21895.68,11784.96,66.7,2.3636003,95.74535
14188.83,149.37999,67.759995,178.64,0.0,-27.72,90.450005,14.85,15896.319,8747.52,66.7,1.1626263,93.42359
19940.4,440.44,121.659996,289.52,238.7,146.3,51.3,10.8,16805.12,10949.12,66.7,1.762922,70.02942
18363.09,254.09999,33.879997,113.96,44.66,9.24,-36.45,44.55,14976.0,7663.36,66.7,-0.16448873,67.73542
18618.0,240.23999,56.98,332.63998,334.18,147.84,112.05,49.95,20448.0,11898.88,66.8,0.38593912,91.56533
19183.5,406.56,177.09999,572.88,215.59999,60.059998,32.4,25.65,17736.959,11962.88,66.8,3.1806655,76.9259
11525.76,197.12,-29.259998,167.86,135.51999,-18.48,-59.4,27.0,13105.92,7192.32,66.8,-2.1496336,94.83596
12280.05,177.09999,106.259995,140.14,166.31999,-36.96,105.3,-21.6,11098.88,6946.56,66.8,2.9185407,75.17449
18450.96,340.34,124.74,281.82,135.51999,115.5,106.65,106.65,13406.72,8648.96,66.9,2.0615506,60.239845
33577.65,637.56,301.84,716.1,454.3,201.73999,-12.150001,49.95,33085.438,21781.76,66.9,3.0708137,82.0457
14803.92,243.31999,170.94,380.38,138.59999,27.72,60.75,43.2,12576.0,8000.0,66.9,4.229037,70.59725
19333.14,364.97998,195.58,531.3,152.45999,-33.879997,-14.85,112.05,16915.2,11046.399,67.0,3.581174,72.74036
16829.28,324.94,38.5,106.259995,178.64,194.04,58.05,54.0,27070.719,14398.72,67.0,0.03597653,134.57037
18779.82,317.24,109.34,320.32,215.59999,26.18,41.850002,87.75,15013.12,10233.6,67.0,1.6365886,66.376755
27333.66,438.9,121.659996,311.08,195.58,-6.16,2.7,-24.300001,21628.16,15352.319,67.0,1.0156019,65.68871
11997.3,160.16,0.0,18.48,112.42,20.02,25.65,66.15,13451.52,7011.84,67.0,-1.0,93.49708
9797.94,132.44,92.399994,-20.02,113.96,21.56,45.9,35.100002,13441.279,7069.44,67.0,3.2706294,114.6209
16511.73,204.81999,83.159996,104.72,21.56,33.879997,132.3,16.2,20512.0,10824.96,67.0,1.2807443,103.69982
17466.12,303.38,140.14,514.36,201.73999,50.82,125.55,18.9,15820.8,10471.68,67.0,2.6334603,75.34183
22831.41,363.44,201.73999,435.81998,229.45999,67.759995,78.3,36.45,16771.84,10927.359,67.1,3.001418,60.912525
11711.94,186.34,10.78,147.84,89.32,-12.32,120.15,32.4,14554.88,7418.88,67.1,-0.58318377,103.73946
30378.66,478.94,158.62,360.36,392.69998,97.02,95.85,-39.15,26535.68,17335.04,67.1,1.3645258,72.61938
9906.69,104.72,-18.48,161.7,115.5,-35.42,-5.4,1.35,15230.72,8081.92,67.2,-1.8447497,128.57535
15098.85,364.97998,140.14,358.81998,40.04,-16.939999,149.85,-6.75,12129.279,8499.2,67.2,3.2031317,66.70515
14812.62,308.0,89.32,357.28,27.72,29.259998,-18.9,-44.55,10992.64,7592.96,67.2,1.7306845,61.54616
22199.791,317.24,155.54,331.1,121.659996,-24.64,-14.85,48.600002,16705.28,10914.56,67.3,2.172838,62.421337
21907.47,232.54,101.64,403.47998,143.22,49.28,105.3,-25.65,19384.32,12439.04,67.3,1.1010053,73.57425
15101.46,241.78,63.14,93.939995,9.24,84.7,213.3,-33.75,14498.56,8021.76,67.3,0.89339113,79.91638
18477.06,388.08,67.759995,364.97998,104.72,92.399994,-54.0,-8.1,14590.72,10269.439,67.3,0.66071534,65.55403
18966.87,204.81999,0.0,152.45999,32.34,-15.4,-25.65,-8.1,17009.92,9920.0,67.3,-1.0,74.585266
12575.85,109.34,52.36,101.64,184.79999,201.73999,137.7,-54.0,15578.88,8204.8,67.4,0.8854587,103.40695
15663.48,174.01999,109.34,317.24,98.56,67.759995,18.9,62.100002,18033.92,10859.52,67.4,2.1611528,96.0359
13009.98,172.48,101.64,281.82,64.68,-38.5,13.5,-14.85,11412.4795,7578.88,67.4,2.537877,72.93225
14975.311,161.7,-3.08,192.5,123.2,-29.259998,6.75,67.5,17254.4,9361.92,67.4,-1.0931386,96.1079
10628.79,195.58,81.619995,303.38,284.9,3.08,102.6,-1.35,12186.88,6974.7197,67.5,2.4775023,95.63606
17295.6,246.4,167.86,292.6,107.799995,29.259998,-45.9,63.45,13053.439,8195.84,67.5,3.3950753,62.60919
26495.85,375.75998,154.0,437.36,231.0,-21.56,144.45,8.1,25684.479,16023.04,67.5,1.6320708,80.70026
12551.49,174.01999,124.74,113.96,118.579994,-60.059998,66.15,25.65,9724.16,6374.4,67.5,3.5005455,64.29611
16630.05,170.94,110.88,395.78,184.79999,106.259995,112.05,6.75,15476.4795,10124.8,67.5,2.019356,77.43486
26612.43,405.02,280.28,697.62,401.94,52.36,72.9,-28.35,28220.16,18416.639,67.5,3.7693844,88.372826
21578.61,311.08,106.259995,361.9,160.16,38.5,237.6,44.55,16392.959,10667.52,67.5,1.2299805,63.02719
25331.791,306.46,127.82,408.09998,186.34,129.36,49.95,16.2,20808.959,13852.16,67.5,1.2850075,68.2333
31649.73,599.06,183.26,774.62,847.0,244.86,1093.5,166.05,30361.6,18513.92,67.5,1.622119,79.85096
15579.96,334.18,129.36,138.59999,69.299995,86.24,5.4,32.4,13601.279,9628.16,67.5,2.7600045,72.577324
13080.45,147.84,-15.4,181.72,24.64,55.44,72.9,31.050001,13528.319,6961.92,67.5,-1.533154,86.166916
24619.26,432.74,186.34,366.52,235.62,161.7,76.950005,-67.5,17306.879,11671.04,67.6,2.4275658,58.248085
21077.49,297.22,110.88,566.72,207.9,9.24,148.5,5.4,17902.08,11608.319,67.6,1.3822591,70.58387
19715.94,337.25998,166.31999,164.78,192.5,75.46,17.550001,-27.0,14312.96,9327.359,67.6,2.8201613,60.184658
16930.2,321.86,81.619995,306.46,348.03998,170.94,118.8,-12.150001,18803.2,9977.6,67.6,1.1831784,92.605255
20016.96,341.88,120.119995,525.14,606.76,150.92,189.0,52.65,23043.84,15243.52,67.6,1.7175148,96.0258
13734.69,109.34,112.42,198.65999,-3.08,-58.519997,120.15,20.25,11996.16,7727.36,67.7,2.7066317,72.6129
32850.332,843.92,535.92,1456.84,714.56,36.96,145.8,-13.5,84901.12,50822.4,67.7,6.3877964,216.82321
16090.65,200.2,129.36,437.36,149.37999,1.54,16.2,9.45,12290.56,8734.72,67.7,2.6406684,63.376686
12714.18,140.14,-36.96,130.9,60.059998,38.5,27.0,-18.9,13212.16,6827.52,67.8,-2.3164315,86.58223
