FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
25164.75,127.82,7696.92,5046.58,460.46,43.12,-22.95,22.95,28270.08,33987.84,240.5,137.50934,93.681465
46782.51,412.72,17674.58,12498.64,1426.0399,124.74,75.6,4.05,69960.96,81845.76,240.5,170.08829,125.03836
26736.84,204.81999,7502.88,5140.52,377.3,158.62,-14.85,45.9,30540.799,33784.32,240.5,126.07867,95.27219
30079.38,194.04,9065.9795,6149.2197,717.63995,195.58,-68.85,-45.9,33811.2,41756.16,240.5,135.48991,93.737564
24438.3,189.42,5835.06,3882.3398,475.86,78.54,106.65,-93.15,23851.52,28048.639,240.5,107.125725,81.257515
10808.01,64.68,2468.6199,1681.6799,237.15999,43.12,-8.1,-12.150001,10181.12,11667.2,240.6,102.433975,78.39267
19960.41,161.7,5151.3,3415.72,592.89996,89.32,-12.150001,-10.8,19768.32,25120.0,240.6,115.86974,82.470085
39602.4,388.08,13913.899,9258.4795,1275.12,181.72,148.5,60.75,48890.88,61378.56,240.6,158.10435,103.04875
20142.24,143.22,5266.8,3754.52,452.75998,130.9,76.950005,-20.25,20716.799,25214.719,240.6,117.41146,85.685295
14522.04,107.799995,3796.0999,2645.72,440.44,89.32,91.8,60.75,15320.319,18146.56,240.6,117.37629,87.914116
20496.33,206.36,5180.56,3518.9,415.8,43.12,37.8,16.2,22758.4,25584.639,240.6,113.46042,92.58283
23915.43,137.06,6528.06,4504.5,432.74,112.42,24.300001,32.4,28000.0,31013.12,240.7,122.61201,97.675735
15476.43,137.06,4527.6,3392.6199,418.88,237.15999,16.2,17.550001,17043.2,21536.0,240.7,131.48051,91.813446
24629.7,154.0,6615.84,4703.1597,956.33997,-16.939999,45.9,-6.75,24943.36,30279.68,240.7,120.641174,84.35449
32491.02,186.34,10076.22,6842.2197,883.95996,97.02,51.3,-60.75,40240.64,46338.56,240.7,139.43942,103.38355
13039.561,70.84,2953.72,2048.2,251.01999,16.939999,89.1,52.65,12261.12,13905.92,240.7,101.57962,78.249725
24628.83,223.29999,6424.88,4539.92,515.89996,24.64,105.3,4.05,25382.4,30876.16,240.7,117.13428,85.859924
30537.0,267.96,7772.38,5353.04,803.88,83.159996,55.350002,-22.95,33404.16,38986.24,240.7,114.261,91.19444
20076.99,146.3,5560.94,4213.44,361.9,32.34,9.45,17.550001,23065.6,26004.479,240.8,124.43083,95.82705
17582.7,130.9,4442.9,3181.64,437.36,89.32,29.7,12.150001,18754.56,20386.559,240.8,113.42889,88.89839
15077.97,58.519997,3645.18,2722.72,241.78,77.0,-48.600002,-89.1,15269.12,17854.719,240.8,108.479,84.34964
15287.64,155.54,3749.9,2751.98,252.56,63.14,18.9,70.200005,15458.56,18127.36,240.8,110.079506,84.22346
16248.12,164.78,4607.6797,3123.1199,352.66,4.62,-9.45,72.9,19820.799,21314.559,240.9,127.420364,101.81313
17963.76,175.56,4703.1597,3481.94,462.0,-46.199997,20.25,70.200005,19370.24,23175.68,240.9,117.562454,89.880005
16472.58,144.76,4045.5798,2618.0,281.82,-36.96,4.05,16.2,16490.24,18457.6,240.9,110.21769,83.37152
24374.791,280.28,7747.7397,5353.04,546.7,229.45999,44.55,29.7,28976.639,34656.0,241.0,142.94244,99.19306
28657.8,289.52,8699.46,6270.88,1088.78,109.34,93.15,51.3,38767.36,44034.56,241.0,136.4688,113.01287
26963.91,223.29999,6655.88,5209.82,760.76,127.82,-4.05,62.100002,25697.28,30376.959,241.0,110.7834,79.32206
27225.78,200.2,8040.34,5647.1797,543.62,223.29999,-22.95,20.25,29077.76,35809.277,241.0,132.73615,89.01424
58295.22,566.72,231.0,994.83997,1054.9,542.07996,232.2,121.5,1830.3999,3673.5999,241.1,0.7944598,1.6463275
34885.26,166.31999,46.199997,133.98,324.94,130.9,44.55,29.7,596.48,1045.76,241.1,-0.40027153,0.4410678
24653.19,100.1,6064.52,4187.26,660.66,-21.56,-4.05,-18.9,21277.44,27133.44,241.1,110.39817,71.740585
18000.3,143.22,5186.7197,3689.8398,391.16,177.09999,-1.35,-16.2,19952.639,23857.92,241.1,129.48715,92.42242
26862.121,214.06,6678.98,4575.34,649.88,12.32,36.45,-33.75,25712.639,31617.28,241.1,111.59641,79.674614
24376.53,167.86,6996.2197,4632.32,902.44,143.22,-14.85,-5.4,28065.28,31537.92,241.1,128.97095,96.03491
18183.0,120.119995,4347.42,2926.0,451.22,33.879997,-22.95,81.0,19453.44,21879.04,241.1,107.27315,89.16986
43912.38,300.3,13376.439,9101.399,1225.84,124.74,83.700005,37.8,66634.24,71142.4,241.2,136.94574,126.89131
13897.38,72.38,3968.5798,2810.5,266.41998,4.62,68.85,-9.45,13963.52,17333.76,241.2,128.31738,83.68228
34065.72,201.73999,10753.819,7311.92,854.69995,443.52,41.850002,12.150001,39868.16,48737.277,241.2,141.95518,97.63684
61957.05,797.72,12607.9795,8936.62,1392.1599,331.1,120.15,-45.9,73180.16,72554.24,241.2,91.153,98.548134
19124.34,158.62,5006.54,3632.8599,657.57996,172.48,-2.7,-5.4,20510.719,23736.32,241.2,117.5512,89.39096
29864.49,217.14,9135.279,6284.7397,652.95996,50.82,87.75,-51.3,36764.16,43232.0,241.2,137.52286,102.75287
28066.2,130.9,7555.2397,5075.84,780.77997,170.94,32.4,-62.100002,31485.44,35266.56,241.3,120.9044,93.54895
27305.82,118.579994,7419.7197,5163.6196,391.16,20.02,-6.75,32.4,30897.92,35710.72,241.3,122.05152,94.36841
22961.041,147.84,5770.38,3937.7798,368.06,178.64,-2.7,-14.85,25021.44,28320.0,241.3,112.80663,90.8441
25446.63,169.4,6146.1396,4559.94,762.3,92.399994,114.75,-68.85,28038.398,30727.68,241.3,108.37721,91.865295
15649.561,107.799995,4171.86,2690.38,338.8,197.12,-55.350002,35.100002,16830.719,19982.08,241.3,119.720856,89.64233
18156.9,109.34,4812.5,3363.3599,428.12,87.78,-41.850002,14.85,17666.56,21981.44,241.3,119.02832,81.0051
13176.15,103.18,3238.6199,2119.04,170.94,6.16,24.300001,72.9,14184.96,15665.92,241.3,110.30794,89.73402
19649.82,177.09999,4302.76,3201.66,552.86,-26.18,-72.9,-2.7,19584.0,21920.0,241.4,98.16154,82.998856
25961.67,189.42,7216.44,5342.26,383.46,155.54,-10.8,-4.05,30798.08,35607.04,241.4,124.876625,98.98194
15925.35,123.2,4535.3,3058.44,332.63998,121.659996,1.35,10.8,17144.32,20624.639,241.4,127.964966,89.73228
15789.63,124.74,5229.84,3873.0999,592.89996,70.84,54.0,-4.05,20633.6,24869.12,241.4,148.99306,109.13709
15711.33,84.7,4544.54,2890.5798,323.4,154.0,-39.15,-4.05,17361.92,20611.84,241.4,129.98805,92.13551
19956.06,204.81999,5257.56,3891.5798,255.64,70.84,-32.4,4.05,21569.28,24156.16,241.4,118.30652,90.09434
28730.88,258.72,9029.02,5976.7397,528.22,284.9,-45.9,-33.75,33964.8,40803.84,241.4,141.3136,98.63471
19561.95,144.76,5881.26,4057.9,403.47998,1.54,-49.95,-17.550001,22552.32,26775.04,241.4,135.14853,96.164955
28290.66,257.18,8211.28,5685.6797,843.92,23.099998,139.05,-9.45,31169.28,39450.88,241.5,130.43846,91.85691
15659.13,44.66,4837.1396,3620.5398,494.34,63.14,-58.05,-14.85,17155.84,22338.559,241.5,138.88647,91.33682
21881.371,144.76,5597.9,3769.92,552.86,150.92,70.200005,8.1,22136.32,26118.4,241.5,114.85247,84.26316
40544.61,523.6,192.5,737.66,1110.34,522.06,118.8,43.2,1696.0,3765.76,241.6,1.1500688,2.5255208
69303.33,539.0,11509.96,8707.16,1188.88,597.51996,157.95,-25.65,49612.8,55900.16,241.6,74.2098,59.33512
19075.62,109.34,4519.9,3107.72,543.62,84.7,4.05,-27.0,20034.559,22534.4,241.6,106.30128,87.51802
16192.44,53.899998,3927.0,2627.24,155.54,46.199997,-37.8,-5.4,17662.719,20152.32,241.7,108.82553,90.93392
17237.31,89.32,4932.62,3520.44,531.3,21.56,16.2,55.350002,17696.0,22179.84,241.7,128.58743,85.52391
23985.9,124.74,5748.82,4336.6396,688.38,30.8,110.700005,-45.9,22789.12,27404.799,241.7,107.536896,79.07594
24734.97,192.5,6303.2197,4564.56,717.63995,-18.48,43.2,75.6,26050.559,29704.959,241.7,114.399994,87.76386
33603.75,204.81999,11295.899,8212.819,1108.7999,284.9,45.9,-55.350002,42339.84,50912.0,241.7,151.22563,105.19205
22190.22,146.3,5995.2197,4587.6597,449.68,215.59999,93.15,39.15,23212.799,27129.6,241.8,121.34838,87.16505
22239.81,121.659996,6589.6597,4293.52,483.56,38.5,31.050001,27.0,23138.559,28023.04,241.8,133.17964,86.68711
32774.64,218.68,9079.84,6136.9,1042.58,187.87999,163.35,58.05,43440.64,46236.16,241.8,124.457016,110.709175
19194.81,154.0,3903.9,2816.66,247.93999,-18.48,45.9,93.15,19532.799,20241.92,241.8,91.102104,84.76521
21096.63,170.94,5890.5,3931.6199,506.65997,197.12,-41.850002,89.1,25455.36,29053.44,241.8,125.442696,100.69431
15551.25,120.119995,4512.1997,3075.38,395.78,-21.56,39.15,12.150001,16802.56,21736.959,241.9,130.39465,90.06274
27353.67,187.87999,7144.06,5126.6597,502.03998,78.54,24.300001,1.35,27688.959,33378.56,241.9,117.27261,84.31425
45511.44,449.68,16944.62,11938.08,1655.5,204.81999,130.95,-13.5,68015.36,81655.04,241.9,167.60324,124.955444
28560.36,164.78,7629.1597,5349.96,751.51996,40.04,-12.150001,-27.0,31402.24,36871.68,241.9,119.96724,91.66751
26476.71,349.58,-12.32,414.25998,616.0,234.07999,31.050001,55.350002,1429.76,2744.3198,242.0,-1.2107179,3.551239
14651.67,106.259995,4258.1,3067.68,351.12,130.9,-90.450005,27.0,16273.92,19897.6,242.0,130.60835,92.61287
21861.36,187.87999,5751.9,3697.5398,572.88,84.7,4.05,6.75,22849.28,26891.52,242.0,118.14858,87.08985
20595.51,163.23999,5962.88,4316.62,472.78,112.42,-78.3,63.45,23704.32,28368.639,242.1,130.11073,96.003075
31915.95,349.58,12004.3,8299.06,1307.46,33.879997,157.95,-18.9,55313.918,60248.32,242.1,169.32712,145.06871
31226.91,231.0,9694.3,6866.86,768.45996,260.25998,71.55,-29.7,38114.56,47089.918,242.1,139.58603,101.87087
36638.31,274.12,16253.159,11425.26,1285.9,118.579994,148.5,-29.7,58417.918,73450.24,242.2,199.88942,133.38203
18648.45,90.86,4521.44,2978.3599,364.97998,36.96,60.75,-51.3,19678.719,21634.559,242.2,108.79656,87.93745
22434.69,203.28,7384.3,5140.52,771.54,67.759995,6.75,24.300001,27560.959,33731.84,242.2,148.05411,102.53921
13837.35,63.14,3095.4,1974.2799,224.84,77.0,25.65,0.0,14062.08,15240.96,242.2,100.302124,84.64996
20185.74,190.95999,5530.1396,4036.3398,531.3,-1.54,54.0,-71.55,22438.4,25556.479,242.2,123.064095,92.68666
10931.55,112.42,2559.48,1683.22,278.74,26.18,47.25,45.9,11112.96,12385.279,242.3,105.02901,84.679825
17843.7,147.84,4478.32,2792.02,303.38,75.46,5.4,-24.300001,18017.28,20551.68,242.3,112.65406,84.10104
27492.0,203.28,8508.5,6035.26,331.1,73.92,-22.95,-43.2,35397.12,40659.2,242.4,139.15266,107.515594
22602.6,146.3,6971.5796,5029.6396,742.27997,181.72,121.5,-20.25,24211.2,31060.479,242.4,138.67784,89.27936
24056.371,160.16,6387.92,4461.38,514.36,-6.16,6.75,12.150001,24821.76,28759.04,242.4,119.249725,85.9627
19200.03,129.36,5003.46,3444.98,500.5,-7.7,48.600002,39.15,19124.48,23685.12,242.4,117.01121,82.94954
21105.33,154.0,5588.6597,3967.0398,531.3,123.2,48.600002,5.4,20430.08,25720.32,242.5,118.91409,80.584656
23070.66,140.14,5357.6597,3968.5798,465.08,43.12,-87.75,40.5,22874.879,26403.84,242.5,104.16466,82.56595
21002.67,160.16,6143.06,4519.9,537.45996,231.0,98.55,41.850002,23601.92,27119.36,242.6,131.45396,93.71164
22274.61,154.0,6273.96,4701.62,363.44,146.3,13.5,-2.7,24318.719,29056.0,242.6,126.55173,91.01553
19356.63,195.58,4569.1797,3391.0798,446.59998,33.879997,-48.600002,-36.45,21902.08,23577.6,242.6,105.89642,94.36437
18272.61,70.84,3980.9,2773.54,560.56,106.259995,85.05,35.100002,16808.959,19507.2,242.6,97.6587,76.53018
17371.291,155.54,4259.64,2676.52,409.63998,149.37999,51.3,0.0,18507.52,20911.36,242.6,110.044106,88.79387
37316.04,386.53998,9625.0,7060.9,887.04,183.26,106.65,2.7,37620.48,46531.84,242.6,115.80459,83.96877
17079.84,98.56,4421.34,3046.1199,312.62,47.739998,31.050001,45.9,19627.52,21603.84,242.6,116.22623,95.8528
31146.0,229.45999,9139.899,6394.08,867.01996,198.65999,47.25,68.85,37936.64,44771.84,242.7,131.89047,101.656654
18963.39,132.44,3933.16,2736.5798,292.6,100.1,47.25,43.2,19453.44,20069.12,242.7,92.92481,85.459145
14979.66,100.1,4182.64,3013.78,369.59998,129.36,33.75,4.05,16060.159,19100.16,242.7,125.445465,89.36046
13349.28,335.72,190.95999,719.18,805.42,716.1,162.0,58.05,1779.2,3023.3599,242.7,5.477975,10.233044
22609.56,158.62,6612.76,4416.7197,566.72,163.23999,16.2,-2.7,25812.479,30274.559,242.7,131.44798,95.22062
20634.66,197.12,6072.2197,4176.48,434.28,98.56,-59.4,-17.550001,22193.92,28108.799,242.7,132.26155,89.64988
24117.27,181.72,6021.4,4096.4,426.58,223.29999,27.0,-21.6,25445.12,28876.799,242.8,112.06393,87.921524
17487.0,170.94,4653.88,3007.6199,397.31998,-3.08,9.45,14.85,19191.04,21903.36,242.8,119.51874,91.49403
22316.371,133.98,5259.1,3588.2,509.74,38.5,120.15,-47.25,20897.28,24976.639,242.8,105.7192,77.92175
13223.13,363.44,129.36,475.86,843.92,386.53998,409.05002,71.55,1250.5599,2110.72,242.8,3.430171,6.9707794
29556.51,235.62,7633.78,5172.86,734.57996,73.92,44.55,-24.300001,32792.32,35700.48,242.8,115.96104,92.50817
22072.77,192.5,5057.36,3782.24,451.22,92.399994,20.25,-56.7,21406.719,23965.44,242.8,102.75804,80.73797
15807.9,101.64,4533.76,3475.78,388.08,72.38,75.6,-17.550001,16236.8,20060.16,242.9,128.87903,85.56788
22068.42,194.04,7435.1196,4841.76,711.48,241.78,-78.3,-60.75,24945.92,31112.959,242.9,151.5708,94.270584
28008.78,195.58,7305.76,5155.92,595.98,36.96,-13.5,10.8,30561.28,34717.438,242.9,117.120674,90.96189
16782.3,115.5,3890.0398,2849.0,243.31999,-6.16,18.9,-4.05,17056.0,20142.08,242.9,103.96809,84.65569
17683.62,158.62,5191.34,3444.98,518.98,103.18,27.0,60.75,20439.04,24042.24,242.9,131.94225,96.41366
15138.0,92.399994,3751.44,2713.48,491.25998,4.62,59.4,-105.3,16482.56,18396.16,242.9,111.2236,90.76704
26106.09,160.16,8816.5,5908.98,606.76,315.69998,82.35,-5.4,34233.598,39472.64,243.0,151.93578,109.520096
57902.85,451.22,15752.659,11026.399,1544.62,465.08,171.45,-67.5,66129.92,74499.836,243.0,122.19941,95.25617
17336.49,126.28,4901.82,3418.7998,435.81998,97.02,37.8,-49.95,20709.12,23591.68,243.0,127.041534,99.67717
15075.36,106.259995,4110.26,3180.0999,184.79999,-30.8,85.05,-59.4,15027.199,18831.36,243.0,122.46853,83.01192
23289.03,81.619995,5544.0,3826.9,223.29999,170.94,40.5,-64.8,23447.04,26905.6,243.0,106.80193,83.85299
33325.35,235.62,8776.46,5918.2197,887.04,135.51999,79.65,-5.4,37920.0,44304.64,243.0,118.26125,94.90122
23329.05,172.48,6244.6997,4321.2397,406.56,100.1,75.6,20.25,26310.398,30519.04,243.0,120.21859,94.05192
15223.26,143.22,3768.38,2641.0999,215.59999,40.04,76.950005,-83.700005,14264.319,17739.52,243.1,111.099,77.972145
65745.03,602.14,18241.299,12643.399,1835.6799,394.24,71.55,-1.35,75247.36,87882.234,243.1,124.645676,95.46258
19026.9,115.5,4784.78,3347.96,574.42,-21.56,44.55,12.150001,20037.12,22863.36,243.1,112.8803,87.75601
29407.74,210.98,8902.74,6726.7197,731.5,98.56,-9.45,54.0,35874.56,43087.36,243.1,136.09346,101.81476
19240.05,110.88,5856.6196,3983.98,606.76,103.18,-79.65,-44.55,22988.799,26768.639,243.1,136.84644,99.70258
22873.17,201.73999,6662.04,4672.36,478.94,104.72,-54.0,-5.4,26197.76,31904.0,243.1,130.89722,95.53134
32182.17,283.36,11015.62,7984.9,817.74,465.08,-9.45,41.850002,40211.2,47735.04,243.2,154.00594,104.30822
24226.02,158.62,5650.26,4091.7798,512.82,120.119995,78.3,18.9,21319.68,25009.92,243.2,104.61876,73.17015
18260.43,86.24,3811.5,2819.74,363.44,-33.879997,45.9,-35.100002,15532.8,18821.12,243.2,93.52347,70.691765
42430.77,132.44,92.399994,420.41998,400.4,548.24,198.45,99.9,751.36,1968.64,243.2,-0.013843715,0.49244273
21328.92,84.7,5976.7397,4328.94,506.65997,104.72,1.35,-31.050001,20896.0,27179.52,243.2,125.89666,81.57048
27287.55,187.87999,8052.6597,5377.6797,679.13995,163.23999,13.5,-16.2,29975.04,37131.52,243.2,132.63786,91.581825
22886.22,187.87999,5793.48,4168.78,380.38,61.6,-5.4,-59.4,22341.12,27952.639,243.2,113.63577,81.273766
17085.06,200.2,6460.3,4231.92,517.44,143.22,51.3,-36.45,22257.92,28559.36,243.3,170.23434,108.79906
13504.14,130.9,3779.16,2636.48,449.68,63.14,16.2,-18.9,13858.56,18010.879,243.3,125.73106,85.49315
15502.53,98.56,4567.6396,2999.92,200.2,4.62,63.45,-8.1,15385.6,19658.24,243.4,132.42708,82.64546
35858.79,224.84,12855.92,8911.9795,1276.6599,187.87999,-18.9,5.4,48316.16,59980.797,243.4,161.35373,112.56051
32738.97,280.28,9722.02,7293.44,905.51996,78.54,82.35,-54.0,34986.24,45381.117,243.4,133.47643,89.0664
16164.6,75.46,4723.1797,3643.64,454.3,41.579998,89.1,2.7,17068.799,22144.0,243.5,131.31963,87.995605
10286.01,50.82,107.799995,66.22,127.82,23.099998,39.15,27.0,357.12,744.95996,243.5,3.745987,1.926158
13974.811,95.479996,3070.76,2457.8398,232.54,32.34,56.7,-43.2,13777.92,14519.04,243.5,98.50723,82.093735
11304.78,30.8,2885.96,2223.76,252.56,46.199997,-29.7,68.85,12216.319,14041.6,243.5,114.606674,90.07701
23277.72,232.54,7587.5796,5299.1396,797.72,49.28,116.1,-20.25,29757.44,36135.68,243.6,146.6106,106.74216
13805.16,73.92,3571.26,2648.8,284.9,33.879997,-41.850002,-35.100002,13464.319,15494.399,243.6,116.147964,81.20032
45045.12,238.7,13153.14,8745.66,1048.74,328.02,160.65001,10.8,53176.32,62661.117,243.6,131.23195,98.49496
22291.14,155.54,5888.96,3925.46,446.59998,195.58,118.8,29.7,24533.76,28366.08,243.6,118.635765,91.760345
14257.561,72.38,4301.2197,3016.8599,495.87997,60.059998,-20.25,10.8,15974.399,19887.36,243.6,135.61586,93.42997
43995.03,448.13998,12686.52,9320.08,830.06,252.56,260.55002,37.8,50653.438,61918.72,243.7,129.58508,96.03666
12891.66,95.479996,3558.94,2299.22,97.02,1.54,66.15,20.25,13223.68,15847.68,243.7,124.016266,85.45179
12751.59,121.659996,3320.24,2162.16,181.72,-35.42,-5.4,4.05,12714.239,14631.68,243.7,116.9125,83.0343
22998.45,135.51999,7458.2197,5040.42,528.22,154.0,9.45,10.8,27136.0,33652.48,243.8,145.85588,98.443825
9687.45,252.56,113.96,537.45996,643.72,423.5,176.85,-29.7,1158.4,2382.0798,243.8,4.3271837,9.078122
16346.43,93.939995,4847.92,3195.5,303.38,12.32,94.5,1.35,16666.879,21729.28,243.8,133.30348,84.93338
26187.0,154.0,6966.96,4906.44,663.74,172.48,-14.85,6.75,25831.68,30644.479,243.8,119.47926,82.13759
18847.68,189.42,5442.36,3908.52,369.59998,92.399994,72.9,12.150001,22053.12,26630.398,243.9,129.76277,97.61493
18896.4,143.22,5773.46,3691.38,391.16,217.14,41.850002,40.5,21464.32,25456.639,243.9,137.3604,94.73453
26318.371,172.48,7929.46,5490.1,851.62,29.259998,-33.75,-22.95,31153.92,36131.84,243.9,135.43924,98.76639
21437.67,252.56,7384.3,5103.56,462.0,117.03999,113.4,20.25,26864.639,33011.2,243.9,154.9863,104.617035
21362.85,195.58,5442.36,3927.0,492.8,121.659996,-1.35,24.300001,21337.6,25172.479,244.0,114.36732,83.18155
19625.46,117.03999,5694.92,3899.2798,628.32,7.7,-8.1,-5.4,22056.959,26882.559,244.0,130.4082,93.72319
24502.68,209.44,6677.44,5089.6997,546.7,64.68,-37.8,17.550001,27750.398,31774.719,244.0,122.41022,94.452255
15093.63,30.8,3021.48,2457.8398,109.34,7.7,56.7,39.15,14219.52,16198.399,244.1,89.6527,78.40023
33324.48,138.59999,9107.56,5925.92,709.94,124.74,39.15,-24.300001,33559.04,41043.2,244.1,122.76372,83.87439
89674.38,597.51996,13864.62,10538.22,1966.58,291.06,299.7,81.0,57880.32,69236.48,244.1,69.01552,53.39927
27950.49,149.37999,7248.78,4806.34,820.82,138.59999,-8.1,1.35,29259.52,32814.08,244.2,116.443825,87.22838
25821.6,149.37999,7630.6997,5325.32,474.31998,107.799995,94.5,-27.0,31720.959,36686.08,244.2,132.8246,102.53655
24468.75,177.09999,5288.36,3940.8599,722.26,197.12,71.55,-36.45,24273.92,27930.879,244.3,96.87323,82.610085
16126.32,132.44,3472.7,2172.94,414.25998,18.48,137.7,-1.35,14689.279,15225.6,244.3,96.51843,75.770744
29094.541,269.5,8115.8,5617.92,441.97998,20.02,85.05,9.45,30060.799,37432.32,244.4,125.32071,86.08023
19144.35,137.06,5075.84,3626.7,582.12,107.799995,102.6,58.05,20391.68,23882.24,244.4,119.06654,88.77242
18456.18,137.06,5587.1196,4114.88,532.83997,38.5,-1.35,33.75,21662.719,26545.92,244.4,136.08846,97.92401
25825.08,254.09999,6909.98,4803.26,669.89996,40.04,71.55,-22.95,26190.08,31569.92,244.4,120.16853,84.47236
27154.44,215.59999,7435.1196,5349.96,697.62,43.12,-27.0,-10.8,28395.52,34584.32,244.4,122.99434,87.133194
19607.19,120.119995,4803.26,3133.9,435.81998,241.78,14.85,47.25,19645.44,22640.639,244.4,109.93675,83.44559
23651.82,172.48,24.64,169.4,320.32,154.0,193.05,-72.9,496.63998,1013.75995,244.4,-0.5282295,0.7697326
20431.95,169.4,5947.48,4358.1997,534.38,-12.32,5.4,-16.2,23333.12,27944.959,244.5,130.81895,95.248405
13364.07,170.94,75.46,331.1,243.31999,195.58,-12.150001,24.300001,531.2,989.44,244.6,1.5570118,2.350039
18098.61,177.09999,5759.6,3920.8398,358.81998,78.54,58.05,54.0,20862.719,25537.28,244.6,143.11256,96.15301
14617.74,214.06,6662.04,4810.96,537.45996,126.28,47.25,120.15,24468.479,29980.16,244.6,205.3867,140.07735
22251.121,198.65999,5953.6396,3865.4,434.28,55.44,6.75,70.200005,22586.879,27624.959,244.6,120.167274,84.55293
19447.11,154.0,5881.26,4154.92,488.18,123.2,12.150001,39.15,23392.0,27360.0,244.7,135.95251,100.37779
14697.78,124.74,3508.1199,2505.5798,174.01999,13.86,17.550001,-9.45,12202.239,14937.6,244.7,107.08798,68.97104
18987.75,120.119995,5918.2197,3982.44,611.38,92.399994,6.75,-14.85,21091.84,26812.16,244.7,140.14722,92.62062
43022.37,218.68,178.64,565.18,580.57996,190.95999,93.15,59.4,1656.32,2986.24,244.8,0.88035166,2.2447438
12984.75,106.259995,3706.78,2587.2,388.08,29.259998,9.45,29.7,14887.68,17875.2,244.8,128.276,95.63267
23101.98,198.65999,6765.2197,4484.48,539.0,-13.86,-21.6,40.5,24532.479,30096.639,244.8,131.6134,88.49994
21767.4,183.26,5941.32,4142.6,371.13998,-18.48,79.65,47.25,23528.959,26807.04,244.8,122.603584,90.10174
21598.621,234.07999,6555.78,4658.5,611.38,-50.82,-5.4,16.2,24522.24,29377.28,244.8,136.45264,94.68959
27973.98,266.41998,7056.28,5376.1396,423.5,143.22,79.65,-32.4,31208.959,34260.48,244.9,113.22896,93.02765
31025.07,292.6,9949.939,6783.6997,628.32,69.299995,74.25,-13.5,39362.56,45649.918,244.9,144.23203,105.930374
26016.48,133.98,7393.54,5291.44,471.24,186.34,112.05,-36.45,31970.559,36864.0,245.0,127.69409,102.56959
14840.46,161.7,4857.1597,2949.0999,334.18,78.54,16.2,4.05,17615.36,20469.76,245.0,147.21417,99.04023
49469.94,565.18,25328.379,17925.6,2254.56,368.06,153.90001,56.7,94347.516,118154.234,245.0,230.85727,159.73839
14000.91,120.119995,3461.92,2460.92,332.63998,-12.32,-51.3,12.150001,13173.76,16990.719,245.0,110.97356,78.30198
23270.76,169.4,5292.98,3779.16,383.46,137.06,109.35,55.350002,23485.44,25898.24,245.0,102.0017,84.058685
26239.2,117.03999,8570.1,5975.1997,631.39996,23.099998,62.100002,-21.6,33451.52,39767.04,245.1,146.90744,106.44737
19168.71,138.59999,4245.78,2778.16,397.31998,110.88,51.3,29.7,17960.959,21556.48,245.1,99.30423,77.97092
26093.91,150.92,6914.5996,5023.48,580.57996,117.03999,98.55,-8.1,27445.76,32604.16,245.1,119.000374,87.64753
40639.44,509.74,117.03999,834.68,1002.54,398.86,201.15001,-31.050001,2306.56,4273.92,245.2,0.30419123,3.7835197
29500.83,127.82,6642.02,4543.0,616.0,84.7,67.5,4.05,24241.92,28728.32,245.2,100.95785,68.25694
24129.45,197.12,7670.7397,5599.44,569.8,201.73999,51.3,6.75,30867.2,35371.52,245.2,142.9609,106.81529
25357.02,235.62,6891.5,5132.82,628.32,104.72,-24.300001,5.4,25466.879,31358.719,245.2,122.07513,83.64632
20784.3,141.68,5292.98,3414.18,380.38,194.04,67.5,9.45,21811.2,24811.52,245.2,114.32396,87.445274
15091.0205,52.36,3860.7798,2561.02,405.02,7.7,28.35,87.75,15790.08,17845.76,245.2,114.85403,87.18532
22104.09,181.72,6223.1396,4957.26,531.3,-35.42,-6.75,4.05,23933.44,28967.68,245.2,126.494545,90.25633
16515.21,150.92,4198.04,3033.7998,344.96,56.98,82.35,2.7,16679.68,19520.0,245.2,114.111084,84.12049
20387.58,93.939995,5530.1396,3518.9,341.88,46.199997,41.850002,-16.2,20275.2,25670.4,245.2,121.83585,82.81659
28484.67,220.22,70.84,93.939995,329.56,50.82,16.2,145.8,343.03998,929.27997,245.3,0.12621689,0.014995456
22000.56,155.54,5644.1,3506.5798,523.6,27.72,21.6,55.350002,22616.32,26236.16,245.3,115.1758,85.64005
17165.1,126.28,4125.6597,3043.04,304.91998,164.78,31.050001,52.65,16686.08,19744.0,245.3,107.84332,80.92917
19567.17,110.88,5582.5,3854.6199,568.26,154.0,-4.05,-10.8,21118.719,25588.479,245.3,128.19789,89.96412
18273.48,78.54,4851.0,3560.48,291.06,143.22,-36.45,-43.2,20526.08,24064.0,245.3,119.216675,93.67063
19736.82,126.28,5006.54,3612.8398,563.64,86.24,86.4,55.350002,20074.24,23619.84,245.4,113.87228,84.72203
17215.56,87.78,5043.5,3335.64,463.53998,30.8,20.25,8.1,18444.799,22708.48,245.4,131.66782,89.29908
29218.08,206.36,8918.14,6243.1597,746.89996,150.92,148.5,6.75,36972.8,43992.32,245.4,137.22205,105.650085
19019.94,97.02,4612.3,3509.66,355.74,4.62,6.75,13.5,17358.08,21390.08,245.4,108.81537,75.91714
23240.31,266.41998,5085.08,3512.74,571.33997,52.36,17.550001,22.95,24334.08,24855.04,245.5,98.08561,87.247734
