FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
27426.75,150.92,32922.12,21272.02,2140.5999,332.63998,190.35,35.100002,26755.84,103150.08,404.7,542.58594,81.21949
22677.42,155.54,28376.04,19131.42,1884.96,385.0,143.1,45.9,23095.04,90906.875,404.7,565.64734,84.83327
15839.22,81.619995,17346.559,11704.0,1188.88,86.24,236.25,24.300001,14553.6,54517.758,404.7,494.94586,76.44033
20795.61,157.08,25961.32,17751.58,1789.48,394.24,37.8,49.95,21319.68,83370.234,404.8,564.34015,85.405136
16760.55,123.2,21633.92,14619.22,1261.26,56.98,176.85,-20.25,17455.36,70481.92,404.8,583.523,86.77505
25185.63,106.259995,30173.219,20320.299,2279.2,135.51999,153.90001,-29.7,24768.0,96186.875,404.9,541.5297,81.883606
11022.9,67.759995,11374.439,7833.98,568.26,224.84,2.7,-28.35,9465.6,36774.4,404.9,466.29254,71.37404
15793.11,58.519997,19764.36,13453.439,1219.6799,149.37999,43.2,6.75,16199.68,61766.4,405.0,565.7216,85.45086
18590.16,140.14,23090.76,15723.399,1467.62,348.03998,70.200005,-4.05,19558.4,75357.44,405.0,561.4835,87.67082
26857.77,172.48,30171.68,20098.54,2336.18,215.59999,63.45,31.050001,25404.16,97679.36,405.1,507.72635,78.71966
17147.7,115.5,25271.398,17535.98,1690.9199,160.16,68.85,24.300001,21643.52,81044.48,405.1,666.38763,105.37818
14123.58,84.7,16618.139,11416.02,1088.78,55.44,164.7,-20.25,14298.88,53903.36,405.2,531.8345,84.327255
19466.25,81.619995,22625.68,15207.5,1638.5599,243.31999,136.35,31.050001,19258.879,72249.6,405.2,525.3493,82.38333
14563.8,87.78,16370.199,11154.22,1215.0599,198.65999,91.8,44.55,14012.16,57364.48,405.2,508.019,80.08881
19081.71,113.96,22325.379,14711.62,1401.4,234.07999,79.65,-10.8,18927.36,70589.44,405.3,528.8296,82.59942
14450.7,49.28,15637.159,10513.58,1094.94,95.479996,39.15,52.65,13222.399,51902.72,405.3,489.03116,76.11732
11441.37,55.44,11719.399,7820.1196,746.89996,81.619995,43.2,47.25,9853.439,37112.32,405.4,462.85477,71.58391
23271.63,132.44,28068.04,18638.62,1743.2799,157.08,197.1,8.1,23976.959,91740.16,405.5,545.18524,85.8356
13799.07,26.18,17097.08,11553.08,1287.44,160.16,58.05,48.600002,13907.199,52156.16,405.5,560.08264,83.9416
16965.0,43.12,18757.2,12888.26,1449.14,149.37999,32.4,13.5,15591.68,59868.16,405.6,499.68994,76.45859
19613.28,53.899998,20311.059,13941.62,1464.5399,227.92,97.200005,52.65,16611.84,65120.0,405.6,467.9614,70.38354
13170.061,77.0,14402.08,9521.819,1014.86,43.12,1.35,-22.95,12239.359,46794.24,405.6,494.21313,77.325195
18029.88,84.7,21601.58,14751.659,1884.96,93.939995,33.75,35.100002,21827.84,59011.84,405.7,541.5595,101.034836
19529.76,104.72,24362.799,16283.96,2149.8398,144.76,79.65,-63.45,19845.12,78887.68,405.7,563.9175,84.642105
12287.88,61.6,14223.439,10464.3,962.5,18.48,120.15,-29.7,12812.8,47863.04,405.7,523.1824,86.88154
25623.24,175.56,31882.62,22176.0,2222.22,263.34,17.550001,63.45,28038.398,105877.76,405.8,562.47504,91.22522
22202.4,152.45999,24234.979,16923.06,1523.0599,260.25998,190.35,-20.25,20218.879,76062.72,405.9,493.30777,75.75164
15421.62,55.44,17254.16,12460.14,1185.7999,72.38,98.55,13.5,14275.84,57381.117,405.9,505.66223,77.019325
19860.36,24.64,23709.84,15672.58,1863.3999,294.13998,159.3,-18.9,19200.0,76810.24,405.9,539.6252,80.47881
20759.07,106.259995,25619.44,17351.18,1613.9199,141.68,132.3,12.150001,21304.32,81582.08,405.9,557.87726,85.494865
23676.18,63.14,23712.92,15704.92,1211.98,212.51999,-49.95,37.8,20503.04,73428.48,406.0,452.55307,71.985596
20487.63,81.619995,23204.719,15592.5,1552.32,375.75998,55.350002,1.35,19389.44,72582.4,406.0,511.90778,78.76347
13909.561,97.02,20743.799,13977.04,1513.82,90.86,68.85,86.4,16936.959,66017.28,406.0,674.3511,101.624855
12347.04,67.759995,13150.06,9198.42,646.8,157.08,-6.75,-27.0,10735.359,42842.88,406.0,481.30255,72.2798
36110.22,343.41998,63118.438,43321.74,3668.28,452.75998,167.40001,20.25,54384.64,199376.64,406.1,790.5545,125.93363
12043.41,49.28,11064.899,7120.96,877.8,106.259995,-14.85,14.85,9533.439,35330.56,406.2,415.0569,65.7161
24119.01,129.36,32303.04,21818.719,1801.7999,100.1,44.55,29.7,27000.32,107857.914,406.2,605.5109,93.34959
15860.1,158.62,18110.4,11975.04,1082.62,104.72,190.35,-86.4,14928.64,56600.32,406.3,516.1028,78.33135
11512.71,78.54,-7.7,44.66,221.76,112.42,118.8,6.75,476.16,928.0,406.3,-1.3028781,2.4858274
26781.21,137.06,36296.258,24101.0,2450.14,364.97998,145.8,-10.8,30677.76,117141.76,406.3,612.74274,95.54371
13187.46,73.92,14705.46,10167.08,1396.7799,132.44,116.1,39.15,11888.64,47777.277,406.4,503.97766,74.98039
13721.64,87.78,15718.779,10381.14,977.89996,375.75998,59.4,-29.7,13148.16,50485.758,406.5,517.7612,79.758736
19918.65,112.42,24653.86,16684.36,1583.12,103.18,189.0,101.25,20875.52,81015.04,406.5,559.5053,87.32994
23578.74,174.01999,30493.54,20013.84,1992.76,246.4,243.0,8.1,25038.08,96821.76,406.6,584.65515,88.49751
14061.811,107.799995,16447.2,10935.54,1442.98,308.0,126.9,16.2,14142.72,53296.64,406.7,528.6701,83.76611
15211.95,109.34,17848.6,12558.699,1252.02,78.54,70.200005,43.2,15375.359,56256.0,406.8,530.3418,84.18653
9996.3,241.78,106.259995,539.0,549.77997,147.84,229.5,89.1,1053.44,2008.32,406.9,3.8137689,7.8818016
24967.26,143.22,26156.898,17819.34,2080.54,169.4,55.350002,-32.4,22456.32,83260.16,407.0,473.42776,74.80507
14610.78,92.399994,17371.2,11862.62,1232.0,63.14,-9.45,24.300001,14784.0,56152.32,407.0,537.4075,84.28037
14023.53,66.22,16513.42,11343.64,1033.34,183.26,85.05,-17.550001,13240.319,52849.918,407.1,532.2543,78.57408
15593.88,107.799995,18058.04,11320.54,1307.46,135.51999,-13.5,-44.55,14018.56,56528.64,407.1,523.4102,74.76694
12727.23,41.579998,11540.76,7581.42,642.18,30.8,97.200005,67.5,10031.359,36622.08,407.1,409.63428,65.4288
17487.0,160.16,23289.42,16205.42,1988.1399,284.9,198.45,43.2,19956.48,77652.48,407.1,602.1121,95.18319
23456.94,192.5,29997.66,19996.9,2394.7,334.18,-40.5,17.550001,25534.719,93409.28,407.2,578.1229,90.746666
13439.76,36.96,12991.439,8987.439,1051.82,44.66,-27.0,1.35,10805.76,41116.16,407.4,436.7443,66.76327
27645.99,161.7,34663.86,22833.58,2604.14,235.62,211.95,6.75,30237.44,115217.914,407.5,566.80536,91.18142
11300.43,140.14,17340.4,12044.34,1102.64,129.36,-43.2,40.5,13964.8,53484.797,407.6,693.89453,103.15264
17522.67,135.51999,22191.4,15395.38,1416.7999,223.29999,27.0,-39.15,18648.32,72714.24,407.6,572.50757,88.69536
6701.61,152.45999,98.56,247.93999,284.9,155.54,126.9,29.7,734.72,1466.88,407.6,5.660031,8.240027
14823.93,101.64,19177.62,12580.26,1010.24,221.76,68.85,48.600002,15857.92,63210.24,407.6,584.8495,89.1599
21457.68,86.24,22448.58,14720.859,1678.6,323.4,197.1,22.95,18544.639,72427.516,407.6,472.76266,71.83936
14359.35,103.18,18937.379,12603.359,1720.1799,260.25998,8.1,60.75,15685.12,59809.277,407.8,596.22754,91.06268
43304.25,294.13998,53653.598,35997.5,3649.7998,318.78,67.5,41.850002,45272.32,169703.67,407.8,560.07776,87.111534
20472.84,117.03999,23391.059,15359.96,1422.96,118.579994,64.8,-55.350002,19130.879,73276.16,407.8,516.4001,77.756676
12383.58,47.739998,14508.34,9957.64,1190.4199,149.37999,2.7,51.3,11677.439,45203.2,407.8,529.54987,78.47526
18972.09,129.36,20894.719,14178.779,1265.88,70.84,27.0,82.35,17899.52,65699.836,407.9,497.74213,78.5164
16470.84,166.31999,21653.94,14770.14,1697.08,172.48,182.25,85.05,19354.879,70595.836,408.0,594.35486,98.03878
22767.9,95.479996,30284.1,20012.299,1712.48,468.15997,55.350002,-12.150001,25154.559,96578.555,408.0,601.3465,92.11599
22742.67,109.34,27995.66,18384.52,2222.22,566.72,64.8,45.9,23622.4,92734.72,408.1,556.4475,86.54133
25720.68,137.06,34922.58,24148.74,2573.3398,432.74,74.25,31.050001,29163.52,110496.0,408.1,613.86334,94.56262
21521.19,61.6,27900.18,18672.5,2109.8,364.97998,14.85,-8.1,23481.6,88837.12,408.1,586.0775,90.95852
12910.8,46.199997,15199.8,10347.26,1076.46,3.08,43.2,45.9,12404.4795,47832.32,408.2,532.13776,79.97593
23237.7,115.5,34651.54,23885.398,2618.0,252.56,229.5,28.35,28524.799,113968.64,408.2,674.28033,102.45703
19160.01,143.22,21447.58,14743.96,1392.1599,391.16,184.95,-17.550001,18291.2,68515.836,408.2,505.9175,79.459435
19691.58,157.08,106.259995,180.18,312.62,181.72,102.6,27.0,625.92,1443.84,408.2,1.4436779,1.6789758
17764.53,164.78,25100.459,16940.0,1849.5399,231.0,70.200005,63.45,21465.6,80806.4,408.2,638.8566,100.84035
19521.93,86.24,24683.12,16619.68,1621.62,395.78,14.85,58.05,21533.44,79806.72,408.3,571.5745,91.96537
13489.35,15.4,13544.3,9075.22,925.54,112.42,110.700005,-17.550001,11765.76,43598.08,408.3,453.6951,72.512215
18466.62,40.04,24342.78,16068.359,1395.24,338.8,168.75,10.8,20556.799,76958.72,408.4,595.94934,92.820694
16629.18,61.6,9.24,92.399994,348.03998,197.12,-95.85,-12.150001,654.07996,1344.0,408.4,-0.7483738,2.3150535
18127.32,113.96,18828.04,13093.08,1470.7,41.579998,28.35,31.050001,16199.68,60497.918,408.4,469.35547,74.318794
10553.97,75.46,14328.159,9665.04,1002.54,49.28,27.0,-1.35,11582.72,46302.72,408.6,613.7935,91.49649
16066.29,73.92,16998.52,12210.66,1188.88,56.98,132.3,-10.8,14801.92,56812.797,408.6,478.12653,76.64848
20865.21,117.03999,23595.879,16331.699,1643.1799,129.36,178.2,-40.5,20308.48,75624.96,408.6,511.11566,81.03236
22670.46,107.799995,27237.979,18738.719,2034.34,348.03998,36.45,10.8,22154.24,84195.836,408.7,543.08813,81.36203
11895.51,60.059998,12989.899,8687.14,894.74,6.16,-4.05,10.8,10850.56,43173.117,408.7,493.5127,75.87756
16306.41,167.86,20811.559,13816.88,1721.72,60.059998,118.8,45.9,17086.719,65770.24,408.7,576.96423,87.31426
30406.5,572.88,284.9,748.44,1721.72,577.5,217.35,125.55,2850.5598,5560.32,408.8,3.243075,6.9012218
16944.99,66.22,19343.94,12763.52,1364.44,344.96,62.100002,12.150001,16035.84,60838.4,408.9,515.9616,78.759224
16313.37,144.76,16283.96,10510.5,1484.5599,180.18,5.4,-16.2,14036.4795,53647.36,409.0,451.03397,71.51787
24989.01,106.259995,27544.44,18844.98,1706.32,275.66,22.95,-17.550001,24002.559,88377.6,409.0,498.1598,79.95414
16835.37,98.56,22376.2,15359.96,1820.2799,308.0,32.4,-18.9,18483.2,71278.08,409.0,600.8917,91.530525
19784.67,127.82,23232.44,15497.02,1553.86,73.92,67.5,21.6,19215.36,73976.32,409.1,530.7662,80.85595
22864.47,144.76,23488.08,16123.8,1904.98,81.619995,125.55,35.100002,20275.2,80444.16,409.1,464.20145,73.73681
11403.96,38.5,13068.439,8821.12,780.77997,183.26,5.4,44.55,10598.399,41533.438,409.1,517.9467,77.32766
19303.56,16.939999,21459.9,14217.279,1503.0399,118.579994,67.5,8.1,17818.879,68120.32,409.1,502.43686,76.798904
15944.49,55.44,19864.459,13074.6,999.45996,231.0,72.9,14.85,16417.28,59846.4,409.1,563.1841,85.7803
15881.85,97.02,16465.68,11303.6,954.8,113.96,58.05,51.3,14053.12,51796.48,409.1,468.4975,73.57654
14801.311,63.14,16036.02,10596.739,1165.78,263.34,-21.6,-18.9,13077.76,50444.8,409.2,489.62662,73.46698
13123.08,73.92,16628.92,11248.16,976.36,109.34,71.55,2.7,14425.6,52433.918,409.2,572.82965,91.64642
20240.55,63.14,27556.76,18637.08,1784.86,198.65999,97.200005,-1.35,23463.68,88282.875,409.2,615.539,96.7022
14056.59,56.98,20888.559,14144.899,1955.7999,398.86,62.100002,-8.1,17630.719,67504.64,409.2,671.9507,104.7111
19436.67,97.02,20178.62,13533.52,1356.74,360.36,-16.2,1.35,16651.52,64305.918,409.3,469.13684,71.204216
17031.12,81.619995,20053.879,13547.38,1795.64,124.74,151.2,-29.7,16751.36,62417.918,409.3,532.2243,81.896736
15155.4,89.32,16276.26,11007.92,930.16,207.9,-31.050001,59.4,13640.96,52631.04,409.4,485.34216,74.85917
18198.66,44.66,24305.82,16713.62,1832.6,232.54,160.65001,-71.55,19763.2,76760.32,409.4,603.8192,90.526825
16736.19,24.64,16652.02,11375.9795,1185.7999,95.479996,-24.300001,-59.4,14055.68,52485.117,409.4,449.57288,69.782486
23528.28,107.799995,29988.42,20994.82,2185.26,49.28,184.95,17.550001,24584.959,93620.48,409.5,576.1891,87.06632
25176.06,174.01999,30835.42,21607.74,1687.84,198.65999,48.600002,9.45,25468.16,94455.04,409.6,553.64716,84.25902
13139.61,75.46,16393.299,11414.4795,962.5,113.96,85.05,-10.8,13559.04,51924.48,409.6,563.9872,85.97151
18059.46,61.6,21061.04,14543.76,1444.52,241.78,102.6,41.850002,17975.04,68156.16,409.7,527.11646,82.887184
27434.58,157.08,33787.598,23269.4,2057.44,138.59999,101.25,-85.05,29093.12,108362.234,409.8,556.71674,88.376335
12706.35,60.059998,13223.9795,9392.46,825.44,-4.62,20.25,49.95,11406.08,42876.16,409.8,470.29852,74.65648
15598.23,64.68,17178.7,11271.26,1600.0599,158.62,121.5,-1.35,14452.4795,57221.117,409.8,497.7348,77.090385
22773.121,175.56,32056.639,22139.04,1797.1799,243.31999,31.050001,-25.65,27642.879,103225.6,409.8,636.4559,101.30368
28365.48,204.81999,32586.398,21593.879,2131.3599,341.88,72.9,47.25,27784.959,101239.04,409.9,519.23663,81.55629
19376.64,124.74,24596.879,15805.02,1926.5399,166.31999,37.8,13.5,20362.24,80984.32,410.1,573.85223,87.56815
18109.92,90.86,17888.639,12457.06,1207.36,167.86,70.200005,47.25,14860.8,56988.16,410.2,446.31708,68.160194
16054.98,103.18,17178.7,11887.26,1395.24,234.07999,-28.35,-63.45,14558.72,54232.32,410.2,483.54623,75.4265
21938.791,130.9,26923.818,19137.58,2082.0798,394.24,10.8,20.25,22856.959,88029.44,410.3,554.74896,86.80846
14481.15,63.14,15934.38,11175.779,1236.62,77.0,-51.3,-103.950005,13347.84,53067.52,410.3,497.29532,76.685234
61053.992,352.66,150.92,455.84,508.19998,84.7,14.85,51.3,1374.72,3384.3198,410.3,0.11940551,0.8977138
25285.68,132.44,34032.46,23643.62,2850.54,146.3,103.950005,49.95,27843.84,109409.28,410.3,608.49963,91.80792
17953.32,87.78,21706.299,14844.06,1633.94,120.119995,166.05,17.550001,17544.959,72144.64,410.3,546.5146,81.36413
17045.041,63.14,23943.92,17063.2,1367.52,315.69998,149.85,62.100002,20129.28,75828.48,410.4,635.13885,98.53154
13335.36,104.72,22807.4,15691.06,1524.6,471.24,191.7,10.8,19064.32,72170.24,410.5,773.5077,119.48892
21022.68,109.34,25741.1,16819.879,1811.0399,425.03998,-2.7,-33.75,21861.12,80199.68,410.5,553.49005,86.642525
19820.34,132.44,28185.08,19199.18,1878.7999,358.81998,72.9,9.45,23767.04,89797.12,410.5,642.96594,100.06355
13458.9,56.98,14095.62,9329.319,1059.52,41.579998,98.55,52.65,11829.76,44207.36,410.5,473.27402,73.07931
14441.13,81.619995,16919.98,11448.359,962.5,115.5,56.7,-5.4,14163.199,54791.68,410.7,529.58307,81.65911
13671.18,86.24,14374.359,9700.46,689.92,9.24,1.35,8.1,11549.439,44697.598,410.8,475.14282,70.2009
20759.07,100.1,26280.1,18475.379,2305.38,181.72,63.45,6.75,21945.6,85408.0,410.9,572.2893,88.09844
18698.91,55.44,20996.36,13695.22,1361.36,75.46,5.4,-4.05,17785.6,68401.92,411.0,507.49002,79.16463
21395.041,146.3,24696.979,17495.94,1914.22,194.04,-16.2,-9.45,20398.08,80414.72,411.1,521.7396,79.35385
16469.97,167.86,20015.379,13812.26,1506.12,286.44,41.850002,-5.4,16145.92,60837.117,411.1,549.3332,81.62292
18510.99,133.98,20874.7,14078.68,1544.62,115.5,71.55,31.050001,17882.879,68053.76,411.1,509.67584,80.42136
21198.42,120.119995,27566.0,18723.32,1717.1,483.56,120.15,9.45,23402.24,89341.44,411.3,587.87756,92.043175
14423.73,87.78,17842.44,12509.42,1486.1,192.5,-25.65,-18.9,15819.52,57781.758,411.3,559.1849,91.43708
19303.56,77.0,21615.44,14800.939,1643.1799,278.74,44.55,1.35,18146.56,67813.12,411.4,506.08566,78.2296
17700.15,101.64,19328.54,12879.02,1081.08,87.78,28.35,2.7,16305.92,60043.52,411.4,493.51193,76.642395
21680.4,163.23999,24315.059,17409.7,1643.1799,494.34,155.25,62.100002,20666.879,77132.8,411.4,506.8819,79.34117
11292.6,80.08,12609.52,8449.9795,625.24,183.26,47.25,14.85,10105.6,40042.24,411.5,504.66083,74.42211
14926.59,64.68,16268.56,10977.12,1213.52,40.04,87.75,59.4,13932.8,54376.957,411.5,492.56372,77.66985
14229.72,106.259995,18481.54,12367.739,1173.48,49.28,-36.45,52.65,15616.0,56791.04,411.5,587.1614,91.49197
25209.121,448.13998,45340.68,31465.28,2904.44,252.56,383.4,-22.95,38762.24,145605.11,411.6,813.48865,128.59303
22566.06,163.23999,25858.139,17694.6,1723.26,263.34,163.35,9.45,21064.959,82615.04,411.6,517.91504,77.67476
18514.47,53.899998,21732.479,14771.68,1618.5399,95.479996,137.7,21.6,18208.0,69274.875,411.7,530.5604,81.886055
5648.91,152.45999,20.02,395.78,229.45999,428.12,193.05,55.350002,613.12,1226.24,411.7,0.6049228,8.147688
13807.7705,32.34,14283.5,9512.58,817.74,186.34,137.7,16.2,12090.88,46236.16,411.7,467.45276,72.80145
14581.2,69.299995,18284.42,12147.52,1382.9199,217.14,72.9,-31.050001,15444.4795,58721.277,411.8,566.86176,88.27103
14694.3,75.46,17110.94,11343.64,1301.2999,214.06,93.15,-1.35,14073.6,54489.598,411.8,526.3266,79.72106
16864.95,77.0,19822.879,13504.26,1361.36,269.5,-41.850002,-27.0,16765.44,65091.84,411.9,531.2754,82.783875
23302.95,121.659996,26315.52,17937.92,1689.38,468.15997,205.2,12.150001,22611.2,85331.195,411.9,510.3942,80.779274
14685.6,29.259998,19089.84,12694.22,1419.88,198.65999,125.55,32.4,15363.84,61341.438,411.9,587.6611,87.173615
16950.21,103.18,18319.84,12275.34,1045.66,150.92,67.5,-36.45,15776.0,59272.957,411.9,488.44205,77.442665
12500.16,9.24,13404.16,9252.319,711.48,150.92,12.150001,68.85,11084.8,43043.84,412.0,484.60007,73.738235
29205.9,152.45999,40146.258,27572.16,2645.72,-15.4,43.2,-14.85,34593.277,129639.68,412.0,621.4854,98.827835
24566.19,58.519997,26792.92,18031.86,2228.38,261.8,60.75,-31.050001,22205.44,83329.28,412.1,492.89767,75.18195
15302.43,21.56,16750.58,11488.399,994.83997,40.04,114.75,-2.7,13623.04,54435.84,412.2,494.70602,74.0316
17172.93,100.1,23146.2,15966.72,1424.5,124.74,121.5,55.350002,19443.2,75815.68,412.2,609.36554,94.42318
17863.71,78.54,20223.28,13829.199,1442.98,346.5,86.4,14.85,16357.12,63595.52,412.2,511.66614,76.17306
14682.99,132.44,16393.299,10883.18,1507.6599,95.479996,135.0,40.5,13730.56,53424.64,412.3,504.5994,77.81416
13251.84,101.64,52.36,217.14,341.88,67.759995,-10.8,-33.75,569.6,1093.12,412.4,0.78927946,2.622633
14336.73,101.64,15185.939,10450.439,1404.48,86.24,22.95,-31.050001,12284.16,49036.8,412.4,478.67407,71.21475
21166.23,86.24,25406.92,17224.9,1955.7999,160.16,58.05,16.2,20372.48,81006.08,412.5,542.5797,80.12056
11448.33,41.579998,13881.56,9383.22,879.33997,-6.16,44.55,45.9,11918.08,44523.52,412.6,548.09924,86.73941
14139.24,15.4,16245.46,10994.06,1090.32,-4.62,106.65,82.35,14082.56,53451.52,412.7,519.30817,82.943306
15425.1,140.14,18801.86,12440.12,1256.64,266.41998,140.40001,29.7,15895.04,62270.72,412.7,550.98535,85.84888
16639.62,104.72,100.1,166.31999,218.68,18.48,17.550001,36.45,439.03998,1152.0,412.7,1.7242403,1.223777
17139.0,160.16,21894.18,15061.199,1649.34,184.79999,302.4,-33.75,17443.84,71141.12,412.9,577.49274,84.78023
17468.73,64.68,21125.719,13960.1,1288.98,264.88,49.95,24.300001,17070.08,69369.6,412.9,546.6523,81.3578
20330.16,63.14,23865.379,15572.4795,1791.0199,458.91998,288.9,-49.95,19390.719,77081.6,413.0,530.5967,79.3866
16796.22,81.619995,19072.9,13264.02,1242.78,73.92,113.4,14.85,15896.319,60801.277,413.0,513.2329,78.76559
17501.791,27.72,20405.0,13488.859,1475.32,432.74,37.8,14.85,16666.879,64673.277,413.0,526.9695,79.26058
18979.92,97.02,24502.94,16581.18,1483.02,60.059998,5.4,85.05,20353.28,78671.36,413.1,583.6265,89.37962
14264.5205,126.28,16972.34,11673.2,1138.0599,172.48,137.7,85.05,13495.04,53231.36,413.1,537.8145,78.73473
17926.35,90.86,20830.04,13507.34,1447.6,124.74,130.95,-82.35,17637.12,66502.4,413.1,525.2025,81.92134
20833.89,106.259995,23389.52,16153.06,1486.1,183.26,58.05,-10.8,20133.12,75059.195,413.1,507.40015,80.44627
23152.44,130.9,28334.459,18695.6,1618.5399,304.91998,72.9,-36.45,23982.08,92369.914,413.2,553.2081,86.301285
11657.13,103.18,16333.239,11089.54,1216.6,92.399994,4.05,1.35,12980.4795,51600.64,413.2,633.5055,92.849
16816.23,53.899998,19528.74,13117.72,1461.46,210.98,58.05,10.8,16454.4,64641.277,413.3,524.8965,81.46771
18942.51,141.68,22624.139,14611.52,1818.74,223.29999,41.850002,-90.450005,18782.719,69862.4,413.3,539.8654,82.570206
11946.84,83.159996,18181.24,12209.12,1404.48,181.72,-5.4,13.5,16005.12,61532.16,413.3,688.1681,111.91105
17402.61,64.68,20166.299,13565.859,1555.3999,204.81999,5.4,-8.1,16677.12,63781.117,413.3,523.767,79.76761
18274.35,86.24,23560.459,15885.1,1532.2999,100.1,163.35,12.150001,19376.639,74757.12,413.4,582.84357,88.36492
16146.33,98.56,19866.0,13642.859,1208.9,100.1,36.45,-59.4,17205.76,65043.2,413.4,556.1746,88.81121
21583.83,72.38,26275.479,17666.879,1998.9199,415.8,125.55,47.25,21888.0,83353.6,413.4,550.2859,84.468895
18513.6,101.64,20495.86,13482.699,1436.82,388.08,121.5,108.0,17039.36,65196.797,413.5,500.33725,76.56985
17681.01,69.299995,19990.74,12663.42,1233.5399,480.47998,76.950005,4.05,16846.08,62478.08,413.5,511.0077,79.301254
23013.24,149.37999,25274.479,17227.98,1689.38,55.44,0.0,62.100002,21519.36,80897.28,413.5,496.3466,77.81014
22526.041,132.44,26601.959,18809.559,1763.2999,406.56,67.5,72.9,22807.04,89570.555,413.5,533.7902,84.33253
14348.91,58.519997,16362.5,10824.66,1680.14,237.15999,8.1,21.6,14014.72,52936.957,413.6,515.3991,81.31824
15941.01,58.519997,20528.2,13960.1,1359.82,154.0,24.300001,52.65,17492.48,66475.516,413.6,582.1627,91.4839
14799.57,109.34,18704.84,12723.4795,1309.0,292.6,13.5,22.95,15603.199,59164.16,413.7,571.3473,87.857704
20009.13,104.72,21906.5,14720.859,1670.8999,3.08,18.9,-4.05,18781.44,71161.6,413.8,494.79196,78.10997
13020.42,24.64,15347.64,10334.939,957.88,73.92,126.9,-21.6,12605.439,49685.758,413.8,532.7911,80.595
4916.37,169.4,120.119995,127.82,271.03998,192.5,56.7,1.35,483.84,925.44,413.9,10.064339,7.2944527
16662.24,115.5,16873.78,11174.239,1338.26,1.54,5.4,45.9,14611.199,55604.48,413.9,457.5996,72.90656
15875.76,83.159996,19725.86,12909.819,1378.2999,217.14,55.350002,-8.1,16526.08,64560.637,414.0,561.6731,86.73358
21589.05,110.88,24504.479,16353.26,1809.5,517.44,54.0,145.8,20439.04,79571.195,414.0,513.00415,78.79165
13649.43,47.739998,17900.959,11822.58,1432.2,138.59999,90.450005,-6.75,14871.04,56235.52,414.0,592.90436,90.82425
16427.34,190.95999,20435.799,14030.939,1329.02,235.62,55.350002,-22.95,16606.719,63942.4,414.0,562.351,84.201485
16139.37,107.799995,18523.12,12041.26,1144.22,133.98,28.35,21.6,15111.68,58100.48,414.0,518.73535,77.91448
20358.0,178.64,23109.24,16376.359,1712.48,78.54,-6.75,12.150001,20348.16,75893.76,414.0,513.04987,83.24043
16462.14,61.6,18466.139,12344.64,1062.6,103.18,72.9,27.0,15717.12,59900.16,414.1,506.97754,79.46689
20297.1,112.42,20851.6,14921.06,1344.4199,272.58,141.75,48.600002,17224.959,67079.68,414.1,464.22186,70.52449
14065.29,63.14,16243.92,11049.5,1305.9199,214.06,94.5,14.85,13399.04,51589.117,414.1,521.9942,79.2889
15950.58,141.68,17839.36,12004.3,863.94,118.579994,33.75,47.25,14525.439,57061.117,414.2,505.47437,75.75088
20038.71,123.2,21695.52,15068.899,1278.2,203.28,72.9,32.4,17830.4,69818.875,414.3,489.29218,73.993195
24695.82,181.72,31517.639,20642.16,1961.96,357.28,13.5,13.5,26566.398,100253.44,414.4,576.9429,89.66502
16239.42,100.1,17269.56,11617.76,1332.1,118.579994,102.6,36.45,14462.72,55450.88,414.4,480.57675,74.06025
15123.21,127.82,21261.24,14403.62,1275.12,227.92,112.05,-12.150001,18457.6,69272.32,414.6,635.6479,101.86362
25529.28,150.92,32968.32,22662.639,2323.8599,147.84,184.95,-63.45,27074.559,102842.875,414.6,583.80756,88.38268
28165.38,129.36,33431.86,22499.4,2068.22,514.36,109.35,9.45,28486.398,108611.836,414.6,536.5262,84.24177
24044.19,103.18,32652.62,22248.379,1963.5,515.89996,230.85,48.600002,26574.08,105520.64,414.7,613.98224,92.1491
20141.37,147.84,24687.74,16915.36,1601.6,411.18,39.15,-4.05,20225.28,81313.28,414.9,554.0691,83.632286
19095.63,140.14,20183.24,14106.399,1292.0599,132.44,109.35,10.8,16967.68,65431.04,414.9,477.64288,73.88917
14274.09,50.82,19970.719,14286.58,1250.48,187.87999,49.95,56.7,16168.96,62481.918,414.9,632.5778,94.469406
19922.13,97.02,25205.18,17278.799,1501.5,251.01999,199.8,-117.450005,21539.84,83174.4,414.9,571.93945,90.12493
15094.5,56.98,15858.92,10864.7,1178.1,107.799995,40.5,0.0,13459.199,49623.04,415.0,474.78372,74.15035
21810.03,95.479996,28446.879,19427.1,1869.5599,306.46,-16.2,-6.75,23641.6,93117.44,415.0,589.65393,90.358955
16150.68,24.64,18527.74,12777.38,1281.28,218.68,83.700005,52.65,15321.6,59628.797,415.0,518.501,78.95467
21246.27,127.82,25316.059,16878.4,1752.5199,178.64,166.05,64.8,20716.799,80825.6,415.2,538.5953,81.180824
49569.12,348.03998,57931.72,39257.68,4313.54,426.58,67.5,35.100002,49825.277,181722.88,415.3,528.24884,83.7167
22450.35,137.06,21897.26,14785.54,1270.5,106.259995,41.850002,51.3,18735.36,69849.6,415.3,440.69388,69.33467
