FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
14324.55,80.08,16568.86,11268.18,1019.48,90.86,114.75,-105.3,14071.04,53899.52,257.7,522.801,81.7896
36846.24,338.8,58632.418,38974.32,4630.78,149.37999,106.65,18.9,50530.56,191388.16,257.8,719.60846,114.58234
13256.19,61.6,16173.08,10852.38,1136.52,195.58,114.75,-74.25,13510.399,51198.72,257.8,551.4955,84.89739
27565.08,178.64,35798.84,24556.84,2822.8198,303.38,98.55,-71.55,30328.318,115173.12,257.8,587.1179,91.729866
22634.791,120.119995,30305.66,21376.74,2014.32,378.84,39.15,36.45,25308.16,97633.28,257.9,605.32007,93.23552
21910.08,237.15999,29258.459,19017.459,2017.3999,260.25998,68.85,-90.450005,24495.36,94462.72,258.0,603.73096,93.22593
12133.0205,118.579994,12381.6,8494.64,857.77997,70.84,106.65,-14.85,10347.52,41008.64,258.0,461.12827,70.87831
29830.56,152.45999,36693.58,24907.959,2149.8398,429.66,87.75,41.850002,30364.16,118177.28,258.0,556.03613,84.788765
26356.65,161.7,40683.72,27775.44,2202.2,328.02,-14.85,18.9,33744.64,131415.03,258.0,698.0128,106.90588
27208.38,146.3,40112.38,26828.34,2499.42,489.72,162.0,-12.150001,33928.96,127813.12,258.0,666.6217,104.09895
17426.97,366.52,120.119995,312.62,475.86,138.59999,78.3,12.150001,1031.6799,2201.5999,258.0,2.1213906,3.989461
20645.1,124.74,28851.898,19011.299,1849.5399,83.159996,213.3,-52.65,24320.0,91728.64,258.1,631.8665,98.283516
15500.79,87.78,83.159996,107.799995,112.42,-10.78,-28.35,-83.700005,499.19998,876.8,258.1,1.4294913,1.7142591
23933.7,50.82,24050.18,15426.18,1444.52,-3.08,-1.35,47.25,19907.84,77102.08,258.1,454.05432,69.10433
21136.65,112.42,24640.0,16136.119,1914.22,271.03998,10.8,-20.25,21391.36,80124.16,258.1,526.90924,84.29681
13846.05,23.099998,14112.56,9655.8,788.48,56.98,2.7,9.45,11838.72,44634.88,258.2,460.5669,71.06251
14446.35,70.84,21362.879,14767.06,1516.8999,218.68,-2.7,-36.45,17077.76,66750.72,258.2,668.6631,98.633026
5454.0303,70.84,-27.72,118.579994,218.68,93.939995,25.65,4.05,343.03998,1022.72,258.2,-3.3016028,4.300999
18623.22,126.28,20887.02,13853.84,1275.12,84.7,194.40001,0.0,17253.12,68517.12,258.2,506.89786,77.08064
14827.41,13.86,17070.9,10815.42,1329.02,35.42,-5.4,13.5,13982.72,54511.36,258.3,520.3698,78.47983
20222.28,127.82,21041.02,14309.68,1378.2999,218.68,-21.6,-66.15,18287.36,66200.32,258.3,470.18494,75.21693
28091.43,120.119995,37802.38,25930.52,1880.34,366.52,-76.950005,-33.75,30763.52,118714.875,258.3,608.3966,91.29809
20138.76,129.36,27270.318,18182.78,1590.82,246.4,71.55,-59.4,23127.04,87595.516,258.3,612.21423,95.787186
25644.121,130.9,31591.559,21627.76,2263.8,63.14,78.3,-36.45,26457.6,103476.48,258.3,556.87634,85.95472
21467.25,129.36,27513.639,18863.459,1536.9199,104.72,180.90001,67.5,23481.6,88951.04,258.4,579.39856,91.18957
20250.12,229.45999,27210.26,18195.1,2433.2,169.4,52.65,-33.75,23504.639,85665.28,258.4,607.49896,96.82651
21493.35,135.51999,25180.54,16511.879,1375.22,198.65999,126.9,-33.75,21370.879,82127.36,258.5,529.537,82.80093
31133.82,260.25998,73059.14,49327.74,4436.7397,868.56,265.95,71.55,60858.88,234713.6,258.5,1061.6663,163.74873
20109.18,106.259995,19607.28,13578.18,1426.0399,194.04,-40.5,108.0,16864.0,64079.36,258.5,440.54776,69.68004
12760.29,103.18,14913.359,10167.08,1121.12,357.28,9.45,-47.25,12083.2,48939.52,258.5,528.26074,78.80902
21268.02,93.939995,20486.62,14506.8,1281.28,364.97998,120.15,-51.3,17922.56,67194.875,258.6,435.21237,70.02374
14094.0,124.74,14811.72,9708.16,1221.22,144.76,39.15,58.05,12215.04,47015.68,258.7,474.91122,72.04511
17768.01,78.54,21205.799,14734.72,1452.22,241.78,12.150001,59.4,17559.04,68125.44,258.7,539.4687,82.28993
24756.72,251.01999,32897.48,22268.4,2106.72,585.2,99.9,52.65,26767.36,102538.234,258.8,600.7612,90.12614
15565.17,155.54,77.0,298.75998,95.479996,26.18,28.35,44.55,408.31998,817.92,258.8,1.2402246,1.2109418
21810.03,58.519997,24219.58,16685.9,1617.0,33.879997,-37.8,-82.35,19298.559,75567.36,258.9,501.8808,73.57601
17995.95,112.42,23768.36,16425.639,1928.08,130.9,28.35,-22.95,19208.959,77159.68,258.9,597.1074,88.962105
13948.71,109.34,18070.36,12658.8,1399.86,226.37999,-4.05,25.65,14690.56,58645.758,259.0,585.6613,87.76359
23634.42,150.92,32356.94,21778.68,2505.5798,240.23999,298.35,-31.050001,27269.12,104070.4,259.0,618.9793,96.24263
16359.48,157.08,17656.1,11697.84,1179.64,274.12,40.5,87.75,15022.08,58156.797,259.0,487.74237,76.39111
7229.7,133.98,44.66,249.48,295.68,232.54,72.9,16.2,830.72,1656.32,259.0,1.7973909,8.684226
18708.48,177.09999,20230.98,13832.279,1701.7,36.96,99.9,33.75,17251.84,66487.04,259.0,488.70343,76.71904
17747.13,61.6,20691.44,13880.02,1567.72,292.6,82.35,-41.850002,16912.639,68060.16,259.1,526.97974,79.31816
12387.93,100.1,13205.5,8814.96,517.44,152.45999,-17.550001,-10.8,10801.92,42529.277,259.1,481.73727,72.49077
18604.08,101.64,16963.1,12152.14,863.94,160.16,253.8,-52.65,14361.6,54581.758,259.1,411.90652,64.06166
23077.621,187.87999,29001.28,19855.219,1558.48,462.0,87.75,39.15,23578.879,92723.195,259.1,568.08984,85.1118
18283.05,169.4,21.56,274.12,417.34,10.78,74.25,-14.85,714.24,1523.2,259.2,-0.46598333,2.292502
16114.14,113.96,15737.26,10361.12,965.57996,100.1,2.7,-9.45,12710.399,49884.16,259.2,441.25903,65.478714
27494.61,143.22,28511.559,19357.799,1881.88,92.399994,117.450005,21.6,24340.479,91150.08,259.2,468.6,73.61259
21540.33,104.72,25003.44,17197.18,1653.96,170.94,28.35,32.4,20817.92,80597.76,259.2,524.6566,80.45458
13926.09,97.02,16575.02,11140.359,1228.9199,132.44,17.550001,-22.95,13655.04,54880.0,259.2,537.9886,81.64076
24628.83,110.88,32550.979,21570.78,1860.32,423.5,41.850002,-25.65,28476.16,103212.8,259.3,597.51495,96.44694
16868.43,97.02,15053.5,10584.42,974.81995,260.25998,40.5,-31.050001,12830.72,50439.68,259.3,403.1267,63.107216
17485.26,130.9,22953.7,15276.8,1512.2799,127.82,58.05,-1.35,19420.16,73914.875,259.3,593.47736,92.607635
16294.23,23.099998,18698.68,13176.239,1344.4199,331.1,41.850002,40.5,15604.4795,59681.277,259.3,518.6749,79.71346
35208.03,98.56,39042.08,25773.44,2517.9,324.94,114.75,-39.15,33738.24,126024.96,259.3,501.1644,79.76277
23510.01,167.86,28389.898,19641.16,2209.9,498.96,209.25,56.7,23980.799,91229.44,259.3,545.84686,84.9689
46578.93,278.74,69330.8,46694.34,4693.92,850.07996,206.55,62.100002,58081.277,218686.72,259.4,673.0489,104.09382
25096.89,132.44,28660.94,19798.24,1878.7999,284.9,175.5,10.8,24119.04,91680.0,259.4,516.16034,79.997314
14132.28,120.119995,16200.8,10723.02,1138.0599,204.81999,103.950005,21.6,13227.52,50924.8,259.4,518.13336,77.885414
26350.56,127.82,33827.64,22599.5,2182.18,535.92,-41.850002,-70.200005,27577.6,104755.195,259.5,580.3485,87.2058
28625.61,217.14,32900.56,22423.94,1923.46,229.45999,76.950005,-36.45,28234.24,109498.875,259.5,519.47906,82.128876
19749.0,36.96,20461.98,14123.34,1516.8999,201.73999,135.0,25.65,16591.36,66457.6,259.6,468.1992,69.805565
16175.04,241.78,66.22,731.5,737.66,676.06,156.6,112.05,1779.2,3577.5999,259.6,0.8539523,8.270644
25944.27,103.18,27247.219,18630.92,2066.68,212.51999,99.9,-68.85,22421.76,86662.4,259.7,474.593,71.83813
14442.87,130.9,14893.34,10046.96,1071.84,90.86,49.95,24.300001,12695.04,50059.52,259.7,465.97467,73.08173
16982.4,70.84,16256.239,11078.76,1350.58,0.0,32.4,44.55,14064.64,53923.84,259.7,432.48663,68.80075
10388.67,41.579998,35.42,46.199997,33.879997,-15.4,5.4,-13.5,249.59999,363.52,259.8,0.54398584,1.0249541
12206.97,95.479996,18033.4,12167.54,1074.9199,6.16,121.5,1.35,14556.16,60158.72,259.8,667.9975,99.5008
16175.04,97.02,20586.719,13903.12,1409.1,80.08,89.1,9.45,16769.28,66565.12,259.9,575.3635,86.377495
21443.76,90.86,30513.559,20187.86,2177.56,383.46,121.5,-2.7,24738.559,94772.48,259.9,643.38684,96.230835
21521.19,150.92,26877.62,17669.959,1701.7,-6.16,48.600002,-64.8,22688.0,85352.96,259.9,564.5607,87.85063
17319.96,73.92,21402.92,14357.42,1467.62,426.58,32.4,20.25,18101.76,69538.555,260.0,558.60406,87.0855
24235.59,152.45999,31349.78,21678.58,2163.7,272.58,121.5,-29.7,26204.16,103694.08,260.0,584.78143,90.12703
13150.92,72.38,15986.739,11060.279,1142.6799,226.37999,41.850002,-18.9,13374.72,51095.04,260.0,549.50146,84.715454
8712.18,207.9,6.16,174.01999,605.22,9.24,-14.85,-22.95,691.2,1306.88,260.0,-0.6798094,5.6866326
21188.85,69.299995,26264.7,18118.1,1740.2,157.08,90.450005,81.0,22129.92,85496.32,260.1,560.332,87.02438
20159.64,87.78,23095.379,15470.84,1593.8999,47.739998,101.25,28.35,19153.92,74406.4,260.2,517.79645,79.07656
15840.96,115.5,17680.74,11878.02,1399.86,298.75998,56.7,59.4,15495.68,57797.117,260.2,504.44473,81.444115
22799.22,83.159996,25827.34,17061.66,1421.4199,32.34,121.5,-27.0,21373.44,84249.6,260.2,511.99646,78.01053
17025.03,50.82,21278.18,14402.08,1128.82,30.8,-1.35,56.7,17072.639,68650.24,260.2,564.9803,83.51685
21465.51,109.34,24415.16,16870.7,1709.3999,66.22,44.55,-4.05,20168.959,78338.555,260.2,514.0781,78.19045
18261.3,124.74,20378.82,14479.08,1580.0399,149.37999,118.8,-36.45,17340.16,66013.44,260.3,504.3614,79.02984
13179.63,20.02,18047.26,11647.02,1096.48,55.44,143.1,52.65,14481.92,61212.16,260.3,619.1015,91.609055
34204.92,254.09999,46335.52,31851.818,3033.7998,138.59999,112.05,17.550001,38347.52,147793.92,260.3,612.45135,93.488556
13120.47,21.56,14305.06,9241.54,948.63995,137.06,83.700005,-24.300001,11531.52,44883.2,260.4,492.73624,73.074326
12719.4,26.18,12617.22,8574.72,717.63995,-16.939999,130.95,17.550001,11056.64,42357.758,260.4,448.2124,72.2634
42280.26,286.44,60358.758,40609.8,4068.68,514.36,95.85,66.15,52051.2,192750.08,260.4,645.48334,102.758484
19561.95,66.22,24398.219,16254.699,1934.24,12.32,59.4,13.5,20066.559,78287.36,260.4,563.8078,85.45524
23831.91,340.34,16644.32,11309.76,1858.7799,246.4,90.450005,74.25,15201.279,56430.08,260.4,315.27286,52.75908
19739.43,157.08,25066.58,16296.279,1484.5599,107.799995,62.100002,-1.35,21048.32,80403.195,260.5,574.06274,88.86971
17977.68,64.68,21637.0,14280.42,1866.48,597.51996,70.200005,-9.45,17428.48,67741.44,260.5,544.0271,80.70647
20025.66,53.899998,23890.02,16664.34,1580.0399,87.78,64.8,10.8,19534.08,74539.516,260.5,539.23706,81.21227
25527.541,112.42,28328.299,19171.459,1815.6599,195.58,54.0,2.7,23805.44,91420.16,260.5,501.53488,77.59551
16107.18,38.5,23095.379,15427.72,1292.0599,78.54,60.75,-40.5,18947.84,74380.8,260.5,648.32227,98.14499
19546.291,110.88,25539.36,17183.32,1666.2799,184.79999,36.45,29.7,21530.879,83883.516,260.6,590.69836,91.83846
25446.63,117.03999,30752.26,20800.78,2106.72,713.01996,49.95,29.7,25953.28,101191.68,260.6,546.2698,84.95922
23396.91,121.659996,24479.84,16522.66,1767.9199,158.62,52.65,6.75,21030.4,77822.72,260.6,472.8106,74.75644
19584.57,164.78,23871.54,16356.34,1512.2799,217.14,2.7,28.35,19621.12,75572.48,260.6,550.9771,83.43845
17350.41,112.42,22420.86,15390.76,1467.62,0.0,155.25,63.45,18213.12,72695.04,260.6,584.1904,87.471855
15385.08,81.619995,16237.76,11300.52,1190.4199,15.4,139.05,-93.15,13605.12,52069.117,260.7,476.9485,73.53035
14194.92,67.759995,17308.06,11314.38,1299.76,201.73999,-28.35,-43.2,14525.439,55261.438,260.8,551.1667,85.2436
37228.17,161.7,50240.957,34425.16,3406.48,121.659996,170.1,1.35,43139.84,164506.88,260.8,610.14026,96.66464
37282.98,360.36,67561.336,45836.56,4456.76,488.18,157.95,29.7,59183.36,223663.36,260.8,819.6204,132.78873
13874.76,92.399994,12612.6,8419.18,974.81995,46.199997,32.4,-81.0,10398.72,43056.64,260.8,410.65543,62.166225
45232.17,155.54,42017.36,28061.879,2788.94,559.01996,149.85,2.7,36728.32,135182.08,260.9,419.66464,67.43593
27362.371,93.939995,15570.939,10616.76,1222.76,167.86,-5.4,-21.6,12970.239,52800.0,260.9,256.7008,38.950737
262143.0,2260.72,27713.84,21709.379,5169.78,2289.98,1162.35,233.55,31799.04,105655.04,260.9,46.87548,9.223657
80938.71,603.68,187.87999,637.56,1107.26,291.06,301.05002,27.0,2309.1199,4261.12,260.9,0.051184535,1.4044776
10386.93,109.34,7.7,110.88,133.98,137.06,-24.300001,49.95,346.88,416.0,260.9,-0.6642947,1.8146384
25267.41,163.23999,28214.34,19089.84,1980.44,126.28,171.45,32.4,23619.84,89966.08,261.0,504.66617,77.78558
19220.91,98.56,25383.82,16573.48,1556.94,163.23999,14.85,-35.100002,21217.28,79735.04,261.1,597.05035,92.03498
15882.72,80.08,19431.719,13190.1,1318.24,170.94,25.65,-28.35,16335.359,61406.72,261.2,553.0399,85.68309
15358.98,92.399994,21700.139,14619.22,1609.2999,246.4,17.550001,-41.850002,18161.92,68810.24,261.2,638.8156,98.66207
14599.47,89.32,16813.719,11797.939,1191.96,30.8,40.5,54.0,13664.0,53052.16,261.2,520.53253,77.880806
16773.6,104.72,22855.139,14951.859,1336.72,93.939995,22.95,-29.7,18440.959,75203.836,261.2,616.0386,91.659035
12323.55,109.34,14867.159,9820.58,979.44,-44.66,-33.75,22.95,12245.76,46944.0,261.2,545.3197,82.74916
14495.94,127.82,15409.239,10277.96,1036.4199,163.23999,93.15,-5.4,12756.4795,50131.2,261.3,480.38165,73.16773
18397.89,154.0,23446.5,16336.319,1544.62,458.91998,52.65,-60.75,19351.04,75251.195,261.3,576.1181,87.64757
27184.02,189.42,51690.098,35312.2,3508.1199,149.37999,14.85,-56.7,43708.16,160303.36,261.3,860.0897,134.51251
11189.07,89.32,16870.7,11112.64,1207.36,235.62,64.8,-10.8,13894.399,56138.24,261.3,681.8004,103.658936
12789.0,95.479996,26186.16,17748.5,1566.1799,392.69998,8.1,-29.7,21212.16,86177.28,261.3,926.2352,138.79088
8137.98,566.72,84.7,206.36,200.2,203.28,93.15,17.550001,236.79999,848.63995,261.3,3.7132611,1.4524243
18371.791,90.86,24011.68,16373.279,1475.32,-9.24,41.850002,13.5,18603.52,75520.0,261.3,590.8692,84.34423
48050.1,503.58,103109.16,70213.22,6792.94,1118.0399,340.2,9.45,86959.36,262143.0,261.4,970.7569,151.52905
9195.03,40.04,8901.2,6021.4,786.94,138.59999,44.55,-16.2,7415.04,29009.92,261.4,437.3794,66.96587
14399.37,107.799995,19975.34,13967.8,1372.14,197.12,-4.05,6.75,17219.84,64288.0,261.4,627.2108,99.7897
17854.14,93.939995,21133.42,14442.12,1248.94,61.6,9.45,-1.35,17021.44,66653.44,261.4,535.02563,79.35037
7033.95,107.799995,56.98,221.76,349.58,101.64,41.850002,24.300001,605.44,1364.48,261.4,2.6684098,6.254414
10770.6,43.12,12709.62,8674.819,854.69995,137.06,64.8,-13.5,10327.04,41446.4,261.4,533.3766,79.810265
16832.76,112.42,23121.559,15658.72,1187.34,86.24,37.8,78.3,20051.2,76029.44,261.5,621.0374,99.395805
16293.36,129.36,16659.719,11215.819,956.33997,177.09999,135.0,29.7,13623.04,53507.84,261.5,462.03278,69.46832
19116.51,89.32,20255.62,13750.659,1476.86,93.939995,14.85,-14.85,17273.6,64957.438,261.5,478.8347,75.15611
14913.54,58.519997,19531.82,13579.72,1250.48,368.06,-67.5,14.85,16641.28,64620.797,261.5,592.08466,93.045166
14988.36,70.84,18846.52,12892.88,1090.32,130.9,8.1,13.5,16746.24,64158.72,261.5,568.41876,93.16592
14159.25,127.82,18014.92,12193.72,1171.94,47.739998,29.7,-18.9,15185.92,58566.4,261.5,575.1649,89.392296
14227.11,40.04,16779.84,11303.6,1054.9,335.72,9.45,21.6,14113.279,53781.758,261.6,533.104,82.606834
18196.92,66.22,21795.62,14378.9795,1281.28,141.68,5.4,-16.2,18723.84,72444.16,261.6,541.4079,85.72166
14099.22,120.119995,15176.699,10735.34,1470.7,317.24,-13.5,-62.100002,12560.64,49217.277,261.7,486.45776,74.08397
17483.52,110.88,18982.04,12971.42,1336.72,83.159996,-9.45,-1.35,15708.159,62213.117,261.7,490.66434,74.722855
19671.57,129.36,20973.26,13773.76,1107.26,117.03999,-1.35,-18.9,17381.12,66691.836,261.7,481.81595,73.467926
17927.22,56.98,21099.54,14759.359,1159.62,323.4,90.450005,62.100002,18393.6,70261.76,261.7,531.9846,85.473755
29842.74,98.56,37657.617,25756.5,2326.94,328.02,48.600002,17.550001,31496.959,119532.8,261.7,570.4376,87.95298
12841.2,69.299995,13656.72,9489.4795,1128.82,18.48,10.8,52.65,10922.24,42835.2,261.8,480.61,70.68638
12628.92,164.78,100.1,440.44,568.26,32.34,180.90001,90.450005,1217.28,2497.28,261.8,2.589406,7.1237183
18430.95,123.2,17637.62,11765.6,965.57996,315.69998,0.0,-18.9,15210.239,57468.16,261.8,432.35815,68.55348
17411.31,47.739998,20101.62,14240.38,990.22,113.96,6.75,32.4,17780.48,67992.32,261.8,521.8226,85.06818
9807.51,90.86,69.299995,35.42,112.42,329.56,2.7,-16.2,318.72,721.92,261.8,2.1998467,1.7389312
29986.291,140.14,39878.3,27458.2,2236.0798,386.53998,151.2,-55.350002,32353.28,124721.914,261.8,601.23865,89.93395
13586.79,124.74,15481.619,10313.38,891.66,24.64,54.0,-12.150001,13015.04,51175.68,261.8,515.0054,79.734505
19092.15,90.86,20326.459,13918.52,1198.12,150.92,70.200005,-20.25,17404.16,67836.16,261.8,481.12717,75.829636
17661.0,97.02,23843.82,16148.439,1544.62,522.06,176.85,-12.150001,20259.84,78077.44,261.8,610.3857,95.68326
17136.39,52.36,20652.94,14437.5,1553.86,106.259995,87.75,-60.75,17356.799,68456.96,261.9,544.7795,84.36519
15528.63,103.18,19131.42,12671.12,1422.96,324.94,33.75,82.35,15379.199,61674.24,261.9,556.91595,82.47014
22844.46,166.31999,27231.818,17994.9,1643.1799,217.14,24.300001,-13.5,22097.92,88227.836,261.9,538.82184,80.52692
21538.59,123.2,30524.34,20749.959,1752.5199,163.23999,180.90001,-56.7,25922.559,98478.08,262.0,640.77637,100.435776
15465.99,107.799995,15392.3,10014.62,709.94,69.299995,49.95,63.45,12715.52,49441.277,262.1,449.6927,68.29261
17471.34,101.64,21969.639,14556.08,1213.52,255.64,51.3,-14.85,18597.12,72618.24,262.1,568.4445,88.71188
13022.16,126.28,16039.1,10887.8,1345.96,146.3,-22.95,72.9,12496.64,50461.438,262.2,556.7655,79.87993
13500.66,81.619995,17505.18,11750.2,936.31995,12.32,47.25,18.9,14511.359,58141.438,262.3,586.1733,89.590706
14885.7,12.32,14776.3,10071.6,1127.28,27.72,-10.8,70.200005,12487.68,48241.918,262.3,448.5222,69.70384
17821.08,93.939995,19752.04,13071.52,1589.2799,266.41998,35.100002,-22.95,16693.76,64081.918,262.3,500.91785,77.94974
16372.53,84.7,21168.84,14899.5,1535.38,194.04,103.950005,82.35,17623.04,68499.195,262.3,584.51227,89.71844
14689.08,4.62,15235.22,10521.279,1031.7999,87.78,10.8,18.9,13068.8,47630.08,262.4,468.68732,73.98453
13043.04,58.519997,16031.399,10385.76,1036.4199,78.54,35.100002,37.8,12966.399,51614.72,262.4,555.6053,82.785934
14245.38,132.44,21110.32,14773.22,1421.4199,132.44,6.75,-35.100002,17203.2,66114.555,262.4,670.08185,100.78077
13227.48,36.96,14924.14,10136.279,1073.38,229.45999,55.350002,20.25,12623.359,47973.117,262.6,509.93646,79.43191
15580.83,84.7,17693.059,12099.779,1037.96,110.88,33.75,10.8,14899.199,55644.16,262.6,513.2414,79.59403
20480.67,69.299995,23688.28,15537.06,1475.32,123.2,87.75,20.25,20582.4,80121.6,262.6,522.7742,83.6998
31400.041,201.73999,37900.938,24998.82,2864.4,311.08,148.5,-39.15,32307.2,121640.96,262.6,545.6061,85.71608
24067.68,286.44,47584.457,32444.719,3181.64,762.3,120.15,27.0,39713.277,152355.84,262.7,894.3351,138.06955
19421.01,174.01999,25174.379,16736.719,1761.76,395.78,66.15,-48.600002,20800.0,81903.36,262.8,586.0048,89.265564
23095.02,177.09999,28001.818,19233.059,1747.8999,580.57996,229.5,-8.1,22673.92,90133.76,262.8,548.06354,81.74444
14844.811,77.0,13876.939,10000.76,830.06,207.9,-18.9,79.65,11648.0,45032.96,262.8,422.32483,65.131325
21211.47,132.44,23960.86,16277.8,1464.5399,69.299995,2.7,-24.300001,19705.6,76832.0,262.8,510.54794,77.297775
20302.32,189.42,25399.219,17064.74,1780.24,150.92,140.40001,-54.0,21358.08,81694.72,262.9,565.53845,87.663956
10768.86,61.6,11451.439,7713.86,703.77997,-15.4,-51.3,28.35,9913.6,36224.0,262.9,480.55408,76.58758
15006.63,46.199997,20534.36,13858.46,1786.3999,72.38,-21.6,24.300001,16323.84,66321.92,262.9,618.65894,90.67897
26219.19,177.09999,29501.78,19448.66,2026.6399,286.44,14.85,35.100002,24806.4,95576.32,263.0,508.54633,78.73978
21873.541,124.74,21596.959,14888.72,1415.26,271.03998,95.85,-66.15,18246.4,71905.28,263.0,446.12424,69.30539
16938.9,130.9,19608.82,13627.46,1336.72,212.51999,33.75,-52.65,16547.84,62581.758,263.0,523.22894,81.3354
30517.86,226.37999,40722.22,26856.059,2613.38,377.3,29.7,-36.45,32867.84,125875.195,263.1,603.2714,89.77111
16793.61,50.82,20047.719,13368.739,1530.76,44.66,211.95,-10.8,16592.639,65980.16,263.1,539.5995,82.27257
19633.291,77.0,25060.42,17719.24,2034.34,158.62,232.2,-18.9,21514.24,81840.64,263.1,577.0294,91.35565
20183.13,184.79999,22949.08,16097.619,1720.1799,425.03998,164.7,49.95,19297.28,73117.44,263.1,513.91016,79.58201
14530.74,10.78,15184.399,10180.939,970.19995,144.76,-24.300001,68.85,12697.6,48590.08,263.2,472.22165,72.64859
22536.48,43.12,27050.1,18586.26,2082.0798,55.44,191.7,74.25,23196.16,85949.44,263.2,542.5475,85.748215
22477.32,161.7,31520.719,21158.059,2370.06,261.8,116.1,74.25,26000.639,101858.555,263.2,634.0476,96.49224
15369.42,58.519997,18071.9,12215.279,1213.52,163.23999,0.0,21.6,14901.76,59512.32,263.3,531.47723,80.71666
20671.2,86.24,25614.82,16952.32,1481.48,238.7,-51.3,67.5,21253.12,82232.32,263.3,560.1518,85.65379
16532.61,83.159996,16602.74,11411.399,1252.02,16.939999,-36.45,4.05,13600.0,50156.8,263.3,453.77133,68.33109
16994.58,110.88,20589.799,14397.46,1127.28,346.5,87.75,1.35,16880.639,66499.836,263.3,547.6513,82.7161
13839.09,90.86,13949.319,9426.34,956.33997,223.29999,-35.100002,-24.300001,11724.8,44750.08,263.3,455.45734,70.404976
25159.53,53.899998,30453.5,19958.4,1940.3999,311.08,105.3,-24.300001,25762.559,99729.914,263.3,547.1373,85.30124
16759.68,87.78,15235.22,9886.8,985.6,80.08,83.700005,2.7,12625.92,46689.277,263.3,410.65912,62.493294
12941.25,64.68,16243.92,10746.12,1036.4199,118.579994,10.8,41.850002,12917.76,51966.72,263.4,567.42,83.12819
12212.19,38.5,-6.16,175.56,38.5,141.68,39.15,-51.3,232.95999,510.72,263.4,-1.2284241,0.6077492
23862.36,97.02,24655.398,16510.34,1292.0599,389.62,118.8,-10.8,20528.639,78405.12,263.4,466.90033,71.50656
12373.14,90.86,14189.56,9751.279,888.57996,210.98,-17.550001,36.45,11744.0,46115.84,263.4,518.3304,78.995705
19966.5,126.28,50.82,246.4,770.0,110.88,106.65,-10.8,892.16,1825.2799,263.4,0.15262341,2.765922
15979.29,217.14,6163.08,3967.0398,702.24,264.88,27.0,37.8,9971.2,17012.48,263.4,173.66064,51.5921
13999.17,72.38,17851.68,12383.14,1242.78,192.5,47.25,5.4,14202.88,56308.48,263.4,576.4728,84.50758
16650.06,146.3,19213.04,12304.6,1441.44,138.59999,124.200005,-10.8,15837.439,64641.277,263.5,521.55853,79.16775
13625.94,109.34,13196.26,8579.34,1250.48,140.14,76.950005,10.8,11124.4795,42805.758,263.5,437.57016,67.80876
18116.88,149.37999,25129.719,17055.5,1663.2,170.94,89.1,32.4,20849.92,79051.516,263.5,627.14355,95.995476
14589.9,81.619995,17191.02,11371.359,1533.84,200.2,66.15,-1.35,13977.6,54813.438,263.5,532.5855,79.7441
23782.32,70.84,23983.959,16465.68,1787.94,192.5,109.35,-18.9,20423.68,76166.4,263.5,455.68985,71.378624
23095.89,126.28,26640.459,17999.52,2060.52,101.64,37.8,40.5,22478.08,87644.16,263.5,521.35016,81.026665
7920.48,69.299995,26.18,161.7,291.06,40.04,16.2,45.9,367.36,746.24,263.6,0.4968313,2.9090471
13568.5205,66.22,12812.8,8485.399,863.94,220.22,51.3,27.0,10350.08,39550.72,263.6,426.62814,63.289757
12521.04,87.78,13662.88,9477.16,1071.84,4.62,37.8,10.8,12006.399,45408.0,263.6,493.14746,79.81704
25742.43,113.96,39933.74,27587.559,2607.22,663.74,105.3,-59.4,33117.438,127576.32,263.6,701.4981,107.42708
22009.26,55.44,4.62,64.68,140.14,90.86,2.7,-41.850002,455.68,971.51996,263.6,-0.90494144,0.7449583
18119.49,109.34,19437.879,13555.08,1404.48,234.07999,121.5,68.85,16046.08,63047.68,263.6,484.8001,73.63689
13531.11,69.299995,13045.34,8959.72,840.83997,83.159996,98.55,25.65,11097.6,43896.32,263.7,435.5929,68.123566
13775.58,20.02,14628.46,10559.779,1151.9199,448.13998,12.150001,72.9,12280.319,47132.16,263.7,479.88742,74.13293
12703.74,67.759995,15264.4795,10709.16,1184.26,181.72,43.2,-16.2,12400.64,47946.24,263.7,543.13306,81.270294
14813.49,55.44,16585.799,11460.68,1392.1599,20.02,70.200005,10.8,14083.84,53318.4,263.8,506.03006,79.12983
16757.07,109.34,22099.0,15352.26,1549.24,297.22,51.3,5.4,18126.08,71361.28,263.8,596.213,90.166725
17334.75,175.56,20198.639,13770.68,1489.1799,304.91998,97.200005,87.75,16725.76,67255.04,263.8,526.66614,80.320274
30858.03,286.44,26572.7,18356.799,1992.76,283.36,52.65,36.45,22417.92,88682.234,263.9,388.9619,60.22907
22877.52,123.2,25808.86,17802.4,2203.74,355.74,62.100002,-16.2,21712.639,82723.836,263.9,509.8749,78.98972
13356.24,52.36,16973.879,11574.64,726.88,138.59999,25.65,72.9,12975.359,55663.36,263.9,574.5083,80.877716
24022.44,118.579994,27957.16,19112.94,1932.7,60.059998,24.300001,43.2,23377.92,91713.28,263.9,526.02435,81.01991
15683.49,24.64,18053.42,12587.96,1067.22,87.78,97.200005,-52.65,15137.279,60400.637,263.9,520.2805,80.3459
