FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15144.96,58.519997,12213.739,8377.6,770.0,43.12,43.2,-24.300001,11438.08,42437.117,283.3,364.20374,62.65251
5020.77,60.059998,-6.16,123.2,169.4,-24.64,-14.85,20.25,188.15999,267.52,283.3,-1.5556036,2.1585479
24859.38,121.659996,21067.2,14576.1,1507.6599,274.12,-70.200005,-13.5,20433.92,72282.875,283.3,382.77017,68.27745
12708.96,103.18,126.28,87.78,167.86,52.36,108.0,-44.55,531.2,986.88,283.5,3.4996552,2.522724
32038.621,315.69998,25165.139,17044.719,1804.88,223.29999,48.600002,48.600002,24520.959,84780.8,283.5,354.69702,63.50512
23235.96,184.79999,19882.94,13501.18,1646.26,354.19998,16.2,27.0,19988.48,66174.72,283.5,386.50266,71.50195
18776.34,181.72,15860.46,11061.819,867.01996,169.4,28.35,2.7,14968.319,53532.16,283.6,381.52478,66.18815
19856.88,124.74,18586.26,12255.319,1056.44,303.38,83.700005,-33.75,19769.6,64240.637,283.6,422.87292,82.910706
13001.28,152.45999,47.739998,346.5,217.14,115.5,39.15,94.5,677.12,1446.4,283.6,0.66284204,3.3894496
23224.65,224.84,22895.18,15229.06,1626.24,203.28,68.85,36.45,21150.719,76168.96,283.6,445.42612,75.75497
16412.55,77.0,14349.72,10271.8,1033.34,56.98,60.75,-62.100002,12995.84,47481.598,283.7,394.93332,65.73579
17722.77,75.46,12862.08,8611.68,817.74,137.06,-66.15,-45.9,14264.319,43685.117,283.8,327.6505,66.834404
12667.2,401.94,178.64,648.33997,1122.6599,532.83997,207.90001,35.100002,1971.2,4174.08,283.8,5.386351,12.115372
23328.18,189.42,17326.54,11765.6,1353.6599,190.95999,2.7,36.45,16537.6,57896.957,283.8,335.34555,58.747833
19370.55,195.58,13581.26,9429.42,925.54,56.98,0.0,-71.55,15101.439,45632.0,283.8,316.50662,64.70628
27234.48,135.51999,25306.82,16590.42,1641.64,197.12,22.95,-66.15,25514.24,85898.234,283.9,419.79755,77.95763
22190.22,121.659996,20227.9,13257.859,1142.6799,101.64,45.9,-9.45,19056.639,67874.555,283.9,411.804,71.37944
21843.09,172.48,17965.639,12609.52,1122.6599,220.22,-24.300001,43.2,18323.2,60622.08,284.0,371.46317,69.69973
28208.88,174.01999,25157.44,16907.66,1603.14,306.46,-20.25,63.45,24712.959,86708.48,284.0,402.86414,72.83621
30015.0,251.01999,26180.0,17776.219,1777.1599,121.659996,-5.4,72.9,25213.44,88257.28,284.1,393.9899,69.79854
22680.03,133.98,10.78,255.64,255.64,101.64,86.4,27.0,369.91998,1011.19995,284.2,-0.7847566,0.37465823
19027.77,104.72,14175.699,9686.6,976.36,375.75998,39.15,-25.65,12720.64,47178.24,284.2,336.37378,55.344513
22714.83,130.9,21327.459,14014.0,1044.12,214.06,2.7,22.95,20921.6,71732.48,284.3,424.19125,76.62756
12621.09,1.54,13672.12,9346.26,930.16,58.519997,132.3,-18.9,13082.88,45143.04,284.3,489.56177,86.364914
14094.0,80.08,11083.38,7817.04,654.5,-30.8,-40.5,37.8,11182.08,39384.32,284.3,355.11697,65.86809
21990.99,147.84,18985.12,12897.5,1342.88,146.3,91.8,-39.15,18941.44,63595.52,284.3,389.9518,71.593666
25144.74,215.59999,20475.84,13157.76,1510.74,18.48,33.75,40.5,18919.68,69735.68,284.3,367.76465,62.415756
23900.64,158.62,22613.36,14954.939,1904.98,335.72,-29.7,-27.0,22123.52,77222.4,284.4,427.45996,77.01448
20244.9,157.08,67.759995,329.56,579.04,164.78,102.6,94.5,1217.28,2232.32,284.4,0.5156971,4.0676355
22580.85,189.42,123.2,421.96,648.33997,700.7,113.4,71.55,1393.9199,2599.68,284.4,1.4707291,4.2026916
13419.75,73.92,67.759995,6.16,61.6,32.34,13.5,67.5,245.76,487.68,284.4,1.2865655,0.5434669
18247.38,137.06,15563.239,10590.58,867.01996,195.58,81.0,25.65,14938.88,53880.32,284.5,385.23727,67.99983
14716.92,73.92,13444.199,8987.439,720.72,204.81999,-41.850002,40.5,13003.52,46183.68,284.5,412.68784,73.46883
19170.45,115.5,14816.34,10744.58,555.94,107.799995,-32.4,37.8,13679.359,50361.598,284.5,348.99622,59.14008
18791.13,84.7,14964.18,10398.08,990.22,251.01999,21.6,32.4,13440.0,49354.24,284.5,359.62405,59.28051
23957.19,135.51999,18410.7,11922.68,1156.5399,-13.86,-31.050001,18.9,16947.2,63872.0,284.6,347.00793,58.620087
18625.83,113.96,14094.08,9572.64,1176.5599,294.13998,32.4,22.95,12546.56,45739.52,284.6,341.66977,55.7727
38363.52,264.88,30424.238,20289.5,2018.94,189.42,74.25,29.7,27016.959,101249.28,284.6,358.13358,58.353806
16111.53,49.28,12538.68,8037.26,552.86,-10.78,1.35,-12.150001,10914.56,41131.52,284.6,351.42746,56.09525
70644.0,332.63998,155.54,452.75998,890.12,115.5,171.45,-25.65,1475.84,2956.8,284.7,-0.0029394627,0.7607372
3734.04,143.22,32.34,207.9,146.3,58.519997,-12.150001,35.100002,741.12,965.12,284.7,2.9220736,15.72785
14655.15,60.059998,13793.779,8965.88,783.86,144.76,-1.35,35.100002,14040.319,45135.36,284.7,425.2336,79.7453
23358.63,113.96,21171.92,14414.399,1429.12,47.739998,29.7,-33.75,21323.52,71618.555,284.7,409.4569,75.93821
11758.05,36.96,9144.52,6223.1396,759.22,-18.48,51.3,112.05,9429.76,32412.16,284.7,351.19266,66.59209
14424.6,46.199997,11217.359,7690.76,505.12,78.54,39.15,16.2,11834.88,38740.48,284.8,351.16125,68.14975
20141.37,90.86,17200.26,11386.76,1084.1599,149.37999,-29.7,29.7,17972.48,59767.04,284.9,385.72363,74.20549
17289.51,64.68,13920.06,9483.319,957.88,103.18,31.050001,-33.75,13011.2,47188.48,284.9,363.59705,62.425694
22683.51,133.98,19639.62,13054.58,1133.44,47.739998,60.75,-32.4,18594.56,66204.16,284.9,391.08255,68.08857
36164.16,249.48,35544.74,23659.02,2439.3599,163.23999,9.45,-10.8,34799.36,121288.96,284.9,444.0939,80.10048
33903.9,234.07999,31571.54,20813.1,2069.76,109.34,82.35,-9.45,28983.04,104947.195,285.0,420.69733,71.04848
14395.0205,58.519997,11748.66,7967.96,1113.4199,115.5,-22.95,60.75,11964.16,40199.68,285.1,368.59897,69.04877
17888.07,143.22,17479.0,11878.02,1235.08,133.98,56.7,-16.2,17952.0,59764.48,285.1,441.49442,83.58238
17481.78,109.34,12749.66,8834.9795,833.13995,40.04,76.950005,-29.7,12256.0,44181.758,285.1,329.2689,58.087234
21635.16,35.42,20525.12,13596.659,1386.0,47.739998,21.6,-60.75,21121.28,70611.195,285.2,428.61584,81.27931
19676.791,133.98,16214.659,10927.84,1091.86,174.01999,-64.8,-79.65,17715.2,54760.957,285.2,372.17133,74.87913
27835.65,115.5,23193.94,16367.119,1855.7,378.84,-37.8,-33.75,24663.04,77617.92,285.2,376.33566,73.675095
25692.84,175.56,23010.68,15395.38,1653.96,366.52,66.15,18.9,21520.639,78023.68,285.3,404.5758,69.59494
14264.5205,66.22,11724.02,7917.1396,1059.52,100.1,-41.850002,-33.75,12044.8,41364.48,285.4,371.19803,70.16606
14639.49,214.06,83.159996,93.939995,267.96,60.059998,105.3,-8.1,716.8,1427.2,285.4,1.572428,3.126697
18719.791,81.619995,17482.08,11737.88,1050.28,40.04,31.050001,-16.2,17710.08,60344.32,285.4,421.9089,78.7352
23100.24,120.119995,18421.48,12637.239,1484.5599,83.159996,0.0,64.8,16707.84,62513.918,285.5,360.12933,59.95851
15334.62,58.519997,13424.18,9233.84,1113.4199,92.399994,39.15,17.550001,13428.4795,44828.16,285.5,395.43268,72.804756
22511.25,50.82,21689.36,14885.64,1543.08,-24.64,-13.5,-2.7,22193.92,74114.555,285.5,435.31668,82.0931
19316.61,120.119995,14833.279,10103.939,902.44,126.28,10.8,-9.45,12874.239,49543.68,285.6,346.7451,55.17217
27628.59,101.64,27636.84,18116.559,2014.32,200.2,83.700005,-9.45,29332.479,91377.914,285.7,451.9856,88.4789
23914.56,117.03999,23351.02,15264.4795,1256.64,317.24,-29.7,16.2,22470.4,76825.6,285.7,441.17905,78.19157
18992.1,160.16,17235.68,11377.52,1245.86,115.5,14.85,10.8,17331.2,59535.36,285.7,409.97003,75.9106
15296.34,6.16,13430.34,8999.76,940.94,16.939999,9.45,51.3,13290.239,45707.52,285.8,396.60715,72.227776
32523.21,104.72,24929.52,16739.799,1677.0599,252.56,54.0,99.9,23672.32,86151.68,285.8,346.11646,60.34483
20080.47,137.06,17854.76,12438.58,1224.2999,284.9,27.0,-37.8,17477.12,61331.2,285.8,401.65662,72.354454
4940.73,83.159996,27.72,140.14,297.22,363.44,54.0,-1.35,600.32,1205.76,285.9,1.54072,9.240525
17215.56,97.02,15344.56,10262.56,1053.36,144.76,60.75,47.25,15141.12,52007.68,285.9,402.63422,73.12546
31454.85,184.79999,26204.639,18085.76,1918.84,435.81998,41.850002,-6.75,24373.76,92098.555,285.9,376.26392,64.30786
20128.32,75.46,15424.64,10836.9795,1187.34,338.8,-22.95,-35.100002,16832.0,53071.36,285.9,346.02615,69.478836
36556.53,234.07999,37231.04,25781.139,2339.26,237.15999,60.75,-2.7,36826.88,124387.836,285.9,460.20593,83.90446
25159.53,520.51996,255.64,859.32,1840.2999,934.77997,222.75,197.1,2373.1199,4838.4,286.0,3.601305,6.9496446
11961.63,251.01999,13.86,477.4,586.74,423.5,120.15,29.7,1146.88,2010.88,286.0,-0.47528005,7.0808706
18883.35,123.2,15720.319,10952.4795,925.54,73.92,118.8,71.55,16122.88,54972.16,286.0,375.99628,70.960495
13354.5,27.72,11537.68,7539.84,1091.86,317.24,8.1,-32.4,11439.359,37009.918,286.0,390.24207,71.19459
20278.83,67.759995,18145.82,12064.359,1256.64,163.23999,-25.65,97.200005,17226.24,61200.637,286.0,404.2177,70.59425
26956.95,198.65999,22742.719,15609.439,1945.0199,169.4,58.05,16.2,21866.24,75883.516,286.0,381.0554,67.36502
24124.23,103.18,20508.18,14057.12,1248.94,209.44,95.85,54.0,19074.56,68158.72,286.1,383.97128,65.63948
17078.1,30.8,12389.3,8206.66,649.88,63.14,35.100002,-75.6,13210.88,44358.4,286.1,327.52008,64.196266
13771.23,32.34,11665.5,8109.6396,1004.07996,121.659996,8.1,6.75,12248.319,39316.48,286.1,382.60593,73.960815
24116.4,146.3,21462.979,13963.18,1422.96,89.32,66.15,-21.6,19960.32,71366.4,286.2,402.0252,68.75664
23763.18,181.72,17539.059,11944.239,1267.4199,56.98,91.8,-59.4,16318.72,58705.918,286.2,333.2385,56.877808
28326.33,155.54,26854.52,18433.799,1657.0399,335.72,162.0,47.25,27070.719,93818.875,286.2,428.32065,79.545265
12896.88,21.56,11440.66,7087.0796,757.68,133.98,-10.8,10.8,11891.2,37849.598,286.3,400.71786,76.709045
19203.51,86.24,14007.84,9229.22,1119.58,220.22,-16.2,9.45,14613.76,49029.117,286.3,329.3279,63.13748
19694.19,112.42,18021.08,12356.96,1151.9199,124.74,95.85,20.25,19031.04,61373.438,286.4,413.37872,80.44322
34684.29,232.54,37263.38,24290.42,2186.8,220.22,-4.05,31.050001,35170.56,126571.516,286.4,485.5239,84.462776
25240.44,175.56,21318.219,14229.6,1321.32,274.12,68.85,10.8,20111.36,70904.32,286.4,381.47998,66.154495
18841.59,126.28,17294.2,12104.399,1459.9199,40.04,55.350002,-21.6,17379.84,58689.277,286.5,414.65942,76.742546
26775.99,141.68,25959.78,17318.84,1877.26,252.56,14.85,89.1,24931.84,89313.28,286.5,438.04614,77.47645
13217.91,55.44,12999.14,8801.1,785.39996,6.16,67.5,32.4,11974.399,41888.0,286.5,444.3552,75.35219
20705.13,103.18,20070.82,13385.68,1151.9199,110.88,33.75,33.75,20980.48,66891.516,286.5,437.9771,84.40199
24582.72,130.9,19793.62,13311.76,1589.2799,61.6,36.45,13.5,18937.6,65707.516,286.6,363.62796,63.927032
26274.0,64.68,22848.979,15743.42,1670.8999,13.86,59.4,-24.300001,22872.32,77914.875,286.7,392.81778,72.36933
20975.7,174.01999,19168.379,13128.5,1313.62,328.02,-71.55,-59.4,18492.16,66274.555,286.8,412.8316,73.302216
36313.8,190.95999,33625.9,23389.52,2182.18,469.69998,60.75,75.6,32199.68,110268.16,286.8,418.33093,73.73265
29459.94,132.44,25406.92,16969.26,1490.72,170.94,21.6,35.100002,24126.719,83541.76,286.8,389.54843,68.0235
20159.64,70.84,19504.1,12815.88,1190.4199,100.1,2.7,13.5,20249.6,65821.44,287.0,437.1248,83.65726
15503.4,97.02,14346.64,9366.279,766.92,181.72,-20.25,44.55,13635.84,46653.438,287.0,418.06168,73.12855
27908.73,86.24,28206.639,18603.2,2340.8,166.31999,25.65,52.65,29167.36,96748.8,287.0,456.68423,87.082085
24584.46,92.399994,27643.0,18938.92,2117.5,172.48,35.100002,-28.35,27175.68,92611.836,287.0,508.1892,92.16446
13913.04,72.38,11088.0,7412.02,452.75998,235.62,45.9,29.7,9480.96,36128.0,287.1,359.8992,56.43291
13848.66,87.78,9022.859,6212.36,557.48,138.59999,112.05,17.550001,8770.56,31015.68,287.1,294.04697,52.3765
14735.19,46.199997,12429.34,8292.899,843.92,113.96,93.15,-12.150001,11532.8,40848.64,287.1,380.98563,64.964386
23272.5,66.22,21216.58,14836.359,1381.38,264.88,17.550001,-14.85,21973.76,71598.08,287.1,411.84503,78.57779
14048.76,110.88,12538.68,8409.939,793.1,112.42,29.7,-31.050001,13111.04,42464.0,287.2,403.17413,77.65561
22115.4,92.399994,17497.48,12102.859,1022.56,-32.34,8.1,22.95,17544.959,58297.598,287.2,357.29062,65.86334
17533.98,98.56,17623.76,12145.9795,1108.7999,23.099998,-1.35,-27.0,17608.959,58787.84,287.2,454.16907,83.64156
19019.94,127.82,15475.46,10127.04,1181.1799,-13.86,24.300001,-36.45,15348.4795,53637.117,287.3,367.45898,67.01219
26789.91,186.34,28958.16,19973.799,2222.22,207.9,-17.550001,-8.1,30151.68,96323.836,287.4,488.50195,93.85731
17473.95,138.59999,15403.08,10589.04,1127.28,29.259998,39.15,10.8,14430.72,51234.56,287.5,398.18225,68.60292
22879.26,260.25998,17243.379,11331.319,1108.7999,60.059998,90.450005,47.25,14790.399,56582.4,287.5,340.29907,53.483936
27469.38,141.68,19157.6,12415.4795,1079.5399,186.34,68.85,18.9,18917.12,65800.96,287.6,314.82532,57.041237
20618.13,120.119995,16926.139,11600.819,1453.76,178.64,-9.45,-14.85,17433.6,57388.797,287.6,370.76056,70.26369
25271.76,183.26,24404.379,16120.72,1499.96,72.38,-33.75,-4.05,22999.04,79846.4,287.6,436.30756,75.70166
25122.99,129.36,22724.24,15537.06,1392.1599,-32.34,35.100002,-70.200005,20463.36,75735.04,287.8,408.6121,67.64931
15650.43,115.5,14194.18,9646.56,1028.72,98.56,-33.75,28.35,14412.8,47901.438,287.8,409.7133,76.61624
17737.56,109.34,15088.92,10384.22,1048.74,138.59999,10.8,-14.85,13990.399,51882.24,287.9,384.229,65.47629
15292.86,63.14,12426.26,8217.439,714.56,64.68,-12.150001,29.7,12192.0,43575.04,287.9,366.9649,66.19188
24877.65,234.07999,23043.02,15723.399,1458.38,257.18,-74.25,-22.95,22832.639,78657.28,287.9,418.45438,76.35302
15747.87,502.03998,137.06,466.62,819.27997,180.18,136.35,12.150001,1332.48,2716.16,288.0,2.9413376,6.1313114
18475.32,346.5,160.16,562.1,1098.02,583.66,274.05002,22.95,1565.44,3091.2,288.0,2.9256973,6.141262
16900.62,138.59999,14215.739,9531.06,1151.9199,6.16,-37.8,43.2,14854.399,49187.84,288.0,379.90927,73.076935
14669.07,30.8,11871.859,8125.04,856.24,89.32,67.5,-25.65,11560.96,40971.52,288.1,365.49738,65.423515
17844.57,106.259995,16919.98,11243.54,1022.56,335.72,-60.75,-24.300001,17461.76,55971.84,288.3,428.3866,81.47313
37572.69,264.88,23609.74,16160.76,1449.14,117.03999,21.6,36.45,21771.52,78762.234,288.3,283.55984,47.836773
21170.58,129.36,19074.44,12908.279,964.04,252.56,33.75,40.5,18844.16,63171.84,288.3,407.01276,74.01957
76108.47,1225.84,531.3,2199.1199,3301.76,1598.52,531.9,237.6,6448.6396,12473.6,288.3,2.1612697,6.1411095
9810.99,97.02,16393.299,10943.239,1098.02,-16.939999,43.2,41.850002,15877.12,55212.797,288.3,755.673,135.39217
11029.86,95.479996,-30.8,75.46,143.22,-15.4,-5.4,25.65,331.52,531.2,288.3,-2.2645483,1.5332046
32002.95,198.65999,31654.7,21219.66,2068.22,231.0,20.25,9.45,31096.318,109020.16,288.4,446.92255,80.89352
23651.82,164.78,20942.459,14614.6,1345.96,12.32,44.55,35.100002,20535.04,70085.12,288.4,399.9755,72.1748
16784.041,123.2,13405.699,8536.22,1033.34,154.0,17.550001,54.0,12936.96,45415.68,288.4,360.69928,63.963028
16768.38,1.54,13970.88,9446.359,859.32,158.62,24.300001,102.6,13841.92,48215.04,288.4,376.30048,68.572205
16594.38,112.42,14417.4795,10062.359,854.69995,-23.099998,-18.9,-17.550001,14122.239,48400.64,288.4,392.4441,70.72542
18395.28,146.3,17037.02,11211.2,1247.4,23.099998,90.450005,9.45,17615.36,56311.04,288.4,418.41306,79.707825
13264.0205,18.48,11112.64,7610.6797,777.69995,69.299995,43.2,-6.75,10955.52,36239.36,288.4,378.3995,68.61268
20909.58,124.74,15831.199,11069.52,1017.94,66.22,20.25,25.65,15279.359,52963.84,288.5,341.86505,60.58719
50210.31,437.36,46424.84,30853.898,3001.46,272.58,36.45,-120.15,41868.8,156442.88,288.5,417.70895,69.27942
11002.89,7.7,8898.12,6141.52,674.51996,73.92,12.150001,-68.85,8305.92,29111.04,288.6,365.2235,62.622616
30147.24,140.14,28727.16,18473.84,1994.2999,363.44,140.40001,-9.45,26356.479,94407.68,288.6,430.51892,72.68352
19769.01,121.659996,18401.459,12112.1,1476.86,277.19998,-1.35,-4.05,16204.8,58353.918,288.6,420.52374,68.085884
21495.96,110.88,18265.94,12441.66,1156.5399,101.64,48.600002,-4.05,16688.639,59831.04,288.6,383.80426,64.43266
26483.67,21.56,25142.04,17300.36,1892.6599,249.48,14.85,-63.45,24033.28,82991.36,288.6,428.9095,75.483086
22067.55,120.119995,20300.28,13173.16,1455.2999,217.14,-1.35,72.9,18640.639,66635.516,288.7,415.584,70.192986
18187.35,109.34,16601.2,11372.899,1191.96,232.54,-14.85,18.9,15609.6,54621.438,288.7,412.3565,71.33574
13665.96,60.059998,10569.02,6908.44,608.3,10.78,10.8,1.35,10465.279,35548.16,288.7,349.2267,63.541817
20288.4,117.03999,18165.84,12529.439,1104.1799,124.74,145.8,-17.550001,17894.4,61280.0,288.7,404.47342,73.33612
31859.4,160.16,17723.86,12340.02,1530.76,448.13998,-51.3,-70.200005,19635.2,61509.117,288.8,250.9274,50.943146
35562.12,157.08,36758.258,25189.78,2268.42,340.34,28.35,-66.15,36171.52,124305.914,288.8,467.08203,84.725426
21276.72,110.88,16652.02,11779.46,945.56,192.5,33.75,10.8,16472.32,55756.797,288.8,353.41895,64.250015
16254.21,89.32,10846.22,7285.7397,421.96,138.59999,86.4,-21.6,10210.56,35621.12,288.8,301.18106,51.94369
14776.08,50.82,14322.0,10014.62,679.13995,32.34,-9.45,2.7,14873.6,48216.32,288.9,437.93393,83.8374
30693.6,197.12,28428.398,20078.52,1938.86,229.45999,179.55,-90.450005,26496.0,97893.12,288.9,418.4298,71.75503
17684.49,92.399994,14965.72,10136.279,1138.0599,69.299995,43.2,-33.75,15272.96,51228.16,288.9,382.23026,71.78824
15846.18,124.74,11921.14,8289.819,780.77997,146.3,94.5,12.150001,10952.96,39712.0,288.9,339.681,57.255573
20050.02,81.619995,16102.239,10724.56,1081.08,204.81999,-4.05,-2.7,15191.04,53364.48,288.9,362.68567,62.856228
25146.48,106.259995,22850.52,15517.04,1612.38,197.12,39.15,0.0,23737.6,77736.96,289.0,410.50354,78.55915
17309.52,38.5,13481.159,8876.56,623.7,287.97998,126.9,52.65,12225.279,45212.16,289.1,351.69308,58.525677
16807.53,80.08,15715.699,10170.16,914.75995,130.9,-16.2,-13.5,17269.76,54871.04,289.1,422.43286,85.599014
13071.75,52.36,9946.859,6515.7397,676.06,93.939995,-32.4,-62.100002,9601.28,32258.559,289.1,343.5934,60.905033
25133.43,143.22,20406.54,14003.22,1321.32,214.06,62.100002,22.95,18563.84,69775.36,289.2,366.68195,61.251038
22365.09,98.56,19585.719,13687.52,1513.82,192.5,31.050001,71.55,19811.84,67281.92,289.3,395.5734,73.65944
15138.0,75.46,10964.8,7384.3,697.62,140.14,48.600002,-27.0,10890.24,36323.84,289.3,327.00986,59.631664
26165.25,157.08,23994.74,16240.84,1945.0199,110.88,139.05,48.600002,24156.16,83317.76,289.3,414.28464,76.80967
17646.21,104.72,13073.06,8999.76,871.63995,200.2,28.35,33.75,12599.04,42764.8,289.4,334.4907,59.17506
23017.59,97.02,18965.1,12150.6,1330.5599,110.88,-2.7,21.6,17799.68,65158.4,289.5,372.12128,64.17528
28244.55,190.95999,23793.0,15868.159,1746.36,140.14,35.100002,60.75,21706.24,79215.36,289.5,380.47778,63.77098
32491.02,149.37999,28838.04,19471.76,1832.6,343.41998,20.25,-43.2,26466.559,96540.16,289.5,400.9362,67.65382
21032.25,130.9,18480.0,12649.56,1392.1599,203.28,72.9,8.1,17443.84,59861.758,289.5,396.89728,68.901566
21357.63,83.159996,16818.34,11331.319,964.04,203.28,41.850002,-54.0,18645.76,54471.68,289.7,355.6028,72.57962
18705.87,40.04,15148.9795,10399.62,1044.12,52.36,44.55,-5.4,14108.16,52463.36,289.7,365.74164,62.56573
19781.19,117.03999,17922.52,12430.88,1228.9199,160.16,-24.300001,-36.45,18063.36,59249.918,289.7,409.29987,75.96206
27806.94,117.03999,27598.34,18289.04,1743.2799,249.48,9.45,33.75,27763.2,91992.32,289.7,448.4532,83.14859
15023.16,36.96,11546.92,7989.52,786.94,220.22,24.300001,-48.600002,11555.84,37255.68,289.8,347.06436,63.829216
17607.93,95.479996,15675.659,10262.56,908.6,-53.899998,-14.85,-4.05,14757.12,51845.117,289.8,402.15518,69.635635
16537.83,110.88,11439.12,7489.02,899.36,118.579994,-29.7,1.35,11840.0,38182.4,290.0,312.23395,59.339783
21054.87,115.5,18136.58,12386.22,882.42,163.23999,151.2,-4.05,17891.84,60514.56,290.0,389.0835,70.61978
13569.39,86.24,10898.58,7157.92,837.76,194.04,41.850002,59.4,10734.08,35823.36,290.1,362.71762,65.67071
18859.86,63.14,15341.4795,10622.92,1151.9199,123.2,24.300001,22.95,14453.76,52692.48,290.2,367.36935,63.591133
21995.34,84.7,20566.7,14074.06,1734.0399,372.68,52.65,74.25,21679.36,69661.44,290.2,422.43683,82.070404
22224.15,89.32,21114.94,14141.819,1401.4,3.08,97.200005,-37.8,22220.799,73300.48,290.3,429.2485,83.268456
23603.1,440.44,126.28,723.8,973.27997,203.28,153.90001,35.100002,1568.0,2816.0,290.3,1.4228148,4.598963
19468.86,67.759995,17223.36,11981.199,867.01996,232.54,41.850002,-32.4,15575.04,58453.758,290.3,399.61948,66.42473
32832.93,263.34,28871.92,19708.92,1652.4199,132.44,47.25,-20.25,25532.16,95169.28,290.3,397.21786,64.540306
17139.0,75.46,15427.72,10107.02,1167.32,197.12,67.5,16.2,16454.4,54366.72,290.4,406.63455,79.91464
16229.85,109.34,11938.08,7981.82,925.54,98.56,-1.35,18.9,10110.72,37992.96,290.4,332.10007,51.504692
16681.38,137.06,14285.04,9464.84,765.38,97.02,78.3,-1.35,13877.76,47066.88,290.4,386.79675,69.11613
19939.53,106.259995,18863.459,12133.66,1704.7799,41.579998,40.5,-17.550001,20042.24,65070.08,290.4,427.41153,83.71531
23939.791,92.399994,19996.9,13045.34,920.92,32.34,67.5,22.95,20125.44,67851.516,290.5,377.26578,69.85256
12799.44,98.56,10244.08,6708.2397,791.56,135.51999,-13.5,-63.45,9781.76,33916.16,290.5,361.4405,63.410484
10756.68,269.5,10.78,123.2,568.26,147.84,167.40001,67.5,899.83997,1853.44,290.6,-0.54616785,6.050462
7815.21,40.04,-9.24,89.32,104.72,32.34,63.45,-31.050001,222.72,426.24,290.7,-1.5354095,1.4018679
15615.63,52.36,14020.159,8996.68,902.44,163.23999,-10.8,-67.5,13432.319,45977.598,290.7,405.582,71.49733
25030.77,194.04,19772.059,13596.659,1373.6799,104.72,49.95,-32.4,16979.2,65350.4,290.8,356.7111,56.170708
18085.56,127.82,18044.18,11794.859,1364.44,274.12,-6.75,24.300001,18086.4,61630.72,290.8,450.8142,83.28509
20965.26,81.619995,17805.48,11362.12,1566.1799,43.12,27.0,101.25,16567.04,58138.88,290.8,383.59903,65.60015
20177.91,97.02,21222.74,14161.84,1583.12,103.18,156.6,-79.65,21271.04,69408.0,290.8,475.29938,87.84706
16406.46,38.5,12823.58,8942.779,1025.64,200.2,-9.45,17.550001,12090.88,42992.64,290.8,352.95584,61.111717
25196.07,198.65999,22631.84,15684.899,1421.4199,175.56,95.85,-20.25,22835.2,78202.875,290.8,405.7633,75.384026
17123.34,98.56,11941.16,7997.2197,616.0,49.28,-28.35,56.7,11793.92,38967.04,290.9,314.80048,57.049736
25254.36,69.299995,21954.24,14994.9795,977.89996,58.519997,21.6,9.45,22233.6,71841.28,290.9,392.674,73.20001
20108.31,164.78,38.5,146.3,348.03998,-26.18,122.85,24.300001,439.03998,968.95996,290.9,-0.13295859,0.84017456
25800.72,129.36,22408.54,15292.199,1064.14,181.72,-49.95,39.15,22232.32,74007.04,291.0,392.3113,71.62456
26511.51,107.799995,23018.379,15153.6,1435.2799,241.78,31.050001,-4.05,22609.92,77524.48,291.1,392.18323,70.87785
17796.72,90.86,13895.42,9649.64,806.95996,61.6,141.75,-6.75,14176.0,46348.8,291.2,352.57898,66.13427
26540.22,177.09999,23274.02,15849.68,1596.98,212.51999,-55.350002,-56.7,22208.0,76183.04,291.2,396.11984,69.52376
15327.66,84.7,12070.52,8388.38,1027.1799,-26.18,8.1,-59.4,11901.439,42065.918,291.2,355.6193,64.441635
14323.68,154.0,12897.5,8979.74,780.77997,30.8,18.9,-6.75,15312.64,44202.24,291.3,406.761,89.10026
16093.26,138.59999,15447.739,10612.14,1031.7999,138.59999,-21.6,12.150001,14873.6,51550.72,291.3,433.68597,76.89375
20211.84,133.98,17004.68,11369.819,990.22,18.48,48.600002,10.8,16160.0,58293.758,291.4,379.9933,66.38544
17054.61,109.34,14420.56,9601.899,920.92,32.34,-31.050001,25.65,14458.88,47580.16,291.4,381.90854,70.45348
18507.51,101.64,13895.42,9166.08,833.13995,147.84,-6.75,8.1,12800.0,46860.8,291.5,338.9996,57.2898
24438.3,189.42,19616.52,13753.739,1458.38,56.98,132.3,66.15,18182.4,65593.6,291.5,362.50107,61.70624
45690.66,306.46,226.37999,528.22,1059.52,223.29999,47.25,85.05,1758.72,3174.4,291.6,1.2437029,2.2441418
29287.68,323.4,21151.9,14523.739,1442.98,121.659996,17.550001,35.100002,19924.48,76213.76,291.6,326.05374,56.336685
18413.55,463.53998,284.9,1010.24,1801.7999,925.54,213.3,90.450005,2607.3599,4875.52,291.7,6.0066366,10.934218
28669.98,206.36,22453.2,15401.54,1384.46,238.7,-56.7,6.75,21265.92,72520.96,291.7,353.65457,61.515446
19701.15,158.62,18501.559,12538.68,1205.82,207.9,-18.9,-47.25,17352.959,63430.4,291.7,424.27655,73.23565
17324.31,90.86,14830.199,9249.24,791.56,72.38,44.55,-2.7,13761.279,50172.16,291.7,386.65533,65.94735
