FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
9310.74,124.74,80.08,36.96,140.14,174.01999,0.0,55.350002,463.36,917.76,295.3,2.8948843,3.1943521
19040.82,101.64,18087.299,11804.1,1167.32,115.5,55.350002,-2.7,14443.52,57224.957,295.3,429.17264,62.931946
14606.43,78.54,15443.119,10479.7,959.42,201.73999,141.75,85.05,12353.279,49460.48,295.3,477.79068,70.280174
25243.05,69.299995,4.62,231.0,224.84,235.62,-83.700005,24.300001,529.92,866.56,295.4,-0.917119,0.76928985
22968.0,200.2,21114.94,14325.08,1698.62,190.95999,16.2,32.4,16486.4,69392.64,295.4,415.31436,59.496914
15339.84,143.22,18489.24,12273.8,1181.1799,104.72,71.55,43.2,14711.04,62147.84,295.5,544.8244,79.82637
15480.78,93.939995,14168.0,10099.319,910.13995,113.96,35.100002,8.1,11130.88,46881.277,295.5,413.44833,59.599243
67719.06,431.19998,76604.22,52135.16,5094.32,463.53998,148.5,44.55,60463.36,246099.19,295.5,511.2671,74.25093
37361.28,246.4,35058.098,23808.398,2544.0798,255.64,56.7,31.050001,27247.36,109035.516,295.5,423.9338,60.46575
20960.91,150.92,23859.219,15923.6,1361.36,177.09999,71.55,-14.85,18389.76,74769.92,295.6,514.4669,72.9429
15970.59,221.76,103.18,137.06,286.44,249.48,94.5,-35.100002,495.36,1135.36,295.6,1.9256966,1.61415
17386.08,44.66,16427.18,11138.819,1116.5,269.5,-12.150001,-2.7,13560.319,54978.56,295.7,426.87415,64.73532
15570.39,86.24,16083.76,11001.76,1319.7799,101.64,33.75,-51.3,12917.76,53638.4,295.7,466.78125,68.922714
9097.59,133.98,38.5,132.44,234.07999,103.18,106.65,22.95,446.72,724.48,295.7,0.91641295,3.1384678
21059.22,81.619995,20110.86,13405.699,1105.72,155.54,45.9,64.8,15952.64,65169.918,295.7,431.4571,62.844105
26583.72,132.44,28431.479,19011.299,2128.28,113.96,28.35,60.75,22693.12,92860.16,295.8,483.3267,70.94639
27984.42,175.56,28443.799,19525.66,1772.5399,252.56,27.0,33.75,23243.52,94496.0,295.8,459.28412,69.002914
15532.98,69.299995,15112.02,10382.68,865.48,241.78,9.45,20.25,12250.88,48218.88,295.9,439.5776,65.47266
18291.75,47.739998,18107.32,11970.42,1453.76,378.84,39.15,-48.600002,14206.72,55923.2,295.9,447.28442,64.45896
17407.83,101.64,23813.02,16568.86,1156.5399,78.54,-37.8,-10.8,19727.36,76037.12,296.0,618.4761,94.51132
14222.76,89.32,12039.72,7952.5596,594.44,189.42,-28.35,9.45,9893.12,39180.8,296.0,382.34274,57.624607
16362.96,29.259998,16220.819,10704.54,1105.72,161.7,-28.35,44.55,12542.72,53070.08,296.1,447.91656,63.60415
23061.09,349.58,24957.24,16824.5,1153.46,221.76,40.5,-44.55,19806.719,80846.08,296.1,489.08505,71.38744
12812.49,43.12,9360.12,6498.8,706.86,60.059998,-28.35,29.7,7720.96,29756.16,296.1,329.82825,49.78884
25993.86,135.51999,26854.52,18731.02,1898.82,274.12,110.700005,86.4,21187.84,84995.836,296.1,466.8443,67.69837
27227.52,115.5,34962.617,24124.1,1937.32,50.82,47.25,14.85,27956.479,115796.48,296.2,580.5011,85.53761
31919.43,190.95999,42955.22,29768.2,2949.0999,358.81998,67.5,24.300001,34343.68,139119.36,296.2,608.41833,89.68224
20719.05,109.34,21616.979,13279.42,1378.2999,249.48,17.550001,32.4,17607.68,73063.68,296.3,471.47614,70.6247
24872.43,73.92,27755.42,18600.12,1556.94,32.34,79.65,0.0,23802.879,87635.195,296.3,504.34076,79.65695
17711.46,117.03999,21221.2,14945.699,1399.86,206.36,64.8,-48.600002,17207.04,70405.12,296.3,541.5881,80.880844
13075.23,78.54,11902.66,8146.5996,850.07996,38.5,-14.85,-13.5,9797.12,38967.04,296.4,411.2393,62.15091
17643.6,98.56,16396.379,11027.939,956.33997,6.16,-102.6,-5.4,13425.92,54132.48,296.4,419.8385,63.133865
19802.94,124.74,21710.92,14468.3,1244.32,32.34,60.75,47.25,16579.84,68675.836,296.4,495.48178,69.56368
18223.02,147.84,16899.959,11705.54,959.42,266.41998,60.75,36.45,13562.88,54411.52,296.4,418.97168,61.728096
20348.43,133.98,21054.879,14399.0,1288.98,348.03998,-29.7,13.5,16317.439,66421.76,296.4,467.57227,66.585205
38464.44,286.44,38618.58,26363.26,2577.96,294.13998,2.7,12.150001,30293.76,125000.96,296.4,453.66504,65.37802
18977.31,70.84,20751.5,13895.42,1232.0,194.04,99.9,22.95,16474.879,65881.6,296.4,494.18735,72.16749
21901.38,109.34,17962.559,12079.76,1285.9,400.4,-21.6,12.150001,14172.16,58928.64,296.4,370.40814,53.537483
13906.95,87.78,15147.439,9718.939,964.04,371.13998,-91.8,10.8,12055.04,48471.04,296.5,492.24423,72.05792
24185.13,121.659996,25893.559,17132.5,1763.2999,112.42,132.3,89.1,20769.28,82568.96,296.5,483.83954,71.377495
26439.3,164.78,25203.639,17231.06,1245.86,197.12,32.4,82.35,20239.36,84023.04,296.6,430.68604,63.51747
5746.35,86.24,78.54,244.86,223.29999,72.38,49.95,-36.45,688.64,1520.64,296.6,5.189471,9.100217
23105.46,95.479996,20525.12,13769.14,1219.6799,335.72,41.850002,54.0,16801.28,67673.6,296.6,401.27753,60.285576
22678.291,210.98,27478.219,19045.18,2311.54,529.76,10.8,24.300001,22735.36,87298.555,296.6,547.6975,83.493256
22417.291,143.22,23598.959,15985.199,1743.2799,32.34,-29.7,40.5,18871.04,76747.516,296.7,475.72116,69.9485
17979.42,75.46,17920.98,12460.14,1436.82,215.59999,18.9,16.2,13905.92,55946.24,296.7,450.37842,64.18604
16112.4,43.12,14226.52,9198.42,840.83997,-3.08,22.95,52.65,11755.52,46632.957,296.7,398.84637,60.491077
35570.82,281.82,37264.918,24860.219,2581.04,170.94,58.05,-27.0,28674.559,118497.28,296.7,473.41782,66.94123
28087.95,149.37999,27065.5,17927.139,1861.86,378.84,16.2,-16.2,21374.719,86106.875,296.8,435.36584,63.137337
22824.45,138.59999,21407.54,14556.08,1396.7799,301.84,-20.25,4.05,17241.6,70490.875,296.8,423.73804,62.666035
24360.871,181.72,25222.12,17514.42,1632.3999,138.59999,81.0,-75.6,20833.28,83787.516,296.8,467.86032,71.076775
12116.49,106.259995,11971.96,7753.9,799.26,121.659996,29.7,13.5,9730.56,39138.56,296.8,446.44858,66.68486
36399.06,320.32,33541.2,22770.44,2260.72,287.97998,67.5,-20.25,26309.12,107066.875,296.9,416.29498,59.918148
19399.26,72.38,20027.7,13431.88,1285.9,357.28,-2.7,25.65,15223.04,64158.72,296.9,466.52045,65.13735
24036.36,214.06,24387.44,15963.64,1566.1799,123.2,13.5,-86.4,19425.28,79016.96,296.9,458.4648,67.11286
44622.3,247.93999,47334.98,31993.5,3605.14,626.77997,164.7,-24.300001,37509.12,151708.16,297.0,479.38004,69.84602
22476.45,97.02,-72.38,215.59999,246.4,-43.12,-66.15,-17.550001,294.4,847.36,297.0,-2.4582958,0.10392773
16946.73,127.82,15826.58,10373.439,1045.66,300.3,164.7,47.25,12212.4795,50016.0,297.1,421.9177,59.73632
15987.99,60.059998,15714.159,10236.38,799.26,55.44,62.100002,-22.95,12371.2,52235.52,297.1,444.09427,64.21515
16057.59,50.82,15712.619,11011.0,515.89996,6.16,108.0,40.5,12718.08,51920.64,297.1,442.1216,65.75314
23825.82,154.0,24892.559,16533.44,1650.88,292.6,2.7,-17.550001,19424.0,79677.44,297.1,472.12555,67.71022
8762.64,110.88,36.96,180.18,161.7,237.15999,16.2,-9.45,682.24,1546.24,297.1,0.9100807,5.5619473
16003.65,133.98,14754.739,9726.64,899.36,311.08,-33.75,-32.4,11688.96,46995.2,297.1,416.51028,60.558403
12877.74,40.04,12551.0,8228.22,539.0,9.24,6.75,-39.15,9608.96,40308.48,297.1,440.3604,61.887928
19482.78,80.08,14994.9795,10227.14,914.75995,283.36,-21.6,-41.850002,12092.16,50359.04,297.1,347.53766,51.309856
16837.11,44.66,16595.04,11237.38,883.95996,72.38,0.0,33.75,12780.8,53155.84,297.2,445.33966,62.976585
12649.8,50.82,12834.359,8295.9795,870.1,115.5,-1.35,-71.55,10193.92,42420.48,297.2,458.4574,66.9185
19371.42,90.86,18372.2,11996.6,1353.6599,254.09999,20.25,71.55,14745.6,61029.117,297.2,428.49133,63.15515
23314.26,132.44,25123.559,16960.02,1955.7999,320.32,10.8,74.25,19810.559,82565.12,297.2,486.9937,70.615265
21083.58,152.45999,23574.32,16303.9795,1641.64,118.579994,-14.85,-27.0,18675.2,77921.28,297.3,505.34854,73.65372
16416.9,177.09999,13903.12,9357.04,762.3,200.2,43.2,-25.65,11041.279,44309.758,297.4,382.50925,55.683777
29308.56,154.0,28511.559,18829.58,1923.46,491.25998,62.100002,20.25,22638.08,88821.76,297.4,439.53577,64.0992
15006.63,126.28,15969.8,10134.74,980.98,157.08,40.5,-10.8,12152.319,50149.117,297.4,480.91565,67.25061
23727.51,160.16,22179.08,14138.739,1195.0399,120.119995,-40.5,17.550001,17428.48,70183.68,297.7,422.29785,60.90674
9262.0205,38.5,72.38,73.92,106.259995,100.1,6.75,1.35,171.51999,474.87997,297.7,2.5388937,0.5607723
17155.53,60.059998,15590.96,10599.819,987.13995,75.46,79.65,83.700005,11902.72,50609.918,297.8,410.5508,57.475323
17869.8,50.82,19484.08,13103.859,813.12,190.95999,1.35,41.850002,15566.08,62311.68,297.8,492.75888,72.41589
13514.58,93.939995,103.18,70.84,269.5,29.259998,10.8,56.7,473.59998,785.92,297.8,2.4573846,1.9535182
20086.56,97.02,22638.0,14693.14,1726.34,267.96,67.5,-13.5,18123.52,77528.32,297.8,509.37244,75.04445
13750.35,23.099998,13476.54,9126.04,1175.02,247.93999,-22.95,-27.0,10493.439,42146.56,297.8,442.8328,63.318314
15972.33,75.46,18670.959,11999.68,1333.64,107.799995,-28.35,14.85,15791.359,62725.117,297.9,528.36237,82.32624
18609.3,113.96,18147.36,12555.62,1114.96,44.66,63.45,-10.8,14485.76,59316.48,297.9,440.6092,64.60573
14058.33,97.02,15299.899,10151.68,1004.07996,67.759995,-22.95,-14.85,12060.16,48673.277,297.9,491.84412,71.301926
12931.68,77.0,15412.319,10185.56,962.5,4.62,44.55,85.05,12887.04,53315.84,297.9,538.7191,82.990234
27847.83,138.59999,33293.258,22182.16,1673.98,243.31999,64.8,-83.700005,26554.879,106973.44,298.0,540.40173,79.368065
23960.67,93.939995,25881.24,17281.879,1596.98,141.68,-16.2,-74.25,20942.08,83110.4,298.0,488.14865,72.66334
12657.63,80.08,12578.72,8588.58,786.94,220.22,40.5,-33.75,9923.84,40021.758,298.0,449.02722,65.078156
17203.38,61.6,13291.739,8964.34,791.56,10.78,13.5,4.05,10503.68,42973.438,298.0,348.8829,50.45863
33133.082,241.78,32523.26,21874.16,2402.4,152.45999,17.550001,-13.5,25547.52,102973.44,298.0,443.51553,63.98565
28921.41,166.31999,30199.398,20905.5,1821.82,181.72,-17.550001,40.5,23896.32,94800.64,298.2,471.86102,68.63733
15927.96,93.939995,15931.3,10949.399,982.51996,-12.32,-36.45,-25.65,12524.8,50318.08,298.2,451.9453,65.2737
26860.38,109.34,24647.7,16676.66,1860.32,220.22,76.950005,8.1,19587.84,80629.76,298.2,414.54584,60.46175
20560.71,124.74,25867.379,17449.74,1778.7,371.13998,-49.95,9.45,21331.2,87575.04,298.3,568.7299,86.43951
26577.63,167.86,24039.398,16236.22,1684.76,200.2,37.8,24.300001,19461.12,79454.72,298.3,408.602,60.71377
14034.84,84.7,12721.939,8608.6,559.01996,166.31999,-39.15,-36.45,9749.76,42085.117,298.3,409.4881,57.548664
22988.88,141.68,22037.4,15011.92,1523.0599,103.18,5.4,35.100002,17414.4,71866.875,298.3,433.10745,62.84417
17477.43,69.299995,43.12,77.0,101.64,147.84,-8.1,36.45,492.8,819.19995,298.3,0.11726427,1.3764226
15777.45,135.51999,14750.12,9854.46,887.04,252.56,9.45,-48.600002,12030.72,47797.758,298.4,422.36353,63.2666
15105.811,29.259998,14974.96,9734.34,1076.46,46.199997,93.15,48.600002,11820.8,49317.117,298.4,447.92764,64.95282
18262.17,115.5,17864.0,12316.92,922.45996,275.66,-36.45,21.6,13836.8,57624.32,298.4,441.97687,62.857784
67107.45,440.44,55267.52,37964.08,4045.5798,568.26,243.0,81.0,48492.8,182932.47,298.4,371.95285,59.90277
40896.09,323.4,45939.74,31817.94,3217.0598,486.63998,75.6,9.45,36554.24,148697.6,298.5,507.69965,74.33321
18831.15,150.92,17506.719,11796.399,1224.2999,13.86,8.1,-13.5,13647.359,56949.758,298.5,420.00052,60.080463
33764.7,272.58,72.38,197.12,537.45996,154.0,108.0,136.35,985.6,1756.1599,298.5,-0.02924329,1.4601884
24932.46,143.22,21874.16,14542.22,1324.4,115.5,-21.6,-2.7,17088.0,68373.76,298.5,396.3022,56.763916
14307.15,123.2,12834.359,8399.16,823.89996,53.899998,33.75,24.300001,9981.439,40878.08,298.5,405.23352,57.799084
24342.6,172.48,21791.0,14840.9795,1017.94,462.0,-4.05,90.450005,17260.799,70803.195,298.6,404.38242,58.761913
18999.06,135.51999,17438.959,11982.739,1395.24,244.86,33.75,-6.75,14120.96,59298.56,298.7,414.6647,61.64157
25031.64,106.259995,27941.76,18467.68,1852.62,154.0,-63.45,-45.9,21758.719,89748.48,298.7,504.49768,72.26129
23260.32,107.799995,26621.979,17683.82,1553.86,215.59999,79.65,-45.9,21575.68,86178.555,298.8,517.2978,77.17706
21383.73,120.119995,19017.459,12467.84,1496.88,203.28,31.050001,-33.75,14981.12,60175.36,298.8,401.73904,58.046116
16633.53,89.32,17719.24,11754.819,1245.86,158.62,-24.300001,-87.75,14129.92,57717.758,298.8,481.409,70.59552
19463.64,117.03999,18865.0,12911.359,1416.7999,9.24,8.1,-36.45,14846.72,62967.04,298.8,437.9221,63.289047
9960.63,112.42,36.96,200.2,294.13998,72.38,-40.5,1.35,500.47998,1029.12,298.8,0.6803504,3.234776
20578.11,89.32,21027.16,13932.38,1798.72,177.09999,71.55,24.300001,16236.8,65849.6,298.9,461.73233,65.500595
20220.541,86.24,23509.639,15731.1,1658.58,298.75998,47.25,5.4,18877.44,77530.875,298.9,525.51154,77.68299
21848.31,78.54,24441.34,16437.959,1527.6799,360.36,63.45,31.050001,19301.12,76258.555,298.9,505.59616,73.45522
17092.89,169.4,92.399994,190.95999,620.62,184.79999,71.55,74.25,839.68,1593.6,299.0,1.4479985,3.1402717
16734.45,92.399994,17876.32,12487.859,1193.5,95.479996,-20.25,97.200005,14649.6,56686.08,299.0,482.75052,72.78106
19311.39,60.059998,18110.4,12175.239,1191.96,163.23999,-22.95,10.8,14600.96,60194.56,299.0,423.68726,62.723324
24478.32,130.9,22922.9,15849.68,1278.2,118.579994,-44.55,-10.8,18721.28,74103.04,299.1,423.07498,63.45913
17727.12,89.32,18789.54,12635.699,1349.0399,315.69998,-29.7,32.4,14713.6,63624.957,299.1,478.99054,68.9538
16290.75,117.03999,14525.279,9717.399,1110.34,170.94,-16.2,-47.25,11765.76,47074.56,299.1,402.7738,59.87086
14456.79,92.399994,11141.899,7161.0,771.54,298.75998,62.100002,-44.55,8869.12,36116.48,299.1,348.01337,50.70579
21509.88,127.82,20879.32,13901.58,1489.1799,280.28,41.850002,66.15,16376.319,66878.72,299.1,438.57507,63.166573
16418.64,77.0,15161.3,9752.819,639.1,115.5,82.35,78.3,12276.4795,48583.68,299.2,417.17102,62.01837
7508.97,124.74,27.72,351.12,224.84,121.659996,18.9,10.8,674.56,1259.52,299.2,0.6717354,6.571305
14143.59,49.28,12227.6,8580.88,637.56,103.18,9.45,16.2,9931.52,39909.117,299.2,390.50406,58.181583
21370.68,117.03999,21945.0,14640.779,1439.9,210.98,70.200005,35.100002,18053.12,74557.44,299.2,464.02036,70.19746
16583.94,110.88,20246.379,13425.72,1329.02,311.08,71.55,-27.0,16880.639,68136.96,299.2,551.859,84.789024
20435.43,113.96,24487.54,16488.78,1610.84,175.56,47.25,54.0,19175.68,77960.96,299.2,541.6453,78.085625
8908.8,186.34,98.56,178.64,154.0,249.48,83.700005,32.4,496.63998,890.88,299.3,4.009982,3.698433
27217.08,149.37999,25203.639,16712.08,1496.88,135.51999,32.4,44.55,20225.28,81980.16,299.3,418.3498,61.630165
25566.69,183.26,25942.84,17897.879,1225.84,117.03999,48.600002,-31.050001,20934.4,85752.32,299.3,458.51294,68.01073
21180.15,46.199997,21764.82,14280.42,1439.9,172.48,71.55,45.9,17781.76,71993.6,299.3,464.3511,69.75812
24297.36,226.37999,29566.459,20357.26,2069.76,235.62,62.100002,-25.65,23578.879,98229.76,299.3,550.05505,80.78895
22518.21,126.28,23628.219,15855.84,1278.2,147.84,31.050001,6.75,19557.12,77556.48,299.4,474.17307,72.198395
13454.55,138.59999,16048.34,11448.359,976.36,29.259998,31.050001,-27.0,20437.76,52718.08,299.4,539.1516,127.02496
20967.87,146.3,24188.78,15691.06,1168.86,120.119995,14.85,-9.45,18915.84,77294.08,299.5,521.41345,75.03296
26244.42,130.9,30070.04,19986.12,2015.86,137.06,64.8,45.9,23645.44,93094.4,299.6,517.8619,74.934814
12009.48,90.86,10618.3,7375.06,742.27997,348.03998,18.9,-25.65,8510.72,34251.52,299.6,399.3921,58.72726
17951.58,130.9,21481.459,13997.06,1632.3999,190.95999,-8.1,10.8,16779.52,69945.6,299.7,540.8958,77.77844
33395.82,231.0,31993.5,20814.639,1784.86,235.62,67.5,76.950005,25360.639,101262.08,299.7,432.83478,63.002747
26394.06,164.78,26634.299,17990.28,1635.48,73.92,-68.85,-48.600002,21232.639,84424.96,299.7,455.9722,66.79978
17805.42,110.88,18238.219,12611.06,1390.62,9.24,78.3,-8.1,14705.92,61488.637,299.7,462.85785,68.609825
28724.791,190.95999,25807.32,16983.12,1633.94,80.08,20.25,-27.0,20684.799,82801.92,299.7,405.85602,59.691093
24165.121,130.9,21447.58,14084.84,1054.9,371.13998,-1.35,75.6,16832.0,67907.836,299.7,400.9241,57.705296
16282.05,70.84,15949.779,11064.899,890.12,113.96,-56.7,-49.95,12632.319,50478.08,299.8,442.60898,64.388985
14878.74,3.08,15467.76,10495.1,796.18,104.72,93.15,82.35,11879.68,51544.32,299.8,469.7778,66.292885
31567.95,224.84,36219.258,25009.6,2579.5,221.76,93.15,85.05,28810.24,117066.234,299.9,518.5746,75.91854
18829.41,120.119995,16907.66,11425.26,1159.62,21.56,-47.25,63.45,13707.52,55281.918,299.9,405.63196,60.35539
17591.4,104.72,19145.28,12312.3,1272.0399,177.09999,12.150001,51.3,14760.96,59814.4,299.9,491.8514,69.720406
18619.74,190.95999,16239.3,10635.239,1367.52,56.98,-78.3,-21.6,13080.319,51951.36,300.0,393.95572,58.207302
20777.34,113.96,21469.139,14569.939,1835.6799,84.7,-27.0,90.450005,16629.76,67951.36,300.0,466.9284,66.45693
15050.13,163.23999,18407.62,11879.56,1088.78,63.14,18.9,8.1,14288.64,56241.918,300.0,552.8754,79.0168
23958.93,197.12,26324.76,18339.86,1406.02,170.94,13.5,-6.75,21336.32,85624.32,300.1,496.56717,74.05552
14910.93,109.34,17463.6,12048.96,934.77997,144.76,6.75,36.45,13519.359,55356.16,300.1,529.37585,75.41559
14513.34,141.68,16134.58,10809.26,973.27997,120.119995,21.6,-13.5,13144.319,54106.88,300.1,502.43686,75.33106
19334.01,155.54,17683.82,12104.399,1042.58,152.45999,-13.5,76.950005,13681.92,56010.24,300.1,413.19882,58.64247
27645.121,115.5,28111.16,18918.9,1626.24,218.68,60.75,72.9,22026.24,87411.195,300.2,459.48444,66.15099
18764.16,117.03999,16733.639,11550.0,930.16,73.92,-60.75,16.2,12588.8,52881.918,300.3,402.84616,55.5439
25752.871,169.4,23374.12,15433.88,1110.34,98.56,13.5,1.35,18574.08,75229.44,300.3,410.02127,59.78721
17114.64,15.4,20234.059,13605.899,1396.7799,361.9,21.6,58.05,15884.8,62997.758,300.3,534.3896,77.22481
13677.2705,29.259998,11355.96,7193.34,626.77997,90.86,52.65,8.1,9141.76,37189.12,300.5,374.99246,55.332745
27236.22,143.22,26871.459,18375.28,1698.62,127.82,58.05,-32.4,21282.559,87285.76,300.5,445.78555,64.85785
20798.22,149.37999,19516.42,12366.199,1181.1799,360.36,0.0,-16.2,15549.439,64709.117,300.5,423.94104,62.011395
15328.53,144.76,14018.62,9082.92,979.44,115.5,17.550001,8.1,11223.04,44488.96,300.5,413.1517,60.70787
26856.03,226.37999,22305.36,15138.199,1313.62,278.74,20.25,21.6,18115.84,72985.6,300.5,375.11627,55.852192
32397.93,226.37999,39340.84,26306.28,2094.4,218.68,94.5,29.7,31261.44,127882.234,300.5,548.89667,80.32466
23217.69,209.44,23679.04,16214.659,1692.46,133.98,-39.15,40.5,19127.04,79121.92,300.6,460.8488,68.43194
13543.29,98.56,13470.38,8827.279,951.72,298.75998,101.25,-44.55,10759.68,43335.68,300.6,449.41245,65.958496
20115.27,121.659996,18241.299,11962.72,1050.28,117.03999,-12.150001,29.7,13848.319,57082.88,300.6,409.6621,57.023212
23759.7,147.84,41.579998,361.9,227.92,123.2,-22.95,45.9,556.8,1166.08,300.7,-0.20750189,0.9750987
27110.07,75.46,121.659996,229.45999,432.74,204.81999,4.05,41.850002,591.36,1315.84,300.7,1.0322254,0.8384501
22600.86,144.76,24764.74,16394.84,1359.82,172.48,5.4,-20.25,19893.76,82144.0,300.7,495.20773,73.18608
19350.541,92.399994,20449.66,13344.1,1412.1799,52.36,-32.4,2.7,16203.52,67650.555,300.7,477.57248,69.57433
30208.14,200.2,30230.2,20522.04,1938.86,378.84,145.8,6.75,24531.2,97410.555,300.8,452.18106,67.44241
19159.14,92.399994,17964.1,12202.96,1111.88,32.34,54.0,-1.35,15064.319,59751.68,300.8,423.60406,65.26803
24233.85,78.54,22878.24,14941.08,1464.5399,140.14,24.300001,79.65,18707.2,75813.12,300.8,426.51852,64.060425
16537.83,97.02,17511.34,11337.4795,1057.98,195.58,10.8,6.75,13542.399,54818.56,300.8,478.5077,68.015656
15405.09,84.7,16128.42,10647.56,806.95996,223.29999,95.85,5.4,13438.72,53420.797,300.9,473.11346,72.52317
14631.66,104.72,15196.72,9959.18,1128.82,115.5,37.8,-16.2,11692.8,48276.48,300.9,469.33896,66.35277
16577.85,30.8,15992.899,10761.52,1051.82,123.2,27.0,63.45,12302.08,48803.84,301.0,435.87152,61.543316
16169.82,152.45999,13903.12,9999.22,979.44,110.88,-49.95,-41.850002,11066.88,45648.64,301.1,388.3694,56.68336
14348.04,140.14,13944.699,9355.5,676.06,234.07999,102.6,40.5,11420.16,46498.56,301.2,439.12018,66.08264
18049.02,64.68,18583.18,12635.699,1144.22,97.02,13.5,-1.35,14257.92,57091.84,301.2,465.25247,65.57836
22200.66,127.82,20967.1,13687.52,1463.0,83.159996,95.85,22.95,16723.2,67573.76,301.2,426.6881,62.486885
22097.13,166.31999,23534.28,15587.88,1578.5,323.4,58.05,60.75,18119.68,77774.08,301.3,481.3027,68.11068
14287.14,70.84,19297.74,12988.359,1530.76,15.4,128.25,-43.2,15211.52,61137.918,301.4,610.66815,88.73417
17992.47,33.879997,22889.02,16373.279,1353.6599,132.44,54.0,-25.65,18690.56,74515.195,301.4,575.091,86.55119
14454.18,115.5,14793.239,9971.5,1061.0599,112.42,64.8,-9.45,11216.64,46369.277,301.4,462.4731,64.40333
33160.05,210.98,31123.398,20682.2,1972.74,132.44,-56.7,133.65001,24785.92,102647.04,301.4,424.0368,61.997078
20204.01,192.5,19504.1,12654.18,1384.46,63.14,-24.300001,49.95,16115.199,59837.438,301.5,436.16266,66.22466
17622.72,209.44,17514.42,11790.239,1324.4,93.939995,-45.9,-20.25,13793.279,58406.4,301.5,449.06735,64.96675
12335.73,300.3,69.299995,392.69998,363.44,474.31998,24.300001,49.95,1312.0,2240.0,301.6,1.544035,7.963952
25498.83,166.31999,25021.92,17069.36,1265.88,93.939995,-14.85,55.350002,20099.84,82309.12,301.6,443.38058,65.435905
16197.66,112.42,15868.159,10362.66,1048.74,258.72,97.200005,27.0,12689.92,51221.758,301.6,442.63824,65.029366
24739.32,175.56,29535.66,19659.639,2119.04,267.96,97.200005,56.7,23664.639,95856.64,301.6,539.6468,79.61997
14689.08,130.9,13735.26,9512.58,1159.62,61.6,-17.550001,16.2,11063.04,43719.68,301.7,422.445,62.476128
21839.61,107.799995,20183.24,13431.88,1064.14,0.0,70.200005,68.85,16482.56,63431.68,301.7,417.5051,62.607796
27639.03,101.64,28674.799,19026.7,1826.44,106.259995,79.65,-14.85,23585.28,94731.516,301.7,468.82086,70.91985
19735.95,141.68,16253.159,11263.56,1181.1799,-50.82,4.05,1.35,13003.52,53958.4,301.8,371.93616,54.53074
26160.9,92.399994,26501.86,18239.76,2032.7999,491.25998,5.4,12.150001,21121.28,82782.72,301.8,457.7524,67.045296
24784.56,177.09999,21472.219,14152.6,1643.1799,77.0,8.1,36.45,17314.56,69260.8,301.8,391.329,57.87905
79671.99,928.62,92209.04,61481.418,5564.02,535.92,5.4,-21.6,78530.555,262143.0,301.9,523.1101,82.0737
25809.42,149.37999,26044.479,17260.32,1493.7999,323.4,-14.85,-130.95,20445.44,84072.96,301.9,455.97467,65.764984
16583.07,32.34,14887.18,9654.26,980.98,189.42,72.9,9.45,12369.92,48728.32,301.9,405.539,61.868412
20411.94,124.74,22798.16,14711.62,1253.5599,432.74,49.95,-12.150001,17780.48,71297.28,301.9,504.79,72.41584
18595.38,129.36,18704.84,12343.1,1307.46,103.18,244.35,-24.300001,15084.8,62593.277,302.0,454.516,67.36991
18019.44,115.5,20652.94,13872.319,1587.74,186.34,45.9,-10.8,16523.52,69277.44,302.0,518.0334,76.2844
13948.71,130.9,11040.26,7013.1597,739.19995,92.399994,-24.300001,31.050001,9020.16,34974.72,302.0,357.4264,53.50179
12630.66,64.68,11894.96,8032.6396,974.81995,192.5,-44.55,-64.8,9726.72,39461.117,302.1,425.4731,63.903915
24121.621,163.23999,25436.18,17451.28,1540.0,121.659996,121.5,8.1,20682.24,83627.516,302.1,476.5294,71.26394
18960.78,126.28,17907.12,12182.939,1091.86,267.96,41.850002,-9.45,14008.319,55769.598,302.2,426.68524,61.267353
19424.49,160.16,15110.4795,10287.2,911.68,195.58,-55.350002,79.65,12398.08,48732.16,302.3,351.2762,52.79419
32493.63,246.4,37047.777,24405.92,2340.8,483.56,222.75,-63.45,31609.6,126457.59,302.3,515.31964,80.98819
20709.48,257.18,81.619995,221.76,66.22,127.82,32.4,-29.7,496.63998,1020.16,302.3,0.7847693,1.0211709
25644.121,177.09999,24499.86,17420.48,1718.64,212.51999,47.25,44.55,19838.719,80096.0,302.4,431.6438,64.20131
18176.041,70.84,18412.24,12386.22,1398.32,109.34,129.6,0.0,14776.319,58557.438,302.4,457.7352,67.51687
14299.32,73.92,14605.359,10076.22,971.74,175.56,8.1,-29.7,11239.68,47719.68,302.4,461.54242,65.24744
13473.69,70.84,11554.62,7849.38,753.06,-41.579998,21.6,8.1,9416.96,36536.32,302.5,387.35043,57.905342
20538.09,92.399994,19188.4,12962.18,1079.5399,152.45999,-21.6,-18.9,15015.68,61696.0,302.5,422.09067,60.619118
15648.69,90.86,17606.82,11945.779,1284.36,138.59999,43.2,-20.25,13890.56,57600.0,302.5,508.51578,73.81217
14140.11,63.14,15378.439,10174.779,1139.6,137.06,98.55,-40.5,12005.12,47539.2,302.5,491.50903,70.5557
14838.72,101.64,14628.46,9414.02,1011.77997,308.0,63.45,35.100002,11198.72,47338.24,302.6,445.4336,62.606647
