FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
21545.55,117.799995,19209.148,12990.55,1466.2999,220.09999,-6.75,4.05,21306.879,57957.117,65.2,402.74323,82.34754
20063.07,141.05,19830.7,13117.649,1255.5,221.65,109.35,18.9,18851.84,65149.438,65.2,446.60544,78.193016
15674.79,86.799995,16059.55,10536.899,1165.6,9.299999,133.65001,10.8,15246.08,52323.84,65.3,462.9662,80.97605
13648.561,46.5,15633.3,9983.55,988.89996,196.84999,105.3,14.85,13525.76,48171.52,65.3,517.7027,82.522865
22927.98,158.09999,25412.25,16633.049,1895.6499,230.95,64.8,-36.45,23196.16,81242.875,65.3,500.91714,84.26697
16659.63,127.1,18288.45,12091.55,1027.65,116.25,90.450005,12.150001,16378.88,57358.08,65.5,496.1257,81.86085
19741.17,206.15,26038.45,17442.15,1705.0,457.25,151.2,-51.3,23228.16,80752.64,65.5,596.3061,98.168205
21145.35,227.84999,24300.898,16681.1,1463.2,384.4,52.65,97.200005,21633.28,76637.44,65.6,519.4298,85.22595
11083.8,75.95,9926.199,6761.0996,612.25,106.95,0.0,59.4,9328.64,33009.918,65.6,404.55432,69.93494
14222.76,141.05,14859.85,9974.25,1094.2999,71.299995,51.3,-31.050001,13706.239,48007.68,65.6,472.13522,80.220375
16023.66,178.25,17794.0,12164.399,1091.2,164.29999,139.05,-39.15,16390.4,56670.72,65.7,501.88254,85.21015
21769.14,213.9,22699.75,14901.699,1382.6,55.8,159.3,10.8,20865.28,73431.04,65.7,471.2093,79.78179
18426.6,134.84999,22287.45,14647.5,1726.7,128.65,294.30002,0.0,19976.959,69617.92,65.8,546.73425,90.37234
15742.65,103.85,17363.1,11911.75,1302.0,320.84998,44.55,51.3,16056.319,56417.277,65.8,498.4639,84.96045
15384.21,31.0,16611.35,11592.449,1174.9,137.95,112.05,-8.1,14997.76,52494.08,65.8,487.9725,81.16403
27036.99,212.34999,31086.799,21284.6,2156.05,57.35,62.100002,51.3,27123.2,97972.48,65.9,519.68176,83.549904
14143.59,186.0,13847.699,9625.5,925.35,-46.5,-21.6,17.550001,12736.0,46045.438,65.9,442.37653,74.89339
24641.01,263.5,25765.648,17251.5,1227.6,215.45,205.2,-27.0,23358.719,83745.28,66.0,472.5189,78.89527
14943.12,72.85,17443.7,11665.3,1066.4,17.05,85.05,10.8,15846.399,56102.4,66.0,527.63025,88.37578
17355.63,44.949997,21878.25,14058.5,1218.2999,254.2,85.05,6.75,20431.36,69824.0,66.0,569.8564,98.21731
20776.47,192.2,22482.75,14601.0,1133.0499,234.04999,136.35,-8.1,21336.32,73292.8,66.1,489.04095,85.55223
18481.41,203.04999,20894.0,14446.0,1529.85,43.399998,39.15,36.45,19345.92,68564.48,66.1,510.9661,87.22361
19621.98,178.25,22366.5,14759.1,1216.75,469.65,116.1,-67.5,19946.24,69623.04,66.2,515.19037,84.67395
27743.43,199.95,37675.848,24992.2,2321.9,348.75,205.2,6.75,34152.96,120419.836,66.2,613.97516,102.75254
21328.05,133.3,25756.35,17629.7,1661.6,116.25,8.1,45.9,22917.12,81945.6,66.2,545.8747,89.56062
14575.98,75.95,16115.35,10704.3,1015.24994,158.09999,102.6,-31.050001,14402.56,51764.48,66.3,499.6759,82.27841
18042.93,161.2,22000.7,14703.3,1424.45,97.649994,28.35,44.55,19564.799,69136.64,66.3,551.18445,90.390045
18346.56,148.79999,17217.4,11223.55,1240.0,24.8,72.9,29.7,15810.56,55697.918,66.6,423.97916,71.63119
11928.57,99.2,12097.75,8343.649,916.05,212.34999,60.75,32.4,11298.56,39457.277,66.6,458.27298,78.829834
23102.85,221.65,27805.45,19333.148,1853.7999,379.75,21.6,28.35,25487.36,88976.64,66.7,544.0283,91.980064
34410.24,322.4,33635.0,22647.049,2171.55,158.09999,110.700005,-54.0,33629.438,103284.48,66.7,441.64795,81.36875
30069.81,257.3,36322.7,25153.398,2135.9,168.95,83.700005,32.4,34654.72,118892.8,66.8,546.0186,96.13198
15890.55,131.75,20658.398,13653.949,1283.3999,-43.399998,122.85,-29.7,18944.0,65455.36,67.1,587.7249,99.47623
21551.64,89.899994,25309.95,17280.95,1898.75,520.8,303.75,-18.9,23005.44,82895.36,67.1,530.82117,88.96648
16998.93,130.2,17521.2,11499.449,1297.35,195.29999,12.150001,31.050001,16567.04,56492.797,67.3,465.76358,81.13984
13006.5,83.7,11372.35,7511.3,626.19995,122.45,47.25,-36.45,10539.52,37751.04,67.3,394.95377,67.29532
18250.86,201.5,19610.6,13539.25,1026.1,195.29999,197.1,-21.6,18926.08,64126.72,67.3,485.589,86.399284
15044.91,114.7,15355.85,10513.649,824.6,218.54999,-14.85,12.150001,14320.64,48643.84,67.4,461.20963,79.22382
19074.75,199.95,18130.35,12601.5,1159.4,155.0,12.150001,32.4,17674.24,60354.56,67.4,429.42953,77.093056
17628.81,136.4,19317.648,12733.25,1187.2999,89.899994,76.950005,-63.45,17423.36,60403.2,67.5,495.2334,82.298935
21824.82,124.0,24699.25,16186.649,1663.1499,229.4,10.8,-10.8,22196.48,79257.6,67.5,511.4928,84.716415
20262.3,136.4,22519.95,15321.75,1421.35,178.25,137.7,-35.100002,20901.12,71394.555,67.6,502.30743,85.93833
25854.66,234.04999,28030.2,18462.049,1776.2999,150.34999,40.5,-17.550001,25949.44,92037.12,67.6,489.95544,83.590126
45226.95,384.4,56401.4,38387.297,3262.75,423.15,37.8,-29.7,52774.4,180080.64,67.7,563.73834,97.34596
14147.94,82.149994,14351.449,9730.899,939.3,241.79999,82.35,0.0,12556.8,45628.16,67.8,458.36435,73.80253
21344.58,238.7,23826.6,15810.0,1253.95,97.649994,68.85,-41.850002,22254.08,77742.08,67.9,504.50934,86.87242
13844.311,88.35,15267.5,10423.75,919.14996,306.9,-22.95,9.45,13428.4795,48780.8,68.0,498.40317,80.74968
27749.52,244.9,33473.8,22766.398,2486.2,268.15,164.7,-12.150001,30298.879,109882.875,68.0,545.2661,91.02412
24317.371,279.0,26689.45,17995.5,2151.4,277.44998,13.5,-71.55,23157.76,83376.64,68.1,496.0244,79.26209
13959.15,48.05,13660.149,9016.35,799.8,351.84998,47.25,31.050001,11870.72,41616.64,68.2,442.15045,70.67185
16280.311,74.399994,16614.45,11215.8,936.19995,49.6,121.5,8.1,15560.96,54616.32,68.2,461.1447,79.557175
16681.38,72.85,16476.5,10766.3,1125.2999,196.84999,-49.95,59.4,16131.84,56473.598,68.3,446.28845,80.50466
37542.24,333.25,49362.848,33524.95,2974.45,471.19998,190.35,-4.05,45849.598,159727.36,68.3,594.43555,101.93093
14301.061,71.299995,16189.749,10412.899,880.39996,77.5,17.550001,-17.550001,13994.239,50865.918,68.3,511.65668,81.47296
21815.25,110.049995,23896.35,16326.149,1720.5,68.2,52.65,-63.45,22499.84,76218.875,68.3,495.05072,85.92602
17595.75,97.649994,17570.799,11618.8,937.75,75.95,174.15001,8.1,16039.68,55856.64,68.4,451.20822,75.827805
28154.07,382.84998,27354.398,18440.35,1968.5,303.8,113.4,6.75,29400.32,87319.04,68.4,438.98785,87.01191
14156.64,71.299995,14416.55,9416.25,868.0,141.05,147.15001,43.2,13104.64,46730.24,68.4,460.1645,77.01811
16401.24,136.4,17406.5,11795.5,925.35,127.1,75.6,-49.95,15603.199,56695.04,68.5,479.60632,79.18027
34614.69,395.25,31844.748,21475.25,2001.0499,224.75,1.35,95.85,30649.6,98323.195,68.6,415.61227,73.62681
21864.84,165.84999,25604.45,16864.0,1791.7999,23.25,81.0,-1.35,23336.959,81267.195,68.7,529.30273,88.95566
30337.77,292.94998,41079.65,26951.398,2631.9,392.15,178.2,47.25,35827.2,129701.12,68.7,612.19385,98.53132
14619.48,97.649994,13870.949,9320.149,939.3,51.149998,68.85,6.75,12602.88,45137.918,68.9,428.664,71.65549
20197.05,120.899994,19559.45,13272.649,947.05,221.65,-8.1,13.5,18273.28,63502.08,69.0,437.5543,75.25337
47369.76,469.65,52239.65,34481.3,3423.95,658.75,133.65001,55.350002,49953.277,163191.03,69.0,498.40604,87.87781
16088.04,83.7,16924.45,11837.35,866.44995,110.049995,52.65,-36.45,15733.76,54344.957,69.1,475.39386,81.425186
14682.12,119.35,14971.449,10484.199,1171.7999,182.9,4.05,43.2,14542.08,50297.598,69.3,460.77435,82.47729
14976.18,141.05,16710.549,11105.75,931.55,18.599998,102.6,6.75,15814.399,54279.68,69.3,504.29428,87.9984
36955.86,390.59998,36093.3,24403.2,2112.65,153.45,39.15,-35.100002,36047.36,115872.0,69.4,441.28073,81.20925
61464.63,652.55,101123.55,67122.75,6209.3,627.75,199.8,2.7,94388.48,262143.0,69.5,744.0437,128.4268
15072.75,136.4,17133.7,11218.899,1081.9,124.0,6.75,-1.35,16043.52,56371.2,69.5,513.77014,88.70934
38983.832,285.19998,44692.7,30544.299,3103.0999,561.1,206.55,5.4,39051.52,141968.64,69.5,518.1666,83.427505
17652.3,122.45,21300.1,14363.85,1274.1,144.15,141.75,39.15,19166.719,68445.44,69.5,545.4306,90.51178
19857.75,142.59999,20117.45,13099.05,1167.15,184.45,0.0,-62.100002,19206.4,65660.16,69.6,457.77274,80.51668
17123.34,137.95,19024.7,13013.8,1140.7999,289.85,44.55,-29.7,17104.639,61021.438,69.6,502.13443,83.18912
14733.45,97.649994,14557.6,10191.25,936.19995,23.25,9.45,-51.3,13194.239,45615.36,69.7,446.44537,74.47627
22826.19,164.29999,19561.0,12460.449,1230.7,29.449999,67.5,56.7,21146.879,58181.117,69.8,387.07205,77.08064
20138.76,187.54999,22371.148,15234.949,1567.0499,72.85,14.85,40.5,20890.879,70420.48,69.8,502.04898,86.4288
17397.39,181.34999,21858.1,14976.1,1260.1499,91.45,144.45,8.1,19525.12,71848.96,69.9,567.9617,93.58889
19907.34,134.84999,23597.2,15278.35,1360.8999,286.75,313.2,33.75,20313.6,75077.12,69.9,535.7869,85.00114
21963.15,269.69998,23436.0,14907.899,1312.85,266.6,86.4,-16.2,21026.559,72875.516,69.9,482.2185,79.6871
18222.15,238.7,19533.1,13227.699,1106.7,-32.55,164.7,39.15,18223.36,62210.56,69.9,484.42957,83.286766
12936.9,68.2,12674.35,8339.0,812.19995,142.59999,36.45,33.75,11320.319,40760.32,70.0,442.65988,72.74948
20491.11,142.59999,22369.6,14415.0,1438.3999,147.25,56.7,37.8,20020.48,71436.8,70.1,493.3647,81.34544
21842.22,176.7,26215.148,17657.6,1870.85,316.19998,116.1,-28.35,23526.4,82374.4,70.1,542.5134,89.7798
17745.39,187.54999,20695.6,13545.449,1178.0,34.1,44.55,-37.8,18177.28,65905.92,70.1,527.1377,85.33241
25732.86,341.0,29167.898,19492.799,2187.05,97.649994,122.85,40.5,26597.12,93114.875,70.2,512.30066,86.11182
15886.2,139.5,15410.1,10388.1,1018.35,181.34999,106.65,109.35,13743.359,48860.16,70.2,438.2787,71.91274
15209.34,155.0,16025.449,10450.1,703.69995,161.2,-2.7,81.0,14475.52,52198.4,70.2,476.14963,79.21477
19312.26,131.75,19368.799,13047.899,1040.0499,158.09999,79.65,9.45,18626.56,64272.637,70.4,453.17615,80.28869
9846.66,49.6,9121.75,6116.3,513.05,18.599998,120.15,-9.45,8451.84,30031.36,70.4,418.51157,71.34239
16091.5205,97.649994,14924.949,9806.85,942.39996,224.75,21.6,-37.8,13649.92,47744.0,70.5,419.0205,70.493004
13233.57,12.4,12086.899,8459.899,881.94995,148.79999,113.4,-14.85,11203.84,38368.0,70.5,412.61148,70.35434
15143.22,99.2,14080.199,10064.149,838.55,139.5,-71.55,-68.85,13547.52,45121.277,70.5,420.06128,74.40013
22135.41,243.34999,26598.0,18259.0,2123.5,91.45,130.95,62.100002,24079.36,84552.96,70.6,543.14685,90.68281
14661.24,74.399994,14531.25,9625.5,909.85,361.15,114.75,-5.4,12990.72,46837.758,70.6,447.83527,73.67806
17965.5,93.0,19745.45,13109.899,1695.7,93.0,51.3,-21.6,18407.68,64871.68,70.8,496.71692,85.35555
11054.22,77.5,11287.1,7621.3496,773.44995,75.95,-35.100002,9.45,10423.04,35170.56,70.9,461.39056,78.46884
15881.85,122.45,16744.65,11761.399,1171.7999,105.399994,108.0,-2.7,15961.6,55796.48,70.9,476.452,83.704384
15857.49,145.7,16901.2,10823.649,1057.1,232.5,20.25,35.100002,15746.56,54183.68,71.2,481.6561,82.69158
16316.85,106.95,17704.1,11567.649,1553.1,-31.0,43.2,82.35,16865.28,56339.2,71.2,490.35144,86.11397
20346.69,161.2,22056.5,15022.6,1774.75,75.95,1.35,81.0,20184.32,71792.64,71.2,489.90512,82.6086
13537.2,71.299995,14139.1,9509.25,857.14996,167.4,87.75,10.8,12666.88,45315.84,71.2,471.9853,77.86265
21889.2,148.79999,25736.2,17065.5,1381.0499,164.29999,49.95,-71.55,23778.559,81722.875,71.3,531.4383,90.55587
23985.03,119.35,28289.049,18979.75,1599.6,151.9,33.75,4.05,25342.719,89218.555,71.3,533.1126,88.05196
12242.64,91.45,12280.649,8639.7,830.8,-7.75,2.7,12.150001,10804.4795,39587.84,71.3,453.25632,73.38054
12838.59,106.95,15276.8,10242.399,956.35,-58.899998,16.2,-21.6,13583.359,47609.598,71.5,537.85236,88.170334
19365.33,251.09999,22684.25,15124.899,1060.2,106.95,51.3,12.150001,21043.2,72719.36,71.7,529.4619,90.58354
25792.02,237.15,31176.7,21324.898,2213.4,308.44998,44.55,18.9,27897.6,98851.836,71.7,546.3934,90.16162
14709.09,93.0,14762.199,10197.449,1004.39996,-41.85,120.15,18.9,13644.8,49035.52,71.8,453.4854,77.18292
22907.1,198.4,27909.299,18851.1,1987.1,237.15,253.8,-27.0,25361.92,89698.555,71.8,550.7388,92.31309
18934.68,117.799995,20239.898,13156.399,1509.7,300.69998,240.3,-55.350002,18667.52,64171.52,71.8,483.06653,82.091995
12581.07,93.0,10936.8,7181.15,776.55,86.799995,28.35,25.65,10703.359,35109.12,71.9,392.66553,70.70229
20854.77,260.4,25827.648,17119.75,1850.7,148.79999,109.35,-82.35,23491.84,81881.6,71.9,559.8338,93.93845
23072.4,265.05,28000.75,17832.75,1630.6,153.45,48.600002,28.35,25597.44,89226.234,71.9,548.5809,92.50488
34085.73,268.15,48691.7,32994.848,3261.2,449.5,147.15001,-47.25,43669.758,153991.67,72.0,645.89984,106.97886
16689.21,113.149994,19091.35,12985.899,1275.6499,322.4,25.65,-12.150001,18132.48,63507.2,72.0,517.03076,90.56973
15317.22,116.25,16679.549,10761.649,1160.95,71.299995,133.65001,-2.7,14842.88,53761.277,72.1,492.12732,80.671165
19321.83,127.1,21734.1,14793.199,1100.5,237.15,86.4,-21.6,19752.959,70027.516,72.1,508.3873,85.161736
25862.49,206.15,28144.898,18914.65,2064.5999,235.59999,39.15,33.75,25972.479,90464.0,72.2,491.8152,83.639595
23409.96,199.95,26181.049,17015.9,1877.0499,240.25,114.75,37.8,23654.4,82364.16,72.2,505.45526,84.1612
20167.47,108.5,23250.0,15450.399,1393.45,341.0,60.75,47.25,21137.92,74387.195,72.2,521.06696,87.33674
15654.78,114.7,14993.149,10254.8,869.55,173.59999,67.5,-16.2,15024.64,50676.48,72.3,432.71118,79.88866
19114.77,43.399998,21853.45,15021.05,1243.1,119.35,75.6,-14.85,19621.12,69620.48,72.3,516.7328,85.51377
21483.78,176.7,27219.549,18142.75,1708.1,266.6,226.8,-27.0,23897.6,89568.0,72.4,572.753,92.75062
20297.97,173.59999,21695.35,14384.0,1323.7,186.0,145.8,10.8,20325.12,70059.516,72.5,483.02606,83.3939
21980.55,234.04999,21989.85,15185.35,1677.1,474.3,17.550001,68.85,20403.2,72192.0,72.5,452.04196,77.23305
24347.82,158.09999,26749.898,18148.95,1591.85,440.19998,129.6,105.3,25399.04,84139.516,72.5,496.5271,86.92001
24422.64,251.09999,23305.799,15766.6,1385.7,311.55,-62.100002,51.3,23152.639,75225.6,72.5,431.14163,78.89846
27735.6,275.9,29561.6,19423.049,1759.25,291.4,155.25,22.95,31687.68,100615.68,72.6,481.66418,95.2905
14585.55,74.399994,15563.55,10324.55,680.44995,218.54999,87.75,60.75,13665.279,48719.36,72.6,482.2152,77.96348
16995.45,63.55,20159.299,13348.6,1399.6499,88.35,136.35,-45.9,18821.12,66568.96,72.6,536.15234,92.33475
30436.08,223.2,33945.0,22673.398,2165.3499,356.5,305.1,-52.65,30856.959,111431.68,72.8,504.05862,84.44663
14985.75,113.149994,16096.749,10958.5,1085.0,240.25,51.3,-20.25,14743.04,51203.84,72.9,485.4233,81.916145
20592.9,131.75,23701.049,15628.649,1478.7,375.09998,75.6,44.55,22438.4,81415.68,72.9,520.20044,90.8343
17842.83,189.09999,18875.9,12446.5,1300.45,196.84999,63.45,8.1,17127.68,59846.4,73.0,478.06967,79.90313
15757.44,100.75,20436.75,13576.449,1873.95,454.15,-31.050001,28.35,23339.52,57318.4,73.0,586.3282,123.83512
14826.54,88.35,15231.85,10344.699,891.25,114.7,43.2,45.9,13845.76,48737.277,73.0,464.2298,77.70594
25317.871,203.04999,28661.049,19240.148,2032.0499,296.05,137.7,45.9,26740.479,92778.234,73.1,511.64838,88.016914
30825.84,268.15,33180.848,21889.1,2035.1499,261.94998,117.450005,-37.8,31326.719,105123.836,73.3,486.44684,84.65063
22875.78,209.25,24686.85,16784.95,1478.7,110.049995,40.5,25.65,22650.879,79116.8,73.3,487.70242,82.45257
22076.25,114.7,26297.299,17992.4,1653.85,230.95,141.75,37.8,22695.68,84451.836,73.4,538.43677,85.64598
27447.63,223.2,33208.75,22783.45,2083.2,392.15,13.5,112.05,29204.479,104618.234,73.4,546.90137,88.67577
12218.28,111.6,11924.149,7796.5,744.0,283.65,-36.45,33.75,10850.56,38444.8,73.8,440.94888,73.846695
14523.78,102.299995,14238.3,10195.899,855.6,41.85,81.0,-13.5,13495.04,47464.957,73.8,442.9491,77.31142
11811.99,88.35,11429.699,7283.4497,892.8,161.2,-13.5,-14.85,10032.64,36677.12,73.8,437.194,70.585106
17231.22,117.799995,19801.25,13599.699,1201.25,221.65,1.35,-29.7,16963.84,63738.88,73.8,519.39276,81.97336
25983.42,226.29999,29629.799,19485.049,1509.7,271.25,43.2,126.9,27307.52,93246.72,73.8,515.40106,87.57608
23767.53,223.2,26526.7,17318.15,1968.5,568.85,187.65001,-27.0,24444.16,85788.16,73.8,504.42172,85.68054
15304.17,68.2,18122.6,11761.399,1171.7999,164.29999,40.5,-28.35,16723.2,58086.4,73.9,535.2477,91.09586
49281.15,406.09998,51959.098,35811.2,3518.5,432.44998,183.6,66.15,48762.88,168474.88,74.0,476.45834,82.39482
42957.12,387.5,51177.9,35453.15,3042.65,871.1,58.05,-10.8,48043.52,161771.52,74.0,538.51306,93.2606
33155.7,334.8,41315.25,27365.25,2653.5999,178.25,176.85,41.850002,39569.918,127906.555,74.0,563.29596,99.58599
17672.31,167.4,20540.6,13407.5,1288.0499,124.0,130.95,18.9,19143.68,65863.68,74.1,525.34985,90.29828
20567.67,151.9,21235.0,14335.949,1091.2,69.75,105.3,-13.5,20145.92,68529.92,74.1,466.54333,81.55294
11822.43,83.7,10753.899,7362.5,440.19998,23.25,-4.05,-59.4,10036.4795,34557.438,74.2,410.92102,70.54927
19170.45,156.54999,21441.148,14322.0,1061.75,145.7,33.75,-59.4,19055.36,67461.12,74.2,505.48953,82.775185
25223.91,268.15,25212.299,16453.25,1581.0,291.4,-28.35,68.85,23705.6,79928.32,74.3,451.6419,78.20801
22891.44,162.75,26074.1,17535.15,1453.8999,215.45,121.5,64.8,24540.16,84122.875,74.3,514.8114,89.351395
15010.11,130.2,14638.199,9845.6,1038.5,117.799995,17.550001,113.4,13635.84,49376.0,74.4,440.6299,75.5647
14969.22,201.5,17713.4,11621.899,1074.15,229.4,101.25,-1.35,16312.319,56389.117,74.4,534.8676,90.843216
36208.53,344.09998,49271.4,32787.15,3416.2,213.9,6.75,-32.4,46321.918,153216.0,74.5,615.2241,106.8217
23639.64,209.25,28518.45,18479.1,2018.1,190.65,251.1,4.05,24825.6,89831.68,74.5,545.3107,87.50941
25297.86,251.09999,34768.05,23626.648,2092.5,320.84998,45.9,-2.7,32380.16,110444.8,74.5,621.3738,106.876236
19635.03,103.85,22499.799,14743.6,1714.2999,274.35,268.65,20.25,21118.719,71942.4,74.6,517.9217,89.64974
14837.85,71.299995,15803.8,10278.05,838.55,26.349998,31.050001,-64.8,13550.08,49045.758,74.7,481.33112,75.966446
33338.4,275.9,36621.848,24212.549,2213.4,354.94998,109.35,-1.35,34782.72,118653.44,75.0,496.45093,86.93249
19810.77,127.1,21214.85,14960.6,1802.6499,227.84999,85.05,55.350002,19860.48,67395.836,75.0,483.94592,83.49265
14959.65,125.549995,16699.7,11042.199,878.85,248.0,194.40001,5.4,15339.52,52802.56,75.1,504.5242,85.42131
22185.0,142.59999,26205.85,18073.0,1602.7,199.95,85.05,32.4,23988.479,83169.28,75.1,533.9258,90.132614
15733.08,130.2,16789.6,11401.8,1007.49994,106.95,95.85,-31.050001,15180.8,54558.72,75.1,482.2605,80.32263
14168.82,110.049995,16473.4,10628.35,790.5,117.799995,125.55,35.100002,14853.12,51475.2,75.2,525.50714,87.35163
16740.541,83.7,16936.85,12007.85,863.35,83.7,25.65,12.150001,15070.72,54644.48,75.2,457.1607,74.87436
13071.75,74.399994,12212.449,7619.8,778.1,44.949997,99.9,6.75,11061.76,38680.32,75.2,422.0812,70.321594
17396.52,110.049995,20596.398,13626.05,1044.7,120.899994,67.5,-12.150001,18444.799,65045.758,75.3,535.1467,88.35979
23837.13,175.15,24747.299,16814.4,1683.2999,114.7,33.75,47.25,23111.68,79514.875,75.3,469.14142,80.71619
14737.8,97.649994,12528.649,8593.2,792.05,74.399994,89.1,-32.4,12311.04,43198.72,75.4,383.96948,69.40324
17419.14,151.9,19509.85,13016.899,1122.2,-63.55,-14.85,6.75,17071.36,61808.637,75.4,506.2031,81.59846
23506.53,133.3,25323.898,16687.299,1808.85,182.9,180.90001,37.8,23121.92,81940.48,75.6,486.86176,81.902176
15332.88,102.299995,15453.5,10660.899,733.14996,85.25,45.9,-39.15,14865.92,51991.04,75.7,455.4128,80.7144
18832.02,192.2,21669.0,14971.449,1520.5499,196.84999,10.8,-39.15,19075.84,70252.8,75.7,520.07074,84.37236
15826.17,119.35,18032.7,11964.449,1222.95,175.15,145.8,60.75,16492.799,57349.117,75.7,514.98804,86.83125
21074.88,119.35,24477.6,16640.799,1796.45,148.79999,9.45,-45.9,21960.959,77281.28,75.8,524.9669,86.82471
20888.7,144.15,20529.75,14140.649,1625.95,97.649994,83.700005,-28.35,19059.2,66530.555,75.9,444.06863,75.89955
17285.16,153.45,21162.148,13801.199,1325.25,398.34998,12.150001,32.4,18265.6,65952.0,76.0,553.4228,88.061714
13279.68,106.95,13478.8,9468.95,877.3,111.6,-12.150001,10.8,12526.08,42940.16,76.2,458.64056,78.49835
27908.73,243.34999,33901.598,22850.1,2239.75,333.25,186.3,5.4,32481.28,109911.04,76.3,549.0913,97.08974
15546.9,88.35,14762.199,9951.0,1165.6,71.299995,0.0,-4.05,13592.319,48586.24,76.3,428.99356,72.6852
30767.55,288.3,31241.799,21760.45,2219.5999,331.69998,54.0,-8.1,30926.08,99522.555,76.3,458.83054,83.71542
27918.3,257.3,31367.35,20371.648,1915.7999,266.6,47.25,-16.2,30165.76,96111.36,76.4,507.79584,90.06591
15306.78,66.65,15089.25,10408.25,872.64996,151.9,102.6,-8.1,13376.0,49826.56,76.4,445.41473,72.65004
10801.05,122.45,9517.0,6420.0996,678.89996,-26.349998,-14.85,-24.300001,8872.96,31402.24,76.5,398.01462,68.23618
15141.48,142.59999,16092.1,10615.949,1061.75,244.9,264.6,6.75,14031.359,50279.68,76.5,480.2814,77.10196
16531.74,184.45,17406.5,11532.0,734.69995,351.84998,39.15,-18.9,16323.84,56815.36,76.5,475.81244,82.22127
18112.53,184.45,21301.648,13932.949,1306.6499,370.44998,129.6,-29.7,19123.2,67335.68,76.6,531.5849,87.98402
14886.57,172.04999,20911.049,13762.449,1816.6,206.15,27.0,51.3,18183.68,66695.68,76.6,635.11536,101.947945
18844.2,210.79999,20492.549,13768.649,1280.2999,223.2,41.850002,-6.75,19079.68,65319.68,76.7,491.46234,84.334366
15993.21,141.05,16467.2,11011.199,945.5,18.599998,89.1,66.15,15055.359,52783.36,76.8,465.27142,78.338875
18428.34,134.84999,20441.398,14449.1,1601.1499,277.44998,45.9,58.05,18914.56,65610.24,76.8,501.31842,85.504875
25908.6,215.45,31801.35,21715.5,2004.1499,401.44998,140.40001,17.550001,28995.84,102464.0,76.9,554.8484,93.32401
24353.91,261.94998,29508.898,19734.6,2228.9,310.0,224.1,4.05,26951.68,93931.516,76.9,547.7051,92.27122
15492.96,161.2,18984.4,12463.55,1509.7,217.0,36.45,-1.35,16405.76,58956.797,77.0,553.90314,88.246765
23228.13,195.29999,24254.398,16106.05,1700.35,221.65,95.85,-9.45,22419.2,77158.4,77.0,471.85822,80.34603
