FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
23235.96,162.75,10726.0,7415.1997,740.89996,12.4,24.300001,-10.8,25442.559,43536.64,410.7,208.0412,91.284904
21316.74,268.15,9424.0,6703.75,827.69995,55.8,76.950005,5.4,22021.12,36362.24,410.7,199.20236,86.06612
28927.5,341.0,14404.149,10177.3,925.35,248.0,102.6,1.35,28419.84,53872.64,410.7,224.49214,81.802086
25355.28,269.69998,20064.75,13936.05,1511.25,316.19998,-9.45,59.4,21063.68,69274.875,410.7,357.36044,69.015854
20750.37,227.84999,15591.449,10412.899,962.55,110.049995,4.05,24.300001,18874.879,52922.88,410.7,339.2635,75.66354
17172.06,207.7,12365.899,9008.6,703.69995,10.849999,29.7,16.2,18702.08,41518.08,410.7,325.1054,90.79057
22776.6,240.25,16485.799,10916.649,899.0,32.55,87.75,22.95,20099.84,57578.24,410.8,326.775,73.37624
9483.87,103.85,3479.75,2407.15,249.54999,-60.449997,71.55,20.25,9185.28,13925.12,410.8,165.15643,80.62766
58227.36,651.0,56075.9,38229.2,3368.15,709.89996,136.35,10.8,69826.555,189966.08,410.9,435.11783,100.07042
15222.39,113.149994,7929.8,5339.75,537.85,55.8,22.95,12.150001,13959.68,28704.0,410.9,234.90337,76.28998
19641.12,258.85,10208.3,7134.65,730.05,237.15,-14.85,13.5,19361.28,37511.68,410.9,234.365,82.08036
23008.89,198.4,18623.25,12992.1,1057.1,55.8,72.9,-70.200005,20624.639,61844.48,411.0,365.5342,74.54769
22499.07,220.09999,15331.05,10022.3,900.55,72.85,8.1,-9.45,24753.92,54165.758,411.0,307.57593,91.727806
19266.15,181.34999,15901.449,10189.699,1109.7999,158.09999,9.45,-90.450005,16267.52,51484.16,411.1,372.76315,70.16344
22290.27,303.8,2752.7998,2084.75,268.15,82.149994,160.65001,87.75,25120.0,21680.639,411.1,54.926033,93.98059
14522.91,184.45,9482.899,6463.5,830.8,-49.6,29.7,14.85,12967.68,33838.08,411.1,294.6938,74.25566
16806.66,167.4,7103.65,4823.5996,423.15,86.799995,14.85,-20.25,15486.72,28076.799,411.2,190.4057,76.662
14497.68,224.75,5226.5996,3507.65,331.69998,69.75,20.25,0.0,12833.279,21349.12,411.2,162.25836,73.6053
15007.5,158.09999,9546.449,6430.9497,699.05,116.25,47.25,-59.4,15683.84,34123.52,411.2,287.0635,87.07945
18731.97,158.09999,14577.75,9924.649,900.55,151.9,28.35,108.0,16325.12,49937.918,411.3,351.421,72.45197
17748.0,148.79999,8614.899,5978.3496,548.7,137.95,-59.4,29.7,18215.68,34048.0,411.3,218.81409,85.50207
13193.55,167.4,8906.3,6361.1997,649.44995,187.54999,-9.45,5.4,11873.279,30220.799,411.3,304.69644,74.8472
16707.48,201.5,11328.949,7374.9,624.64996,66.65,97.200005,4.05,17452.799,38984.96,411.3,306.06717,87.04094
14091.39,181.34999,5006.5,3512.2998,372.0,162.75,-13.5,43.2,15566.08,21428.48,411.3,159.89224,92.10136
24682.77,375.09998,10504.35,7734.5,973.39996,134.84999,35.100002,47.25,25795.84,42503.68,411.4,191.72142,87.08183
24453.96,285.19998,15055.149,10137.0,970.3,178.25,86.4,32.4,23351.04,52911.36,411.5,277.79858,79.47992
23570.91,241.79999,19833.799,13531.5,1147.0,182.9,24.300001,-10.8,19462.4,64303.36,411.6,380.05203,68.5906
27719.94,375.09998,14690.899,9850.25,1143.9,80.6,37.8,40.5,27008.0,54446.08,411.7,238.99977,81.116554
22519.08,296.05,6568.9,4840.65,372.0,116.25,108.0,-48.600002,25192.959,31325.44,411.7,131.09814,93.28858
21511.621,274.35,10428.399,7748.4497,802.89996,184.45,66.15,-9.45,25884.16,41452.8,411.8,218.53271,100.4125
24694.95,255.74998,19985.7,12984.35,1306.6499,131.75,68.85,90.450005,23494.4,67543.04,411.9,365.4932,79.18382
22913.19,319.3,9799.1,6361.1997,677.35,21.699999,52.65,-9.45,24290.559,38119.68,411.9,192.66687,88.34752
25318.74,317.75,10067.25,6961.05,500.65,235.59999,4.05,-10.8,27764.479,40805.117,411.9,179.06259,91.422554
24629.7,254.2,18671.299,12787.5,1528.2999,99.2,-47.25,-20.25,19649.28,61838.08,412.1,342.2971,66.2385
23911.08,243.34999,16023.899,11014.3,1205.8999,184.45,71.55,36.45,22877.44,55498.24,412.1,302.47556,79.63782
28530.78,344.09998,18144.299,12057.449,1353.1499,212.34999,62.100002,-14.85,30251.52,64706.56,412.1,286.99258,88.3643
28159.291,373.55,11612.6,7915.8496,874.19995,235.59999,-9.45,-41.850002,36432.64,49024.0,412.1,185.7508,108.04343
15218.04,102.299995,6821.55,4617.4497,616.89996,82.149994,-13.5,63.45,15482.88,26851.84,412.3,201.99207,84.74792
19131.3,207.7,9132.6,6372.05,420.05,55.8,8.1,22.95,22301.44,37192.96,412.4,215.17458,97.24692
16412.55,181.34999,9513.899,6607.65,686.64996,193.75,43.2,9.45,16597.76,33578.24,412.6,261.50476,84.23225
27603.36,248.0,16319.949,11127.449,1122.2,38.75,17.550001,8.1,26680.32,58711.04,412.6,266.73898,80.46285
28818.75,682.0,947.05,880.39996,158.09999,243.34999,168.75,-2.7,32696.318,19877.12,412.7,13.881699,94.621216
21907.47,234.04999,18936.35,12792.149,857.14996,159.65,29.7,13.5,19883.52,58794.24,412.7,390.43417,75.494736
18752.85,234.04999,13616.75,9455.0,872.64996,83.7,45.9,-6.75,19605.76,48116.48,412.7,327.82202,87.11442
16978.05,215.45,6142.65,4167.9497,649.44995,131.75,83.700005,-56.7,18824.959,26654.719,412.7,162.84102,92.44945
29561.73,359.59998,24485.35,16137.05,1272.5499,251.09999,101.25,29.7,23783.68,80949.76,412.7,374.08627,66.807816
26272.26,238.7,15593.0,10014.55,1077.25,215.45,48.600002,-67.5,27194.879,56910.08,412.8,267.77383,86.24092
15920.13,266.6,5496.3,3557.25,451.05,100.75,39.15,40.5,18195.2,24702.719,412.8,155.34303,95.325386
17900.25,172.04999,10708.949,7443.0996,678.89996,111.6,-2.7,20.25,16976.639,39399.68,412.8,269.92087,78.93246
17417.4,178.25,13915.899,9400.75,719.19995,85.25,63.45,0.0,14021.12,45583.36,412.8,360.81174,66.846886
24589.68,266.6,18668.2,12745.649,1243.1,40.3,112.05,-31.050001,24010.24,62782.72,412.9,342.79874,81.295135
13404.96,114.7,5473.05,3645.5999,455.69998,144.15,-9.45,25.65,12463.359,21896.959,413.1,183.89221,77.36103
13839.09,212.34999,10795.75,7182.6997,855.6,130.2,37.8,5.4,11183.359,34755.84,413.1,352.2645,67.10755
20808.66,339.44998,10092.05,6804.5,1258.6,207.7,70.200005,-48.600002,23010.559,39481.598,413.1,218.62915,92.1995
22465.14,308.44998,9771.199,7041.65,1021.44995,62.0,149.85,6.75,26504.959,40286.72,413.1,195.967,98.437126
18375.27,230.95,15300.05,10465.6,841.64996,88.35,97.200005,-20.25,16712.959,51568.64,413.2,376.06293,75.65671
23460.42,424.69998,6184.5,4253.1997,539.39996,195.29999,118.8,-44.55,27793.92,29813.76,413.2,118.377785,98.8492
26971.74,266.6,19826.049,13746.949,1088.1,24.8,-68.85,0.0,24431.36,65953.28,413.3,331.87558,75.342995
13615.5,204.59999,11721.1,7745.3496,751.75,17.05,-25.65,13.5,11202.56,36943.36,413.3,388.84274,68.34485
14463.75,170.5,7409.0,5274.65,571.95,41.85,56.7,67.5,14302.72,27073.28,413.3,230.97084,82.342834
17019.81,232.5,9543.35,6539.4497,720.75,41.85,52.65,-32.4,17391.36,34882.56,413.4,252.92229,85.121056
16334.25,165.84999,5056.0996,3684.3499,393.69998,63.55,-48.600002,41.850002,18556.16,23464.959,413.4,139.17519,94.74574
20307.541,198.4,14511.1,9695.25,1150.1,102.299995,-33.75,36.45,20193.28,49230.08,413.5,322.59195,82.80695
17095.5,167.4,6511.55,4561.65,754.85,31.0,-62.100002,71.55,19765.76,27083.52,413.5,171.48737,96.4456
19323.57,260.4,11705.6,8030.55,671.14996,41.85,-8.1,-51.3,20764.16,43367.68,413.6,273.32224,89.5644
19039.95,471.19998,9121.75,5930.3,601.39996,74.399994,-25.65,14.85,26521.6,38760.96,413.6,215.95372,116.39902
24461.791,320.84998,12085.35,8749.75,897.44995,220.09999,-6.75,-10.8,27722.24,45844.48,413.6,222.73076,94.514786
15716.55,192.2,4026.9,2754.3499,416.94998,51.149998,94.5,-60.75,16655.36,19325.44,413.7,115.02947,88.315605
21960.541,232.5,11440.55,8264.6,906.75,83.7,108.0,-45.9,22618.879,42315.52,413.7,234.91664,85.80777
30549.18,503.74997,5380.05,3800.5999,489.8,60.449997,-18.9,54.0,40320.0,36134.4,413.8,78.751976,110.23757
31246.92,502.19998,35009.848,24203.25,2233.55,322.4,64.8,28.35,39944.96,116122.875,413.8,506.38513,106.74207
17643.6,155.0,12125.649,8492.45,778.1,344.09998,-1.35,99.9,18103.04,43188.48,413.8,310.2236,85.475845
17630.55,198.4,9548.0,6427.8496,576.6,37.199997,-2.7,-81.0,17030.4,35037.438,413.9,244.2456,80.4122
20693.82,317.75,8591.649,6277.5,627.75,71.299995,44.55,-56.7,22101.76,35037.438,413.9,187.01418,89.01538
17053.74,75.95,12227.949,8264.6,818.39996,117.799995,-79.65,-6.75,17724.16,43557.117,414.0,323.7048,86.59445
25657.17,300.69998,11829.6,8204.149,717.64996,306.9,75.6,-35.100002,29250.559,48945.918,414.1,207.79305,95.08508
15361.59,41.85,7418.3,5142.9,523.89996,-32.55,24.300001,35.100002,16312.319,28700.16,414.2,217.68698,88.49733
14041.8,145.7,5762.9,4288.85,688.19995,17.05,9.45,17.550001,12485.12,22023.68,414.3,184.85448,73.93772
28892.7,325.5,19016.95,13381.149,1426.0,186.0,-18.9,-17.550001,31502.08,68245.76,414.3,297.0626,90.89284
19024.291,248.0,10860.85,7292.75,902.1,75.95,-1.35,71.55,19984.639,40897.277,414.4,257.52945,87.53569
39899.94,401.44998,25268.1,17386.35,1525.2,288.3,116.1,72.9,34103.04,86557.44,414.5,285.7841,71.0363
12300.061,97.649994,7568.65,4933.65,472.75,60.449997,99.9,67.5,11513.6,26120.959,414.5,277.65436,77.892265
26090.43,280.55,17670.0,12210.899,1732.8999,54.25,13.5,31.050001,27523.84,62644.48,414.5,305.69736,87.91158
13860.84,105.399994,7264.8496,5142.9,725.39996,108.5,86.4,36.45,14629.12,27390.719,414.6,236.3514,87.95271
27070.92,286.75,19438.549,13227.699,1198.1499,474.3,54.0,75.6,27656.959,68802.555,414.6,324.1738,85.10571
18168.21,190.65,10995.699,7223.0,692.85,27.9,81.0,81.0,17886.719,40129.277,414.7,273.07245,81.97534
19512.36,173.59999,13649.3,8901.649,601.39996,130.2,-58.05,6.75,17977.6,46817.277,414.7,315.7782,76.65197
19384.47,263.5,9292.25,6386.0,675.8,89.899994,75.6,44.55,21835.52,35937.277,414.8,216.08092,93.93801
18786.78,223.2,11068.55,7418.3,652.55,77.5,59.4,-52.65,21656.32,41377.277,414.8,265.80447,96.154495
35635.2,443.3,19584.25,13489.649,1570.1499,384.4,-60.75,-14.85,41222.4,74398.72,414.9,247.87569,96.495514
12783.78,103.85,5497.8496,3740.15,296.05,3.1,-13.5,91.8,12805.12,21331.2,414.9,193.75485,83.42186
23750.13,203.04999,20198.049,13240.1,1267.8999,195.29999,105.3,44.55,22828.799,66987.516,414.9,384.12183,80.01167
16121.1,206.15,2647.4,1940.6,339.44998,15.5,78.3,58.05,20017.92,17985.28,415.0,73.36688,103.65376
14478.54,48.05,8393.25,5759.8,353.4,182.9,-32.4,-49.95,13217.279,28785.92,415.0,261.51862,75.93923
19227.0,268.15,6875.8,4781.75,734.69995,77.5,16.2,9.45,23677.44,29498.879,415.0,160.94458,102.78958
24767.16,210.79999,20920.35,14210.399,1529.85,186.0,-51.3,5.4,22969.6,69013.76,415.0,381.5141,77.16418
27332.791,361.15,21755.799,15400.8,1500.3999,291.4,-20.25,-9.45,25077.76,73829.12,415.1,359.45062,76.327736
17292.99,176.7,12096.199,7546.9497,823.05,190.65,22.95,27.0,14336.0,41035.52,415.2,315.76236,68.86963
18972.96,193.75,12316.3,8230.5,768.8,210.79999,-10.8,5.4,19626.24,44230.4,415.3,292.96786,86.18315
15779.19,91.45,12541.05,8680.0,621.55,57.35,-14.85,8.1,13834.239,41422.08,415.3,358.91827,72.89263
11850.2705,99.2,6077.55,4436.1,229.4,46.5,89.1,40.5,10549.76,22031.36,415.5,231.24959,74.03171
17006.76,150.34999,11074.75,7836.8,723.85,124.0,35.100002,25.65,16151.04,38768.64,415.5,293.89478,79.040436
15629.55,130.2,6978.0996,4828.25,297.59998,117.799995,-17.550001,-13.5,13994.239,27183.36,415.5,201.18336,74.46288
27510.27,244.9,21061.398,14666.1,1584.1,134.84999,133.65001,1.35,25706.24,70924.8,415.5,345.6946,77.7543
21113.16,277.44998,12496.1,8755.95,658.75,196.84999,29.7,-40.5,19503.36,43855.36,415.6,267.0254,76.85504
17354.76,226.29999,7553.15,5263.8,658.75,9.299999,-66.15,51.3,19036.16,30252.799,415.6,196.08983,91.44668
25270.89,292.94998,15799.149,10509.0,1340.75,285.19998,-40.5,4.05,25858.559,58213.117,415.6,282.11826,85.241104
16211.58,151.9,9617.75,6607.65,796.69995,-23.25,55.350002,39.15,15051.52,34355.2,415.6,267.6599,77.25021
19117.38,399.9,1901.85,1559.2999,203.04999,-43.399998,-4.05,21.6,23046.4,17269.76,415.7,44.050808,100.6027
52730.7,795.14996,51873.848,35667.05,2819.45,359.59998,179.55,2.7,54890.24,172340.47,415.7,444.49173,86.73283
16923.24,184.45,10653.149,6751.8,647.89996,261.94998,1.35,8.1,16042.239,37991.68,415.8,284.06848,78.89361
27719.07,260.4,16161.85,10901.149,1128.4,199.95,-59.4,75.6,29980.16,59281.918,415.8,263.0384,90.15611
18285.66,148.79999,13824.449,9964.949,824.6,77.5,-60.75,0.0,14804.4795,45470.72,415.8,341.367,67.235916
18566.67,198.4,6720.8,5022.0,638.6,-43.399998,45.9,-6.75,20128.0,29614.08,416.0,162.92366,90.368645
15656.5205,127.1,7774.8,5066.9497,722.3,57.35,-51.3,-17.550001,14851.84,28975.36,416.0,223.87889,78.94946
30581.371,306.9,28072.049,19092.898,1542.25,344.09998,48.600002,-9.45,29512.959,91791.36,416.0,414.6922,80.33666
21452.46,252.65,10814.35,7539.1997,728.5,181.34999,81.0,-27.0,21790.719,39755.52,416.0,227.28534,84.6101
17251.23,113.149994,12037.3,8337.45,885.05,-1.55,-45.9,41.850002,15951.359,40773.117,416.0,314.983,76.930626
12387.93,234.04999,4228.4,2994.5999,443.3,-35.649998,68.85,-35.100002,12716.8,18516.48,416.0,153.57243,85.51864
18472.71,168.95,13367.199,8945.05,646.35,181.34999,49.95,99.9,18830.08,46574.08,416.0,326.69098,84.91165
13896.51,151.9,9631.699,6573.55,494.44998,10.849999,59.4,24.300001,13555.199,33808.64,416.1,312.87152,81.21115
18908.58,266.6,5996.9497,4095.0999,382.84998,15.5,14.85,-9.45,21309.44,27011.84,416.1,142.62373,93.98251
28623.0,373.55,25957.85,17499.5,1494.2,68.2,22.95,-36.45,27301.12,85765.12,416.3,409.68448,79.388855
19849.05,198.4,10730.649,7322.1997,723.85,1.55,168.75,0.0,21420.799,41396.48,416.3,243.81665,89.95497
21778.71,232.5,10788.0,7526.8,663.39996,444.84998,-18.9,-55.350002,25153.28,42442.24,416.5,223.31767,96.34036
21921.39,280.55,6074.4497,4437.65,489.8,190.65,40.5,56.7,22616.32,28638.719,416.5,124.485504,85.952965
13274.46,196.84999,5745.8496,3760.2998,444.84998,75.95,-47.25,-74.25,12855.04,22169.6,416.6,195.01627,80.61822
24078.121,299.15,13669.449,9599.149,954.8,221.65,-58.05,-44.55,25985.28,50645.758,416.6,256.08878,89.95683
14493.33,164.29999,8337.45,5437.4,516.14996,170.5,-28.35,-64.8,13452.8,29653.76,416.7,259.50723,77.23031
21313.26,292.94998,11260.75,7666.3,694.39996,91.45,54.0,-60.75,21619.2,41687.04,416.7,238.26114,84.49098
23877.15,277.44998,9623.949,6441.8,708.35,83.7,105.3,6.75,28092.16,39738.88,416.7,181.52634,98.15924
14347.17,66.65,7328.4,5020.4497,505.3,-17.05,4.05,55.350002,13696.0,27989.76,416.9,230.31172,79.455925
16456.92,217.0,4439.1997,3217.7998,145.7,-57.35,-31.050001,-10.8,19389.44,21230.08,416.9,121.154884,98.29954
20512.86,206.15,15963.449,10843.8,1033.85,23.25,130.95,-13.5,17016.32,52151.04,416.9,351.41568,68.91494
14855.25,141.05,11253.0,7745.3496,750.19995,354.94998,101.25,-41.850002,12456.96,39281.918,417.0,342.03867,69.674484
24011.13,209.25,18851.1,13089.75,1019.89996,172.04999,-95.85,91.8,23703.04,64544.0,417.0,354.53207,82.19974
24325.2,303.8,14517.3,9597.6,990.44995,110.049995,-41.850002,32.4,22462.719,52296.957,417.0,269.26147,76.82811
19213.95,238.7,16106.05,10863.949,773.44995,213.9,66.15,-17.550001,16492.799,52596.48,417.1,378.6008,71.344955
21848.31,381.3,2166.9,1914.25,258.85,-3.1,33.75,-29.7,28442.879,21940.48,417.1,43.913376,108.72011
14033.97,196.84999,3073.65,1867.75,314.65,3.1,47.25,18.9,16047.359,16825.6,417.2,98.18102,95.3726
25645.86,238.7,20799.45,13640.0,1337.6499,-9.299999,24.300001,-67.5,24300.799,69500.16,417.2,366.27325,78.86083
17965.5,198.4,5386.25,3944.75,376.65,89.899994,101.25,59.4,20944.639,26254.08,417.3,134.7694,97.25713
23725.77,322.4,10896.5,7370.25,689.75,162.75,82.35,-28.35,26108.16,43144.96,417.4,206.97993,91.74415
22911.45,310.0,19224.648,12916.149,976.5,103.85,64.8,-32.4,19074.56,62213.117,417.5,378.97986,69.16694
25654.56,319.3,17742.85,12641.8,1085.0,69.75,99.9,-49.95,24272.639,61230.08,417.5,312.19403,78.741234
22660.89,302.25,9830.1,6458.8496,823.05,234.04999,-1.35,14.85,24881.92,39864.32,417.5,195.4426,91.5417
23698.8,263.5,18277.6,13044.8,1284.95,65.1,13.5,60.75,20741.12,63173.117,417.5,348.25894,72.76263
20183.13,227.84999,13985.649,9726.25,731.6,68.2,68.85,8.1,17305.6,48459.52,417.5,312.79703,71.26511
22238.94,330.15,5208.0,3631.65,230.95,103.85,-18.9,-82.35,29168.639,28467.2,417.5,105.05023,109.54335
19668.09,302.25,8275.45,5735.0,643.25,110.049995,48.600002,-2.7,21355.52,35225.598,417.6,189.53912,90.51209
20541.57,170.5,19147.148,13131.6,1204.35,265.05,47.25,41.850002,21155.84,63178.24,417.7,421.10956,85.80149
32435.34,348.75,26658.45,18469.799,1622.85,337.9,18.9,43.2,28120.32,87703.04,417.8,371.19553,72.06886
31505.31,356.5,18648.049,13068.05,1322.1499,120.899994,-24.300001,13.5,35729.918,67050.24,417.8,267.04294,94.582596
18684.12,207.7,13581.1,9098.5,854.05,127.1,44.55,0.0,18382.08,46549.758,417.8,328.16754,81.91872
19504.53,209.25,9685.949,6396.8496,925.35,26.349998,71.55,-47.25,19443.2,36462.08,417.9,223.88548,83.01616
20552.01,201.5,7534.55,5082.4497,435.55,142.59999,51.3,-28.35,24020.479,32921.598,417.9,165.01898,97.50491
18397.02,164.29999,14087.949,9741.75,928.44995,173.59999,62.100002,85.05,16052.4795,47767.04,417.9,345.7808,72.54027
17343.45,300.69998,5790.8,4403.55,331.69998,156.54999,-6.75,31.050001,20084.48,26812.16,418.0,150.20209,96.60132
26528.91,275.9,19283.549,13060.3,1329.8999,195.29999,-71.55,47.25,28357.12,67386.875,418.0,328.1715,89.0893
26916.93,361.15,18307.049,11849.75,1469.3999,195.29999,22.95,62.100002,25985.28,62361.598,418.0,306.99774,80.36402
30952.86,300.69998,19607.5,13498.949,1164.0499,119.35,13.5,-21.6,20359.68,64725.758,418.1,285.86407,54.437126
17272.98,161.2,6093.05,3977.2998,365.8,139.5,87.75,-17.550001,18147.84,26154.24,418.1,158.74312,87.54993
15058.83,198.4,6201.55,4417.5,513.05,147.25,48.600002,32.4,16737.28,24997.12,418.2,185.4935,92.6751
12761.16,89.899994,6937.8,5043.6997,598.3,103.85,29.7,-1.35,10993.92,24234.24,418.3,245.19902,71.60942
20907.84,328.59998,2932.5999,2261.45,418.5,-37.199997,40.5,-20.25,22675.2,19920.639,418.4,62.518227,90.40553
32206.53,396.8,30031.25,20446.049,1987.1,303.8,121.5,37.8,32149.76,100282.875,418.4,421.26416,83.13261
21870.93,322.4,16953.9,11335.149,1038.5,122.45,148.5,-37.8,20821.76,57896.957,418.4,350.0404,79.23812
18066.42,187.54999,12338.0,8416.5,1007.49994,58.899998,31.050001,18.9,17831.68,41984.0,418.4,308.26257,82.18609
15369.42,230.95,11068.55,7261.75,826.14996,1.55,-49.95,-59.4,15671.04,38912.0,418.4,325.1279,84.93516
18691.08,246.45,10780.25,7413.65,633.94995,207.7,49.95,43.2,20531.2,39426.56,418.5,260.18558,91.578575
31333.05,468.09998,11749.0,8160.7495,745.55,265.05,114.75,-8.1,37634.56,50341.117,418.5,168.80597,100.23128
25710.24,263.5,12999.85,8977.6,877.3,164.29999,12.150001,62.100002,28680.959,50278.4,418.5,227.97438,93.01953
25415.31,226.29999,14120.5,9887.449,903.64996,469.65,35.100002,47.25,25597.44,50368.0,418.6,250.59926,83.88514
14851.7705,125.549995,7740.6997,5218.8496,494.44998,41.85,22.95,-29.7,14412.8,29102.08,418.6,235.02429,80.790085
22937.55,271.25,11820.3,8295.6,750.19995,21.699999,108.0,16.2,23665.92,46077.438,418.7,232.36525,85.95747
24307.8,328.59998,20340.648,13725.25,1376.3999,54.25,66.15,24.300001,21100.799,66599.68,418.8,377.94296,72.1617
17493.09,186.0,8658.3,5900.8496,513.05,303.8,56.7,22.95,20083.2,33730.56,418.8,223.14075,95.76024
20796.48,209.25,15726.3,10938.35,1102.0499,261.94998,-4.05,-6.75,21515.52,54149.117,419.0,341.44547,86.19519
22785.3,212.34999,13471.05,9352.7,1010.6,75.95,95.85,47.25,23370.24,48823.04,419.0,266.7327,85.44482
30916.32,313.09998,25145.648,17499.5,1689.5,279.0,25.65,36.45,30306.559,86743.04,419.1,367.32376,81.61889
17778.45,164.29999,15904.55,10803.5,1111.35,308.44998,-47.25,-37.8,17344.0,52885.758,419.1,404.11862,81.2216
20366.7,313.09998,6200.0,4271.8,494.44998,110.049995,8.1,33.75,22995.2,28093.44,419.2,136.85603,94.15839
17937.66,189.09999,8824.149,6548.75,767.25,94.549995,66.15,17.550001,17114.879,33740.8,419.3,221.7726,79.41528
14005.26,120.899994,4487.25,3058.15,241.79999,32.55,120.15,63.45,14958.08,20075.52,419.3,144.09212,89.01507
18887.7,235.59999,11067.0,7519.05,477.4,63.55,-25.65,21.6,20341.76,40716.8,419.4,264.34174,89.769516
32960.82,378.19998,26174.85,17874.6,1674.0,167.4,78.3,6.75,27505.92,86042.875,419.5,358.61755,69.332924
24032.88,275.9,18976.65,12775.1,1134.6,384.4,25.65,-56.7,21861.12,64947.2,419.5,356.57608,75.66499
19494.96,210.79999,8776.1,6144.1997,579.7,-26.349998,63.45,44.55,20632.32,34647.04,419.6,202.86089,88.19823
24531.39,347.19998,12079.149,8213.45,902.1,198.4,-8.1,-5.4,30745.6,50037.758,419.6,221.98154,104.63099
13483.26,136.4,4758.5,3146.5,196.84999,-7.75,25.65,-5.4,16477.44,21424.639,419.7,158.81953,101.997185
17692.32,302.25,3258.0999,2233.55,382.84998,49.6,17.550001,-10.8,20547.84,18832.639,419.7,82.393906,96.88404
14650.8,141.05,10608.199,6680.5,596.75,44.949997,-8.1,27.0,11863.04,34758.4,419.7,326.8952,67.24412
14870.91,179.79999,5880.6997,3698.2998,296.05,175.15,-4.05,32.4,14951.68,23765.76,419.8,178.07962,83.73894
16422.12,100.75,10515.199,7274.15,564.2,77.5,62.100002,31.050001,16615.68,37344.0,419.8,288.9633,84.27455
16110.66,209.25,5869.8496,4197.4,308.44998,158.09999,40.5,13.5,17982.719,25743.36,419.9,163.99408,93.07464
17857.62,213.9,12465.1,8501.75,922.25,151.9,6.75,-17.550001,15375.359,41998.08,419.9,315.10175,71.56584
39632.85,567.3,23392.6,15969.649,1827.45,248.0,152.55,-63.45,51074.56,91783.68,419.9,266.28702,107.6125
15298.95,148.79999,10313.699,7086.5996,633.94995,38.75,109.35,37.8,14295.04,35141.12,420.0,304.28647,77.75068
11351.76,108.5,4468.65,3065.9,277.44998,12.4,-25.65,-36.45,10737.92,17276.16,420.0,177.26573,78.72372
37449.15,285.19998,29259.35,20089.549,1791.7999,139.5,-8.1,8.1,41658.88,103251.195,420.1,352.81598,92.75537
15766.14,190.65,7444.65,5395.55,568.85,52.699997,75.6,-28.35,15760.64,28595.2,420.1,212.83246,83.25176
12332.25,111.6,9038.05,6285.25,544.05,15.5,20.25,-17.550001,9578.24,29639.68,420.1,330.8846,64.459694
12058.2,108.5,8106.4995,5403.3,542.5,65.1,22.95,-1.35,8864.0,26307.84,420.1,303.44272,60.955204
18707.61,217.0,6572.0,4687.1997,533.2,35.649998,-29.7,75.6,19554.559,27416.32,420.2,158.08673,87.096825
22821.84,227.84999,18786.0,12962.649,1176.45,176.7,-6.75,-52.65,23531.52,64217.598,420.2,371.7678,85.902016
15980.16,153.45,10473.35,7484.9497,795.14996,237.15,62.100002,-12.150001,14145.279,37461.758,420.5,295.79678,73.6038
15759.18,201.5,7004.4497,4777.0996,740.89996,210.79999,83.700005,-29.7,17218.56,27927.04,420.6,200.27745,91.08604
14468.1,145.7,9151.2,6367.4,832.35,0.0,-6.75,-29.7,13054.72,31338.24,420.7,285.43185,75.04779
17789.76,223.2,8334.35,6111.65,533.2,-27.9,-25.65,-12.150001,20403.2,33111.04,420.7,211.1565,95.66266
15200.64,150.34999,7046.3,4829.8,615.35,105.399994,64.8,5.4,15265.279,27267.84,420.7,208.92007,83.639565
17795.85,203.04999,6311.5996,4329.15,492.9,26.349998,75.6,37.8,19667.2,26078.719,420.8,159.61105,92.14388
20172.69,186.0,15114.05,10490.399,1067.95,224.75,-4.05,-71.55,16363.52,50803.2,420.8,338.29056,67.366516
13222.26,189.09999,6722.3496,4417.5,420.05,51.149998,-21.6,22.95,12453.12,24039.68,420.8,229.23434,78.378525
23288.16,282.1,12155.1,8277.0,852.5,229.4,45.9,-55.350002,23686.4,45655.04,420.8,235.36223,84.72243
22576.5,238.7,18110.2,12677.449,951.69995,105.399994,130.95,14.85,21541.12,61329.918,420.8,362.26312,79.41595
23121.121,238.7,13894.199,9791.35,1097.4,159.65,12.150001,-18.9,22810.879,51206.4,421.0,271.13184,82.15027
16255.95,144.15,10770.949,7161.0,807.55,-10.849999,20.25,71.55,17790.719,38956.8,421.1,299.05185,91.23838
24124.23,240.25,11597.1,7743.8,632.39996,103.85,40.5,10.8,24707.84,43585.277,421.1,216.69609,85.32008
13752.09,105.399994,9881.25,7092.8,513.05,18.599998,2.7,-68.85,10728.96,32936.96,421.2,324.38528,64.75359
24445.26,201.5,15464.35,10671.75,888.14996,203.04999,41.850002,78.3,24273.92,56618.24,421.2,285.4783,82.69043
21842.22,327.05,7216.8,5420.3496,702.14996,40.3,-22.95,-14.85,24524.799,33433.598,421.2,148.62445,93.63226
18212.58,263.5,12903.75,9014.8,877.3,195.29999,75.6,93.15,17452.799,45288.96,421.3,319.8479,79.765175
25736.34,275.9,20207.35,13609.0,1435.2999,41.85,32.4,45.9,24224.0,69621.76,421.3,354.5636,78.32857
30196.83,351.84998,16420.7,11353.75,1005.94995,130.2,32.4,-68.85,31311.36,59859.2,421.3,245.25497,86.39189
