FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
15555.6,86.799995,15775.899,11026.699,999.74994,297.59998,-18.9,12.150001,14260.4795,51802.88,727.3,458.26364,76.26413
21402.871,110.049995,22933.799,15644.149,1085.0,88.35,-48.600002,4.05,20627.2,74438.4,727.3,484.2423,80.22669
19884.72,260.4,20774.648,13889.55,1367.1,227.84999,-12.150001,60.75,20230.4,65879.04,727.5,472.1174,84.74632
30407.371,257.3,37513.098,25402.95,2430.4,82.149994,31.050001,52.65,34154.24,121335.04,727.6,557.6744,93.66649
17520.93,159.65,15831.699,10887.199,1232.25,106.95,29.7,-76.950005,15696.64,51198.72,727.8,408.1901,74.50576
15870.54,97.649994,16271.899,10994.149,1116.0,182.9,122.85,-16.2,15983.359,49724.16,727.8,463.30273,83.880295
23132.43,179.79999,22740.049,15214.8,1249.2999,-46.5,-41.850002,89.1,20574.719,75248.64,728.2,444.16895,73.96236
14346.3,117.799995,14016.649,8895.45,1277.2,27.9,18.9,4.05,12561.92,48226.56,728.3,441.44473,72.798355
26452.35,255.74998,29409.7,19965.549,2208.75,198.4,162.0,112.05,27000.32,98333.44,728.3,502.47864,85.027084
25361.371,330.15,24317.95,16225.399,1605.7999,658.75,130.95,-10.8,22759.68,78014.72,728.7,433.21912,74.6352
15644.34,153.45,14546.75,9735.55,813.75,128.65,10.8,21.6,13232.64,48483.84,728.9,420.0789,70.28855
22940.16,238.7,24558.2,16688.85,1212.1,10.849999,20.25,-2.7,22863.36,81352.96,728.9,483.79126,82.99901
15552.99,156.54999,15253.55,10084.3,1040.0499,150.34999,-25.65,8.1,13747.199,51476.48,729.0,443.13168,73.49564
29779.23,240.25,30809.35,21202.45,2224.25,150.34999,-47.25,10.8,29338.879,96596.48,729.0,467.51532,82.03489
21338.49,195.29999,19438.549,12781.3,1018.35,145.7,4.05,9.45,17231.36,62823.68,729.1,411.52936,67.05913
15728.73,136.4,13658.6,9196.149,948.6,192.2,-70.200005,-13.5,12610.56,43129.598,729.1,392.24863,66.57269
14859.6,113.149994,13951.55,9256.6,745.55,91.45,54.0,52.65,12529.92,46501.117,729.2,424.17728,70.06761
16508.25,150.34999,16047.149,10916.649,1103.6,48.05,-16.2,8.1,13712.64,54279.68,729.3,439.20157,69.00847
16536.96,106.95,16048.699,10688.8,1054.0,423.15,43.2,18.9,15329.279,51313.918,729.4,438.47974,77.12618
13390.17,41.85,11600.199,7543.8496,680.44995,58.899998,17.550001,-1.35,10293.76,37511.68,729.6,391.31424,63.791565
17468.73,111.6,17107.35,12057.449,984.25,-9.299999,33.75,-1.35,15246.08,55485.438,729.7,442.48212,72.55757
25715.46,186.0,26350.0,17497.95,1811.95,240.25,2.7,75.6,23691.52,83527.68,730.1,463.0246,76.6478
14950.95,80.6,13596.6,9096.95,812.19995,172.04999,60.75,-2.7,12422.399,44960.0,730.1,410.82834,69.02728
18497.94,164.29999,17510.35,11476.199,1272.5499,192.2,64.8,-13.5,15669.76,58681.598,730.2,427.67303,70.39528
24152.94,148.79999,26032.25,17118.2,1599.6,74.399994,-10.8,108.0,23549.44,88085.76,730.2,487.08606,81.17526
12066.9,139.5,10622.149,6920.75,874.19995,48.05,39.15,-49.95,10012.16,33244.16,730.4,397.6313,68.929855
19635.9,186.0,19734.6,13376.5,1176.45,110.049995,4.05,24.300001,17848.32,64176.637,730.7,454.1266,75.60852
23008.89,131.75,23338.35,15631.75,1526.75,48.05,63.45,-22.95,21406.719,78062.08,730.7,458.33466,77.412445
17559.21,136.4,18001.7,11952.05,1238.45,601.39996,-2.7,-9.45,16316.159,58871.04,730.8,463.2621,77.314735
13632.9,86.799995,12816.949,8656.75,841.64996,125.549995,56.7,28.35,11235.84,41272.32,730.9,424.74652,68.46208
23630.94,187.54999,25598.25,17412.7,1284.95,124.0,85.05,-59.4,24147.2,79978.234,730.9,489.5508,85.12244
22007.52,203.04999,23060.898,15110.949,1647.6499,198.4,-1.35,48.600002,20665.6,78787.836,731.2,473.52585,78.14208
15339.84,133.3,14673.85,10403.6,742.44995,27.9,1.35,0.0,12861.439,47781.117,731.4,432.18954,69.66418
15804.42,111.6,15231.85,10513.649,1106.7,9.299999,-13.5,-5.4,14168.319,50963.2,731.5,435.44427,74.55624
14176.65,167.4,12857.25,8717.2,669.6,141.05,-18.9,-48.600002,13009.92,42397.438,731.5,409.70422,76.34487
10975.05,43.399998,9639.449,6559.5996,500.65,122.45,-35.100002,58.05,8619.52,32931.84,731.6,396.74106,65.19224
14007.0,141.05,13610.55,9245.75,891.25,133.3,32.4,22.95,12345.6,45593.598,731.8,439.033,73.28439
20766.9,127.1,18758.1,12376.75,1253.95,257.3,108.0,27.0,18012.16,59147.52,731.9,408.04575,72.10123
23570.91,162.75,24158.299,16172.699,1584.1,430.9,147.15001,-52.65,23347.2,79032.32,732.1,463.13544,82.481255
22459.92,182.9,24527.2,16399.0,1714.2999,271.25,157.95,55.350002,22475.52,77135.36,732.2,493.53207,83.3397
15846.18,55.8,15376.0,10760.1,751.75,34.1,5.4,27.0,14359.04,51575.04,732.3,438.4136,75.371506
18029.01,176.7,18014.1,12486.8,1205.8999,311.55,72.9,-32.4,17226.24,57735.68,732.5,451.47583,79.52842
16420.38,108.5,15845.649,10859.3,850.94995,227.84999,128.25,12.150001,15257.6,51779.84,732.6,436.0001,77.31294
13227.48,48.05,12576.699,8433.55,824.6,179.79999,-40.5,-14.85,11616.0,40561.918,732.8,429.5705,73.01334
21383.73,175.15,20653.75,13967.05,1182.65,63.55,5.4,-10.8,19491.84,67174.4,733.1,436.39133,75.82453
21639.51,195.29999,20861.45,13757.8,1226.0499,265.05,28.35,9.45,19093.76,69914.875,733.1,435.56787,73.36603
23100.24,195.29999,24023.45,16603.6,2072.3499,9.299999,91.8,13.5,21911.04,81466.875,733.8,469.9487,78.94237
29069.31,280.55,29057.85,19912.85,1839.85,305.34998,62.100002,-14.85,26984.959,94746.875,733.9,451.6718,77.23797
19979.55,91.45,22850.1,15534.1,1413.6,296.05,6.75,-12.150001,20224.0,74222.08,734.0,516.9133,84.31234
12920.37,60.449997,12227.949,7869.3496,654.1,206.15,-58.05,-12.150001,11388.16,40271.36,734.0,427.58145,73.28638
15981.03,151.9,15672.05,10219.149,1002.85,187.54999,29.7,-5.4,14344.96,49881.598,734.1,443.09485,74.65282
16697.91,54.25,15627.1,10501.25,1007.49994,144.15,36.45,116.1,14273.279,52280.32,734.2,422.80978,71.04306
23353.41,221.65,24714.75,16513.7,1802.6499,51.149998,5.4,13.5,22364.16,83754.234,734.4,478.24835,79.71101
49196.76,466.55,70145.25,46943.297,4109.05,485.15,163.35,-10.8,63507.2,228362.23,734.5,644.6787,107.79702
37390.86,378.19998,44762.45,29668.549,2363.75,390.59998,44.55,-21.6,41505.277,143847.67,734.5,541.1296,92.555305
13181.37,57.35,11823.399,8123.55,575.05,120.899994,41.850002,-29.7,10935.04,39022.08,734.7,405.1968,68.91822
11266.5,88.35,9489.1,6661.9,638.6,167.4,64.8,28.35,8911.359,32011.52,734.7,380.40878,65.66309
18261.3,105.399994,18524.049,12319.399,1140.7999,69.75,-13.5,14.85,16524.799,64183.04,734.7,458.36606,75.266716
18723.27,182.9,18155.15,12562.75,1148.5499,155.0,68.85,44.55,16796.16,58114.56,734.9,438.10956,74.60645
14532.48,99.2,14163.899,9650.3,1074.15,13.95,64.8,60.75,12697.6,47247.36,734.9,440.36493,72.63977
19107.81,137.95,20740.549,13960.85,1353.1499,187.54999,95.85,28.35,19098.879,68651.516,735.0,490.54584,83.241776
23199.42,161.2,22273.5,15455.05,1081.9,272.8,70.200005,-5.4,20743.68,72706.555,735.0,433.7765,74.35971
20316.24,151.9,20807.2,13688.05,1154.75,268.15,21.6,41.850002,19431.68,70712.32,735.1,462.79388,79.6116
16308.15,105.399994,15482.949,10423.75,1181.1,49.6,24.300001,27.0,14818.56,51178.24,735.2,428.93588,75.58291
24433.08,210.79999,25578.1,16682.65,1722.0499,496.0,60.75,79.65,23092.479,82657.28,735.6,473.07248,78.65681
14888.311,54.25,14225.899,9279.85,713.0,254.2,36.45,43.2,12487.68,45789.438,735.7,431.70215,69.691444
15707.85,133.3,15171.399,10388.1,900.55,218.54999,-43.2,-29.7,14141.439,51795.2,735.7,436.38474,74.876526
16168.95,72.85,16986.45,11324.3,933.1,83.7,-44.55,6.75,15070.72,55909.117,735.9,474.74637,77.55661
20785.17,167.4,21283.049,14309.6,1503.5,66.65,36.45,81.0,18530.56,72261.12,735.9,462.69772,74.139015
29000.58,313.09998,27055.25,18544.2,1711.2,420.05,109.35,62.100002,27315.2,82905.6,736.1,421.4736,78.38313
17626.2,167.4,18503.9,12837.1,1348.5,66.65,49.95,-28.35,17921.28,59809.277,736.2,474.40018,84.69212
17429.58,111.6,17184.85,11099.55,1072.6,189.09999,120.15,-1.35,15879.68,58179.84,736.6,445.49182,75.78658
38161.68,241.79999,42854.4,28326.25,2771.4,176.7,32.4,5.4,38682.88,139185.92,736.6,507.53708,84.43225
12487.98,62.0,9411.6,6629.3496,454.15,55.8,-10.8,52.65,8925.439,31336.959,736.7,340.29187,59.237637
14159.25,27.9,13089.75,8743.55,790.5,40.3,-41.850002,-32.4,12222.72,44309.758,736.7,417.6449,71.75421
17252.97,151.9,18321.0,12071.399,953.25,156.54999,28.35,17.550001,16240.64,58229.758,736.8,479.88364,78.33591
10828.89,43.399998,9901.399,6429.4,570.39996,193.75,71.55,-64.8,8683.52,34036.48,737.0,413.0639,66.58377
18440.52,147.25,18522.5,13379.6,1365.5499,114.7,32.4,86.4,17003.52,61341.438,737.2,453.8636,76.713455
25941.66,288.3,26999.45,18675.95,2045.9999,286.75,-81.0,-35.100002,26414.08,88858.875,737.2,470.31564,84.816
22265.91,193.75,21996.049,15486.05,1568.6,57.35,149.85,6.75,19909.12,71781.12,737.3,446.36185,74.36022
20177.041,158.09999,20993.2,13526.85,1377.95,204.59999,124.200005,-6.75,18862.08,73404.16,737.5,470.1681,77.78847
23495.22,232.5,23944.398,15520.149,1134.6,35.649998,31.050001,-31.050001,21134.08,77342.72,737.9,460.50787,74.81137
20024.791,199.95,21462.85,14365.399,1376.3999,179.79999,-58.05,9.45,19018.24,69384.96,738.0,484.37134,79.044754
15875.76,164.29999,16251.749,11254.55,878.85,52.699997,-43.2,-6.75,14890.239,52965.117,738.2,462.5753,78.04924
20361.48,164.29999,22457.95,15188.449,1029.2,151.9,-25.65,-43.2,20446.719,75546.875,738.3,498.47696,83.633995
35663.91,255.74998,37200.0,24796.898,2531.15,475.84998,40.5,51.3,37009.918,116825.59,738.3,471.3552,86.46206
14826.54,119.35,15225.649,10295.1,940.85,159.65,90.450005,-10.8,13744.64,49077.758,738.3,464.04044,77.13113
19149.57,170.5,17356.9,11559.899,931.55,175.15,2.7,78.3,17904.639,60107.52,738.4,409.45718,77.80197
15666.09,72.85,14402.6,9476.7,863.35,207.7,-12.150001,36.45,13228.8,48008.957,738.4,415.3274,70.16892
17523.541,161.2,18767.4,12221.75,1154.75,-27.9,12.150001,29.7,16368.64,62512.637,738.4,483.9947,77.72656
11303.91,108.5,9982.0,6652.5996,633.94995,142.59999,45.9,-32.4,8736.0,33331.2,738.4,398.8928,64.13501
20906.1,155.0,21506.25,14661.449,1511.25,141.05,103.950005,-81.0,19914.24,70416.64,738.5,464.85028,79.28257
15008.37,72.85,14777.699,9510.8,759.5,246.45,-51.3,-29.7,13213.439,46654.72,738.5,444.8903,73.20154
19266.15,155.0,19632.299,13122.3,1317.5,212.34999,97.200005,-36.45,18050.56,65262.08,738.8,460.45663,77.96348
16144.59,164.29999,15287.649,10707.399,945.5,179.79999,12.150001,-28.35,13808.64,52203.52,739.1,427.81345,71.086586
14994.45,94.549995,14118.949,9868.85,713.0,190.65,82.35,79.65,12805.12,47130.88,739.1,425.40918,70.97533
14058.33,4.6499996,13791.899,9495.3,979.6,110.049995,48.600002,29.7,12910.08,45207.04,739.2,443.26804,76.397285
24904.621,193.75,28675.0,19489.7,1993.2999,207.7,-5.4,1.35,25824.0,97568.0,739.6,520.40857,86.392494
25762.44,178.25,23363.148,15986.699,1962.2999,268.15,71.55,-8.1,23139.84,74266.875,739.7,409.67578,74.7014
14013.09,131.75,12782.85,8490.899,840.1,80.6,43.2,1.35,11622.399,41905.918,739.7,412.09363,68.90245
16909.32,114.7,16960.1,11532.0,793.6,283.65,-40.5,48.600002,15575.04,56766.72,739.9,453.21027,76.630714
20595.51,192.2,21555.85,14435.149,1280.2999,203.04999,41.850002,18.9,20756.48,71562.24,740.2,472.96613,83.939896
17960.28,116.25,17014.35,11868.35,1148.5499,328.59998,31.050001,-24.300001,16986.879,52284.16,740.3,427.9997,78.71335
14745.63,122.45,14167.0,9642.55,891.25,184.45,-22.95,-16.2,12820.4795,48465.918,740.3,434.08017,72.27764
20566.8,189.09999,20070.95,13531.5,1302.0,215.45,-40.5,36.45,18611.2,66548.48,740.5,440.93246,75.26726
18644.97,215.45,20683.2,14163.899,1209.0,41.85,21.6,-59.4,18305.28,67165.44,740.6,501.355,81.74565
22596.51,186.0,24663.6,17285.6,1436.85,117.799995,87.75,-14.85,24512.0,78841.6,740.6,493.2763,90.42562
62336.37,485.15,76935.8,53335.5,5376.9497,657.19995,144.45,-64.8,68601.6,252911.36,740.6,557.90967,91.752
17206.86,114.7,16851.6,11222.0,1329.8999,52.699997,-35.100002,-33.75,15216.64,56834.56,740.6,442.50064,73.532845
13307.5205,48.05,12449.6,8605.6,850.94995,60.449997,2.7,-1.35,11805.439,41583.36,740.7,422.6556,73.76796
17588.791,184.45,17056.2,11474.649,1142.35,288.3,1.35,1.35,15534.08,56993.277,740.7,438.13797,73.4355
22839.24,150.34999,24262.148,16293.6,1415.1499,168.95,-18.9,4.05,21952.0,81236.48,740.7,480.06342,80.00708
21516.84,155.0,22696.648,15397.699,1424.45,232.5,-12.150001,21.6,19559.68,75310.08,740.7,476.681,75.615
21177.541,139.5,21684.5,15017.949,1240.0,97.649994,62.100002,1.35,18951.68,72248.32,740.9,462.69095,74.42281
17025.9,168.95,17022.1,11335.149,1159.4,227.84999,22.95,126.9,15375.359,57172.48,740.9,451.74927,75.1107
21637.77,196.84999,22775.7,15785.199,1243.1,120.899994,24.300001,-32.4,21112.32,75810.555,740.9,475.66577,81.2345
16734.45,124.0,16691.95,11308.8,1370.2,100.75,60.75,56.7,15984.64,55194.88,741.0,450.70026,79.50484
19936.92,192.2,21241.2,13867.85,1244.6499,99.2,5.4,18.9,18890.24,69093.12,741.3,481.47595,78.85644
21105.33,179.79999,19393.6,13257.149,1224.5,182.9,10.8,25.65,19403.52,59280.64,741.5,415.1223,76.48522
15416.4,88.35,15109.399,9978.899,1249.2999,190.65,37.8,-32.4,13863.68,49132.8,741.5,442.83234,74.79247
16803.18,196.84999,16933.75,11265.399,981.14996,144.15,-17.550001,28.35,14915.84,55098.88,741.6,455.36926,73.814674
25743.3,303.8,25468.049,17108.9,1340.75,111.6,62.100002,5.4,24019.2,80170.234,741.6,447.0084,77.63662
12811.62,111.6,12229.5,8542.05,745.55,203.04999,24.300001,6.75,11297.279,40665.598,741.7,431.27426,73.319084
21007.02,203.04999,22746.25,14571.55,1520.5499,69.75,76.950005,37.8,20399.36,77136.64,741.7,489.34314,80.8432
21878.76,199.95,22262.648,15140.399,1610.45,229.4,70.200005,29.7,20751.36,73907.195,742.0,459.79614,78.9382
24201.66,173.59999,24999.95,16738.45,1303.5499,102.299995,87.75,22.95,22433.28,84591.36,742.0,466.78757,77.12286
14547.2705,86.799995,12479.05,8721.85,677.35,54.25,63.45,6.75,12175.359,40710.4,742.0,387.46753,69.539246
20204.88,80.6,22152.6,15444.199,1315.95,213.9,133.65001,1.35,20170.24,73880.32,742.2,495.50446,83.13667
39976.5,282.1,51438.297,35084.25,2872.15,403.0,-6.75,18.9,47788.8,167836.16,742.3,581.6886,99.75159
17631.42,218.54999,13923.649,9504.6,840.1,105.399994,-6.75,33.75,13711.359,43895.04,742.4,356.61893,64.54262
22807.92,127.1,23828.148,15842.55,1436.85,199.95,62.100002,2.7,23850.24,73427.195,742.5,472.10696,87.13281
26461.92,217.0,26374.799,17614.2,1970.0499,232.5,76.950005,-108.0,27072.0,84293.12,742.7,450.35944,85.22427
16753.59,229.4,16657.85,10960.05,1030.75,23.25,37.8,-21.6,15444.4795,55000.32,742.7,449.2625,76.69552
11833.74,49.6,10302.85,6996.6997,382.84998,153.45,66.15,-6.75,9352.96,34741.758,742.8,393.26666,65.612785
17574.87,74.399994,17952.1,12091.55,1233.7999,215.45,-27.0,10.8,16154.88,59619.84,742.8,461.57043,76.471535
21002.67,204.59999,21228.799,14602.55,1198.1499,48.05,14.85,-60.75,18974.719,70248.96,742.9,456.72604,75.14324
22686.99,235.59999,22209.95,15470.55,1422.8999,184.45,-32.4,-63.45,22782.719,67074.555,743.0,442.32825,83.636795
49729.2,615.35,68897.5,46298.5,3918.4,496.0,132.3,-36.45,62846.72,214910.72,743.1,626.40314,105.51277
36886.26,289.85,37203.098,25179.75,2213.4,401.44998,82.35,33.75,35097.598,118931.195,743.1,455.7401,79.19426
14134.89,44.949997,13596.6,9067.5,943.94995,127.1,8.1,-2.7,12453.12,45131.52,743.3,434.60474,73.25339
22579.98,175.15,26064.799,17914.9,1793.35,254.2,45.9,22.95,23609.6,83781.12,743.4,521.73975,87.12428
26449.74,299.15,30553.6,20884.7,1860.0,74.399994,-43.2,17.550001,26760.959,98005.76,743.4,522.1132,84.27286
15790.5,54.25,15509.3,10239.3,742.44995,127.1,-4.05,-97.200005,14081.279,53148.16,743.5,443.78592,74.15827
17496.57,66.65,17952.1,11942.75,1089.65,226.29999,-24.300001,-37.8,15655.68,58492.16,743.7,463.64047,74.41358
14729.97,113.149994,14060.05,9831.649,1102.0499,147.25,6.75,-22.95,12437.76,46845.438,744.0,431.2547,70.16572
22080.6,175.15,22045.648,15210.149,1498.85,223.2,48.600002,27.0,21510.4,71147.516,744.0,451.13354,81.10473
22961.041,120.899994,23806.45,16763.25,1505.0499,91.45,37.8,28.35,22065.92,74721.28,744.1,468.52396,79.99552
17333.88,93.0,19111.5,12841.75,1219.85,367.34998,1.35,-5.4,17271.04,62009.598,744.2,498.29092,82.97562
25452.72,179.79999,26501.898,18759.65,1692.6,77.5,33.75,83.700005,24450.559,86775.04,744.2,470.51715,79.96273
15129.3,125.549995,14430.5,9893.649,734.69995,40.3,1.35,14.85,13670.399,49077.758,744.2,430.93387,75.15404
13116.12,85.25,9898.3,6466.5996,610.69995,162.75,14.85,43.2,9573.12,33112.32,744.2,340.7511,60.514664
14846.55,113.149994,13533.05,9034.95,954.8,1.55,-72.9,37.8,12264.96,44689.918,744.3,411.78592,68.62595
13659.0,85.25,12905.3,8642.8,868.0,113.149994,-4.05,74.25,11984.64,42773.758,744.3,426.86218,72.94974
14209.71,124.0,13316.05,8983.8,840.1,89.899994,17.550001,-18.9,11855.359,41987.84,744.5,423.37024,69.316956
19976.94,141.05,20376.299,13661.699,1075.7,370.44998,-24.300001,63.45,18904.32,65317.117,744.6,460.90332,78.75587
16821.45,156.54999,18801.5,12973.5,1054.0,223.2,155.25,0.0,16565.76,64725.758,744.7,505.1553,82.00008
17931.57,122.45,18102.45,12237.25,1086.5499,130.2,22.95,18.9,17639.68,55962.88,745.1,456.16577,81.90923
22451.22,199.95,22935.35,15292.3,1511.25,100.75,-39.15,-1.35,20907.52,74821.12,745.4,461.61542,77.48616
24091.17,172.04999,27036.648,18846.45,1751.5,210.79999,52.65,12.150001,23815.68,91260.16,745.5,507.21756,82.31738
27101.371,196.84999,25956.299,17559.95,2004.1499,134.84999,60.75,28.35,24551.68,84272.64,745.6,432.71677,75.35201
22618.26,168.95,23051.6,15786.75,1717.3999,337.9,68.85,-40.5,20555.52,79792.64,745.6,460.52646,75.594894
15025.7705,63.55,14370.05,9704.55,892.8,144.15,-17.550001,5.4,13149.439,45954.56,745.6,432.0881,72.75663
19355.76,181.34999,20415.049,13736.1,1139.25,210.79999,54.0,-18.9,18695.68,67552.0,745.6,476.63364,80.40697
19667.22,137.95,19379.648,12945.6,1218.2999,35.649998,116.1,45.9,17072.639,63891.2,745.7,445.22882,72.16244
26201.791,141.05,25469.6,17418.9,1350.0499,255.74998,43.2,-5.4,24299.52,84657.92,745.8,439.19577,77.162285
12818.58,71.299995,11558.35,8025.9,514.6,69.75,2.7,5.4,11361.279,37802.24,746.0,407.32938,73.699524
19501.92,159.65,21269.1,14301.85,1258.6,62.0,153.90001,10.8,18479.36,70000.64,746.1,492.88568,78.861984
19727.25,134.84999,20050.799,13869.399,1365.5499,274.35,83.700005,28.35,18007.04,63729.918,746.2,459.2776,75.93187
19398.39,131.75,17153.85,11770.699,1013.69995,296.05,-17.550001,-63.45,16883.2,52204.8,746.5,399.45215,72.353294
27425.01,196.84999,28200.7,18398.5,1748.3999,401.44998,-51.3,-58.05,26147.84,90255.36,746.7,464.6588,79.35623
17140.74,184.45,16626.85,11257.649,892.8,122.45,35.100002,17.550001,15662.08,53370.88,747.2,438.27362,76.01058
19108.68,215.45,19237.049,13506.699,1112.9,195.29999,14.85,35.100002,17557.76,64798.72,747.4,454.89252,76.44064
19835.13,134.84999,20325.148,14198.0,1150.1,137.95,54.0,48.600002,18414.08,64272.637,747.4,463.03784,77.243004
16240.29,155.0,16391.25,11218.899,1072.6,65.1,-22.95,-33.75,14652.16,53610.24,747.4,456.05975,75.03935
17568.78,128.65,18807.7,13054.1,1131.5,167.4,0.0,18.9,17084.16,64176.637,747.6,483.78458,80.956345
15952.32,48.05,16400.549,10882.55,1097.4,147.25,179.55,-2.7,14814.72,56069.117,747.7,464.57455,77.27087
26517.6,159.65,28532.398,19370.35,1726.7,398.34998,-32.4,40.5,26584.32,93762.555,747.7,486.25778,83.49323
12918.63,136.4,11023.6,8035.1997,858.69995,24.8,-13.5,49.95,10726.399,35616.0,747.7,385.42188,68.97905
19594.14,150.34999,18851.1,12448.05,1331.45,302.25,60.75,43.2,17785.6,63052.797,747.8,434.67755,75.50201
13385.82,165.84999,12314.75,8450.6,733.14996,153.45,109.35,39.15,10803.2,41793.277,748.1,415.6154,67.02021
15653.04,89.899994,14083.3,9913.8,778.1,-15.5,79.65,-76.950005,13063.68,47443.2,748.1,406.43698,69.339195
14268.0,124.0,14656.8,9844.05,978.05,282.1,40.5,20.25,13208.319,48391.68,748.2,464.19046,77.02163
22393.8,179.79999,24173.799,15933.999,1526.75,74.399994,32.4,-5.4,21688.32,77770.234,748.2,487.84573,80.62602
14851.7705,106.95,12936.3,8751.3,832.35,176.7,113.4,0.0,11493.12,44149.758,748.2,393.4451,64.22142
27050.041,162.75,30288.549,20681.648,2041.35,403.0,145.8,-39.15,27490.559,99152.64,748.2,506.0669,84.65371
17320.83,124.0,18322.549,12733.25,1350.0499,184.45,64.8,-21.6,16802.56,60220.16,748.2,478.04013,80.75932
23469.99,204.59999,23716.549,15163.649,1379.5,99.2,-43.2,-20.25,20718.08,78465.28,748.2,456.6077,73.39901
16759.68,79.049995,17034.5,11036.0,1136.15,240.25,-67.5,12.150001,15933.439,55554.56,748.3,459.27606,79.12617
14951.82,148.79999,13773.3,9428.649,477.4,212.34999,-6.75,-31.050001,12331.52,45539.84,748.6,416.15616,68.510925
21245.4,153.45,22205.299,15625.55,1384.1499,110.049995,117.450005,21.6,19950.08,73881.6,748.7,472.31082,78.142586
17894.16,130.2,18449.65,12328.699,995.1,170.5,47.25,-5.4,16404.48,62513.918,748.8,465.9082,76.2648
22477.32,155.0,22831.5,15631.75,1401.2,116.25,16.2,-70.200005,20732.16,77943.04,748.8,458.98602,76.737495
26795.13,260.4,27768.25,19781.1,1864.6499,212.34999,27.0,-4.05,25561.6,88409.6,748.9,468.2965,79.40123
14706.48,155.0,13929.85,8904.75,1103.6,89.899994,-22.95,8.1,11870.72,46543.36,748.9,427.93588,67.02975
15573.0,32.55,14597.899,10350.899,747.1,159.65,-4.05,1.35,13710.08,48250.88,749.2,423.49524,73.199036
24461.791,184.45,25709.85,17268.549,1790.25,539.39996,58.05,79.65,23220.479,85620.48,749.2,474.9551,79.004326
33378.42,268.15,39582.348,26188.799,2193.25,855.6,81.0,2.7,35848.96,132239.36,749.2,536.02,89.51933
13353.63,58.899998,12665.05,8523.45,747.1,37.199997,-47.25,-27.0,11488.0,43048.96,749.4,428.49915,71.50628
16546.53,85.25,17466.95,11790.85,1044.7,156.54999,51.3,-22.95,15383.04,57061.117,749.6,477.04068,77.354836
26524.56,147.25,27290.85,18677.5,1807.2999,44.949997,71.55,27.0,28785.92,82160.64,749.7,464.9331,90.46658
18965.13,122.45,20404.2,14376.25,1314.3999,141.05,32.4,44.55,18315.52,67572.48,749.9,486.2125,80.39429
28015.74,381.3,32785.598,21545.0,1698.7999,286.75,44.55,-4.05,29710.08,108881.914,750.1,528.95105,88.378334
22780.95,190.65,21252.049,14236.75,1522.1,179.79999,82.35,82.35,19703.04,68300.8,750.1,421.45816,71.89403
17538.33,100.75,16657.85,11319.649,872.64996,289.85,98.55,21.6,15802.88,57125.117,750.2,429.1158,74.94139
18654.541,201.5,21889.1,14481.649,1849.1499,111.6,5.4,35.100002,19566.08,72367.36,750.5,530.3712,87.399506
15658.26,111.6,15541.85,10902.699,939.3,13.95,79.65,36.45,13498.88,51694.08,750.6,448.48367,71.658226
16057.59,68.2,14611.85,9875.05,894.35,48.05,24.300001,-2.7,13095.68,47852.8,750.8,411.0781,67.73505
16000.17,165.84999,16946.15,11643.6,990.44995,77.5,-8.1,21.6,15057.92,55628.797,750.9,478.6243,78.31785
21196.68,203.04999,20196.5,13351.699,1277.2,156.54999,2.7,-22.95,18685.44,64360.957,751.0,430.48233,73.2961
17178.15,93.0,18646.5,12080.699,1571.7,148.79999,44.55,110.700005,16730.879,63116.797,751.3,490.55896,81.08672
16724.88,206.15,17663.799,12561.199,1133.0499,131.75,82.35,47.25,16832.0,57850.88,751.6,477.27292,83.82097
14475.061,110.049995,15132.649,10363.3,1100.5,75.95,-16.2,56.7,13425.92,47994.88,751.6,472.42294,77.17254
16530.0,82.149994,17713.4,11516.5,1036.95,69.75,-25.65,-1.35,15837.439,59494.4,751.8,484.2704,79.75002
17550.51,162.75,16478.049,11040.649,942.39996,192.2,6.75,27.0,15022.08,50219.52,751.8,424.17798,71.13913
26207.88,277.44998,29663.898,19906.648,1912.7,186.0,95.85,-64.8,26101.76,100276.48,751.9,511.5675,82.939896
15889.68,66.65,16614.45,11758.3,881.94995,93.0,45.9,44.55,15925.76,55371.52,752.1,472.50604,83.47254
19444.5,162.75,19491.25,12785.949,1491.1,62.0,56.7,-16.2,18434.56,60760.32,752.2,452.93915,78.90364
10379.1,91.45,8552.899,5739.65,730.05,65.1,8.1,0.0,8038.4,29125.12,752.2,372.17145,64.27404
15512.97,89.899994,17270.1,12085.35,1074.15,10.849999,54.0,18.9,15066.88,58274.56,752.6,503.14404,80.85759
23378.64,232.5,22941.549,16053.35,1184.2,-15.5,-28.35,6.75,21093.12,74083.836,752.7,443.3838,75.04175
14569.89,141.05,13519.1,9374.399,895.89996,133.3,-63.45,-14.85,12514.56,45067.52,752.7,419.1905,71.39188
22711.35,147.25,21600.799,14940.449,1323.7,94.549995,78.3,-90.450005,20337.92,74256.64,752.8,429.70663,74.47344
28565.58,297.59998,31885.049,20549.898,2469.15,261.94998,105.3,97.200005,29716.479,102430.72,752.9,504.47394,86.67683
17594.01,178.25,18913.1,13021.55,1125.2999,203.04999,27.0,-4.05,17011.2,62681.598,752.9,485.80228,80.48931
