FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
19909.08,172.04999,21182.299,13692.699,1418.25,186.0,-21.6,-66.15,19136.0,71682.555,1100.8,480.81088,80.008484
19795.11,198.4,19605.95,13151.75,1284.95,40.3,90.450005,22.95,19453.44,67809.28,1100.9,447.52298,81.82645
16479.541,137.95,14884.649,9628.6,861.8,254.2,-2.7,-27.0,13672.96,47956.48,1101.2,408.02344,68.9275
14767.38,17.05,12834.0,8469.2,806.0,199.95,51.3,21.6,11525.12,42830.08,1101.3,392.56213,64.77677
23751.0,147.25,22222.35,14490.949,1027.65,249.54999,60.75,-33.75,20076.799,71987.195,1101.4,422.70422,70.24315
18216.06,133.3,17059.299,11749.0,962.55,17.05,-37.8,37.8,15888.64,59473.918,1101.5,423.09332,72.51277
19827.3,164.29999,19323.85,12589.1,1432.2,99.2,56.7,32.4,17524.48,64033.277,1102.0,440.35165,73.492424
22639.14,215.45,22964.799,15100.1,1354.7,201.5,85.05,-37.8,20981.76,75512.32,1102.0,458.3645,77.11106
15172.8,62.0,13982.55,9448.8,885.05,85.25,29.7,-37.8,12535.04,46837.758,1102.1,416.3259,68.62906
22419.9,192.2,22648.6,15737.149,1325.25,275.9,129.6,40.5,20407.04,75338.24,1102.2,456.46976,75.71439
18969.48,142.59999,20151.549,13684.949,1050.9,218.54999,18.9,16.2,18458.879,67772.16,1102.2,480.0694,81.01257
26253.121,282.1,26756.1,18843.35,1703.45,38.75,-18.9,-8.1,24861.44,85857.28,1102.2,460.52646,78.81341
29123.25,252.65,30118.049,19827.6,1973.1499,237.15,98.55,59.4,26945.28,99786.234,1102.3,467.31894,76.97823
15159.75,141.05,14542.1,9791.35,1024.5499,131.75,25.65,32.4,12832.0,47751.68,1102.3,433.4,70.33996
40603.77,435.55,44548.547,29411.25,2831.8499,234.04999,5.4,-6.75,40398.08,142374.39,1102.4,495.8461,82.85422
16471.71,148.79999,15774.35,10800.399,1390.35,190.65,58.05,33.75,14184.96,51841.277,1102.6,432.6781,71.5805
25995.6,184.45,27173.049,17361.549,1762.35,384.4,18.9,33.75,23513.6,86773.76,1102.7,472.36185,75.23419
16684.86,240.25,16276.55,11333.6,1035.4,257.3,-58.05,49.95,15171.84,53029.117,1102.9,440.76825,75.63837
17130.3,162.75,17135.25,11226.649,1119.1,97.649994,86.4,-6.75,15645.439,53674.24,1103.0,451.9812,75.97564
23748.39,175.15,25110.0,16112.249,1145.45,141.05,14.85,-20.25,22576.639,82649.6,1103.2,477.81442,79.12271
28162.77,251.09999,26368.6,18170.65,1853.7999,190.65,91.8,82.35,24348.16,89017.6,1103.4,423.00055,71.8654
31594.05,199.95,32664.7,21814.7,2180.8499,358.05,60.75,20.25,29541.12,104211.195,1103.5,467.19638,77.80471
36443.43,336.34998,44249.4,28909.049,2914.0,765.69995,85.05,-33.75,40386.56,144654.08,1103.8,548.84827,92.400276
17417.4,182.9,16200.6,10704.3,1001.3,182.9,67.5,-25.65,15381.76,53495.04,1103.9,420.21368,73.43089
21442.02,165.84999,20077.148,13768.649,1252.3999,227.84999,29.7,20.25,19187.2,63971.84,1104.0,423.0246,74.41825
23326.44,261.94998,22859.398,15337.25,1807.2999,80.6,75.6,90.450005,21162.24,74197.76,1104.0,442.7834,75.46166
31254.75,207.7,33066.15,22523.049,1908.0499,204.59999,1.35,4.05,30184.959,109084.16,1104.1,478.09573,80.396385
21313.26,286.75,23146.148,15047.399,1436.85,249.54999,-25.65,-20.25,20842.24,76107.516,1104.1,490.7944,81.418564
13244.01,110.049995,11101.1,7706.5996,646.35,1.55,25.65,6.75,10104.319,36348.16,1104.2,378.57816,63.301056
15254.58,82.149994,13596.6,9317.05,658.75,72.85,-82.35,27.0,12413.439,46014.72,1104.3,402.63123,67.58394
16177.65,122.45,16566.4,11840.449,1088.1,86.799995,-22.95,-36.45,14766.08,51760.64,1104.4,462.7324,75.92727
21665.61,198.4,22726.1,14799.399,1348.5,351.84998,-16.2,-5.4,20098.559,75083.516,1104.6,474.0165,77.1852
19287.03,201.5,18269.85,12393.8,1035.4,134.84999,48.600002,25.65,16513.28,60922.88,1104.6,427.96744,71.16033
20958.3,203.04999,21715.5,14318.899,1167.15,-40.3,-13.5,12.150001,20431.36,69651.195,1104.6,468.21133,81.16214
16014.09,144.15,14438.25,9913.8,936.19995,97.649994,-27.0,24.300001,12800.0,47719.68,1104.8,407.28836,66.365616
21666.48,136.4,21332.648,14473.899,1002.85,23.25,-8.1,56.7,19203.84,70894.08,1105.0,444.87296,73.70166
14204.49,102.299995,12837.1,8391.7,761.05,158.09999,14.85,51.3,11681.279,43001.598,1105.1,408.25687,68.309906
19153.05,227.84999,17966.049,12274.449,1306.6499,51.149998,58.05,36.45,17735.68,58589.438,1105.3,423.78516,77.04416
17466.12,150.34999,20294.148,13940.699,1207.45,254.2,-43.2,0.0,18501.12,64404.48,1105.4,525.1737,88.27547
19220.041,161.2,19692.75,13516.0,1109.7999,150.34999,35.100002,-28.35,18572.799,64739.84,1105.5,462.988,80.44297
30039.36,261.94998,30922.5,20698.7,1976.25,15.5,72.9,10.8,27733.76,102096.64,1105.6,465.16388,76.81237
21776.97,156.54999,21655.049,13870.949,1049.35,186.0,86.4,-28.35,19312.639,69675.516,1105.6,449.315,73.74372
24405.24,226.29999,23084.148,15712.35,1550.0,300.69998,8.1,-10.8,21594.879,77492.48,1105.7,427.33688,73.57585
20847.81,161.2,19092.898,12959.55,1249.2999,268.15,54.0,54.0,17863.68,64931.84,1105.8,413.73062,71.21726
26193.96,238.7,27348.2,17947.45,1329.8999,368.9,72.9,-12.150001,24084.479,87641.6,1105.9,471.8052,76.49374
28054.89,257.3,28518.45,18919.299,2044.45,156.54999,31.050001,-14.85,26152.959,92971.516,1106.1,459.33292,77.567474
19092.15,189.09999,18263.65,12443.399,1005.94995,153.45,47.25,-63.45,15993.6,60752.637,1106.1,432.199,69.6028
16067.16,96.1,15016.399,10474.899,744.0,210.79999,48.600002,-8.1,13712.64,49815.04,1106.3,422.23483,70.9304
17276.46,186.0,16191.3,10882.55,1040.0499,167.4,29.7,97.200005,14830.08,54027.52,1106.3,423.40613,71.34679
19488.87,122.45,18990.6,12632.5,1598.0499,102.299995,18.9,35.100002,16843.52,61474.56,1106.3,440.2724,71.84115
13281.42,117.799995,10605.1,7119.15,584.35,51.149998,102.6,-5.4,10041.6,36334.08,1106.4,360.59714,62.72193
14981.4,172.04999,13905.05,9307.75,860.25,72.85,22.95,51.3,12633.6,44295.68,1106.5,419.31497,70.0731
20987.88,215.45,22340.148,15112.5,1519.0,198.4,60.75,52.65,20664.32,73374.72,1106.8,481.0279,81.98184
35814.42,325.5,37779.7,25001.5,2090.95,494.44998,39.15,36.45,34833.918,124724.48,1106.9,476.70004,80.97377
115545.57,1970.0499,121037.945,83016.445,8391.7,1009.05,513.0,62.100002,143797.75,262143.0,1106.9,473.37625,103.88885
13586.79,139.5,12161.3,7997.9995,483.59998,-31.0,-63.45,36.45,11148.8,40276.48,1107.3,404.3385,68.1579
17970.72,224.75,15964.999,10676.399,833.89996,-20.15,12.150001,-39.15,14886.399,50963.2,1107.4,401.3075,68.815956
16682.25,165.84999,16364.899,10665.55,1009.05,156.54999,-43.2,-16.2,14613.76,52853.758,1107.4,443.2357,72.83086
19768.14,153.45,20151.549,13702.0,1275.6499,204.59999,-71.55,48.600002,19107.84,64698.88,1107.5,460.63348,80.46599
27322.35,209.25,29234.549,19320.75,1711.2,217.0,-44.55,79.65,26823.68,100062.72,1107.7,483.5438,81.74292
14250.6,153.45,14597.899,9830.1,872.64996,187.54999,-59.4,12.150001,13530.88,49546.24,1107.7,462.88672,79.02459
20799.96,209.25,21645.75,14526.6,1322.1499,373.55,33.75,5.4,19219.2,74255.36,1107.9,470.26462,76.87594
19328.791,244.9,19488.148,12812.3,1125.2999,119.35,51.3,-14.85,17477.12,64355.84,1107.9,455.5839,75.207146
22443.39,178.25,20136.049,13912.8,751.75,173.59999,101.25,74.25,20382.719,64536.32,1108.0,405.2941,75.54277
29566.08,258.85,30958.148,21641.1,2523.4,217.0,29.7,47.25,28906.24,102062.08,1108.1,473.17203,81.40022
20924.37,168.95,20365.45,13931.399,1329.8999,351.84998,-52.65,-52.65,19424.0,69870.08,1108.2,439.75406,77.23784
32766.81,426.25,30815.549,21256.7,2045.9999,317.75,13.5,56.7,28993.28,100211.195,1108.4,424.88315,73.57508
13763.4,60.449997,11618.8,7378.0,943.94995,89.899994,70.200005,-39.15,11109.12,36720.64,1108.5,381.28763,67.0275
12868.17,111.6,10547.75,6940.9,709.89996,137.95,87.75,-18.9,9547.52,35112.96,1108.6,370.19125,61.532284
18780.69,125.549995,18251.25,11987.699,1226.0499,175.15,44.55,-24.300001,16526.08,59815.68,1109.0,439.08423,73.16327
17027.64,91.45,15283.0,10398.949,1092.75,57.35,74.25,52.65,14160.64,51397.117,1109.0,405.45163,69.09046
25896.42,255.74998,25534.7,17006.6,1579.45,131.75,63.45,0.0,22684.16,82259.195,1109.1,445.52496,72.82671
17480.91,127.1,17466.95,12000.1,961.0,168.95,-31.050001,113.4,15651.84,58398.72,1109.1,451.48868,74.46262
22820.1,145.7,22685.799,15321.75,1458.5499,499.09998,72.9,25.65,20636.16,72243.195,1109.2,449.18524,75.21525
26544.57,224.75,27280.0,18528.7,1644.5499,311.55,-37.8,-31.050001,24686.08,91769.6,1109.2,464.39676,77.38031
17883.72,114.7,16564.85,11257.649,1117.5499,313.09998,130.95,37.8,15212.8,53614.08,1109.4,418.45398,70.69384
18145.59,102.299995,18130.35,12176.8,899.0,161.2,24.300001,-2.7,16344.319,59781.117,1109.5,451.47,74.91477
18109.92,139.5,18420.2,12626.3,1212.1,178.25,-13.5,12.150001,17031.68,59293.438,1109.6,459.6091,78.263176
17265.15,181.34999,18223.35,12424.8,1160.95,224.75,-56.7,27.0,16832.0,58380.797,1109.8,476.98312,81.16671
21662.13,201.5,21155.95,13878.699,1120.65,13.95,37.8,47.25,18845.44,67599.36,1109.8,441.26855,72.32223
13620.72,82.149994,10867.05,7224.55,700.6,79.049995,22.95,-52.65,10433.279,36821.758,1109.8,360.2986,63.55819
16962.39,155.0,17160.049,11435.899,1345.3999,75.95,51.3,35.100002,15576.319,55169.277,1110.3,457.1273,76.39418
28232.371,238.7,26717.35,18339.6,1427.5499,122.45,33.75,-59.4,24951.04,86635.516,1110.4,427.54926,73.48551
17540.94,77.5,16467.2,11135.199,1098.95,44.949997,45.9,0.0,14730.239,52416.0,1110.4,424.12985,69.77624
42005.34,339.44998,51284.848,35205.15,2681.5,306.9,59.4,16.2,45189.117,167173.11,1110.5,551.8907,89.66922
19638.51,65.1,19340.898,13241.649,982.69995,29.449999,-94.5,-17.550001,16755.2,62504.957,1110.6,444.98764,70.907074
25662.39,246.45,24583.0,16389.7,1655.3999,274.35,66.15,6.75,22488.32,80459.516,1110.7,432.80292,72.8568
13654.65,82.149994,12679.0,8828.8,861.8,15.5,36.45,16.2,11342.08,42745.598,1110.7,419.49335,69.007195
14160.12,127.1,12486.8,8278.55,891.25,80.6,18.9,44.55,11741.439,42516.48,1110.7,398.33643,68.885155
20792.13,122.45,20694.049,13826.0,1470.95,31.0,-17.550001,-36.45,19152.639,66470.4,1110.9,449.71414,76.63547
18395.28,139.5,19308.35,13195.149,1581.0,204.59999,114.75,22.95,17425.92,64048.637,1110.9,474.3281,78.83988
18754.59,145.7,19491.25,13223.05,1574.7999,-21.699999,-21.6,-8.1,17925.12,66062.08,1111.0,469.63785,79.55361
19755.96,168.95,18017.2,12311.649,1041.6,77.5,120.15,-22.95,17031.68,60394.24,1111.2,411.9941,71.65907
29761.83,255.74998,31925.35,21450.45,1904.95,508.4,175.5,60.75,28852.479,105002.234,1111.3,484.77005,80.70602
32258.73,322.4,30538.1,20162.398,1709.6499,40.3,58.05,32.4,28257.28,96776.96,1111.3,427.696,72.82673
20340.6,192.2,19607.5,12973.5,1322.1499,258.85,32.4,-68.85,18312.959,65254.4,1111.4,435.52908,74.87965
19348.8,201.5,19427.7,12820.05,1222.95,125.549995,40.5,29.7,18307.84,61853.438,1111.5,453.69693,78.746864
11616.24,80.6,8731.149,5848.15,482.05,34.1,8.1,22.95,8362.24,30024.959,1111.7,339.37726,59.671898
19595.01,184.45,20160.85,13866.3,1408.95,131.75,32.4,-1.35,18024.959,65927.68,1111.8,464.92722,76.52814
16761.42,195.29999,15475.199,10456.3,916.05,86.799995,-20.25,17.550001,14158.08,50478.08,1111.8,417.09998,70.19084
12153.03,91.45,11048.399,7292.75,602.94995,74.399994,101.25,52.65,10055.68,35118.08,1111.8,410.68924,68.73606
26638.53,198.4,27416.398,18570.549,1956.1,334.8,155.25,47.25,24426.24,90385.92,1111.8,465.074,76.281746
21017.46,201.5,22134.0,15165.199,1467.85,151.9,21.6,39.15,19763.2,73644.8,1111.9,475.9077,78.25151
17299.08,201.5,15301.6,10893.399,939.3,218.54999,-4.05,-13.5,14030.08,48929.277,1112.0,399.56088,67.35459
27398.91,220.09999,29246.95,19745.45,1984.0,221.65,44.55,-16.2,26858.24,96019.195,1112.1,482.3948,81.61803
23961.541,232.5,24299.35,16154.1,1519.0,63.55,9.45,-17.550001,21703.68,81843.195,1112.1,458.23462,75.33948
14994.45,63.55,13560.949,9067.5,525.45,192.2,-27.0,-20.25,12209.92,43852.8,1112.3,408.55692,67.629814
14496.811,77.5,13238.55,9441.05,1036.95,40.3,21.6,71.55,12218.88,45463.04,1112.4,412.5449,70.037796
17487.0,206.15,16964.75,11414.199,961.0,139.5,45.9,54.0,15863.04,55367.68,1112.4,438.32596,75.454254
19358.37,156.54999,18717.799,12987.449,1360.8999,114.7,16.2,-49.95,17954.56,62536.957,1112.5,436.86548,77.169365
20170.08,230.95,18493.049,12234.149,1315.95,418.5,-43.2,-20.25,17733.12,56554.24,1112.8,414.19833,73.09827
25581.48,220.09999,29284.148,19990.35,1925.1,195.29999,27.0,39.15,27784.959,95112.96,1112.8,517.396,90.54079
18947.73,241.79999,19309.898,12432.55,1478.7,139.5,47.25,-48.600002,18071.04,63448.32,1113.0,460.50613,79.38157
24258.21,317.75,24373.75,16375.749,1607.35,34.1,16.2,12.150001,21634.559,79502.08,1113.0,454.00723,74.16572
19126.95,189.09999,17586.299,12227.949,1018.35,466.55,82.35,-33.75,16184.319,57765.117,1113.2,415.37387,70.314735
47273.19,590.55,56283.598,38568.65,3625.45,571.95,58.05,4.05,52378.88,185504.0,1113.3,538.165,92.38386
16611.78,175.15,14890.85,10966.25,917.6,153.45,-22.95,-9.45,14535.68,48471.04,1113.7,404.93646,72.74792
25264.8,235.59999,23874.648,15850.3,1537.6,279.0,37.8,37.8,21528.32,77693.44,1113.8,426.93304,70.8166
26290.53,252.65,25912.898,17621.95,1897.2,46.5,91.8,6.75,23398.4,84881.92,1114.2,445.34573,74.00969
22379.01,198.4,22233.2,15662.75,1556.2,255.74998,60.75,-22.95,19960.32,74378.24,1114.3,448.8998,74.17219
19730.73,179.79999,18635.65,12694.5,1202.7999,34.1,-20.25,-87.75,17534.719,58365.438,1114.3,426.7166,73.90076
19382.73,176.7,16409.85,11482.399,1241.5499,20.15,-37.8,-9.45,15624.96,55208.957,1114.4,382.39316,66.9414
15117.99,192.2,13353.25,9177.55,1094.2999,182.9,4.05,-16.2,12408.319,46150.4,1114.5,398.98862,68.17504
16028.01,134.84999,14639.75,9819.25,722.3,82.149994,-55.350002,37.8,13208.319,46612.48,1114.9,412.6269,68.4542
23115.03,249.54999,23245.35,16616.0,1613.5499,153.45,-45.9,-1.35,21149.44,77128.96,1115.1,454.40347,76.1143
21568.17,99.2,20672.35,14112.75,1271.0,85.25,31.050001,18.9,19649.28,69132.8,1115.3,433.0415,75.78278
24733.23,251.09999,24100.95,16811.299,1708.1,131.75,27.0,48.600002,22429.44,76752.64,1115.3,440.27368,75.430756
12350.5205,80.6,9995.949,6713.05,664.94995,82.149994,-28.35,5.4,9228.8,33648.64,1115.3,365.51648,61.97824
14855.25,110.049995,13782.6,8997.75,812.19995,230.95,82.35,-28.35,12885.76,47141.117,1115.6,419.1515,72.10728
15746.13,63.55,14238.3,9662.699,584.35,34.1,-36.45,-9.45,12501.76,45374.72,1115.7,408.48596,65.91567
17033.73,108.5,14224.35,9642.55,891.25,221.65,10.8,-14.85,12929.279,47041.277,1115.8,377.16153,62.972763
18070.77,103.85,17050.0,11838.899,1074.15,85.25,16.2,-76.950005,15148.8,55421.438,1115.8,426.27005,69.65325
19411.44,144.15,19060.35,12302.35,847.85,58.899998,48.600002,-14.85,17050.879,63870.72,1116.4,443.6598,73.03202
20658.15,141.05,19571.85,13330.0,1081.9,344.09998,22.95,-10.8,18365.44,67027.195,1116.7,428.0374,73.92736
15035.34,102.299995,12448.05,8833.45,705.25,-10.849999,12.150001,98.55,11334.399,41393.918,1116.8,373.9236,62.535408
16349.04,110.049995,14738.949,10126.149,771.89996,83.7,-51.3,5.4,13436.16,47936.0,1116.9,407.2526,68.26494
26538.48,289.85,27340.45,18719.35,1616.6499,199.95,60.75,-33.75,25175.04,88430.08,1117.0,465.53506,78.95113
17411.31,145.7,17147.65,10930.6,985.8,-9.299999,35.100002,-10.8,15541.76,56835.84,1117.1,444.99283,74.23142
19530.63,210.79999,19457.148,13157.949,1444.6,139.5,-43.2,39.15,17455.36,63674.88,1117.1,450.14655,74.32568
25782.45,212.34999,26176.398,18395.4,1563.95,308.44998,141.75,4.05,23490.559,85379.836,1117.2,458.7698,75.78912
20955.69,147.25,20148.45,14013.55,1618.2,134.84999,8.1,-45.9,18127.36,68464.64,1117.3,434.40598,71.905975
16329.9,170.5,14914.1,9639.449,965.64996,32.55,-22.95,27.0,12828.16,49099.52,1117.4,412.5883,65.20814
21322.83,165.84999,20999.398,14701.75,1181.1,-15.5,4.05,-18.9,18982.4,71549.44,1117.4,444.98138,74.03033
10975.92,103.85,9882.8,6784.3496,483.59998,31.0,13.5,60.75,9318.399,30604.799,1117.5,406.74982,70.55351
17392.17,148.79999,16383.499,10839.149,933.1,82.149994,36.45,-56.7,16226.56,56453.117,1117.6,425.587,77.632706
21778.71,196.84999,22354.1,15304.699,1125.2999,103.85,-36.45,31.050001,20814.08,71336.96,1117.7,463.81454,79.54816
23470.86,168.95,23648.35,15748.0,1674.0,266.6,36.45,5.4,21399.04,77758.72,1117.9,455.27487,75.8415
20732.1,182.9,26743.7,18175.299,1622.85,204.59999,83.700005,14.85,26516.479,86059.516,1118.2,583.16144,106.79611
17070.27,150.34999,16857.799,11223.55,1063.2999,279.0,17.550001,5.4,15029.76,56465.918,1118.4,446.2138,73.20654
16584.81,176.7,17528.95,11476.199,998.19995,-9.299999,-8.1,12.150001,15621.12,58154.24,1118.4,477.6302,78.38386
27089.19,165.84999,26765.398,17707.2,1652.2999,113.149994,-4.05,28.35,25120.0,85736.96,1118.6,446.43756,77.15453
16625.7,186.0,14247.6,9495.3,719.19995,306.9,-13.5,41.850002,13024.0,45318.4,1118.6,387.07574,65.022964
21123.6,240.25,19373.45,12418.6,1263.25,125.549995,157.95,45.9,17588.48,64241.918,1118.8,414.3304,69.17638
16749.24,54.25,17586.299,11065.449,1063.2999,27.9,60.75,10.8,15296.0,55859.2,1118.9,474.48196,75.96855
16195.92,122.45,15520.149,10456.3,954.8,193.75,74.25,-36.45,14382.08,52130.56,1119.0,432.9553,73.84222
21616.89,238.7,23583.25,15989.8,1311.2999,296.05,98.55,70.200005,20938.24,77606.4,1119.1,493.0435,80.63521
18860.73,110.049995,17479.35,12251.199,1010.6,15.5,31.050001,-43.2,18557.44,63377.918,1119.1,418.6831,81.92588
16435.17,136.4,14692.449,9577.449,1129.95,-21.699999,17.550001,4.05,13465.6,48815.36,1119.2,403.83188,68.05292
20704.26,158.09999,19708.25,13145.55,1371.75,237.15,132.3,31.050001,17830.4,62850.56,1119.2,430.0653,71.582504
14995.32,99.2,14016.649,9498.399,1085.0,263.5,-6.75,-52.65,12942.08,47705.598,1119.4,422.29504,71.74094
16216.8,120.899994,16383.499,10828.3,796.69995,184.45,58.05,9.45,14775.04,54064.64,1119.7,456.5054,75.788124
12467.1,130.2,10416.0,7210.5996,406.09998,75.95,-22.95,71.55,9729.279,35623.68,1119.9,377.347,64.77271
15953.19,178.25,15210.149,10434.6,1015.24994,127.1,24.300001,-12.150001,13477.12,50334.72,1120.0,430.75824,70.20002
38169.51,399.9,39703.25,26557.7,2352.9,275.9,117.450005,2.7,37420.8,132698.88,1120.1,470.0469,81.62796
25012.5,244.9,25792.0,18028.049,1703.45,438.65,66.15,-12.150001,23822.08,86867.195,1120.4,465.96317,79.26997
20733.84,255.74998,20477.049,13711.3,1402.75,43.399998,86.4,27.0,19023.36,64276.48,1120.8,446.24176,76.32822
21300.21,199.95,21287.7,14250.699,1145.45,29.449999,2.7,54.0,18878.719,69299.195,1120.8,451.58435,73.69975
18339.6,179.79999,17831.2,11651.35,908.3,226.29999,13.5,45.9,15811.84,59441.918,1121.0,439.2967,71.664635
40688.16,376.65,45649.047,31124.0,2931.0498,689.75,17.550001,55.350002,42577.918,147377.92,1121.1,507.06393,87.195595
18363.96,198.4,17299.549,11466.899,1129.95,210.79999,105.3,-9.45,15873.279,56405.758,1121.3,425.60223,71.85022
26013.871,246.45,27044.398,18885.2,1650.75,195.29999,63.45,10.8,27253.76,87427.836,1121.4,469.78983,87.298225
33473.25,291.4,34095.348,22696.648,1934.3999,353.4,2.7,62.100002,30652.16,111994.875,1121.6,460.26657,76.17804
42162.81,596.75,54718.098,37195.348,3110.8499,536.3,6.75,-2.7,50086.4,168784.64,1121.7,586.7006,99.119995
15340.71,131.75,14873.8,9637.899,998.19995,86.799995,51.3,-54.0,12963.84,49029.117,1121.9,438.06738,70.22275
15649.561,100.75,15035.0,10298.199,1002.85,133.3,93.15,-5.4,13561.6,48870.4,1121.9,434.06686,72.03639
23894.55,268.15,22053.398,15262.85,1703.45,80.6,91.8,-41.850002,21299.2,70759.68,1122.0,416.95676,74.12681
23182.02,229.4,23820.398,16093.649,1664.7,77.5,109.35,-67.5,22543.36,78202.875,1122.2,464.32083,80.959236
21118.38,257.3,22819.1,15526.35,1252.3999,266.6,35.100002,13.5,20615.68,75242.24,1122.2,488.3196,81.27494
56287.26,933.1,67514.9,45346.797,4112.15,544.05,125.55,-12.150001,66149.12,215358.72,1122.4,542.18054,98.04772
25708.5,258.85,25449.45,17384.799,1520.5499,254.2,48.600002,-21.6,22865.92,84051.195,1122.4,447.28723,73.96223
18784.17,184.45,18272.95,12102.399,829.25,190.65,14.85,0.0,16458.24,58919.68,1122.5,439.52582,72.84514
16985.88,193.75,15064.449,10284.25,936.19995,148.79999,-40.5,-25.65,14634.239,49324.8,1122.6,400.6242,71.6127
20739.93,230.95,20918.799,14884.649,1331.45,339.44998,10.8,35.100002,20193.28,67351.04,1122.6,455.75595,81.05973
14541.18,89.899994,13537.699,9492.2,793.6,93.0,28.35,90.450005,12721.92,44606.72,1122.7,420.59937,72.73668
23858.01,223.2,23798.7,15975.85,1424.45,296.05,-24.300001,63.45,21575.68,78566.4,1122.7,450.72458,75.218575
22059.72,243.34999,20932.75,14455.3,1191.95,176.7,118.8,-27.0,18704.639,69684.48,1123.1,428.71548,70.462776
23636.16,187.54999,24658.95,16536.95,1898.75,279.0,-35.100002,29.7,22119.68,77797.12,1123.1,471.44623,77.87374
32937.332,297.59998,32929.75,22417.648,1788.7,610.69995,102.6,8.1,30016.0,108307.195,1123.2,451.74612,75.80597
28168.86,292.94998,27300.148,18838.7,1718.95,260.4,16.2,-41.850002,25684.479,91232.0,1123.2,437.88474,75.84791
14556.84,190.65,12696.05,8432.0,999.74994,226.29999,179.55,-5.4,11865.6,40308.48,1123.3,393.96283,67.69943
12695.91,77.5,11287.1,8047.5996,556.45,-23.25,67.5,-44.55,10901.76,36328.96,1123.4,401.5995,71.37079
19425.36,251.09999,19943.85,13488.1,1563.95,336.34998,0.0,-1.35,17875.2,64531.2,1123.4,463.9376,76.55546
17050.26,66.65,17146.1,11566.1,1117.5499,99.2,-44.55,60.75,16524.799,57365.758,1123.6,454.39587,80.68376
20406.72,182.9,17959.85,12542.6,1089.65,145.7,1.35,-36.45,16357.12,56756.48,1123.9,397.55127,66.55604
14656.89,119.35,13489.649,9448.8,930.0,66.65,-27.0,-1.35,12657.92,45738.24,1123.9,415.7864,71.78654
20585.07,192.2,18815.45,12978.149,1399.6499,141.05,35.100002,33.75,16497.92,60183.04,1124.0,412.92053,66.5472
18745.89,195.29999,17763.0,12372.1,956.35,105.399994,-39.15,20.25,18118.4,57039.36,1124.0,428.10638,80.459984
18485.76,187.54999,17691.7,12206.25,1294.25,93.0,101.25,-25.65,16061.439,57688.32,1124.1,432.39804,72.22809
23318.61,210.79999,23465.45,15642.6,1012.14996,210.79999,-28.35,-18.9,21410.559,75553.28,1124.2,454.702,76.38484
24009.39,199.95,24581.45,16660.95,1253.95,249.54999,-9.45,18.9,22035.2,78896.64,1124.6,462.6402,76.35108
16897.14,168.95,15887.499,10340.05,877.3,195.29999,6.75,31.050001,14135.04,51136.0,1124.6,424.79153,69.5041
15803.55,83.7,14765.3,10088.949,1035.4,119.35,4.05,-2.7,13337.6,47027.2,1124.8,422.09933,70.13013
17607.06,128.65,14949.75,9515.45,1365.5499,128.65,82.35,-33.75,13898.239,46437.117,1124.9,383.50482,65.52785
39968.67,446.4,45543.65,31534.75,2383.9,168.95,44.55,-27.0,41052.16,146128.64,1124.9,515.0156,85.565895
68980.56,750.19995,73801.695,50495.9,4570.9497,514.6,48.600002,-31.050001,69139.195,233285.11,1124.9,483.5006,83.47498
24922.89,217.0,23054.7,15591.449,1438.3999,41.85,41.850002,16.2,20465.92,77821.44,1125.1,417.9052,68.20914
19608.06,199.95,18694.549,12730.149,1238.45,244.9,170.1,-43.2,16785.92,61446.4,1125.1,430.7527,71.15079
16278.57,246.45,17187.95,12010.949,1046.25,114.7,25.65,-1.35,15468.8,56965.117,1125.1,477.14822,79.08864
28634.31,297.59998,31575.049,21588.398,1991.7499,283.65,49.95,35.100002,29351.68,104471.04,1125.1,498.35797,85.39265
18450.96,217.0,18824.75,12606.149,847.85,65.1,-17.550001,-31.050001,16293.12,60920.32,1125.2,461.02444,73.424484
14671.68,139.5,14255.35,9234.899,792.05,89.899994,39.15,-29.7,12599.04,45509.117,1125.4,439.00006,71.37493
16111.53,159.65,16119.999,11012.75,878.85,158.09999,25.65,12.150001,14572.8,51632.64,1125.5,452.08838,75.2319
26966.52,213.9,25561.049,17318.15,1745.2999,172.04999,-32.4,-1.35,23436.799,84221.44,1125.5,428.24823,72.24938
13231.83,74.399994,12003.199,8030.55,547.14996,97.649994,24.300001,49.95,11592.96,41230.08,1125.8,409.8013,72.842255
12258.3,43.399998,9124.85,6170.55,488.25,32.55,21.6,76.950005,9422.08,32253.44,1125.8,336.09335,63.780914
16081.08,125.549995,15372.899,10285.8,957.89996,165.84999,10.8,-5.4,14065.92,49808.64,1125.9,431.90768,72.71968
19827.3,210.79999,16442.4,11234.399,1395.0,41.85,81.0,4.05,16277.76,51386.88,1125.9,374.54013,68.19291
22364.22,209.25,21154.398,14154.6,1193.5,150.34999,51.3,22.95,19705.6,69008.64,1126.1,427.3528,73.26196
15798.33,147.25,13401.3,8752.85,801.35,221.65,-2.7,-28.35,12142.08,45649.918,1126.1,383.1408,63.77575
18730.23,165.84999,18200.1,12299.25,1001.3,193.75,90.450005,4.05,16130.56,59340.797,1126.2,439.0331,71.58333
17185.98,88.35,16487.35,11532.0,1252.3999,292.94998,-27.0,-39.15,14841.6,54017.277,1126.4,433.44144,71.78417
