FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16721.4,155.0,13281.949,9255.05,644.8,155.0,-21.6,-36.45,13511.68,45576.957,338.1,358.70285,67.10316
21709.11,190.65,17955.2,11869.899,1229.1499,175.15,20.25,22.95,19393.28,61514.24,338.1,373.54407,74.29043
18415.291,175.15,13297.449,9592.949,601.39996,72.85,45.9,20.25,18589.44,48355.84,338.1,325.99753,84.07819
17927.22,167.4,15741.8,10180.399,1272.5499,134.84999,49.95,-6.75,14955.52,53273.598,338.2,396.64557,69.31032
20298.84,275.9,15825.5,10767.85,1260.1499,7.75,16.2,-27.0,15682.56,53448.957,338.2,352.05383,64.11428
17826.3,221.65,14985.399,9856.449,1114.45,105.399994,206.55,-29.7,14456.319,51456.0,338.2,379.68155,67.34819
25158.66,280.55,22056.5,15276.8,1405.85,595.19995,36.45,41.850002,21497.6,77799.68,338.2,396.01215,71.01666
20585.94,261.94998,16566.4,11102.649,618.44995,266.6,21.6,-2.7,15523.84,55485.438,338.3,363.42838,62.556362
12751.59,86.799995,10806.6,7398.15,855.6,161.2,32.4,82.35,11366.399,38202.88,338.3,382.77744,74.1258
29515.621,308.44998,24945.7,17130.6,1340.75,209.25,17.550001,-20.25,23367.68,82895.36,338.4,381.73526,65.72586
21640.38,296.05,19505.2,13672.55,1205.8999,212.34999,58.05,33.75,18097.92,66588.16,338.4,407.1692,69.48461
23448.24,269.69998,21580.648,14661.449,1148.5499,193.75,22.95,41.850002,20875.52,76396.8,338.4,415.78198,74.03391
20529.39,168.95,18652.7,12683.649,1160.95,86.799995,8.1,-43.2,17404.16,63125.758,338.5,410.4531,70.450874
23960.67,229.4,21851.898,15146.6,1467.85,251.09999,43.2,18.9,21826.559,71726.08,338.5,411.99512,75.774475
28607.34,268.15,24920.898,17676.2,1822.7999,88.35,-27.0,37.8,24634.879,84262.4,338.5,393.4945,71.57775
20064.81,182.9,15410.1,9906.05,933.1,106.95,4.05,-67.5,18659.84,53364.48,338.6,346.79642,77.37966
18444.0,111.6,13117.649,8669.149,719.19995,26.349998,49.95,-94.5,19454.719,48789.758,338.6,321.07397,87.89972
13018.68,43.399998,10648.5,7215.25,751.75,187.54999,83.700005,16.2,10329.6,35722.24,338.6,369.40448,65.87243
23717.94,248.0,22699.75,15084.6,1153.2,190.65,-9.45,-43.2,20428.799,74592.0,338.6,432.40988,71.59328
18027.27,167.4,15031.899,10002.149,920.69995,128.65,9.45,40.5,17098.24,50952.957,338.6,376.60577,78.93777
15202.38,127.1,8782.3,6243.4,564.2,201.5,-18.9,-6.75,15205.12,35760.64,338.7,260.60825,83.29636
28656.06,311.55,26695.648,17674.65,1548.45,155.0,59.4,-4.05,24659.2,87600.64,338.7,420.87006,71.52588
22859.25,204.59999,19540.85,13213.75,1418.25,299.15,55.350002,-17.550001,21616.639,68190.72,338.7,386.1116,78.69971
28007.91,275.9,26461.6,17702.549,1639.8999,-21.699999,60.75,-2.7,24341.76,90992.64,338.7,426.8486,72.249016
19154.791,122.45,17265.45,11504.1,736.25,190.65,-17.550001,-1.35,17080.32,58408.957,338.7,407.18323,74.15349
25363.11,243.34999,24826.35,16744.65,1503.5,178.25,45.9,63.45,23896.32,83866.875,338.7,442.2667,78.40705
14903.1,165.84999,12293.05,7886.4,627.75,255.74998,86.4,67.5,11599.359,40993.277,338.7,372.54053,64.5976
15394.65,71.299995,12971.949,8791.6,809.1,77.5,22.95,1.35,15262.72,46077.438,338.7,380.58395,82.55888
13837.35,125.549995,11183.25,7548.5,612.25,130.2,-16.2,-9.45,10618.88,39225.598,338.9,364.99054,63.677963
15086.67,94.549995,13474.149,9162.05,978.05,69.75,-37.8,-16.2,13907.199,46192.64,338.9,403.448,76.69209
26080.86,291.4,22617.6,15183.8,1185.75,252.65,17.550001,82.35,21760.0,75454.72,338.9,391.71667,69.31817
15040.561,198.4,11761.399,8066.1997,756.39996,41.85,-6.75,-20.25,13297.92,40232.96,338.9,353.1194,73.51612
14862.21,114.7,12644.899,8616.45,736.25,52.699997,91.8,28.35,12505.6,43173.117,338.9,384.28906,69.91721
20217.93,176.7,17800.2,11817.199,953.25,-18.599998,22.95,-2.7,16550.4,59965.438,338.9,397.69693,67.99258
17117.25,172.04999,16538.5,11426.6,1261.7,207.7,118.8,5.4,15381.76,55016.957,338.9,436.53906,74.73604
13232.7,131.75,10718.25,6982.75,788.94995,71.299995,17.550001,48.600002,10458.88,37369.598,338.9,365.80066,65.614265
11889.42,120.899994,9332.55,6527.05,544.05,18.599998,51.3,25.65,9018.88,32136.959,339.0,354.46298,62.93262
18935.55,184.45,16248.649,10677.949,1083.45,217.0,-16.2,-35.100002,19183.36,60183.04,339.0,387.59216,84.38415
17654.041,162.75,17626.6,11691.649,987.35,234.04999,76.950005,-1.35,16889.6,58636.797,339.0,451.14645,79.63169
13096.11,176.7,10084.3,6795.1997,967.19995,12.4,45.9,28.35,9802.24,35669.758,339.1,347.70496,62.083176
23214.21,260.4,21527.95,14015.1,1297.35,272.8,120.15,21.6,21093.12,72343.04,339.1,418.95566,75.58036
17084.19,161.2,15684.449,10296.649,1280.2999,220.09999,55.350002,-31.050001,15045.12,53809.918,339.1,414.74747,73.221855
24440.91,308.44998,22209.95,15391.5,1571.7,260.4,-9.45,122.85,20423.68,77149.44,339.1,410.51425,69.42829
18842.46,172.04999,16084.35,10478.0,894.35,127.1,-28.35,6.75,17416.959,55488.0,339.1,385.5633,76.90498
16115.01,182.9,14869.149,9588.3,807.55,258.85,68.85,-47.25,14081.279,50750.72,339.2,416.84024,72.6448
14462.88,181.34999,11885.399,8125.0996,691.3,161.2,-2.7,29.7,10412.8,39022.08,339.3,371.14633,59.67968
20662.5,237.15,21033.5,14249.149,1509.7,280.55,14.85,41.850002,19694.08,69062.4,339.4,459.98138,79.33103
15788.76,164.29999,14241.399,10544.649,930.0,69.75,62.100002,43.2,13670.399,49994.24,339.5,407.46924,71.97326
15639.99,164.29999,13601.25,8986.899,668.05,224.75,75.6,5.4,12759.04,44276.48,339.5,392.81934,67.75623
24851.55,305.34998,22062.7,14839.699,1303.5499,246.45,12.150001,85.05,21405.44,73533.44,339.7,401.0313,71.59408
17781.06,184.45,17017.45,11001.899,1064.85,215.45,-14.85,6.75,16527.36,56529.918,339.8,432.40262,77.3387
26071.291,313.09998,23363.148,16115.35,1382.6,172.04999,33.75,9.45,23083.52,79340.8,339.8,404.81076,73.62254
13003.89,51.149998,10850.0,7450.8496,444.84998,124.0,-14.85,12.150001,10558.72,36718.08,339.8,376.8428,67.433464
22155.42,266.6,19871.0,13443.149,1219.85,111.6,14.85,-13.5,19079.68,66795.516,339.8,405.1575,71.58078
19675.05,190.65,18012.549,13154.85,917.6,88.35,83.700005,-114.75,17258.24,61665.277,339.9,413.58542,72.92838
17755.83,124.0,15517.05,10552.399,950.14996,24.8,6.75,82.35,14757.12,52784.64,339.9,394.75177,69.047264
21087.06,320.84998,19812.1,13345.5,1075.7,127.1,62.100002,56.7,18120.959,65452.797,339.9,424.4702,71.42619
15319.83,151.9,12469.75,8433.55,531.64996,103.85,41.850002,-72.9,13616.64,42179.84,340.0,367.6027,73.91116
15635.64,162.75,13460.199,9010.149,995.1,105.399994,17.550001,-9.45,12588.8,45904.64,340.1,388.84372,66.85771
22032.75,217.0,21335.75,14449.1,1322.1499,105.399994,136.35,-24.300001,19541.76,71742.72,340.1,437.52457,73.752464
17279.94,186.0,15283.0,10722.899,799.8,155.0,9.45,68.85,14551.04,52216.32,340.1,399.51715,69.97124
24180.78,277.44998,21315.6,14528.149,1765.45,255.74998,-6.75,13.5,19781.12,72478.72,340.2,398.19214,67.94632
28365.48,320.84998,26435.25,17155.4,1632.1499,212.34999,113.4,16.2,25004.799,86737.92,340.3,421.03452,73.295715
19397.52,224.75,17670.0,12062.1,1083.45,17.05,66.15,-32.4,16830.719,59859.2,340.4,411.52008,72.128555
19208.73,144.15,15730.949,11158.449,1043.15,103.85,14.85,-41.850002,15115.52,52659.2,340.4,369.86087,65.321594
16068.03,145.7,14297.199,9552.649,1089.65,-26.349998,48.600002,-6.75,13405.439,46900.48,340.4,401.94247,69.315155
25448.371,350.3,24266.799,15952.6,1794.8999,44.949997,44.55,29.7,23143.68,82513.92,340.4,430.82443,75.64838
21761.31,246.45,20263.148,13694.25,1162.5,522.35,-13.5,-6.75,19042.56,68636.16,340.4,420.67377,72.751495
32799.87,358.05,30693.1,20119.0,2278.5,113.149994,37.8,-28.35,28979.2,103996.16,340.4,422.76328,73.46373
17843.7,291.4,15115.6,10619.05,1147.0,139.5,8.1,-5.4,14242.56,51883.52,340.5,382.6147,66.2719
14541.18,173.59999,12488.35,8715.649,509.94998,285.19998,2.7,64.8,11637.76,42361.598,340.5,387.91986,66.45284
17098.11,165.84999,14765.3,10149.399,787.39996,66.65,-21.6,-6.75,14129.92,50209.277,340.5,390.06494,68.65017
23782.32,148.79999,22860.95,15724.75,1342.2999,260.4,9.45,-27.0,22873.6,79055.36,340.6,434.30612,80.06079
19875.15,274.35,19615.25,13246.3,1103.6,89.899994,5.4,-103.950005,19124.48,64952.32,340.6,445.9286,80.09793
17604.45,179.79999,16722.95,11158.449,1410.5,113.149994,98.55,-21.6,16353.279,54945.277,340.6,429.175,77.29121
26773.38,289.85,26350.0,18136.549,1443.0499,52.699997,18.9,37.8,25290.24,86330.875,340.6,444.6892,78.61232
16783.17,182.9,14063.149,9413.149,751.75,265.05,58.05,-32.4,13569.279,47564.8,340.6,378.45764,67.14176
28496.85,325.5,27628.75,18451.2,1934.3999,80.6,68.85,-39.15,26356.479,91944.96,340.7,438.05518,76.95089
13679.01,117.799995,10899.6,7168.75,711.44995,170.5,60.75,-8.1,10027.52,36234.24,340.7,359.83664,60.78306
28587.33,305.34998,26570.1,17939.7,1557.75,424.69998,16.2,1.35,26068.479,91559.68,340.7,419.8955,75.855095
14052.24,167.4,12091.55,7229.1997,883.5,51.149998,2.7,109.35,10901.76,39032.32,340.7,388.66473,64.38552
24140.76,215.45,24059.1,15806.899,1289.6,192.2,-8.1,6.75,22588.16,80634.875,340.7,450.3185,77.86067
17832.39,151.9,14495.6,9978.899,792.05,141.05,106.65,-4.05,13082.88,48364.8,340.8,367.11316,60.83357
16309.0205,96.1,14108.1,9445.7,996.64996,34.1,-25.65,-29.7,13529.6,47664.64,340.8,390.7377,68.91778
32341.38,421.59998,31880.398,22022.398,2131.25,302.25,27.0,44.55,30933.76,106972.16,340.9,445.3956,79.61293
17661.87,184.45,15682.899,10354.0,1190.3999,266.6,-27.0,60.75,15366.399,54351.36,341.0,401.1096,72.32735
14587.29,165.84999,12658.85,7982.4995,595.19995,72.85,28.35,14.85,11523.84,41272.32,341.0,391.98352,65.58143
17520.06,130.2,13764.0,9191.5,968.75,106.95,-31.050001,-25.65,17434.879,48648.957,341.1,354.76544,82.8714
23911.95,207.7,21611.648,14818.0,1531.3999,-3.1,-90.450005,22.95,20389.12,73944.32,341.1,408.2867,70.86443
31648.86,249.54999,26280.25,17274.75,1576.35,113.149994,-54.0,43.2,24926.719,89286.4,341.3,375.03317,65.38005
22755.72,230.95,21557.398,14729.649,1137.7,331.69998,-17.550001,-51.3,19705.6,71976.96,341.4,428.00314,71.98433
24644.49,218.54999,21270.648,15013.3,1508.1499,27.9,0.0,20.25,20648.959,71796.48,341.5,389.85495,69.616936
17845.44,227.84999,15025.699,10059.5,1016.8,189.09999,-25.65,82.35,17139.2,53850.88,341.5,380.29593,79.94571
12513.21,69.75,9546.449,6110.0996,472.75,82.149994,-9.45,40.5,11448.319,33465.598,341.5,344.48395,76.10873
19846.44,151.9,18432.6,12896.0,1295.7999,63.55,0.0,-14.85,17356.799,60459.52,341.5,419.58975,72.7085
20021.31,170.5,16247.1,10631.449,1114.45,77.5,13.5,27.0,15137.279,55463.68,341.5,366.48367,62.721478
20850.42,207.7,20446.049,13343.949,1339.2,145.7,51.3,-83.700005,19507.2,70218.24,341.6,443.0678,77.85162
22087.56,240.25,19497.45,12913.05,1057.1,108.5,-1.35,22.95,17903.36,66488.32,341.6,398.74658,67.3152
20968.74,258.85,17532.049,12314.75,1125.2999,49.6,67.5,16.2,18133.76,60330.24,341.7,377.63,71.88633
19226.13,103.85,17722.7,11773.8,1370.2,261.94998,68.85,-51.3,16629.76,59589.117,341.7,416.4387,71.89951
39907.77,632.39996,42135.2,27965.1,2309.5,378.19998,-40.5,40.5,38841.598,141167.36,341.7,477.12592,81.029526
26862.121,311.55,23938.2,16814.4,1532.95,-6.2,12.150001,-32.4,22453.76,82887.68,341.7,402.55795,69.44972
38282.61,375.09998,37283.7,25207.648,2418.0,584.35,76.950005,-28.35,41425.918,129699.836,341.7,440.03412,90.201324
13818.21,148.79999,10061.05,7219.9,953.25,9.299999,8.1,27.0,9482.24,35165.438,341.7,328.7207,56.834866
13742.5205,108.5,11175.5,7347.0,682.0,37.199997,-29.7,-49.95,10412.8,38197.758,341.8,367.26065,62.860405
27316.26,260.4,24860.45,16715.2,1655.3999,97.649994,22.95,54.0,23960.32,85288.96,341.8,411.13782,72.9268
22965.39,227.84999,20212.0,13429.199,1252.3999,455.69998,-13.5,9.45,18892.799,68117.76,341.8,397.55673,68.33508
21644.73,277.44998,19347.1,13109.899,1058.65,83.7,20.25,13.5,18549.76,65283.84,341.9,403.7794,71.229836
18857.25,209.25,15982.05,10605.1,511.49997,-68.2,2.7,-2.7,17793.28,55443.2,341.9,382.8034,78.525826
20709.48,258.85,18691.45,11869.899,1098.95,79.049995,2.7,64.8,20569.6,63508.48,341.9,407.72244,82.71189
15828.78,136.4,14176.3,9458.1,1097.4,93.0,76.950005,-47.25,12773.12,44878.08,341.9,404.57404,67.01115
19154.791,218.54999,18192.35,12303.899,1227.6,37.199997,-76.950005,68.85,17209.6,60417.277,341.9,429.09668,74.72231
40930.89,342.55,36814.05,24694.6,2173.0999,289.85,5.4,-49.95,35758.08,126691.836,341.9,406.30255,72.62978
26269.65,291.4,25249.5,17725.799,1334.5499,161.2,-2.7,21.6,23623.68,84476.16,342.0,434.26447,74.792076
16277.7,195.29999,14134.449,9592.949,951.69995,204.59999,14.85,31.050001,13406.72,46302.72,342.0,392.2245,68.41607
19173.93,196.84999,17369.299,11733.5,1539.1499,49.6,9.45,-13.5,16680.959,56614.4,342.1,409.22852,72.32304
15256.32,134.84999,12861.899,8628.85,793.6,223.2,-5.4,14.85,12291.84,42653.438,342.2,380.77722,66.90436
18874.65,215.45,18364.4,12178.35,1137.7,217.0,21.6,-44.55,16986.879,60386.56,342.2,439.6082,74.851685
20154.42,221.65,16664.049,11153.8,830.8,168.95,137.7,5.4,15156.4795,56526.08,342.2,373.42508,62.380928
16800.57,147.25,15224.1,10329.199,1064.85,119.35,1.35,4.05,14801.92,49393.918,342.2,409.35745,73.25481
16569.15,44.949997,14526.6,9634.8,864.89996,75.95,51.3,-14.85,13905.92,49642.24,342.2,396.02554,69.73429
20201.4,265.05,19285.1,12705.35,1289.6,165.84999,-24.300001,6.75,17881.6,64390.4,342.3,431.30984,73.60285
38478.36,376.65,40146.547,27320.299,2647.4,297.59998,6.75,-74.25,38457.598,135466.23,342.3,471.4832,83.235695
16752.72,145.7,14867.6,9630.149,1159.4,187.54999,21.6,13.5,14257.92,51201.277,342.3,400.89282,70.73009
19596.75,203.04999,16812.85,11459.149,1032.2999,-10.849999,-63.45,-44.55,21230.08,57600.0,342.4,387.51877,90.30575
20501.55,156.54999,19494.35,12934.75,1085.0,198.4,58.05,35.100002,19034.879,63386.88,342.4,429.6027,77.25173
14445.48,57.35,12063.649,8156.0996,568.85,62.0,63.45,-41.850002,11978.239,40421.117,342.4,377.18253,68.886215
22576.5,292.94998,20737.45,13393.55,1526.75,302.25,60.75,85.05,19285.76,68881.92,342.5,414.9618,70.99638
26092.17,179.79999,24122.648,16285.85,1607.35,220.09999,17.550001,60.75,24474.879,81598.72,342.5,417.66772,78.057106
15910.561,182.9,10681.05,7226.0996,460.34998,100.75,-25.65,40.5,16143.359,40816.64,342.6,303.0067,84.51435
15904.47,144.15,13819.8,9335.649,992.0,26.349998,33.75,-33.75,12879.359,47200.0,342.6,392.49323,67.250465
32508.42,249.54999,31615.35,21197.799,2402.5,294.5,106.65,148.5,30073.6,107500.8,342.6,439.40967,76.968666
22854.9,269.69998,18826.299,12513.149,1205.8999,206.15,4.05,22.95,23080.959,66369.28,342.7,372.02704,84.11479
15142.35,164.29999,12747.199,8247.55,920.69995,139.5,-1.35,-66.15,11806.72,43018.24,342.7,380.2205,64.71531
16438.65,137.95,14222.8,9588.3,1133.0499,43.399998,-31.050001,43.2,13995.52,46188.8,342.7,390.80832,70.7552
14567.28,158.09999,11603.3,7433.8,768.8,156.54999,-25.65,0.0,11434.239,39517.438,342.7,359.70966,65.154495
19661.13,181.34999,17127.5,12063.649,835.44995,274.35,22.95,45.9,17448.959,57739.52,342.7,393.49384,73.79827
20120.49,255.74998,17652.95,11812.55,959.44995,93.0,32.4,32.4,16773.12,59723.52,342.9,396.3136,69.25962
15449.46,100.75,13684.949,9413.149,922.25,75.95,-29.7,18.9,12661.76,45482.24,342.9,400.12952,68.07348
24494.85,378.19998,21805.398,14404.149,1359.35,189.09999,39.15,-13.5,20092.16,71513.6,343.0,402.12894,68.13252
23381.25,268.15,20353.049,13337.75,1379.5,122.45,-2.7,9.45,19596.799,66484.48,343.0,393.19986,69.63956
23055.871,246.45,21948.0,14373.149,1213.6499,57.35,75.6,-31.050001,20288.0,72689.92,343.0,430.09018,73.16316
16240.29,182.9,12438.75,8033.65,956.35,62.0,-49.95,44.55,15998.72,44666.88,343.0,345.8468,82.027504
45502.742,492.9,43666.598,29488.75,2382.3499,494.44998,27.0,44.55,41324.8,147285.75,343.1,433.57675,75.542694
17766.27,198.4,14131.35,9572.8,716.1,17.05,108.0,32.4,13767.68,49157.117,343.2,359.19867,64.31231
15486.0,148.79999,13139.35,9042.7,725.39996,43.399998,12.150001,-21.6,12477.439,46000.64,343.2,383.22827,66.90735
17267.76,99.2,15456.6,9968.05,1143.9,88.35,72.9,36.45,14951.68,52623.36,343.2,404.35233,71.97675
14886.57,128.65,10681.05,7619.8,478.94998,173.59999,-4.05,66.15,11941.12,38840.32,343.3,323.91818,66.60533
18356.13,254.2,15555.8,10403.6,888.14996,46.5,9.45,36.45,18826.24,54728.957,343.3,382.76547,85.439644
26480.19,280.55,24615.549,16845.4,1522.1,261.94998,-66.15,-29.7,22856.959,82748.16,343.3,419.96225,71.749146
23856.27,209.25,21806.95,14390.199,1469.3999,158.09999,-36.45,51.3,20299.52,72526.08,343.3,412.94925,70.71562
32476.23,313.09998,26763.85,17600.25,1650.75,296.05,51.3,4.05,25162.24,90080.0,343.4,372.1966,64.30016
22495.59,224.75,19795.049,13340.85,1168.7,134.84999,28.35,-29.7,18626.56,65972.48,343.4,397.4868,68.7856
16207.23,134.84999,15314.0,10321.449,875.75,220.09999,56.7,-58.05,14170.88,51266.56,343.4,426.8924,72.691696
27941.791,292.94998,25317.7,16983.35,1875.5,323.94998,110.700005,24.300001,24117.76,85809.92,343.4,409.32193,71.7467
17803.68,111.6,10584.949,6874.25,571.95,74.399994,-1.35,-1.35,19461.12,42516.48,343.4,268.23636,91.12735
17785.41,224.75,17781.6,11815.649,928.44995,55.8,24.300001,24.300001,16773.12,60441.598,343.5,451.75333,78.48414
19726.38,187.54999,16383.499,10791.1,1060.2,144.15,70.200005,32.4,15536.64,55633.918,343.5,375.1092,65.380455
13764.2705,100.75,9031.85,6057.4,420.05,-24.8,45.9,-6.75,9722.88,30206.719,343.5,296.1517,58.53499
21007.02,162.75,18342.7,12668.149,1263.25,131.75,-29.7,1.35,17253.12,62664.957,343.5,394.41534,68.220345
19810.77,201.5,16030.1,10760.1,1143.9,196.84999,20.25,18.9,18551.04,55877.117,343.5,365.4288,77.92188
23959.8,263.5,20900.2,14168.55,1106.7,176.7,17.550001,-6.75,19009.28,70336.0,343.6,394.02258,65.86717
11062.05,120.899994,6429.4,4090.45,469.65,54.25,136.35,75.6,10816.0,24107.52,343.6,262.2022,81.406525
19771.62,319.3,17687.049,11239.05,1184.2,235.59999,180.90001,47.25,16637.44,61573.117,343.7,404.10522,69.92099
30305.58,210.79999,26692.549,18006.35,1708.1,212.34999,90.450005,-1.35,34286.08,94984.96,343.7,397.86154,94.35111
19706.37,164.29999,17370.85,11784.649,1271.0,232.5,129.6,0.0,18685.44,59796.48,343.7,398.18036,78.9148
15773.1,111.6,14078.649,9651.85,1002.85,128.65,25.65,44.55,13420.8,49687.04,343.7,403.20218,70.71201
20029.14,274.35,16333.899,10839.149,1253.95,40.3,25.65,64.8,14718.72,54859.52,343.7,368.30252,60.935303
19541.94,244.9,18731.75,12694.5,1016.8,41.85,113.4,16.2,17580.799,62819.84,343.7,433.07562,74.8231
20504.16,229.4,18232.65,12409.3,1306.6499,252.65,102.6,51.3,16381.439,60368.637,343.7,401.6823,66.33496
20501.55,227.84999,17628.15,11969.1,1185.75,365.8,44.55,21.6,17286.4,60221.438,343.8,388.381,70.0638
14151.42,145.7,11519.6,8064.65,866.44995,4.6499996,68.85,-68.85,11082.24,39473.918,343.8,367.6312,65.00215
16193.311,158.09999,13705.1,8910.95,607.6,164.29999,-14.85,58.05,14227.199,44788.48,343.8,382.26685,73.048164
24341.73,263.5,22673.398,15231.85,1294.25,122.45,162.0,1.35,20336.639,74694.4,343.8,420.81293,69.41388
20364.96,142.59999,19201.398,12745.649,1035.4,120.899994,108.0,28.35,17708.799,62878.72,343.8,425.9765,72.288536
21921.39,310.0,18190.799,11722.649,1195.0499,120.899994,56.7,18.9,16773.12,61428.48,343.8,374.7841,63.48761
20445.87,192.2,18348.9,12527.1,979.6,97.649994,118.8,35.100002,17020.16,62266.88,343.9,405.40515,69.15984
23811.03,244.9,23449.95,15823.949,1670.8999,221.65,14.85,25.65,22283.52,77319.68,343.9,444.98315,77.87442
26293.14,302.25,25255.7,16360.249,1875.5,367.34998,36.45,-1.35,24192.0,85237.76,343.9,433.98236,76.54608
24219.06,235.59999,23339.898,15941.749,1095.85,252.65,33.75,59.4,22451.2,79557.12,344.2,435.4117,77.1291
31306.95,426.25,29626.7,20289.5,1819.7,378.19998,97.200005,25.65,27004.16,99119.36,344.3,427.5458,71.69767
17707.98,195.29999,15134.199,10234.649,877.3,389.05,63.45,-66.15,17484.799,50979.84,344.3,386.03043,82.21893
19173.93,209.25,18620.15,12145.8,1302.0,85.25,110.700005,-25.65,17484.799,61815.04,344.4,438.77118,75.8564
29807.94,336.34998,29335.299,18883.65,1556.2,248.0,157.95,29.7,27202.559,97468.16,344.4,444.66986,75.91452
18440.52,122.45,15535.649,10197.449,917.6,189.09999,39.15,21.6,15059.199,51909.117,344.5,380.51443,67.827065
22939.291,238.7,21515.549,14315.8,1010.6,-13.95,6.75,39.15,20327.68,70734.08,344.5,423.7439,73.68586
16116.75,93.0,13689.6,9329.45,1365.5499,13.95,17.550001,51.3,14728.96,46123.52,344.6,383.652,76.023834
35990.16,413.84998,34964.9,23690.2,2338.95,478.94998,-12.150001,2.7,34191.36,118288.64,344.6,438.9499,79.06876
18258.69,178.25,16319.949,10385.0,954.8,108.5,-17.550001,14.85,15457.279,54373.117,344.6,403.7659,70.350006
13414.53,77.5,10619.05,7150.15,714.55,60.449997,1.35,1.35,10033.92,37780.48,344.6,357.47998,62.04138
14106.18,134.84999,10975.55,7114.5,644.8,35.649998,-51.3,5.4,10688.0,37282.56,344.6,351.3478,62.85833
15898.38,114.7,14920.3,9937.05,1212.1,113.149994,63.45,14.85,14360.319,50462.72,344.7,423.99066,75.12753
31096.41,275.9,26351.549,17291.799,1687.95,263.5,49.95,-27.0,27909.12,88135.68,344.7,382.75195,74.64259
33689.88,344.09998,36001.848,23801.799,2359.0999,404.55,58.05,-66.15,33570.56,120375.04,344.7,482.92722,82.982666
14344.561,155.0,14317.35,9732.449,933.1,-17.05,-27.0,-16.2,15362.56,48508.16,344.7,450.9913,89.2624
21535.98,198.4,17877.7,12514.699,916.05,71.299995,9.45,-28.35,21730.559,62438.4,344.7,374.9254,84.04265
18751.98,240.25,15362.05,10412.899,1066.4,176.7,31.050001,16.2,13511.68,49525.758,344.8,369.98535,59.728523
20243.16,209.25,18023.4,12113.25,1126.85,187.54999,43.2,6.75,16545.28,58501.117,344.9,402.19315,67.88527
25449.24,345.65,24945.7,16916.7,1670.8999,110.049995,1.35,-29.7,23773.44,81328.64,344.9,442.8902,77.73135
16239.42,116.25,12307.0,8208.8,731.6,103.85,-28.35,-63.45,11770.88,41726.72,344.9,342.1914,60.089836
33412.35,288.3,26903.35,17897.85,1780.95,88.35,62.100002,-43.2,38801.918,96633.6,344.9,363.63138,96.87611
15032.73,151.9,10099.8,6784.3496,537.85,58.899998,37.8,95.85,13062.399,36943.36,345.0,303.2493,72.23448
19104.33,271.25,15723.199,10997.25,816.85,246.45,72.9,12.150001,15407.359,52856.32,345.0,371.7038,66.97151
15378.99,99.2,12063.649,8208.8,841.64996,142.59999,-51.3,-24.300001,12111.359,40770.56,345.0,354.22668,65.373634
17145.96,220.09999,13051.0,9193.05,1060.2,297.59998,145.8,0.0,14696.96,45438.72,345.1,343.69635,71.24308
14008.74,167.4,11434.35,7633.75,663.39996,162.75,-2.7,54.0,10936.319,38329.598,345.1,368.6299,64.79648
18114.27,212.34999,14765.3,10022.3,787.39996,134.84999,17.550001,4.05,14336.0,50227.2,345.1,368.1273,65.70183
63288.15,773.44995,61500.9,41801.95,4104.4,496.0,125.55,16.2,91993.6,229774.08,345.1,439.06192,121.50838
16929.33,113.149994,15211.699,10014.55,967.19995,230.95,51.3,0.0,14702.08,50515.2,345.1,405.90466,72.193
23177.67,255.74998,21616.299,15309.35,1480.25,240.25,13.5,-33.75,21203.2,73166.08,345.2,421.34396,76.10138
15697.41,119.35,12696.05,7959.2495,933.1,235.59999,-27.0,-60.75,12811.52,43836.16,345.2,365.26492,67.78649
13786.0205,187.54999,12207.8,8216.55,897.44995,150.34999,-16.2,-29.7,11450.88,42019.84,345.2,400.00815,69.00523
24849.81,311.55,24290.049,15388.399,1548.45,182.9,59.4,47.25,22242.559,80990.72,345.3,441.64954,74.438354
16173.3,150.34999,13925.199,9331.0,883.5,37.199997,-4.05,4.05,13789.439,48224.0,345.3,388.90384,70.85857
20482.41,206.15,17794.0,12190.75,1154.75,190.65,-41.850002,6.75,17038.08,61254.4,345.4,392.41168,69.10841
25466.64,215.45,23028.35,15589.899,1429.1,271.25,-2.7,-22.95,21821.44,78608.64,345.4,408.49243,71.21747
20825.19,136.4,18801.5,12886.699,1295.7999,83.7,54.0,36.45,19002.879,65178.88,345.4,407.8446,75.906136
19947.36,226.29999,17070.15,11674.6,979.6,46.5,6.75,-6.75,17080.32,57780.48,345.6,386.5312,71.16741
17173.8,159.65,9616.199,6296.0996,551.8,24.8,44.55,56.7,23333.12,38347.52,345.6,252.56644,113.508286
21771.75,257.3,16403.65,10939.899,1097.4,75.95,48.600002,49.95,22799.36,53118.72,345.6,340.1944,87.25918
25489.26,339.44998,24025.0,15772.8,1435.2999,407.65,-17.550001,-44.55,21456.639,80107.516,345.7,425.83588,69.94716
13612.0205,130.2,11099.55,7154.8,964.1,32.55,51.3,35.100002,10575.359,37706.24,345.7,368.26443,64.47916
15345.93,181.34999,13894.199,9368.2,799.8,83.7,-54.0,-35.100002,12700.16,44591.36,345.7,409.01053,68.750374
16535.22,189.09999,16127.749,10977.1,1213.6499,144.15,10.8,-8.1,15476.4795,54636.797,345.7,440.69092,77.88469
