FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence,Pacific_Blue_fluorescence
16471.71,178.25,20446.049,13839.949,1274.1,282.1,43.2,36.45,18072.32,66389.76,511.0,561.11523,91.47104
13202.25,111.6,13139.35,9241.1,740.89996,230.95,55.350002,-54.0,11531.52,42513.918,511.0,449.6928,72.61548
14966.61,69.75,15656.55,10400.5,1174.9,224.75,-5.4,-43.2,14169.6,52149.758,511.0,472.72614,78.79298
27483.3,249.54999,32715.85,21469.049,1650.75,385.94998,56.7,22.95,29104.639,104156.16,511.2,538.0686,88.25321
24888.09,192.2,24913.148,16876.4,1539.1499,137.95,-91.8,-14.85,24664.32,78803.195,511.3,452.3063,82.52339
10109.4,93.0,9318.6,6737.8496,911.39996,10.849999,66.15,-4.05,8638.72,31470.08,511.4,416.42645,71.02023
15333.75,161.2,18429.5,12959.55,1125.2999,117.799995,25.65,-40.5,16332.8,58630.4,511.4,543.2769,88.77239
16851.03,125.549995,18593.799,12745.649,905.19995,139.5,87.75,48.600002,16422.4,61340.16,511.5,498.68512,81.13736
16838.85,189.09999,17759.9,11761.399,1401.2,193.75,32.4,-64.8,15838.72,58853.117,511.5,476.62036,78.27536
16142.85,83.7,19505.2,12976.6,1250.85,103.85,95.85,-56.7,17573.12,62417.918,511.5,546.1733,90.74854
25509.27,235.59999,31348.75,20749.85,1898.75,237.15,47.25,-9.45,27491.84,101607.68,511.6,555.5151,89.83147
24173.82,246.45,22302.95,15292.3,1297.35,286.75,4.05,-21.6,22343.68,70033.92,511.7,416.80316,76.900444
26729.01,289.85,28936.95,19271.148,2152.95,227.84999,224.1,122.85,26101.76,93573.12,511.8,489.2579,81.303345
15398.13,134.84999,18451.2,12480.6,953.25,113.149994,70.200005,58.05,16304.64,60689.918,511.9,541.6394,88.24292
21462.9,203.04999,25860.2,17150.75,1672.45,243.34999,-14.85,18.9,22833.92,82877.44,511.9,544.6299,88.664925
18621.48,227.84999,17418.9,11423.5,1340.75,186.0,-16.2,28.35,17432.32,56975.36,511.9,422.60516,77.89901
24931.59,238.7,29353.898,20258.5,1918.8999,199.95,93.15,21.6,26718.719,94978.555,512.0,532.1759,89.32255
25770.27,199.95,32088.1,21534.148,2067.7,257.3,276.75,78.3,28885.76,102494.72,512.0,562.871,93.47032
26985.66,193.75,28978.799,20015.148,2004.1499,167.4,68.85,85.05,27160.32,93817.6,512.2,485.29752,83.82667
21163.62,170.5,23716.549,15672.05,1469.3999,358.05,44.55,54.0,21094.4,75733.76,512.4,506.4769,83.005516
21559.47,111.6,21433.398,14318.899,1410.5,271.25,41.850002,-33.75,19889.92,68302.08,512.5,449.20227,76.75449
16239.42,66.65,18689.9,12702.25,1216.75,-18.599998,43.2,1.35,16328.96,58265.598,512.7,520.18414,83.74587
16369.05,116.25,18868.15,12491.449,1455.45,114.7,5.4,-24.300001,16766.719,63027.2,512.7,520.98804,85.32869
22787.91,113.149994,25331.648,17355.35,1466.2999,389.05,32.4,29.7,23031.04,81981.44,512.8,502.4005,84.18038
16452.57,82.149994,19742.35,13601.25,1226.0499,161.2,109.35,71.55,17160.959,63102.72,512.8,542.4002,86.91001
26654.19,246.45,30141.299,20157.75,1850.7,365.8,82.35,-25.65,27864.32,97800.96,512.8,511.09576,87.10763
29185.89,254.2,32133.049,21687.6,2354.45,187.54999,48.600002,10.8,28499.2,102583.04,512.9,497.57867,81.29818
29593.05,316.19998,46163.65,31142.6,3256.5498,623.1,49.95,12.150001,42810.88,151836.16,513.0,705.4234,120.92561
16226.37,110.049995,16299.8,10605.1,1027.65,100.75,36.45,-33.75,15150.08,53392.64,513.1,453.89966,77.69083
26170.47,261.94998,27972.85,19086.7,1520.5499,337.9,209.25,-4.05,26652.16,86822.4,513.2,483.03845,84.83243
27625.11,246.45,30776.799,21193.148,2078.55,274.35,44.55,10.8,28038.398,98890.234,513.2,503.51508,84.54207
20603.34,220.09999,24916.25,16682.65,1517.45,317.75,120.15,-71.55,22400.0,80705.28,513.2,546.6458,90.63069
17167.71,85.25,18973.549,12556.55,1387.25,37.199997,83.700005,31.050001,16408.32,60931.84,513.3,499.4848,79.5531
19325.31,209.25,20095.75,13006.05,1088.1,37.199997,-16.2,-28.35,18595.84,66119.68,513.3,469.90405,80.099815
28024.44,291.4,32077.248,22197.549,1922.0,85.25,66.15,0.0,29873.92,105132.8,513.6,517.3402,88.84332
20644.23,103.85,24130.398,16698.15,1381.0499,443.3,278.1,14.85,20771.84,78462.72,513.6,528.3227,83.80214
12471.45,60.449997,11975.3,7838.3496,810.64996,93.0,-49.95,14.85,10387.2,40005.117,513.7,433.83466,69.19595
16779.69,86.799995,19759.398,13812.05,1404.2999,204.59999,209.25,8.1,17359.36,62993.918,513.8,532.2668,86.19273
12869.91,51.149998,12620.1,8810.2,934.64996,60.449997,18.9,21.6,11632.64,40179.2,513.9,443.06033,75.17866
11386.561,79.049995,10907.35,7133.0996,764.14996,7.75,54.0,37.8,9587.2,35138.56,514.0,432.79187,69.96265
16985.88,52.699997,18826.299,13331.55,894.35,240.25,128.25,43.2,16759.04,59520.0,514.0,500.91666,82.15562
17213.82,148.79999,19295.95,12810.75,1345.3999,291.4,62.100002,25.65,17451.52,61364.48,514.1,506.62567,84.44498
51182.97,864.89996,65068.996,43759.598,4271.8,762.6,102.6,36.45,59422.72,212774.39,514.1,574.7095,96.84927
24402.63,313.09998,25584.299,17604.9,1475.6,409.19998,83.700005,28.35,23393.28,82103.04,514.3,473.77908,79.7951
15319.83,94.549995,15819.3,10848.449,999.74994,212.34999,60.75,1.35,14639.359,52569.598,514.4,466.61453,79.5376
23806.68,254.2,26009.0,17631.25,1604.25,246.45,52.65,-60.75,24602.879,81344.0,514.5,493.7429,86.0999
67419.78,872.64996,61132.0,41597.348,4763.15,686.64996,490.05002,8.1,67660.8,187816.95,514.6,409.61612,83.58246
12433.17,102.299995,11935.0,8256.85,1055.5499,4.6499996,101.25,-37.8,11088.64,40034.56,514.6,433.70566,74.166954
13129.17,58.899998,11727.3,7765.5,782.75,218.54999,20.25,-24.300001,10461.439,38498.56,514.8,403.49716,66.15598
14975.311,137.95,15754.199,10499.699,1066.4,110.049995,9.45,-5.4,13998.08,53327.36,514.9,475.40378,77.7813
16891.05,139.5,19526.898,13742.3,1353.1499,106.95,4.05,58.05,17826.56,62771.2,514.9,522.51764,87.94908
20163.99,165.84999,20230.6,13624.5,1133.0499,72.85,-55.350002,-55.350002,19054.08,65104.637,515.0,453.3463,78.64198
11932.05,24.8,12279.1,8334.35,801.35,31.0,132.3,9.45,10726.399,41299.2,515.3,465.02176,74.765144
26327.07,201.5,32190.398,21383.799,1908.0499,117.799995,28.35,71.55,29256.959,103802.875,515.3,552.7051,92.66066
16538.7,184.45,17978.45,12153.55,1139.25,60.449997,76.950005,-18.9,16381.439,59855.36,515.4,491.27252,82.479774
17561.82,139.5,19737.7,12830.899,1216.75,9.299999,16.2,5.4,17674.24,62538.24,515.4,507.95773,83.82069
16326.42,99.2,15210.149,10732.199,1119.1,9.299999,33.75,-5.4,14101.76,50647.04,515.7,420.88806,71.796906
27382.38,292.94998,31705.25,21083.1,1793.35,55.8,49.95,1.35,28642.559,102030.08,515.7,523.34204,87.15991
15063.18,102.299995,14498.699,9820.8,1012.14996,110.049995,139.05,-6.75,12582.399,48232.957,516.0,434.88016,69.40076
14937.03,108.5,16265.699,10972.449,984.25,103.85,87.75,76.950005,15056.64,55142.4,516.0,492.13202,83.956055
34990.53,274.35,48246.848,32216.748,3334.0498,522.35,48.600002,-2.7,43984.64,155134.72,516.1,623.41473,104.945145
20219.67,206.15,18609.299,12564.3,1236.8999,-12.4,-20.25,18.9,17771.52,61052.16,516.2,415.78363,73.0766
15974.94,148.79999,19915.95,13759.35,1346.95,164.29999,176.85,39.15,17815.04,66424.32,516.2,563.5683,92.98923
15338.1,125.549995,16611.35,11248.35,1038.5,172.04999,60.75,36.45,15211.52,53411.84,516.2,489.44247,82.585625
15131.91,134.84999,15881.3,10507.449,978.05,15.5,159.3,95.85,14429.439,52597.758,516.2,474.27725,79.36857
40593.332,416.94998,55545.797,37190.7,3983.4998,268.15,152.55,122.85,53365.758,186730.23,516.3,618.6568,109.79969
15861.84,173.59999,17197.25,11341.35,1267.8999,145.7,-13.5,48.600002,15863.04,54974.72,516.4,489.9759,83.287544
20580.72,153.45,23952.148,15605.399,1480.25,413.84998,17.550001,-60.75,21222.4,78972.16,516.4,526.034,85.90894
13440.63,54.25,15362.05,9851.8,787.39996,201.5,106.65,108.0,14563.84,50152.957,516.5,516.5881,90.324394
46640.7,342.55,48358.45,32839.848,2431.95,237.15,143.1,58.05,46014.72,156817.92,516.5,468.5286,82.15
20502.42,111.6,24944.148,16696.6,1723.6,58.899998,-28.35,67.5,21616.639,79900.16,516.6,549.95776,87.86149
20705.13,108.5,21997.6,14819.55,1286.5,55.8,94.5,55.350002,19722.24,74493.44,516.6,480.11847,79.280266
20920.02,93.0,24079.25,16509.049,1847.6,46.5,238.95,16.2,21356.799,77067.516,516.8,520.2374,85.04084
22209.36,182.9,22637.75,14862.949,1187.2999,217.0,-10.8,36.45,20747.52,75481.6,517.0,460.5853,77.73371
18055.11,165.84999,20408.85,13866.3,1433.75,130.2,91.8,-33.75,18443.52,66581.76,517.1,510.88583,85.09427
23297.73,265.05,23498.0,15902.999,1339.2,237.15,124.200005,67.5,21102.08,76321.28,517.1,455.7431,75.33825
17949.84,142.59999,22335.5,14839.699,1185.75,330.15,13.5,39.15,19303.68,71737.6,517.1,562.4947,89.63795
21356.76,196.84999,27662.85,18567.45,1928.2,356.5,259.2,-5.4,24158.719,89410.555,517.3,585.5651,94.33867
17212.08,144.15,20697.148,13630.699,1396.5499,-3.1,120.15,67.5,18940.16,66112.0,517.3,543.5426,91.742935
19583.7,124.0,20263.148,14207.3,1319.0499,227.84999,1.35,71.55,19274.24,68775.68,517.3,467.56186,81.94937
16796.22,170.5,19478.85,13122.3,905.19995,178.25,60.75,-28.35,17324.799,64641.277,517.4,524.1779,85.9335
18405.72,176.7,17840.5,11790.85,1501.95,145.7,9.45,-28.35,16382.72,61322.24,517.4,437.9438,74.01769
20839.11,218.54999,22820.648,15176.05,1677.1,120.899994,76.950005,-45.9,20591.36,76445.44,517.4,494.91077,82.279175
20426.73,127.1,22664.1,15534.1,1681.75,263.5,180.90001,36.45,20174.08,73342.72,517.6,501.4517,82.23872
13177.0205,66.65,12505.399,8614.899,787.39996,142.59999,14.85,-29.7,11424.0,40829.438,517.7,428.76898,72.06872
22349.43,103.85,24000.2,16536.95,1435.2999,97.649994,58.05,32.4,21790.719,76956.16,517.9,485.2987,81.17423
13663.35,127.1,12474.399,8548.25,998.19995,116.25,12.150001,112.05,11434.239,42081.277,518.1,412.44446,69.5311
19038.21,158.09999,21591.5,15107.85,1351.6,173.59999,63.45,55.350002,19603.2,72323.836,518.2,512.58386,85.78234
14140.98,68.2,14528.149,9712.3,854.05,134.84999,2.7,36.45,12828.16,47329.277,518.2,464.24908,75.45667
19182.63,192.2,18947.2,12370.55,1247.75,176.7,-6.75,117.450005,17763.84,61318.4,518.3,446.29245,77.04754
25101.24,229.4,28120.1,19581.148,1508.1499,156.54999,122.85,-16.2,24848.639,90350.08,518.3,506.31348,82.43302
14696.04,161.2,16798.9,11792.399,1071.0499,71.299995,71.55,1.35,14726.399,54938.88,518.5,516.6488,83.45528
12335.73,86.799995,12066.75,8128.1997,719.19995,-1.55,202.5,-40.5,10703.359,38327.04,518.6,441.97595,72.12835
21445.5,148.79999,21301.648,14281.699,1249.2999,79.049995,63.45,5.4,20299.52,65200.637,518.6,448.81274,78.77744
17192.94,136.4,18063.7,11916.399,1103.6,137.95,12.150001,-16.2,16368.64,57845.758,518.9,474.78555,79.24039
23893.68,195.29999,26683.25,17439.049,1584.1,88.35,98.55,31.050001,24042.24,84707.836,519.0,504.7203,83.80519
21181.02,261.94998,24679.1,16287.399,1314.3999,265.05,70.200005,24.300001,22003.2,79719.68,519.0,526.63934,86.5527
21760.44,246.45,25482.0,17696.35,1579.45,263.5,336.15,36.45,22997.76,81208.32,519.1,529.2987,88.07349
20750.37,175.15,24703.898,16676.45,1903.3999,218.54999,82.35,16.2,21813.76,78682.875,519.2,538.1311,87.60031
15257.19,151.9,17293.35,11648.25,1337.6499,261.94998,12.150001,-5.4,15262.72,54964.48,519.2,512.2858,83.311714
23780.58,198.4,30370.7,20363.898,2049.0999,362.69998,147.15001,-9.45,26408.959,101541.12,519.2,577.3451,92.59646
17308.65,134.84999,16324.6,11119.699,897.44995,296.05,36.45,9.45,14357.76,55180.797,519.2,426.1044,68.91237
14659.5,99.2,14720.35,10422.199,954.8,206.15,20.25,75.6,13158.399,46325.758,519.4,453.73007,74.65096
37940.7,387.5,47467.2,31792.049,2630.3499,413.84998,171.45,43.2,43648.0,155456.0,519.4,565.5562,95.95932
31596.66,362.69998,30324.2,21109.45,1856.8999,268.15,95.85,5.4,30210.559,95473.914,519.4,433.61316,79.58387
12372.2705,65.1,12369.0,8585.45,531.64996,333.25,10.8,35.100002,11093.76,39119.36,519.4,451.73065,74.57182
12589.7705,176.7,13635.35,9031.85,922.25,151.9,44.55,56.7,12303.359,45752.32,519.4,489.45953,81.363815
27384.99,224.75,28637.799,18914.65,1971.6,77.5,-16.2,10.8,26023.68,91481.6,519.5,472.56735,79.091545
15033.6,125.549995,16988.0,11273.149,996.64996,145.7,36.45,64.8,15352.319,54805.758,519.6,510.72186,85.06797
13661.61,164.29999,14156.149,9692.149,841.64996,82.149994,228.15001,12.150001,12823.04,46675.2,519.7,468.2432,78.107864
13004.76,94.549995,13128.5,8486.25,776.55,254.2,140.40001,68.85,11371.52,41740.8,519.7,456.15924,72.69647
12248.73,58.899998,11790.85,7458.5996,612.25,303.8,20.25,22.95,10201.6,37203.2,519.8,434.92197,69.19525
12527.13,100.75,12353.5,8492.45,669.6,1.55,-18.9,43.2,11205.12,39959.04,519.8,445.57373,74.386826
18822.45,210.79999,21030.398,13691.149,1390.35,257.3,166.05,-45.9,19247.36,71045.12,519.9,504.97156,85.183784
13518.93,77.5,13777.949,9365.1,739.35,-9.299999,-13.5,-29.7,12423.68,44407.04,520.0,460.5269,76.45304
23463.9,203.04999,28118.549,18737.95,1825.8999,292.94998,237.6,-25.65,24025.6,89256.96,520.1,541.6845,85.29877
13904.34,96.1,13381.149,9303.1,694.39996,168.95,68.85,48.600002,11987.2,45264.64,520.1,434.81055,71.66042
24319.98,406.09998,62387.5,42046.848,3904.45,748.64996,417.15,79.65,53797.117,195895.03,520.2,1160.6869,185.43451
20725.14,257.3,26508.1,17854.45,1582.5499,175.15,117.450005,10.8,24268.799,85335.04,520.2,578.2097,97.691864
32682.42,277.44998,37080.65,25003.049,2227.3499,500.65,67.5,12.150001,34353.918,117863.68,520.3,512.7926,87.59161
17968.11,141.05,19588.898,13514.449,909.85,85.25,205.2,10.8,18004.48,64007.68,520.4,492.6991,83.45177
18878.13,172.04999,22256.45,15558.899,1957.6499,175.15,361.80002,12.150001,19659.52,73020.16,520.4,532.8898,86.76967
18461.4,142.59999,19206.049,13080.449,1520.5499,317.75,106.65,-52.65,17538.56,62976.0,520.5,470.11627,79.06816
20050.89,153.45,21576.0,15203.949,1446.1499,145.7,106.65,-24.300001,19722.24,69036.8,520.6,486.29504,81.899734
26681.16,184.45,29922.75,19427.7,1624.3999,210.79999,44.55,-37.8,27207.68,98873.6,520.6,506.86877,84.94435
20738.19,99.2,23291.85,16709.0,1253.95,55.8,95.85,10.8,21047.04,74854.4,520.8,507.61346,84.536354
20365.83,144.15,23243.799,16036.3,1587.2,131.75,59.4,-72.9,20990.719,72889.6,520.9,515.84424,85.86718
34629.48,362.69998,31615.35,21171.45,1951.45,345.65,75.6,44.55,35326.72,98987.516,521.0,412.4345,84.9781
16543.05,134.84999,17949.0,12603.05,1444.6,68.2,-17.550001,66.15,15998.72,59699.2,521.0,490.33688,80.50799
18785.91,100.75,20001.2,13722.149,1230.7,503.74997,228.15001,24.300001,18152.959,64011.52,521.1,481.14594,80.44149
12009.48,133.3,10972.449,7657.0,801.35,38.75,43.2,17.550001,10131.2,35824.64,521.3,412.74625,70.09961
14273.22,86.799995,15219.449,10123.05,1040.0499,234.04999,-47.25,-8.1,13456.64,50739.2,521.4,481.87164,78.45939
22988.88,181.34999,24689.95,16343.199,1643.0,133.3,48.600002,-12.150001,22513.92,78977.28,521.4,485.35913,81.53988
18249.99,94.549995,18538.0,13156.399,988.89996,99.2,149.85,18.9,17646.08,62855.68,521.5,458.99698,80.49222
14655.15,93.0,16771.0,11150.699,1207.45,128.65,75.6,48.600002,14912.0,53447.68,521.7,517.231,84.7583
13033.47,114.7,12420.149,8469.2,584.35,38.75,-35.100002,-20.25,10771.2,40032.0,521.8,430.54044,68.65216
12331.38,106.95,13226.149,8497.1,1038.5,21.699999,-13.5,-39.15,12308.4795,43112.96,521.8,484.70938,83.12465
17370.42,156.54999,19100.648,13094.399,1235.35,190.65,29.7,-22.95,17836.799,62988.797,521.8,496.95773,85.54404
33069.57,277.44998,37189.15,24998.398,2458.2998,167.4,155.25,52.65,35567.36,122269.44,522.1,508.26334,89.64704
33982.2,310.0,46769.7,31685.1,3258.0999,406.09998,283.5,32.4,41331.2,150626.56,522.2,622.25793,101.50784
12884.7,156.54999,13092.85,8969.85,973.39996,347.19998,67.5,-1.35,11875.84,42341.117,522.6,459.16605,76.68203
12838.59,57.35,11465.35,7750.0,897.44995,133.3,162.0,52.65,10391.04,37585.918,522.8,403.41263,67.2138
20150.07,153.45,23429.799,15698.399,1627.5,235.59999,141.75,-21.6,21646.08,77038.08,522.8,525.5586,89.53849
16127.19,182.9,18672.85,12971.949,1147.0,142.59999,54.0,60.75,17149.44,59820.797,522.8,523.3323,88.623474
12007.74,130.2,11138.3,7991.8,771.89996,72.85,74.25,35.100002,9978.88,36834.56,523.0,419.06097,69.040794
15325.92,106.95,17470.049,11711.8,1021.44995,128.65,147.15001,31.050001,15669.76,55313.918,523.0,515.2051,85.172035
18243.9,127.1,21171.45,13940.699,1009.05,164.29999,133.65001,21.6,19325.44,68875.516,523.3,524.518,88.27754
22668.72,172.04999,28434.75,19159.549,1546.8999,241.79999,124.200005,10.8,26123.52,91584.0,523.3,567.0376,96.12594
19651.56,110.049995,21751.148,14828.85,1356.25,119.35,141.75,31.050001,19415.04,69528.32,523.3,500.23322,82.26678
26009.52,189.09999,29828.2,20458.45,2075.45,119.35,141.75,18.9,26981.12,95093.76,523.4,518.33716,86.429535
13313.61,80.6,10763.199,7187.3496,609.14996,103.85,-56.7,-2.7,11121.92,38497.277,523.4,365.10043,69.40678
15126.69,142.59999,16997.299,11883.85,1359.35,69.75,157.95,-12.150001,15517.439,56829.438,523.4,507.85107,85.458305
23269.02,151.9,25841.6,16430.0,2077.0,387.5,-12.150001,1.35,23031.04,82302.72,523.5,501.91666,82.41919
20253.6,130.2,23716.549,16245.55,1306.6499,289.85,86.4,8.1,21288.959,76628.48,523.6,529.2785,87.58961
14119.23,106.95,12810.75,8574.6,1072.6,215.45,1.35,-17.550001,12087.04,41608.96,523.6,409.88306,71.15052
25294.38,261.94998,29071.799,19182.799,1877.0499,314.65,116.1,16.2,27079.68,96154.875,523.6,519.4782,89.229805
14040.061,100.75,14221.25,9885.899,1303.5499,156.54999,28.35,40.5,13551.359,47160.32,523.7,457.69446,80.34754
14334.12,102.299995,13649.3,9275.2,1063.2999,131.75,37.8,101.25,12328.96,43825.918,523.7,430.21518,71.49131
18757.2,108.5,20999.398,14467.699,1210.5499,310.0,75.6,10.8,18863.36,67310.08,523.8,505.98322,83.75817
15520.8,83.7,17189.5,11350.649,1109.7999,192.2,72.9,-60.75,15445.76,57134.08,523.8,500.53802,82.87368
21217.56,218.54999,22351.0,14748.25,922.25,342.55,66.15,-40.5,20811.52,73153.28,523.9,476.04153,81.668274
47879.582,503.74997,77727.84,52903.047,4598.85,782.75,135.0,93.15,71296.0,251040.0,523.9,734.1585,124.50047
20446.74,117.799995,22402.148,14542.1,1334.5499,257.3,91.8,33.75,20133.12,71910.4,524.0,495.15836,81.98843
18537.09,117.799995,21377.6,14638.199,1350.0499,248.0,-52.65,-32.4,19709.44,70728.96,524.1,521.2424,88.611404
15904.47,195.29999,19598.2,13049.449,1067.95,85.25,31.050001,-63.45,17310.719,64199.68,524.1,557.02246,90.73318
19014.72,97.649994,21949.549,15124.899,1424.45,9.299999,116.1,27.0,19759.36,69866.24,524.2,521.74554,86.58172
14156.64,142.59999,15730.949,10763.199,920.69995,181.34999,149.85,14.85,13733.12,51120.64,524.3,502.21024,80.75976
13847.79,114.7,13888.0,9467.399,1069.5,27.9,-54.0,-18.9,12762.88,45244.16,524.3,453.1653,76.67813
20953.95,145.7,22771.049,15324.85,1317.5,269.69998,18.9,-4.05,21267.2,73955.836,524.3,491.12094,84.54112
12939.51,83.7,13443.149,9357.35,663.39996,224.75,49.95,103.950005,12163.84,43738.88,524.4,469.4765,78.22887
18256.95,124.0,22076.648,15617.8,1091.2,310.0,133.65001,54.0,20591.36,70984.96,524.4,546.5953,94.05772
21882.24,238.7,23364.7,15565.1,1689.5,127.1,70.200005,48.600002,21056.0,73772.8,524.6,482.52966,80.09884
13697.28,111.6,13759.35,9104.7,785.85,108.5,17.550001,98.55,12565.76,44139.52,524.6,453.90247,76.31877
19990.86,161.2,24011.049,17063.95,1734.45,137.95,56.7,-33.75,21452.799,78878.72,524.6,542.9192,89.44468
20757.33,156.54999,22099.898,15216.35,1474.0499,240.25,153.90001,29.7,20445.44,72234.24,524.7,481.14038,82.01479
24657.541,246.45,27898.45,18782.9,1743.75,322.4,117.450005,-20.25,25108.479,89158.4,524.7,511.37158,84.8225
18571.02,106.95,22874.898,15923.149,1339.2,148.79999,118.8,17.550001,20179.2,74478.08,524.9,556.7995,90.5796
20158.77,167.4,23206.6,15506.199,1205.8999,227.84999,22.95,-33.75,20330.24,78292.48,524.9,520.3174,83.99807
23302.08,190.65,26306.6,17860.65,1667.7999,198.4,79.65,2.7,23658.24,86458.875,524.9,510.2399,84.56937
17342.58,85.25,19574.95,13795.0,1261.7,68.2,120.15,14.85,17927.68,64696.32,525.0,510.1421,86.124626
19802.07,167.4,22795.85,16257.949,993.55,213.9,68.85,74.25,20239.36,71411.195,525.1,520.31464,85.14235
25059.48,158.09999,26813.45,18293.1,1584.1,220.09999,130.95,-13.5,24637.44,87793.92,525.1,483.54636,81.86174
14844.811,116.25,14184.05,9569.699,872.64996,66.65,56.7,-27.0,12773.12,48390.4,525.2,431.69345,71.51918
16322.07,4.6499996,16585.0,11378.55,1167.15,136.4,89.1,-13.5,15068.159,54983.68,525.2,459.14526,76.806435
29672.22,206.15,34851.75,23273.25,2631.9,136.4,132.3,17.550001,31057.92,112258.555,525.3,530.8991,87.21712
20226.63,71.299995,22258.0,15698.399,1443.0499,407.65,198.45,32.4,20587.52,72648.96,525.3,497.3303,84.784935
19544.55,150.34999,21926.299,14477.0,1745.2999,238.7,54.0,-28.35,20204.799,71751.68,525.4,507.03586,86.12833
44897.22,451.05,55243.547,36952.0,3521.5999,635.5,164.7,20.25,53504.0,172666.88,525.4,556.20734,99.437836
11747.61,131.75,11104.199,7519.05,598.3,162.75,58.05,-1.35,10452.4795,36010.24,525.5,427.04797,73.98948
15012.72,155.0,14808.699,9867.3,773.44995,62.0,99.9,8.1,13331.199,48709.117,525.6,445.6962,73.84114
17165.97,209.25,18207.85,11989.25,1227.6,63.55,68.85,1.35,16277.76,60213.758,525.7,479.33588,78.92024
13906.95,89.899994,15338.8,9940.149,886.6,353.4,35.100002,71.55,13873.92,49626.88,525.8,498.4755,83.08099
18882.48,110.049995,20965.299,14077.1,1393.45,161.2,-22.95,29.7,19600.639,68766.72,526.0,501.80167,86.48663
27311.91,221.65,28613.0,19240.148,1384.1499,130.2,64.8,31.050001,27806.719,89798.4,526.0,473.4233,84.80808
21096.63,195.29999,21190.049,13967.05,1519.0,141.05,87.75,-22.95,19848.959,69785.6,526.1,453.85565,78.296715
12501.03,99.2,11674.6,8073.9497,596.75,77.5,40.5,-27.0,10504.96,37786.88,526.1,421.91287,69.82379
19735.95,165.84999,20873.85,14210.399,1376.3999,282.1,16.2,22.95,19155.2,68138.24,526.1,477.95996,80.80111
17349.541,141.05,20241.45,13588.85,1320.6,351.84998,67.5,-21.6,18950.4,67440.64,526.2,527.33374,91.05788
17636.64,137.95,18745.7,13126.949,1123.75,176.7,47.25,39.15,16983.04,60943.36,526.5,480.32727,80.15777
17832.39,93.0,20066.299,13075.8,1559.2999,17.05,62.100002,-54.0,18298.879,63334.4,526.6,508.58005,85.48593
15130.17,106.95,15168.3,11194.1,878.85,13.95,-27.0,5.4,14255.359,50219.52,526.9,452.99158,78.40812
16208.1,158.09999,16541.6,11268.5,1322.1499,212.34999,-9.45,-13.5,15120.64,55992.32,527.0,461.16827,77.62644
13284.03,57.35,13226.149,8636.6,767.25,86.799995,-13.5,52.65,12143.359,44538.88,527.1,449.87723,76.04413
27219.69,181.34999,33042.9,22107.648,1762.35,604.5,51.3,71.55,30321.92,106504.96,527.2,548.7303,92.886696
21070.53,178.25,25114.648,17277.85,1576.35,351.84998,86.4,-27.0,22458.879,79415.04,527.3,538.767,88.8345
15866.19,100.75,18241.95,12475.949,947.05,257.3,108.0,-6.75,16401.92,58406.4,527.4,519.65894,86.12696
17761.05,122.45,20098.85,13920.55,1260.1499,302.25,136.35,-32.4,17516.799,62891.52,527.4,511.4568,82.12212
20377.14,186.0,23843.648,16116.899,1633.7,398.34998,91.8,-39.15,21917.44,78667.516,527.4,528.8881,89.65194
15829.65,234.04999,17073.25,11370.8,1404.2999,325.5,171.45,32.4,15686.399,56029.438,527.4,487.42694,82.51846
13478.91,85.25,13412.149,8607.149,793.6,65.1,-49.95,4.05,12244.4795,43151.36,527.7,449.6074,75.5625
13603.32,80.6,14969.899,10008.35,894.35,150.34999,122.85,-32.4,13515.52,48803.84,527.7,497.34335,82.73719
13597.23,148.79999,13591.949,8993.1,785.85,198.4,144.45,-14.85,12037.12,45383.68,527.7,451.67447,73.61097
17374.77,125.549995,20300.35,13568.699,1241.5499,463.44998,83.700005,31.050001,17420.799,64398.08,527.8,528.10175,83.50445
15872.28,238.7,19796.6,13176.55,1519.0,229.4,184.95,31.050001,17169.92,67102.72,527.8,563.8147,90.17158
25316.13,127.1,26050.85,17615.75,1872.3999,142.59999,-36.45,-8.1,26406.398,82786.555,527.9,464.99286,86.910835
20494.59,198.4,19066.549,13130.05,1491.1,94.549995,9.45,-60.75,20000.0,60128.0,528.0,420.29623,81.24723
24852.42,158.09999,28902.85,19801.25,1669.35,289.85,114.75,2.7,26592.0,94904.32,528.0,525.6556,89.18054
11762.4,89.899994,11203.399,7140.8496,713.0,240.25,91.8,-44.55,10201.6,35415.04,528.0,430.32892,72.09756
18427.47,175.15,20154.648,13540.8,1396.5499,204.59999,45.9,59.4,18208.0,65858.555,528.2,494.29532,82.27738
20384.1,195.29999,23400.35,15154.35,1562.3999,348.75,59.4,24.300001,21041.92,76076.8,528.2,518.85895,86.00103
11701.5,99.2,13489.649,9129.5,708.35,29.449999,-16.2,31.050001,11619.84,43955.2,528.3,521.05206,82.693
11098.59,137.95,9704.55,6505.3496,742.44995,153.45,126.9,-2.7,9082.88,31610.879,528.3,394.97,67.974144
21824.82,189.09999,25309.95,17006.6,1498.85,212.34999,-75.6,16.2,22805.76,81917.44,528.3,524.1644,87.069275
18256.08,210.79999,20168.6,14125.149,1387.25,186.0,28.35,45.9,19457.28,67959.04,528.3,499.29126,88.82663
