FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
15785.28,144.76,26029.08,3153.92,357.28,33.879997,48.600002,14.85,151.04,3554.5598,111.5,169.98357
23129.82,169.4,37134.02,4464.46,414.25998,247.93999,21.6,-54.0,312.32,5393.92,111.5,165.47444
26608.95,204.81999,44792.438,5380.76,425.03998,152.45999,64.8,68.85,273.91998,7481.5996,111.5,173.552
12287.01,41.579998,22211.42,2491.72,312.62,-47.739998,-41.850002,21.6,140.8,3516.16,111.5,186.4468
12866.43,83.159996,18541.6,2092.8599,247.93999,163.23999,-1.35,-18.9,49.92,3002.88,111.5,148.42973
21650.82,210.98,29521.799,3711.4,503.58,89.32,12.150001,1.35,212.48,4033.28,111.5,140.38924
22579.11,143.22,30923.2,3833.0598,482.02,41.579998,-27.0,-6.75,277.75998,4934.4,111.5,141.01215
26347.95,246.4,66752.836,7852.46,619.07996,328.02,0.0,-133.65001,440.31998,6131.1997,111.6,261.70648
18446.61,138.59999,32250.68,3819.2,468.15997,92.399994,-8.1,-70.200005,158.72,4646.4,111.6,180.28847
101728.234,1155.0,205374.39,24784.76,4087.16,927.07996,511.65,18.9,3280.64,30268.16,111.6,208.34021
17049.39,78.54,23152.36,2784.3198,210.98,-66.22,63.45,-2.7,286.72,4139.52,111.6,139.81026
18805.05,121.659996,31117.238,3509.66,575.95996,67.759995,-90.450005,1.35,147.2,4957.44,111.6,170.58307
27960.93,189.42,44435.16,5220.6,759.22,46.199997,47.25,29.7,363.52,8112.6396,111.6,163.78703
16701.39,149.37999,22574.86,2781.24,197.12,103.18,21.6,-64.8,212.48,3723.52,111.6,139.15877
13495.44,53.899998,22701.139,2825.9,298.75998,-26.18,112.05,-32.4,194.56,3653.1199,111.7,173.42488
15151.05,93.939995,21781.76,2825.9,491.25998,56.98,13.5,-36.45,151.04,3580.16,111.8,148.07271
27699.93,269.5,42631.82,5192.88,451.22,77.0,-13.5,-17.550001,207.36,7279.36,111.8,158.58905
16943.25,93.939995,23906.959,2738.1199,172.48,36.96,27.0,102.6,207.36,3614.72,111.8,145.3105
18194.31,109.34,28878.08,3150.8398,292.6,-47.739998,41.850002,-25.65,263.68,5203.1997,111.8,163.58134
23095.02,167.86,50418.06,5745.7397,497.41998,329.56,18.9,-6.75,284.16,4025.5999,111.8,225.36833
38360.91,309.53998,70790.72,7938.6997,1053.36,-1.54,4.05,12.150001,616.95996,8563.2,111.9,190.35301
11693.67,53.899998,19661.18,2337.72,289.52,110.88,33.75,-22.95,174.08,2758.4,111.9,173.34384
21502.92,140.14,57164.797,6618.92,649.88,81.619995,40.5,-17.550001,444.16,8250.88,111.9,274.66342
13816.47,27.72,20831.58,2423.96,143.22,61.6,39.15,1.35,134.4,3225.5999,111.9,155.34105
16194.18,97.02,25417.7,2918.3,465.08,9.24,10.8,-12.150001,230.4,4065.28,111.9,161.75156
9750.96,143.22,80.08,247.93999,141.68,120.119995,25.65,10.8,520.95996,720.63995,111.9,-0.14842165
27158.791,146.3,40789.98,4912.6,468.15997,89.32,103.950005,31.050001,345.6,6565.1196,111.9,154.7367
24317.371,215.59999,39961.46,4703.1597,417.34,6.16,48.600002,39.15,254.72,7221.76,112.0,169.40118
19763.791,135.51999,29999.2,3865.4,532.83997,53.899998,-18.9,16.2,247.04,4185.6,112.0,156.39368
15677.4,117.03999,26153.82,3026.0999,294.13998,209.44,47.25,72.9,235.51999,3450.88,112.0,171.98521
17540.07,93.939995,29712.76,3666.74,463.53998,15.4,51.3,43.2,450.56,5056.0,112.1,174.6546
25496.22,166.31999,45422.3,5377.6797,713.01996,-89.32,27.0,31.050001,355.84,7110.4,112.1,183.7316
16034.97,150.92,169.4,163.23999,231.0,87.78,135.0,51.3,336.63998,633.6,112.1,0.095451474
13951.32,84.7,20095.459,2371.5999,314.16,192.5,-18.9,17.550001,190.72,3223.04,112.1,148.35869
23212.47,207.9,35364.56,4425.96,287.97998,146.3,22.95,-29.7,148.48,5907.1997,112.1,156.97733
21773.49,204.81999,39999.96,4663.12,448.13998,20.02,29.7,-40.5,354.56,6287.36,112.1,189.49316
36130.23,380.38,59437.84,7244.1597,847.0,104.72,-82.35,8.1,600.32,9756.16,112.2,169.58473
22298.1,169.4,36434.86,4168.78,475.86,385.0,74.25,-28.35,281.6,6178.56,112.2,168.43266
15386.82,81.619995,25091.219,2992.22,383.46,-43.12,82.35,-13.5,266.24,3952.64,112.2,168.0911
19819.47,194.04,35446.18,4073.2998,474.31998,70.84,20.25,-10.8,349.44,5041.92,112.2,184.44933
22597.38,149.37999,31255.84,3754.52,432.74,41.579998,102.6,-14.85,376.31998,5752.32,112.2,142.4237
22733.97,187.87999,40495.84,5256.02,398.86,55.44,122.85,91.8,480.0,4488.96,112.2,183.70685
20210.1,166.31999,28985.879,3389.5398,446.59998,-1.54,102.6,29.7,343.03998,4579.84,112.2,147.71881
24647.97,140.14,40862.36,5311.46,269.5,83.159996,14.85,-9.45,295.68,7261.44,112.3,170.90565
18241.291,129.36,28182.0,3201.66,405.02,161.7,-41.850002,47.25,184.31999,4385.28,112.3,159.20059
107404.11,2100.56,262143.0,53641.277,6280.1196,649.88,453.6,9.45,4791.04,56846.08,112.3,252.08434
23814.51,132.44,37303.418,4632.32,517.44,-30.8,22.95,-51.3,298.24,5173.76,112.3,161.42575
24707.13,187.87999,35527.8,4743.1997,418.88,149.37999,44.55,-10.8,209.92,6225.92,112.3,148.10558
49338.57,462.0,110288.64,12871.319,1288.98,449.68,9.45,-6.75,815.36,12890.88,112.4,230.7886
9783.15,52.36,-10.78,46.199997,95.479996,-6.16,143.1,-5.4,215.04,336.63998,112.4,-1.1142583
10033.71,75.46,178.64,66.22,106.259995,10.78,10.8,-63.45,266.24,377.6,112.4,0.8461417
26347.95,217.14,44310.418,5465.46,528.22,63.14,32.4,41.850002,364.8,6978.56,112.4,173.38411
14898.75,80.08,21866.459,2465.54,261.8,132.44,0.0,-9.45,209.92,3183.3599,112.5,151.18663
16894.53,124.74,27083.979,3138.52,158.62,60.059998,226.8,-21.6,229.12,4572.1597,112.5,165.23186
16443.0,69.299995,19681.2,2300.76,203.28,258.72,-14.85,-76.950005,148.48,3769.5999,112.5,123.11332
12675.03,75.46,226.37999,254.09999,380.38,13.86,16.2,41.850002,508.16,1071.36,112.5,0.8519827
16329.03,137.06,28546.979,3275.5798,458.91998,113.96,67.5,12.150001,286.72,5416.96,112.6,180.27905
16091.5205,98.56,25353.02,2792.02,326.47998,126.28,-22.95,63.45,158.72,3896.3198,112.6,162.37308
24402.63,154.0,41224.258,5222.1396,378.84,172.48,4.05,-48.600002,309.75998,5744.6396,112.6,174.17175
19170.45,138.59999,29415.54,3597.44,494.34,13.86,126.9,-48.600002,243.2,4392.96,112.6,158.10814
11557.08,166.31999,349.58,287.97998,555.94,280.28,155.25,25.65,624.64,1141.76,112.6,2.1365075
19356.63,103.18,32857.438,3709.8599,361.9,-44.66,75.6,-45.9,200.95999,5532.1597,112.7,175.01585
15422.49,169.4,26118.398,2893.66,306.46,137.06,-36.45,9.45,243.2,3859.2,112.7,174.60623
42679.59,258.72,35595.56,4301.2197,586.74,-69.299995,13.5,10.8,643.83997,6867.1997,112.7,85.481544
23480.43,274.12,73236.234,8987.439,620.62,80.08,44.55,28.35,544.0,9985.279,112.8,322.42072
25747.65,155.54,50106.98,5776.54,682.22,-4.62,10.8,47.25,469.75998,8040.96,112.8,200.79411
46478.01,255.64,70803.04,8876.56,1073.38,158.62,-10.8,66.15,565.76,11644.16,112.8,156.96185
14823.93,98.56,23019.92,2841.3,186.34,-32.34,63.45,21.6,194.56,3971.8398,112.8,160.02316
27611.19,246.4,46999.258,6241.6196,605.22,75.46,20.25,39.15,322.56,7687.6797,112.8,175.50368
25525.8,157.08,44193.38,5610.2197,395.78,44.66,45.9,-33.75,400.63998,7477.76,112.8,178.52531
25413.57,206.36,46318.58,5328.4,697.62,0.0,83.700005,-2.7,527.36,6854.4,112.9,187.9894
25752.871,106.259995,40780.74,4664.6597,401.94,-9.24,64.8,18.9,373.75998,6054.4,112.9,163.20157
23971.11,178.64,36573.46,4606.1396,292.6,21.56,-22.95,-8.1,405.75998,5578.2397,112.9,157.20705
28012.26,295.68,41275.08,4966.5,634.48,-4.62,91.8,17.550001,505.59998,12528.64,112.9,151.78743
16165.47,135.51999,29409.379,3568.18,260.25998,101.64,51.3,-37.8,220.15999,4602.88,112.9,187.64505
32446.65,192.5,51810.22,6711.32,420.41998,192.5,54.0,-28.35,435.19998,7352.32,113.0,164.5745
20218.8,107.799995,36345.54,4328.94,432.74,32.34,67.5,12.150001,222.72,5989.1196,113.1,185.399
13731.21,60.059998,20466.6,2423.96,190.95999,-3.08,-4.05,-5.4,172.8,2912.0,113.1,153.5556
21857.88,170.94,37757.72,4521.44,458.91998,314.16,232.2,55.350002,476.16,5876.48,113.1,178.12062
20811.27,170.94,37258.758,4299.6797,555.94,50.82,18.9,13.5,354.56,5601.28,113.1,184.64262
13579.83,163.23999,18729.48,2231.46,227.92,53.899998,32.4,-63.45,263.68,2795.52,113.1,142.01424
18455.31,113.96,31423.7,3654.42,146.3,-23.099998,48.600002,52.65,222.72,5359.36,113.2,175.55655
39715.5,451.22,23374.12,3289.44,1233.5399,249.48,253.8,78.3,1857.2799,6627.84,113.2,60.02715
22349.43,180.18,35558.598,4082.5398,406.56,221.76,-33.75,40.5,248.31999,5570.56,113.2,163.97801
24476.58,140.14,43580.457,5089.6997,585.2,30.8,64.8,-108.0,346.88,8131.84,113.2,183.62433
36737.49,328.02,77158.62,9118.34,1248.94,73.92,114.75,45.9,610.56,12647.68,113.2,216.78244
23409.09,118.579994,34118.7,4116.42,352.66,190.95999,118.8,-78.3,377.6,5064.96,113.3,150.13179
15987.99,170.94,29643.459,3577.42,420.41998,-1.54,-41.850002,44.55,238.08,4664.32,113.3,191.25731
22820.1,110.88,41657.0,4955.7197,451.22,93.939995,59.4,-27.0,369.91998,6085.1196,113.3,188.28593
15309.39,78.54,26799.08,3090.78,261.8,124.74,54.0,31.050001,208.64,4638.7197,113.3,180.5139
19972.59,123.2,30933.979,3983.98,626.77997,255.64,-29.7,-54.0,107.52,4488.96,113.3,159.60138
25130.82,243.31999,41510.7,4800.1797,676.06,-13.86,-13.5,4.05,320.0,6384.6396,113.3,170.27788
23164.621,120.119995,43397.2,5468.54,597.51996,113.96,32.4,10.8,389.12,8017.92,113.3,193.26045
14561.19,120.119995,23481.92,2933.7,278.74,10.78,-9.45,-5.4,119.04,3334.4,113.3,166.21861
15363.33,104.72,26394.059,3614.38,306.46,129.36,0.0,-51.3,236.79999,4048.64,113.4,177.14297
8171.91,227.92,243.31999,446.59998,674.51996,121.659996,195.75,29.7,629.76,1484.7999,113.4,2.0874653
28749.15,218.68,43153.88,5426.96,458.91998,24.64,39.15,-18.9,448.0,6469.1196,113.4,154.64769
19314.0,231.0,29010.52,3549.7,460.46,16.939999,-1.35,49.95,106.24,3866.88,113.4,154.75111
41640.81,529.76,144573.66,17378.9,2373.14,489.72,83.700005,-47.25,1091.84,16514.56,113.4,359.01276
18956.43,98.56,25428.479,3292.52,512.82,46.199997,33.75,-47.25,102.399994,3910.4,113.5,138.09506
19156.53,146.3,32316.898,3597.44,332.63998,33.879997,-25.65,76.950005,270.08,5541.12,113.5,173.92856
25176.93,237.15999,40167.82,4935.6997,471.24,41.579998,74.25,-16.2,231.68,5548.8,113.5,164.43347
16305.54,130.9,27830.879,3560.48,394.24,41.579998,25.65,37.8,152.31999,4646.4,113.5,175.98628
31994.25,241.78,40907.02,5129.7397,706.86,-10.78,-58.05,41.850002,398.08,6680.32,113.7,131.5787
25384.86,135.51999,38866.52,4567.6396,383.46,70.84,5.4,-58.05,496.63998,6117.1196,113.7,157.7628
25630.2,175.56,45377.64,5383.84,577.5,72.38,41.850002,21.6,469.75998,6538.2397,113.7,182.58525
20838.24,109.34,34368.18,4084.0798,485.09998,-15.4,1.35,21.6,259.84,5445.12,113.7,170.0186
63818.85,474.31998,497.41998,412.72,483.56,338.8,116.1,59.4,1364.48,2717.44,113.7,-0.19179392
20019.57,144.76,26337.08,3351.04,311.08,93.939995,20.25,-32.4,275.19998,4460.8,113.7,135.41457
18891.18,101.64,33625.9,4158.0,471.24,121.659996,85.05,35.100002,165.12,5228.8,113.8,183.57068
31571.43,349.58,49928.34,5791.94,756.13995,154.0,25.65,-14.85,599.04,8707.84,113.8,162.98373
16546.53,118.579994,27311.898,3534.2998,246.4,115.5,97.200005,10.8,252.15999,4264.96,113.8,170.15628
20712.09,124.74,34248.06,3973.2,283.36,129.36,137.7,9.45,213.76,5776.6396,113.9,170.45886
24094.65,161.7,35654.08,4490.6396,340.34,243.31999,-45.9,21.6,318.72,4819.1997,113.9,152.43924
15674.79,117.03999,28608.58,3274.04,340.34,40.04,102.6,52.65,280.32,4629.76,114.0,188.25285
29066.7,210.98,56570.36,6842.2197,814.66,15.4,12.150001,64.8,353.28,7371.52,114.0,200.80927
21848.31,232.54,33573.54,4276.58,411.18,61.6,60.75,36.45,320.0,5806.08,114.0,158.34085
27034.38,167.86,43343.3,5248.32,703.77997,143.22,78.3,5.4,277.75998,7431.6797,114.1,165.24686
36616.56,229.45999,59916.777,7470.54,753.06,181.72,79.65,2.7,678.39996,8547.84,114.1,168.67537
14399.37,27.72,23643.62,2653.42,301.84,121.659996,-39.15,-33.75,206.08,4473.6,114.1,169.26224
39230.04,303.38,77016.94,9392.46,954.8,43.12,86.4,12.150001,647.68,9804.8,114.2,202.57076
18203.01,141.68,30844.66,3866.94,331.1,13.86,28.35,5.4,318.72,5712.6396,114.2,174.70523
17339.1,157.08,23343.32,2827.44,163.23999,-66.22,67.5,25.65,216.31999,4327.6797,114.2,138.59953
28553.4,177.09999,49934.5,6066.06,502.03998,294.13998,86.4,-13.5,453.12,8803.84,114.2,180.3388
18075.12,97.02,28500.78,3438.8198,420.41998,140.14,86.4,17.550001,130.56,4331.52,114.3,162.50214
22585.2,150.92,41647.758,4891.04,554.39996,152.45999,83.700005,54.0,238.08,6341.1196,114.3,190.21219
15539.94,132.44,27627.6,3549.7,260.25998,49.28,66.15,9.45,168.95999,3816.96,114.4,183.34938
23956.32,135.51999,41430.617,4713.94,412.72,-15.4,-17.550001,36.45,241.92,5896.96,114.5,178.32845
31172.1,294.13998,56246.957,6939.2397,794.63995,-3.08,9.45,2.7,472.31998,7956.48,114.5,186.10304
24062.46,135.51999,39537.96,5014.2397,340.34,3.08,106.65,-79.65,119.04,5713.92,114.6,169.38136
15940.14,29.259998,23426.479,2775.0798,414.25998,-67.759995,20.25,-17.550001,232.95999,3162.88,114.6,151.39221
21615.15,133.98,39471.74,4686.2197,389.62,323.4,29.7,-29.7,184.31999,5626.88,114.6,188.3546
22379.88,170.94,39139.098,4892.58,180.18,-15.4,99.9,9.45,371.19998,5689.6,114.6,180.34305
35910.12,352.66,75447.68,9498.72,999.45996,167.86,16.2,9.45,486.4,10862.08,114.6,216.8597
13271.85,67.759995,15740.34,1954.26,304.91998,67.759995,-1.35,39.15,142.08,3022.0798,114.6,121.978874
22983.66,124.74,30364.18,3954.72,443.52,72.38,75.6,55.350002,353.28,4707.84,114.7,135.99043
24513.99,192.5,33572.0,3927.0,753.06,107.799995,37.8,62.100002,313.6,6915.84,114.8,141.00745
17647.08,183.26,31610.04,3711.4,324.94,113.96,44.55,72.9,134.4,3216.64,114.8,184.7377
16753.59,124.74,27214.879,3170.8599,662.2,-9.24,40.5,68.85,168.95999,3490.5598,114.8,167.44046
18026.4,117.03999,24030.16,3059.98,280.28,-10.78,-12.150001,45.9,194.56,4586.2397,114.8,137.22784
37361.28,304.91998,106041.32,12512.5,1307.46,201.73999,54.0,43.2,727.04,15485.439,114.9,293.30743
69668.73,765.38,142684.08,17773.139,2151.38,204.81999,66.15,45.9,1324.7999,21652.48,114.9,211.36627
35578.65,220.22,73459.54,8741.04,1315.1599,227.92,91.8,-4.05,716.8,10988.8,114.9,213.09505
11252.58,95.479996,16881.48,1838.76,154.0,43.12,45.9,28.35,106.24,2499.8398,114.9,154.563
20234.46,143.22,34984.18,4064.0598,380.38,9.24,6.75,-16.2,138.23999,6604.8,114.9,178.27838
28258.47,214.06,44670.777,5523.98,235.62,201.73999,35.100002,13.5,303.36,7736.32,114.9,162.91652
15666.09,126.28,24983.42,2916.76,317.24,189.42,9.45,-62.100002,180.48,5030.4,114.9,164.3633
26676.81,155.54,46925.34,5833.52,377.3,252.56,133.65001,-35.100002,221.44,7667.1997,114.9,181.39856
24918.541,150.92,39325.438,4529.1396,555.94,9.24,-36.45,22.95,320.0,6165.76,114.9,162.64352
19059.09,69.299995,27659.94,3261.72,258.72,18.48,81.0,-21.6,328.96,4023.0398,115.0,149.4863
17367.81,55.44,28779.52,3213.98,431.19998,112.42,17.550001,-13.5,197.12,4307.1997,115.0,170.825
33173.97,209.44,48742.54,6193.88,620.62,214.06,-10.8,-12.150001,404.47998,7936.0,115.1,151.35567
16683.12,64.68,26504.94,3107.72,600.6,10.78,-2.7,-39.15,300.8,4014.0798,115.1,163.7394
16359.48,392.69998,713.01996,987.13995,1305.9199,480.47998,155.25,133.65001,1777.9199,3710.72,115.1,3.5193925
19867.32,118.579994,38322.9,4538.38,394.24,21.56,-47.25,2.7,165.12,5679.36,115.2,199.01701
15681.75,104.72,25183.62,3121.5798,320.32,90.86,-9.45,2.7,179.2,3462.4,115.2,165.52194
22380.75,178.64,38570.84,4583.04,606.76,204.81999,27.0,102.6,309.75998,6142.7197,115.2,177.7032
17498.31,112.42,26480.299,3337.18,266.41998,15.4,13.5,-48.600002,308.47998,4016.64,115.2,155.91867
17018.94,92.399994,26605.04,3498.88,446.59998,50.82,64.8,-28.35,138.23999,3768.3198,115.2,161.0986
19562.82,150.92,34802.46,4231.92,383.46,47.739998,47.25,17.550001,142.08,6336.0,115.2,183.47026
13973.07,118.579994,21632.379,2491.72,178.64,12.32,-22.95,-27.0,257.28,3635.2,115.3,159.53152
26497.59,206.36,47185.598,6027.56,603.68,161.7,27.0,64.8,186.87999,7018.2397,115.3,183.6507
20082.21,161.7,33584.32,4107.1797,426.58,29.259998,79.65,18.9,264.96,5044.48,115.3,172.40952
27872.19,172.48,47741.54,5761.1396,465.08,87.78,201.15001,-10.8,334.08,9244.16,115.4,176.61238
14843.07,84.7,20691.44,2605.68,227.92,-23.099998,64.8,1.35,225.28,2728.96,115.4,143.54892
17147.7,138.59999,24915.66,2858.24,309.53998,26.18,-29.7,58.05,224.0,3517.44,115.4,149.66571
24008.52,189.42,334.18,301.84,369.59998,166.31999,47.25,102.6,1095.6799,1939.2,115.4,0.443321
21582.96,107.799995,29772.818,3408.02,539.0,24.64,10.8,-33.75,253.43999,3883.52,115.4,142.03976
23737.95,135.51999,39000.5,4335.1,295.68,143.22,132.3,58.05,355.84,7329.28,115.5,169.36284
15574.74,107.799995,25580.94,3431.1199,409.63998,-24.64,-10.8,48.600002,305.91998,3660.7998,115.5,169.31134
49758.78,492.8,135185.81,17109.4,1931.1599,526.68,236.25,12.150001,857.6,13812.4795,115.5,280.71454
23096.76,115.5,33495.0,3768.38,298.75998,-55.44,-9.45,12.150001,200.95999,5223.6797,115.6,149.3754
22937.55,184.79999,141.68,232.54,352.66,229.45999,47.25,63.45,582.39996,1146.88,115.6,-0.35951442
40557.66,301.84,78010.234,9661.96,1105.72,80.08,106.65,12.150001,744.95996,12099.84,115.6,198.44656
28693.47,150.92,52222.938,6508.04,509.74,190.95999,21.6,-2.7,462.08,7040.0,115.6,187.72356
5264.37,20.02,55.44,-66.22,66.22,56.98,27.0,-5.4,3.84,96.0,115.6,0.09200513
14836.98,112.42,22553.299,2770.46,441.97998,106.259995,13.5,0.0,243.2,3370.24,115.7,156.6204
22261.56,121.659996,31893.398,4244.2397,311.08,227.92,5.4,63.45,268.8,4773.12,115.7,147.55698
19668.09,184.79999,29158.36,3283.28,446.59998,64.68,-18.9,66.15,198.4,5272.32,115.7,152.72652
16376.01,158.62,26797.54,3277.1199,249.48,26.18,54.0,-31.050001,192.0,4416.0,115.7,168.68158
29988.9,312.62,48003.34,5933.6196,756.13995,106.259995,76.950005,-14.85,318.72,8320.0,115.7,164.98116
18402.24,129.36,41670.86,5383.84,606.76,38.5,-56.7,-13.5,179.2,3512.3198,115.8,233.80623
26321.85,217.14,40919.34,5229.84,480.47998,69.299995,114.75,93.15,430.08,7148.8,115.8,160.19817
25428.36,144.76,46535.72,5902.82,782.32,385.0,31.050001,-49.95,441.59998,6920.96,115.8,188.76492
20549.4,66.22,34933.36,4184.1797,589.82,223.29999,8.1,4.05,317.44,5145.6,115.9,175.27434
5061.66,101.64,278.74,86.24,309.53998,33.879997,97.200005,22.95,343.03998,526.08,115.9,4.7102375
25919.91,190.95999,45490.06,5531.6797,377.3,166.31999,6.75,-43.2,245.76,7334.4,115.9,180.98302
16036.71,87.78,27294.959,3294.0598,403.47998,132.44,-58.05,-32.4,168.95999,4584.96,115.9,175.48795
24405.24,152.45999,42554.82,5195.96,697.62,7.7,66.15,-44.55,284.16,6785.28,115.9,179.8063
20027.4,146.3,34291.18,4056.3599,394.24,-1.54,-20.25,2.7,285.44,6842.88,116.0,176.5439
26387.97,267.96,47236.418,6146.1396,662.2,3.08,62.100002,6.75,517.12,7872.0,116.0,184.61746
19873.41,121.659996,29603.42,3340.26,355.74,224.84,-18.9,18.9,148.48,6042.88,116.0,153.46046
14951.82,87.78,26771.36,3129.28,523.6,72.38,-58.05,37.8,183.04,4215.04,116.0,184.66252
11985.12,104.72,24341.24,3043.04,103.18,72.38,20.25,-20.25,344.32,4089.5999,116.0,209.59506
14006.13,117.03999,22833.58,2710.4,210.98,-3.08,-89.1,5.4,154.87999,3125.76,116.0,168.04555
17744.52,311.08,341.88,491.25998,588.27997,181.72,292.95,97.200005,1112.32,2095.3599,116.1,0.99782443
16392.541,126.28,24102.54,3150.8398,295.68,3.08,-99.9,-10.8,176.64,4432.64,116.1,151.46297
11534.46,27.72,14703.92,1672.44,86.24,123.2,-41.850002,40.5,185.59999,2778.88,116.1,131.18547
18597.12,140.14,35957.46,4296.6,398.86,61.6,-16.2,31.050001,218.87999,6475.52,116.1,199.4893
23287.291,163.23999,36725.918,4450.6,375.75998,172.48,25.65,13.5,212.48,6370.56,116.2,162.53156
18864.21,172.48,26076.82,3246.3198,224.84,69.299995,-24.300001,49.95,174.08,4587.52,116.2,142.33884
30504.81,155.54,67900.14,8403.78,714.56,203.28,-5.4,74.25,423.68,8323.84,116.2,229.80766
15273.72,80.08,27194.86,3280.2,389.62,90.86,-13.5,67.5,199.68,3943.68,116.2,183.62473
14289.75,63.14,22753.5,2901.3599,320.32,18.48,31.050001,40.5,194.56,3754.24,116.2,164.10927
28741.32,183.26,47333.438,5577.88,589.82,-83.159996,6.75,-68.85,285.44,7243.52,116.2,169.76907
26534.13,112.42,45000.34,5522.44,682.22,123.2,-64.8,-17.550001,439.03998,7290.88,116.2,174.85664
19821.21,129.36,32460.12,4299.6797,639.1,-46.199997,21.6,37.8,102.399994,4906.2397,116.3,168.81178
19980.42,92.399994,32024.299,3936.24,297.22,146.3,45.9,78.3,130.56,5260.8,116.3,165.19688
23220.3,218.68,35296.8,4425.96,412.72,249.48,-21.6,37.8,218.87999,5856.0,116.3,156.62148
16119.36,92.399994,29062.879,3234.0,454.3,-13.86,28.35,-1.35,243.2,4670.7197,116.3,185.9557
25019.46,177.09999,41718.598,5041.96,474.31998,72.38,89.1,-28.35,343.03998,6255.36,116.3,171.90184
16764.03,110.88,27188.7,2986.0598,425.03998,90.86,-20.25,55.350002,176.64,4285.44,116.3,167.17363
15571.26,95.479996,24094.84,3289.44,374.22,-30.8,-14.85,78.3,291.84,4221.44,116.3,159.45312
33016.5,703.77997,737.66,723.8,1547.7,743.82,120.15,48.600002,2365.44,4929.28,116.3,1.3167174
45037.29,537.45996,120320.195,14999.6,1590.82,75.46,233.55,-14.85,1341.44,20550.4,116.3,276.02194
14598.6,177.09999,33969.32,3970.1199,432.74,4.62,9.45,-62.100002,194.56,5519.36,116.4,240.28123
20322.33,56.98,34409.758,4102.56,383.46,63.14,12.150001,54.0,305.91998,5592.32,116.4,174.5723
19650.69,183.26,28519.26,3455.76,303.38,61.6,68.85,55.350002,363.52,4454.4,116.4,149.49023
18594.51,138.59999,31862.6,3900.8198,485.09998,-64.68,113.4,-39.15,131.84,4729.6,116.5,176.68237
16278.57,55.44,26022.92,2973.74,321.86,155.54,12.150001,-36.45,199.68,4296.96,116.5,164.76302
20193.57,78.54,35119.7,4145.6797,566.72,118.579994,20.25,-36.45,181.76,6187.52,116.5,179.3373
27447.63,189.42,48374.48,5762.6797,785.39996,154.0,40.5,-68.85,369.91998,7256.32,116.5,181.75082
14190.57,61.6,21704.76,2742.74,291.06,1.54,128.25,-68.85,225.28,3411.2,116.5,157.59995
21234.96,141.68,38064.18,5182.1,478.94,106.259995,87.75,-33.75,158.72,5905.92,116.5,184.87154
27773.88,172.48,42659.54,5337.6396,720.72,33.879997,37.8,-2.7,599.04,7997.44,116.5,158.26761
22920.15,160.16,38544.66,4954.1797,529.76,197.12,114.75,-13.5,304.63998,6534.4,116.5,173.37918
19929.96,113.96,28685.58,3417.26,314.16,6.16,1.35,-81.0,212.48,4398.08,116.6,148.24683
20558.97,152.45999,31570.0,3802.26,483.56,58.519997,75.6,55.350002,268.8,6362.88,116.6,158.2286
37740.6,207.9,249.48,264.88,405.02,38.5,136.35,5.4,913.92,1711.36,116.6,-0.31455153
