FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
17232.09,121.659996,25325.299,2862.8599,395.78,-7.7,157.95,25.65,371.19998,8765.439,52.2,151.39282
29312.91,351.12,38436.86,4810.96,591.36,69.299995,10.8,-12.150001,396.8,9427.2,52.2,134.96805
14411.55,95.479996,23965.479,2995.2998,308.0,50.82,6.75,-35.100002,243.2,6818.56,52.2,171.43416
11121.21,63.14,15774.22,1855.7,304.91998,137.06,48.600002,13.5,190.72,4366.08,52.2,146.07664
24001.56,118.579994,31699.36,4235.0,251.01999,163.23999,-6.75,1.35,480.0,11243.52,52.2,135.949
17327.791,184.79999,21406.0,2761.22,274.12,107.799995,64.8,-55.350002,226.56,5127.6797,52.2,127.09737
23916.3,190.95999,33536.58,4010.16,515.89996,137.06,79.65,41.850002,353.28,10325.76,52.2,144.40274
24379.14,406.56,47393.5,6069.1396,757.68,-23.099998,-18.9,62.100002,532.48,9649.92,52.2,200.58038
30712.74,411.18,46829.86,5608.6797,685.3,58.519997,132.3,13.5,472.31998,14321.92,52.2,157.10739
18112.53,120.119995,23886.94,3092.3198,223.29999,1.54,63.45,-89.1,422.4,9716.4795,52.3,135.75061
22436.43,155.54,35430.777,4288.9,494.34,6.16,159.3,-5.4,574.72,10882.56,52.3,162.74756
14811.75,160.16,23059.959,2718.0999,303.38,201.73999,-68.85,13.5,212.48,5286.4,52.4,160.43587
22019.7,232.54,30119.318,3729.88,503.58,35.42,86.4,28.35,459.52,14698.239,52.4,140.83443
17390.43,167.86,31476.059,3709.8599,388.08,223.29999,149.85,-13.5,468.47998,9913.6,52.4,186.67996
29090.19,323.4,60217.08,7889.42,793.1,158.62,179.55,-1.35,852.48,15093.76,52.4,213.64511
15260.67,209.44,27895.559,3525.0598,309.53998,164.78,106.65,25.65,225.28,6608.6396,52.4,188.54369
22515.6,140.14,35968.24,4669.28,298.75998,72.38,68.85,-25.65,320.0,9632.0,52.5,164.64697
14978.79,138.59999,25000.36,2741.2,415.8,220.22,-2.7,-10.8,162.56,6795.52,52.5,172.06825
20113.53,103.18,25574.78,3203.2,457.37997,61.6,135.0,70.200005,224.0,6920.96,52.5,130.84738
18897.27,121.659996,24432.1,2890.5798,135.51999,207.9,-43.2,-5.4,439.03998,9152.0,52.5,133.0632
26839.5,232.54,34323.52,4293.52,289.52,207.9,12.150001,-43.2,544.0,10781.439,52.5,131.60664
26587.2,215.59999,39887.54,4522.98,608.3,89.32,31.050001,-16.2,437.75998,10433.279,52.5,154.56523
18112.53,164.78,24563.0,2850.54,207.9,27.72,36.45,43.2,166.4,7397.1196,52.5,139.621
28637.791,309.53998,42610.258,5376.1396,448.13998,43.12,197.1,-37.8,652.8,13564.16,52.5,153.28458
24755.85,186.34,36765.96,4541.46,440.44,271.03998,-25.65,-35.100002,524.8,9844.4795,52.5,152.9983
16282.05,123.2,25562.459,3300.22,358.81998,40.04,8.1,-52.65,198.4,6958.08,52.6,161.79514
18312.63,172.48,24025.54,2996.8398,471.24,178.64,162.0,24.300001,472.31998,8837.12,52.6,135.04115
13688.58,90.86,17315.76,2289.98,320.32,84.7,94.5,-47.25,559.36,7822.0796,52.6,130.16895
33872.582,388.08,62416.2,7561.4,683.76,36.96,130.95,-8.1,692.48,16066.56,52.6,190.07193
15300.69,152.45999,19753.58,2581.04,240.23999,175.56,5.4,56.7,203.51999,6083.84,52.6,132.86981
14912.67,86.24,18119.639,2439.3599,249.48,-13.86,0.0,-64.8,321.28,6357.76,52.6,124.99172
44760.63,489.72,72974.44,9121.42,1099.5599,-10.78,133.65001,-13.5,1077.76,27668.479,52.6,168.05284
28556.01,275.66,43078.418,5383.84,606.76,58.519997,156.6,14.85,560.64,8064.0,52.6,155.42642
15694.8,120.119995,22294.58,2533.3,178.64,50.82,25.65,33.75,284.16,4579.84,52.6,146.29614
31312.17,217.14,35552.438,4496.8,691.45996,46.199997,37.8,-141.75,661.76,11124.4795,52.6,116.7346
17772.36,186.34,25311.44,3234.0,295.68,20.02,6.75,29.7,578.56,6775.04,52.7,146.6793
64273.86,997.92,135809.52,16938.459,1767.9199,380.38,213.3,-17.550001,2088.96,31349.76,52.7,218.10066
25766.791,124.74,39089.82,4991.1396,500.5,64.68,75.6,17.550001,441.59998,11952.64,52.7,156.30815
24154.68,177.09999,32141.34,4130.28,497.41998,86.24,216.0,-41.850002,459.52,11927.04,52.7,136.97824
27736.47,238.7,40483.52,5026.56,748.44,226.37999,71.55,-25.65,593.92,10776.319,52.8,150.3474
13239.66,104.72,23104.62,3013.78,543.62,12.32,-28.35,33.75,349.44,5647.36,52.8,179.9547
14628.18,160.16,22494.78,2751.98,255.64,95.479996,17.550001,32.4,298.24,6205.44,52.8,158.45544
31481.82,237.15999,53186.98,6481.86,666.82,92.399994,32.4,-32.4,700.16,14465.279,52.8,174.18358
27832.17,291.06,39896.777,5118.96,723.8,32.34,155.25,-2.7,513.27997,12769.279,52.8,147.641
16613.52,140.14,32675.719,3606.68,397.31998,16.939999,99.9,-9.45,322.56,8408.319,52.8,202.94421
21246.27,251.01999,32104.379,3859.24,503.58,115.5,37.8,113.4,561.92,12024.319,52.8,155.68573
13685.97,92.399994,18244.379,2616.46,277.19998,73.92,29.7,-18.9,217.59999,3459.8398,52.8,137.2297
25340.49,192.5,43722.14,5043.5,448.13998,164.78,10.8,-20.25,413.44,12273.92,52.8,177.90987
5938.62,103.18,26.18,101.64,283.36,126.28,21.6,24.300001,527.36,689.92,52.9,-0.54287815
28636.05,220.22,41184.22,5157.46,636.01996,27.72,76.950005,1.35,367.36,11975.68,52.9,148.13019
14446.35,83.159996,20632.92,2651.88,169.4,-67.759995,-68.85,55.350002,226.56,5538.56,52.9,147.09843
18209.1,26.18,20874.7,2330.02,352.66,87.78,109.35,4.05,291.84,5345.28,53.0,117.87202
15172.8,146.3,20814.639,2326.94,169.4,67.759995,13.5,-18.9,194.56,6259.1997,53.0,141.24959
29406.871,252.56,45274.457,5313.0,726.88,149.37999,106.65,4.05,432.63998,14730.239,53.0,158.64389
15281.55,126.28,23974.719,3224.76,383.46,97.02,39.15,-18.9,176.64,5355.52,53.0,161.67993
3940.23,21.56,33.879997,86.24,56.98,1.54,13.5,72.9,72.96,69.119995,53.0,-0.10840076
15564.3,189.42,26909.959,3361.8198,254.09999,30.8,-1.35,58.05,108.799995,5263.36,53.0,178.27979
18357.0,103.18,29215.34,3606.68,425.03998,70.84,67.5,31.050001,426.24,9431.04,53.0,164.0278
25724.16,295.68,38746.4,4974.1997,646.8,87.78,-20.25,44.55,584.95996,11345.92,53.0,155.18452
18229.98,170.94,26176.92,3166.24,214.06,32.34,32.4,94.5,359.68,6556.1597,53.0,147.89503
15053.61,109.34,21637.0,2702.7,190.95999,149.37999,-62.100002,4.05,284.16,5029.12,53.1,148.04048
16304.67,83.159996,25081.979,3184.72,264.88,80.08,20.25,6.75,317.44,6414.08,53.1,158.51358
17951.58,178.64,31717.84,4079.46,311.08,-16.939999,113.4,51.3,501.75998,10124.8,53.1,182.20984
17918.52,144.76,29531.04,3856.16,435.81998,60.059998,117.450005,22.95,305.91998,7998.7197,53.1,169.89308
13014.33,118.579994,16781.379,2302.3,303.38,112.42,-41.850002,47.25,40.96,4064.0,53.1,132.70686
21122.73,227.92,34297.34,4421.34,585.2,226.37999,91.8,-8.1,560.64,11109.12,53.1,167.36751
18722.4,137.06,23871.54,2779.7,492.8,12.32,47.25,-9.45,293.12,6903.04,53.1,131.21075
18072.51,169.4,24065.58,2924.46,381.91998,169.4,74.25,21.6,399.36,8984.319,53.2,137.0784
17202.51,86.24,25745.719,2975.28,343.41998,50.82,85.05,-16.2,282.88,6693.1196,53.2,154.18906
13770.36,135.51999,20475.84,2561.02,389.62,-16.939999,41.850002,56.7,162.56,6112.0,53.2,153.18578
20533.74,170.94,29039.78,3517.3599,372.68,21.56,44.55,55.350002,372.47998,8152.32,53.2,145.64697
15284.16,143.22,23323.299,2907.52,315.69998,-1.54,-12.150001,54.0,207.36,6446.08,53.2,157.23271
22970.61,232.54,32461.66,4037.88,375.75998,150.92,62.100002,35.100002,546.56,8416.0,53.2,145.53659
18851.16,204.81999,26873.0,3183.18,344.96,87.78,60.75,5.4,384.0,6147.84,53.2,146.81754
24719.31,184.79999,31760.959,4273.5,472.78,100.1,6.75,-33.75,459.52,10753.279,53.2,132.23096
17663.61,150.92,23725.24,2902.9,286.44,30.8,108.0,28.35,298.24,6717.44,53.2,138.27689
18903.36,209.44,29928.36,3954.72,623.7,73.92,81.0,-47.25,280.32,8403.2,53.3,163.16925
36801.0,460.46,105068.04,12703.46,1275.12,280.28,41.850002,10.8,1743.36,28240.639,53.3,295.04578
24410.46,200.2,37557.52,4866.4,318.78,-10.78,-47.25,12.150001,464.63998,13954.56,53.4,158.5397
15502.53,93.939995,19035.94,2474.78,152.45999,100.1,2.7,8.1,157.44,4538.88,53.4,126.32674
18165.6,140.14,26541.898,3317.16,364.97998,32.34,79.65,-33.75,285.44,7848.96,53.4,150.5061
20090.91,212.51999,32902.098,4194.96,457.37997,212.51999,75.6,-41.850002,386.56,7360.0,53.4,168.81335
28193.22,309.53998,45494.68,5356.1196,785.39996,308.0,25.65,-21.6,614.39996,16126.72,53.4,166.32614
23318.61,160.16,33367.18,4144.14,449.68,73.92,18.9,-5.4,364.8,9016.319,53.4,147.37636
19318.35,189.42,29361.639,3711.4,485.09998,32.34,87.75,10.8,495.36,9818.88,53.5,156.60071
25711.98,229.45999,41201.16,5066.6,679.13995,58.519997,25.65,36.45,410.88,10090.24,53.5,165.1582
18169.95,243.31999,24757.04,3030.72,469.69998,115.5,28.35,63.45,209.92,8038.4,53.5,140.28397
13046.5205,137.06,140.14,127.82,334.18,93.939995,55.350002,14.85,538.88,1066.24,53.5,0.11382079
7708.2,197.12,360.36,298.75998,622.16,352.66,56.7,70.200005,943.36,1894.3999,53.5,3.847652
21897.03,209.44,30877.0,3862.3198,574.42,55.44,90.450005,13.5,352.0,10000.64,53.5,145.21696
17018.07,155.54,21578.479,3160.0798,240.23999,36.96,16.2,59.4,386.56,7454.7197,53.6,130.47961
16115.01,204.81999,27810.86,3449.5999,258.72,41.579998,137.7,49.95,496.63998,8186.88,53.6,177.95001
17770.62,112.42,25262.16,3351.04,397.31998,-9.24,93.15,-10.8,325.12,5125.12,53.6,146.40622
17234.7,118.579994,24629.219,3246.3198,351.12,29.259998,-47.25,68.85,362.24,7558.4,53.6,147.18178
33750.78,318.78,59627.258,6957.7197,810.04,-26.18,216.0,0.0,824.32,12983.04,53.6,182.19301
15648.69,109.34,21102.62,2286.9,254.09999,-40.04,76.950005,22.95,366.08,7512.32,53.7,138.8319
26116.53,164.78,35292.18,3922.38,637.56,41.579998,79.65,-13.5,226.56,8244.4795,53.7,139.12347
27048.3,232.54,34865.598,4176.48,523.6,63.14,149.85,-21.6,578.56,12273.92,53.7,132.6611
20839.98,164.78,28822.639,3374.14,568.26,95.479996,75.6,79.65,529.92,8011.52,53.7,142.41162
16478.67,143.22,24604.58,2959.88,143.22,132.44,55.350002,1.35,308.47998,9300.4795,53.7,153.82521
28750.89,158.62,40642.14,4522.98,458.91998,-26.18,-36.45,-13.5,341.75998,9795.84,53.8,145.57947
15176.28,41.579998,19936.84,2405.48,291.06,38.5,71.55,14.85,215.04,6365.44,53.8,135.21938
22257.21,135.51999,33963.16,4680.06,465.08,41.579998,18.9,-5.4,317.44,11203.84,53.8,157.22868
25451.85,155.54,41838.72,5120.5,520.51996,161.7,125.55,-33.75,304.63998,12040.96,53.8,169.45389
17260.8,177.09999,26309.36,3055.3599,429.66,203.28,21.6,-74.25,355.84,7491.84,53.8,157.05098
12754.2,97.02,18130.42,2240.7,174.01999,-3.08,-13.5,12.150001,220.15999,4003.8398,53.8,146.40172
16376.88,135.51999,23991.66,3116.96,391.16,95.479996,47.25,0.0,465.91998,6973.44,53.9,150.90674
14560.32,137.06,21044.1,2627.24,380.38,52.36,-9.45,-40.5,290.56,5802.2397,53.9,148.86745
22762.68,277.19998,51486.82,6123.04,500.5,-16.939999,-47.25,-32.4,273.91998,9958.399,53.9,233.54198
29242.44,194.04,45131.24,5639.48,742.27997,36.96,-21.6,-32.4,611.83997,13207.04,54.0,159.03374
23081.1,212.51999,42459.34,5123.58,654.5,46.199997,163.35,75.6,476.16,11087.359,54.0,189.75003
26489.76,220.22,36750.56,4384.38,469.69998,-7.7,33.75,6.75,524.8,9804.8,54.0,142.85793
25895.55,232.54,42171.36,5245.2397,682.22,23.099998,83.700005,-13.5,582.39996,12846.08,54.0,167.86526
28640.4,264.88,49272.297,5773.46,854.69995,135.51999,18.9,28.35,517.12,11086.08,54.0,177.39044
45374.85,437.36,75761.836,9106.02,1007.16,170.94,144.45,-5.4,606.72,13212.16,54.0,172.13431
23930.22,251.01999,31258.92,3908.52,267.96,146.3,99.9,5.4,638.72,8492.8,54.1,134.44879
22925.371,178.64,36499.54,4652.34,582.12,56.98,117.450005,59.4,276.47998,8972.8,54.1,164.08928
19922.13,150.92,27116.318,3349.5,462.0,140.14,108.0,21.6,327.68,6389.76,54.1,140.13762
37301.25,420.41998,84162.54,10318.0,1362.9,109.34,108.0,-1.35,866.56,18987.52,54.2,232.96094
15981.03,164.78,22069.74,2842.8398,418.88,87.78,58.05,-28.35,362.24,6213.1196,54.2,142.19911
30975.48,357.28,49105.98,6195.42,705.32,140.14,-32.4,-59.4,642.56,16405.76,54.2,163.38577
16626.57,203.28,26897.639,3420.3398,394.24,133.98,-12.150001,-27.0,204.79999,7385.5996,54.2,166.74878
17801.07,126.28,30094.68,3589.74,585.2,10.78,55.350002,1.35,323.84,8912.64,54.2,174.30386
24301.71,249.48,34295.8,4213.44,531.3,129.36,-8.1,-33.75,360.96,9365.76,54.2,145.33627
19240.05,170.94,25845.82,3235.54,401.94,20.02,86.4,-51.3,491.52,8263.68,54.2,138.29387
21359.37,235.62,28360.639,3672.9,509.74,90.86,25.65,-32.4,235.51999,7545.5996,54.2,136.68146
19842.96,113.96,26891.479,3341.7998,486.63998,103.18,-37.8,5.4,531.2,9013.76,54.2,139.5258
21384.6,203.28,27877.08,3452.68,659.12,-13.86,-31.050001,-25.65,263.68,6914.56,54.3,134.17427
16122.84,181.72,25505.479,3193.96,177.09999,-20.02,-32.4,24.300001,341.75998,5551.36,54.3,163.03624
22773.121,154.0,37221.8,4284.28,525.14,55.44,83.700005,85.05,459.52,9742.08,54.3,168.48166
24116.4,189.42,34066.34,4114.88,417.34,43.12,114.75,31.050001,316.16,9497.6,54.3,145.4741
16991.97,87.78,26457.2,3303.2998,224.84,138.59999,2.7,-6.75,334.08,5127.6797,54.4,160.4537
19767.27,186.34,26585.02,3226.2998,298.75998,101.64,59.4,-27.0,331.52,9574.399,54.4,138.45631
80303.61,1136.52,97728.4,13875.399,3069.22,589.82,464.4,76.950005,3543.04,30876.16,54.4,125.19252
11145.57,69.299995,12028.939,1590.82,231.0,-60.059998,32.4,-32.4,401.91998,5184.0,54.4,110.91103
21139.26,178.64,25182.08,3110.7998,420.41998,97.02,67.5,-27.0,437.75998,12249.6,54.4,122.52353
24555.75,144.76,33339.46,4207.28,546.7,64.68,184.95,93.15,375.03998,9916.16,54.5,139.78398
24561.84,252.56,38772.58,4988.06,568.26,121.659996,41.850002,32.4,362.24,9231.359,54.5,162.68605
28746.541,255.64,50923.18,6158.46,765.38,181.72,47.25,47.25,833.27997,18179.84,54.5,182.68674
23376.9,155.54,36867.598,4687.76,639.1,13.86,52.65,-87.75,634.88,11304.96,54.5,162.53316
23862.36,112.42,36100.68,4883.34,518.98,-15.4,75.6,48.600002,339.19998,9382.399,54.5,155.87361
27113.55,204.81999,40435.777,4881.8,506.65997,180.18,49.95,-16.2,524.8,9464.319,54.5,153.64194
20248.38,101.64,155.54,152.45999,397.31998,167.86,27.0,41.850002,597.76,821.76,54.5,-0.20347452
23131.56,149.37999,43742.16,5637.94,542.07996,224.84,25.65,-12.150001,235.51999,5350.4,54.6,195.08446
16778.82,187.87999,24553.76,3203.2,232.54,106.259995,-40.5,20.25,299.52,9344.0,54.6,150.74153
23085.45,152.45999,39066.72,4607.6797,495.87997,53.899998,39.15,14.85,510.72,10455.04,54.6,174.4755
22659.15,137.06,31168.059,4124.12,574.42,87.78,31.050001,-12.150001,478.72,7993.5996,54.6,141.63103
16012.35,186.34,23983.959,3166.24,372.68,58.519997,10.8,-5.4,391.68,7321.5996,54.6,154.31511
21940.53,141.68,36385.58,4264.26,351.12,120.119995,-13.5,58.05,523.51996,9095.68,54.7,170.96104
16806.66,117.03999,27715.379,3204.74,474.31998,-30.8,125.55,12.150001,320.0,8295.68,54.7,169.99652
26254.86,252.56,42480.9,5125.12,401.94,140.14,45.9,-41.850002,544.0,8853.76,54.7,166.7768
14015.7,157.08,18461.52,1972.74,375.75998,36.96,-59.4,24.300001,362.24,5856.0,54.7,135.58421
18824.19,189.42,28537.74,3304.8398,532.83997,43.12,52.65,-31.050001,440.31998,7618.56,54.7,156.19951
14333.25,87.78,24068.66,3289.44,278.74,246.4,18.9,40.5,226.56,7591.6797,54.7,173.12259
22834.89,235.62,32772.74,3947.02,341.88,20.02,22.95,5.4,391.68,9767.68,54.8,147.82013
76159.8,894.74,161125.58,19895.26,1698.62,207.9,91.8,-49.95,1825.2799,37689.598,54.8,218.37473
16091.5205,137.06,23277.1,2670.3599,304.91998,89.32,-32.4,-17.550001,346.88,6996.48,54.8,148.99599
20833.89,195.58,33972.4,4275.04,502.03998,87.78,129.6,76.950005,290.56,9281.28,54.8,168.08446
22090.17,115.5,32611.04,4258.1,753.06,77.0,-1.35,2.7,264.96,8322.56,54.8,152.07823
15902.73,129.36,25103.54,3252.48,271.03998,46.199997,6.75,32.4,304.63998,5980.1597,54.8,162.68585
16302.061,107.799995,23241.68,2827.44,287.97998,124.74,31.050001,13.5,289.28,7681.28,54.8,146.83351
15414.66,130.9,19995.36,2302.3,291.06,120.119995,-27.0,4.05,296.96,4449.28,54.8,133.50647
31853.31,287.97998,52227.56,6557.32,871.63995,352.66,13.5,-33.75,564.48,11138.56,54.8,169.01727
49516.92,632.94,147898.52,18569.32,1769.46,289.52,144.45,-36.45,1324.7999,21900.799,54.9,308.71204
12274.83,50.82,78.54,13.86,214.06,132.44,22.95,0.0,144.64,417.28,54.9,-0.33652693
20470.23,126.28,30250.219,3762.22,528.22,160.16,110.700005,-8.1,337.91998,8495.359,54.9,152.23347
15413.79,166.31999,22216.04,2656.5,263.34,93.939995,-9.45,82.35,263.68,5219.84,54.9,148.45316
14708.22,93.939995,16838.36,2102.0999,218.68,32.34,-17.550001,-22.95,305.91998,5076.48,54.9,117.71007
14535.96,101.64,20284.879,2473.24,329.56,29.259998,58.05,6.75,279.04,4613.12,54.9,143.70268
14254.08,152.45999,18212.04,2254.56,190.95999,-72.38,86.4,-5.4,154.87999,3262.72,54.9,131.48517
21499.44,251.01999,33205.48,4170.32,409.63998,46.199997,68.85,0.0,349.44,7846.4,54.9,159.15132
15170.19,33.879997,24837.12,2955.26,401.94,0.0,33.75,5.4,199.68,5470.7197,54.9,168.76888
19297.47,212.51999,29044.398,3574.3398,415.8,277.19998,-2.7,-20.25,138.23999,6789.1196,55.0,155.06656
23925.871,186.34,31971.94,3839.22,378.84,161.7,-1.35,-4.05,433.91998,9374.72,55.0,137.56358
19337.49,174.01999,26946.92,3312.54,628.32,-64.68,-1.35,-27.0,212.48,6327.04,55.1,143.49635
13103.94,100.1,25688.74,3272.5,494.34,-40.04,109.35,-62.100002,490.24,6658.56,55.1,202.27725
11880.72,38.5,154.0,241.78,187.87999,63.14,6.75,41.850002,456.96,615.68,55.2,0.34408224
30213.36,398.86,43261.68,5325.32,736.12,154.0,48.600002,40.5,471.03998,16444.16,55.3,147.47462
19725.51,133.98,29290.799,3281.74,594.44,169.4,5.4,66.15,376.31998,8097.28,55.3,152.97523
19588.92,127.82,32283.02,3960.88,418.88,86.24,171.45,-14.85,464.63998,8194.56,55.3,169.88799
19565.43,181.72,31111.08,3749.9,295.68,6.16,70.200005,51.3,320.0,7220.48,55.3,163.88213
15933.18,109.34,22095.92,2534.8398,371.13998,75.46,-25.65,32.4,532.48,9073.92,55.3,142.79955
24693.21,341.88,43595.86,5072.76,412.72,77.0,-8.1,47.25,336.63998,11348.4795,55.3,182.06932
21517.71,187.87999,34103.3,4233.46,545.16,38.5,47.25,-6.75,349.44,10356.4795,55.3,163.34187
14176.65,101.64,23731.398,2915.22,318.78,101.64,67.5,20.25,256.0,5009.92,55.3,172.57916
37222.082,415.8,91408.234,11057.2,1267.4199,374.22,121.5,-18.9,643.83997,17187.84,55.4,253.64346
16533.48,206.36,27914.04,3542.0,468.15997,210.98,52.65,6.75,331.52,8394.24,55.4,174.0678
34477.23,340.34,69361.6,8453.06,933.24,150.92,-13.5,-37.8,679.68,15247.359,55.4,207.60974
17711.46,70.84,28513.1,3220.14,300.3,-61.6,83.700005,0.0,404.47998,7848.96,55.5,165.93137
16711.83,117.03999,23326.379,3124.66,306.46,86.24,95.85,-27.0,331.52,7157.76,55.6,143.7342
43179.84,488.18,78164.234,9039.8,1165.78,360.36,101.25,58.05,842.24,23557.12,55.6,186.7046
14045.28,89.32,18743.34,2567.18,251.01999,-9.24,54.0,-12.150001,181.76,5461.76,55.6,137.37718
28785.69,383.46,62713.418,7795.48,964.04,93.939995,47.25,-4.05,700.16,13832.96,55.6,224.90805
26666.371,284.9,42832.02,5089.6997,554.39996,49.28,55.350002,63.45,536.32,11020.8,55.6,165.55302
18420.51,277.19998,33208.56,4039.42,443.52,27.72,59.4,74.25,376.31998,8674.56,55.6,185.93742
16284.66,113.96,27610.66,3292.52,392.69998,106.259995,18.9,-2.7,275.19998,9081.6,55.6,174.81097
20033.49,249.48,31801.0,3631.3198,583.66,295.68,20.25,-2.7,358.4,8072.96,55.6,163.60083
17162.49,93.939995,22885.94,2885.96,368.06,-7.7,-5.4,-14.85,368.63998,5461.76,55.6,137.27266
18552.75,210.98,29110.62,3371.0598,478.94,13.86,-1.35,27.0,263.68,6122.2397,55.7,161.7013
26388.84,157.08,40903.938,5106.6396,680.68,130.9,121.5,-2.7,340.47998,10268.16,55.7,159.72842
15708.72,123.2,20799.24,2476.3198,337.25998,-29.259998,28.35,16.2,208.64,7418.88,55.7,136.29495
18454.44,237.15999,22924.44,2896.74,562.1,93.939995,66.15,40.5,435.19998,8825.6,55.7,127.80887
16326.42,234.07999,18128.879,2092.8599,130.9,103.18,-22.95,-52.65,362.24,11969.279,55.8,114.140434
14776.95,123.2,25460.82,3121.5798,283.36,3.08,-43.2,-24.300001,268.8,5799.6797,55.8,177.66335
27340.621,251.01999,42125.16,5322.2397,594.44,169.4,9.45,68.85,748.8,11928.319,55.8,158.76479
15646.95,132.44,21096.459,2467.0798,283.36,183.26,68.85,14.85,360.96,6700.8,55.8,138.80661
29406.871,214.06,49076.72,6218.52,669.89996,209.44,16.2,-39.15,527.36,12913.92,55.8,172.05118
19579.35,133.98,29842.12,3691.38,406.56,234.07999,36.45,-72.9,582.39996,11319.04,55.8,157.04445
15907.95,73.92,25004.979,2992.22,366.52,47.739998,-33.75,2.7,544.0,9370.88,55.9,161.9897
29078.01,220.22,42554.82,5454.6797,691.45996,97.02,62.100002,-71.55,640.0,14193.92,55.9,150.75113
19658.52,127.82,25753.42,3269.42,321.86,-12.32,103.950005,-4.05,353.28,8696.319,55.9,134.84135
17105.07,183.26,30288.719,3956.26,449.68,40.04,64.8,39.15,392.96,7548.1597,56.0,182.6132
24297.36,218.68,36873.758,4453.6797,543.62,61.6,-14.85,-24.300001,340.47998,9350.399,56.0,156.3643
14930.07,63.14,19611.9,2582.5798,300.3,20.02,152.55,-59.4,368.63998,7278.08,56.0,135.20897
14669.94,110.88,20805.4,2618.0,234.07999,-23.099998,48.600002,-64.8,106.24,4889.6,56.0,146.06036
23851.05,184.79999,33100.758,4134.9,502.03998,210.98,160.65001,-63.45,409.59998,11595.52,56.0,142.9058
17330.4,149.37999,26665.1,3443.44,346.5,55.44,-22.95,-22.95,386.56,7283.1997,56.0,158.54474
75004.44,1273.58,232635.47,28593.18,3247.8599,398.86,330.75,43.2,2926.0798,39307.52,56.0,320.61542
17826.3,132.44,28721.0,3521.98,346.5,138.59999,66.15,9.45,401.91998,8741.12,56.1,166.06528
39180.45,443.52,84214.9,10513.58,1262.7999,321.86,93.15,6.75,963.83997,19461.12,56.1,221.8781
42571.71,468.15997,58860.34,6945.4,566.72,80.08,8.1,-60.75,1018.88,15846.399,56.1,142.36711
55011.84,702.24,104505.94,12811.26,1703.24,341.88,133.65001,-45.9,1058.5599,17440.0,56.1,195.98477
23922.39,195.58,37106.3,4752.44,338.8,58.519997,105.3,-59.4,398.08,10333.439,56.1,159.83885
16940.64,124.74,29434.02,3444.98,411.18,84.7,-17.550001,-2.7,317.44,7160.32,56.1,179.16383
19144.35,132.44,28120.398,3648.26,328.02,36.96,39.15,17.550001,323.84,8172.8,56.1,151.3101
24436.56,263.34,38946.598,4384.38,736.12,10.78,35.100002,-4.05,492.8,10192.64,56.2,164.26364
16723.14,110.88,28048.02,3560.48,389.62,130.9,-5.4,22.95,441.59998,8688.64,56.2,172.91307
21253.23,143.22,35339.918,4484.48,522.06,106.259995,-16.2,-37.8,641.27997,14348.8,56.2,171.42033
16657.89,158.62,23726.78,2855.16,287.97998,124.74,-5.4,-9.45,376.31998,7897.5996,56.2,146.6953
23759.7,287.97998,37639.14,4687.76,683.76,12.32,51.3,-16.2,591.36,14183.68,56.2,163.26561
9786.63,294.13998,21034.86,2753.52,543.62,175.56,85.05,-32.4,697.6,13615.359,56.2,221.8714
24529.65,261.8,32463.2,4079.46,532.83997,13.86,64.8,-66.15,535.04,9576.96,56.3,136.22961
16364.7,183.26,20218.66,2573.3398,301.84,-6.16,41.850002,-27.0,313.6,6896.6396,56.3,127.1127
20170.95,181.72,31908.799,3911.5999,298.75998,64.68,-14.85,56.7,186.87999,5098.2397,56.3,163.0333
