FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
23085.45,247.93999,736.12,397.31998,217.14,218.68,39.15,-10.8,529.92,2496.0,141.4,2.3064213
23785.8,198.65999,23331.0,3149.2998,234.07999,117.03999,136.35,-64.8,723.2,13592.319,141.4,100.70995
28218.45,306.46,17648.4,2393.16,551.32,-15.4,-47.25,102.6,943.36,14351.359,141.4,63.85151
23101.98,272.58,16397.92,2065.14,394.24,117.03999,12.150001,-44.55,1102.08,13013.76,141.4,72.60162
22102.35,204.81999,682.22,331.1,104.72,-16.939999,105.3,6.75,751.36,2481.92,141.4,2.200618
15129.3,135.51999,911.68,231.0,46.199997,36.96,4.05,98.55,328.96,1318.4,141.4,5.2484384
31721.07,420.41998,33998.58,4544.54,746.89996,81.619995,144.45,21.6,716.8,16166.399,141.5,110.13755
17539.2,170.94,474.31998,152.45999,231.0,30.8,66.15,-62.100002,693.76,1319.6799,141.5,1.8042035
18285.66,195.58,3731.42,629.86,398.86,40.04,44.55,-63.45,695.04,4198.4,141.5,20.15979
12974.311,240.23999,14121.8,2134.44,251.01999,26.18,137.7,-17.550001,444.16,8948.4795,141.5,111.86353
14452.44,87.78,12775.84,1709.3999,445.06,-16.939999,81.0,-4.05,463.36,7607.04,141.6,90.663445
18472.71,169.4,7184.0996,954.8,210.98,49.28,33.75,-24.300001,705.27997,6654.7197,141.6,39.326412
26750.76,311.08,18715.62,2557.94,571.33997,1.54,76.950005,-37.8,788.48,13683.199,141.6,71.54642
19861.23,172.48,12652.64,1670.8999,292.6,21.56,20.25,-43.2,844.8,10092.8,141.6,65.05762
17112.9,140.14,18835.74,2516.3599,170.94,155.54,-10.8,-41.850002,542.72,10155.52,141.6,113.13187
16534.35,203.28,20177.08,2260.72,311.08,140.14,-24.300001,68.85,492.8,8830.72,141.6,125.53745
28781.34,452.75998,671.44,462.0,289.52,221.76,64.8,87.75,1399.0399,4570.88,141.7,1.4190457
21616.89,372.68,788.48,274.12,75.46,100.1,31.050001,74.25,789.76,2694.4,141.7,2.7822075
15534.72,118.579994,13913.899,1775.62,287.97998,56.98,-93.15,-4.05,898.56,10280.96,141.7,91.87382
14495.07,107.799995,15575.56,2040.5,263.34,-20.02,28.35,44.55,526.08,8206.08,141.7,110.422066
15574.74,184.79999,10422.72,1426.0399,229.45999,12.32,110.700005,41.850002,723.2,8665.6,141.7,68.3918
23995.47,212.51999,26495.7,3369.52,374.22,117.03999,-41.850002,28.35,614.39996,14082.56,141.8,113.49696
16972.83,231.0,520.51996,258.72,170.94,12.32,-14.85,98.55,273.91998,1387.52,141.8,2.1800284
13078.71,155.54,10527.439,1333.64,121.659996,60.059998,-4.05,67.5,637.44,7906.56,141.8,82.465256
24260.82,309.53998,9708.16,1349.0399,258.72,121.659996,41.850002,-28.35,852.48,9556.4795,141.8,40.49343
13411.05,130.9,3093.8599,440.44,44.66,44.66,20.25,-41.850002,506.87997,3281.92,141.9,22.921352
13046.5205,109.34,13140.819,1573.88,154.0,35.42,72.9,78.3,339.19998,7243.52,141.9,103.44211
18708.48,218.68,15678.739,1837.22,306.46,12.32,106.65,-13.5,574.72,10572.8,141.9,85.90015
13992.21,118.579994,8556.24,1290.52,298.75998,12.32,-21.6,-31.050001,435.19998,6970.88,141.9,62.40807
15802.68,220.22,8870.399,1364.44,167.86,98.56,-43.2,21.6,1180.16,7508.48,141.9,57.205006
13415.4,154.0,7627.6196,1079.5399,69.299995,100.1,41.850002,40.5,715.51996,6664.96,141.9,57.95672
13497.18,53.899998,18338.32,2179.0999,267.96,133.98,-37.8,86.4,248.31999,8272.64,141.9,139.88489
17386.95,206.36,17591.42,2122.1199,130.9,-55.44,13.5,-9.45,563.2,10624.0,141.9,103.912056
16141.98,240.23999,3588.2,694.54,126.28,46.199997,-66.15,10.8,675.83997,4279.04,141.9,22.04983
15091.89,117.03999,3512.74,542.07996,321.86,-20.02,62.100002,64.8,737.27997,4811.52,142.0,23.135164
18330.03,144.76,16676.66,2006.62,531.3,29.259998,109.35,-5.4,624.64,10755.84,142.0,93.339554
23793.63,251.01999,22721.16,3143.14,280.28,130.9,211.95,49.95,677.12,15704.319,142.0,98.0188
30799.74,420.41998,20052.34,3124.66,304.91998,40.04,56.7,-48.600002,1178.88,16666.879,142.1,66.50966
22269.39,221.76,6711.32,1082.62,198.65999,18.48,52.65,-22.95,756.48,6837.76,142.1,30.249815
21816.99,214.06,17742.34,2286.9,281.82,-104.72,97.200005,-58.05,701.44,11813.12,142.1,83.32647
17064.18,235.62,1612.38,515.89996,100.1,33.879997,126.9,5.4,1049.6,3557.1199,142.1,8.797829
24530.52,240.23999,7179.48,1013.31995,109.34,24.64,64.8,-2.7,1048.32,7402.2397,142.1,29.348282
18446.61,194.04,509.74,263.34,61.6,138.59999,13.5,-13.5,984.32,2558.72,142.2,1.8653657
15534.72,172.48,16970.799,2163.7,315.69998,-47.739998,63.45,-14.85,386.56,8590.08,142.2,112.278305
21061.83,269.5,6839.1396,1096.48,206.36,41.579998,87.75,44.55,828.16,6842.88,142.2,32.670784
19511.49,174.01999,22276.1,2966.04,415.8,143.22,93.15,-79.65,700.16,13510.399,142.2,117.38497
23942.4,247.93999,24502.94,3603.5999,315.69998,124.74,-16.2,41.850002,728.32,15837.439,142.2,105.12028
31262.58,235.62,25536.28,3646.72,874.72,56.98,35.100002,-32.4,756.48,15365.12,142.2,83.69947
24824.58,295.68,22681.12,3186.26,217.14,13.86,51.3,-20.25,954.88,14716.16,142.3,93.73936
17591.4,180.18,17183.32,2223.76,190.95999,160.16,48.600002,-13.5,670.72,10105.6,142.3,100.28719
15791.37,187.87999,435.81998,241.78,115.5,-40.04,37.8,-12.150001,670.72,2284.8,142.4,1.8617733
18359.61,204.81999,123.2,56.98,78.54,18.48,140.40001,78.3,138.23999,624.64,142.4,-0.30418283
12283.53,150.92,4636.94,679.13995,149.37999,77.0,40.5,16.2,391.68,3924.48,142.4,38.143185
25392.69,223.29999,1435.2799,483.56,235.62,-16.939999,36.45,76.950005,961.27997,3851.52,142.4,4.861055
16492.59,525.14,991.75995,920.92,1446.0599,868.56,229.5,43.2,3987.2,3837.44,142.4,5.2354183
17886.33,181.72,25312.979,3267.88,371.13998,103.18,113.4,-1.35,514.56,9593.6,142.5,145.74722
19963.02,160.16,11773.3,1757.14,140.14,32.34,94.5,35.100002,697.6,9653.76,142.5,60.153294
25541.46,197.12,11793.319,1527.6799,298.75998,109.34,137.7,-27.0,711.68,10406.399,142.5,46.878242
14359.35,120.119995,1121.12,235.62,187.87999,16.939999,32.4,31.050001,670.72,2298.88,142.5,7.0959015
12379.23,66.22,14931.84,1878.7999,368.06,27.72,70.200005,28.35,275.19998,6714.88,142.5,124.07415
21002.67,112.42,17038.56,2159.0798,297.22,132.44,68.85,48.600002,829.44,11889.92,142.5,83.12136
15583.44,101.64,13345.64,1795.64,52.36,9.24,-6.75,71.55,302.08,6874.88,142.5,87.802246
29443.41,472.78,22622.6,3321.78,557.48,98.56,255.15001,-2.7,1408.0,14376.96,142.5,78.67137
20418.03,170.94,13120.8,1629.32,252.56,-83.159996,59.4,-9.45,620.8,9340.16,142.5,65.633766
29807.07,375.75998,29795.92,4213.44,585.2,184.79999,-1.35,5.4,1262.08,20666.879,142.5,102.65384
22323.33,183.26,29571.08,3652.88,428.12,58.519997,-24.300001,-24.300001,1024.0,15339.52,142.6,136.35867
72186.51,751.51996,69903.68,9329.319,1288.98,401.94,-4.05,10.8,2947.8398,42709.758,142.6,99.41345
16149.811,154.0,14785.54,1997.38,323.4,-55.44,-28.35,-82.35,807.68,10400.0,142.6,93.9331
20946.99,201.73999,14568.399,1874.1799,486.63998,-23.099998,-20.25,110.700005,719.36,10391.04,142.6,71.11707
24598.38,264.88,11026.399,1653.96,321.86,63.14,16.2,44.55,1048.32,9821.439,142.6,45.480957
14762.16,149.37999,14080.22,1864.94,183.26,13.86,-9.45,-24.300001,547.83997,8979.2,142.7,97.902534
17431.32,221.76,623.7,548.24,357.28,-7.7,-14.85,-27.0,569.6,2021.12,142.7,2.710166
13894.7705,144.76,10615.22,1370.6,266.41998,-27.72,28.35,-21.6,651.51996,7792.6396,142.7,78.21829
23528.28,332.63998,686.83997,654.5,300.3,32.34,-6.75,37.8,581.12,2722.56,142.7,2.027006
22064.94,186.34,22363.879,2967.5798,277.19998,87.78,16.2,4.05,551.68,14147.84,142.7,104.097466
24855.9,246.4,10302.6,1529.22,227.92,72.38,78.3,20.25,1196.7999,9122.56,142.8,41.97988
43850.61,623.7,16394.84,2614.92,599.06,15.4,44.55,37.8,1628.1599,14904.319,142.8,37.76854
16683.99,90.86,18413.78,2342.3398,297.22,90.86,-25.65,-17.550001,504.31998,7728.6396,142.8,113.44343
26533.26,212.51999,38265.918,4763.2197,571.33997,26.18,-9.45,-1.35,688.64,16083.199,142.8,148.54414
24607.95,258.72,15875.859,2274.5798,371.13998,101.64,-43.2,16.2,807.68,11696.64,142.8,65.89747
20208.36,326.47998,152.45999,260.25998,338.8,92.399994,51.3,33.75,478.72,1268.48,142.9,-0.21770114
18115.14,254.09999,441.97998,223.29999,246.4,44.66,147.15001,60.75,853.76,2268.16,142.9,1.5299315
39009.06,622.16,5864.32,1307.46,348.03998,60.059998,29.7,20.25,1721.6,9152.0,142.9,14.5883465
14466.36,92.399994,12052.04,1372.14,294.13998,61.6,8.1,36.45,448.0,7866.88,142.9,85.38715
21517.71,232.54,24889.479,3158.54,451.22,58.519997,64.8,49.95,675.83997,12449.279,142.9,118.94098
12594.12,86.24,6990.06,1024.1,155.54,-23.099998,-12.150001,20.25,633.6,6324.48,142.9,56.552074
18131.67,314.16,563.64,241.78,184.79999,0.0,-12.150001,-12.150001,453.12,1679.36,142.9,2.2233827
23783.19,380.38,29457.12,3440.3599,409.63998,47.739998,141.75,12.150001,1091.84,17848.32,143.0,127.430466
15021.42,149.37999,3098.48,606.76,163.23999,98.56,114.75,94.5,465.91998,3473.92,143.0,20.38876
42669.15,577.5,16303.9795,2283.8198,605.22,246.4,93.15,87.75,1447.6799,12427.52,143.0,38.62119
20243.16,210.98,19596.5,2608.76,426.58,-16.939999,-6.75,-22.95,881.92,12198.399,143.0,99.3802
20758.2,267.96,13325.62,1892.6599,343.41998,-20.02,21.6,36.45,688.64,9615.359,143.0,65.56495
14399.37,138.59999,320.32,266.41998,124.74,3.08,60.75,12.150001,623.36,1816.32,143.0,1.3066859
24360.871,266.41998,24159.52,3130.8198,235.62,209.44,14.85,24.300001,759.04,14804.4795,143.0,101.83557
4208.19,-24.64,565.18,40.04,40.04,-75.46,10.8,4.05,-30.72,30.72,143.0,12.926415
19095.63,150.92,16710.54,2017.3999,226.37999,-36.96,58.05,78.3,696.32,10508.8,143.1,89.74116
19012.98,235.62,543.62,301.84,113.96,30.8,216.0,-9.45,798.72,2997.76,143.1,1.9647841
15849.66,107.799995,14998.06,1926.5399,144.76,18.48,72.9,75.6,645.12,9615.359,143.1,97.12123
16308.15,109.34,14748.58,1917.2999,308.0,30.8,28.35,-66.15,497.91998,11063.04,143.2,92.77636
29421.66,355.74,18463.059,2214.52,252.56,-13.86,68.85,91.8,1306.88,13519.359,143.2,64.070526
9263.76,154.0,124.74,-47.739998,72.38,-83.159996,149.85,36.45,140.8,203.51999,143.2,0.39626014
20107.44,187.87999,8302.14,1222.76,135.51999,73.92,35.100002,-5.4,602.88,7604.48,143.2,41.813538
35510.79,489.72,21553.84,3041.5,478.94,24.64,245.7,33.75,1203.2,15066.88,143.3,61.937897
26555.01,267.96,22842.82,3164.7,498.96,84.7,17.550001,113.4,1364.48,17216.0,143.3,88.19718
22506.03,244.86,28248.219,3518.9,311.08,64.68,33.75,78.3,798.72,14549.76,143.3,129.14877
14529.0,55.44,8400.7,1101.1,192.5,7.7,62.100002,-31.050001,588.8,6772.48,143.3,58.95531
19461.03,212.51999,429.66,152.45999,144.76,66.22,17.550001,87.75,794.88,1987.84,143.3,1.2893226
27739.08,389.62,631.39996,241.78,489.72,177.09999,68.85,-21.6,1126.4,2805.76,143.3,1.3602629
18584.07,195.58,210.98,41.579998,90.86,-20.02,33.75,-9.45,220.15999,446.72,143.3,0.17719483
30349.08,234.07999,3424.96,876.25995,272.58,32.34,39.15,-1.35,1457.9199,6817.28,143.3,10.70194
19846.44,201.73999,5001.92,874.72,155.54,18.48,66.15,39.15,875.51996,5139.1997,143.3,25.133766
32616.3,443.52,1364.44,782.32,218.68,-15.4,160.65001,31.050001,1498.88,4680.96,143.4,3.337781
18497.94,187.87999,24157.979,2748.9,414.25998,61.6,43.2,-18.9,608.0,11560.96,143.4,134.42072
16510.86,154.0,16387.139,2137.52,358.81998,158.62,52.65,56.7,591.36,8840.96,143.4,101.91563
19402.74,477.4,42406.98,5775.0,842.38,209.44,163.35,51.3,1908.48,28355.84,143.4,225.63249
23903.25,289.52,754.6,277.19998,277.19998,63.14,-2.7,-33.75,874.24,2784.0,143.4,2.2734652
15204.12,194.04,455.84,206.36,87.78,-13.86,99.9,124.200005,416.0,1698.5599,143.4,2.1088445
20008.26,214.06,21640.08,2869.02,431.19998,29.259998,27.0,20.25,592.64,10753.279,143.4,111.14951
12906.45,101.64,14968.8,1852.62,41.579998,49.28,54.0,-43.2,341.75998,6585.5996,143.4,119.2619
14219.28,93.939995,17965.639,2479.4,386.53998,198.65999,70.200005,16.2,428.8,8605.439,143.4,130.01256
23581.35,269.5,711.48,381.91998,329.56,-20.02,-16.2,16.2,1053.44,3499.52,143.4,2.1285415
21070.53,251.01999,708.39996,311.08,267.96,63.14,48.600002,33.75,989.44,2575.3599,143.5,2.4861894
20044.8,232.54,639.1,281.82,308.0,160.16,-5.4,-2.7,695.04,2058.24,143.5,2.306092
15331.14,133.98,10983.279,1376.76,187.87999,30.8,51.3,18.9,533.76,7417.5996,143.5,73.28574
13534.59,206.36,2045.12,297.22,129.36,70.84,90.450005,12.150001,632.32,2858.24,143.5,14.668289
18374.4,224.84,631.39996,287.97998,298.75998,-20.02,18.9,76.950005,591.36,2110.72,143.5,2.5631921
10564.41,234.07999,494.34,375.75998,620.62,563.64,101.25,108.0,796.16,1568.0,143.6,3.8520846
24908.97,283.36,874.72,375.75998,271.03998,-1.54,70.200005,56.7,872.95996,3244.8,143.6,2.6413393
28299.36,298.75998,20580.559,2611.8398,421.96,90.86,25.65,-25.65,1128.96,15365.12,143.6,74.40991
23178.541,220.22,17041.639,2322.3198,300.3,32.34,105.3,68.85,885.76,11751.68,143.6,75.23829
20251.86,314.16,24897.18,3437.28,392.69998,33.879997,51.3,-59.4,768.0,15813.12,143.6,126.47739
18303.93,215.59999,437.36,303.38,192.5,-44.66,-79.65,29.7,725.76,2425.5999,143.6,1.477665
13631.16,127.82,17982.58,2091.32,172.48,101.64,-39.15,-28.35,544.0,7801.5996,143.6,135.794
14656.0205,118.579994,13505.8,1680.14,174.01999,-81.619995,63.45,-24.300001,449.28,8176.6396,143.7,94.55472
17516.58,158.62,11717.859,1484.5599,187.87999,-9.24,67.5,22.95,520.95996,8318.72,143.7,68.366035
23022.81,227.92,22799.7,2989.14,418.88,178.64,-43.2,-67.5,784.63995,14851.84,143.7,101.68775
22262.43,260.25998,523.6,306.46,198.65999,56.98,43.2,45.9,824.32,2877.44,143.7,1.4387932
24178.17,204.81999,17152.52,2311.54,471.24,-24.64,71.55,6.75,906.24,12563.2,143.7,72.561806
19767.27,267.96,8380.68,1165.78,194.04,23.099998,-63.45,37.8,702.72,8734.72,143.8,42.962303
27849.57,335.72,793.1,569.8,326.47998,58.519997,206.55,-27.0,820.48,2880.0,143.8,1.9529583
22347.69,255.64,11985.819,1831.0599,212.51999,13.86,52.65,-37.8,797.44,10508.8,143.8,54.613853
30591.81,391.16,38248.98,4649.26,648.33997,-18.48,118.8,-63.45,1561.6,24262.4,143.8,128.64702
13410.18,77.0,7145.5996,1138.0599,369.59998,78.54,-16.2,74.25,495.36,6014.7197,143.8,54.252502
18958.17,194.04,17492.86,2268.42,303.38,16.939999,-24.300001,-18.9,510.72,10319.359,143.8,94.67804
25590.18,294.13998,21552.299,2939.8599,406.56,61.6,148.5,-39.15,1253.12,15609.6,143.8,86.33094
21516.84,187.87999,16313.22,2055.9,226.37999,-38.5,-6.75,18.9,706.56,11403.52,143.8,77.61566
13639.86,217.14,539.0,227.92,89.32,60.059998,76.950005,62.100002,547.83997,1587.2,143.8,3.0975733
21657.78,212.51999,7542.92,1114.96,217.14,4.62,44.55,-8.1,793.6,7098.88,143.9,35.113823
41061.39,426.58,39678.098,5197.5,1016.39996,251.01999,47.25,2.7,1369.6,25198.08,143.9,99.19939
14596.86,166.31999,415.8,235.62,83.159996,-53.899998,90.450005,-16.2,318.72,1350.4,143.9,1.9537444
30073.291,366.52,48708.66,6169.2397,790.01996,75.46,67.5,18.9,729.6,16156.159,143.9,166.94734
16752.72,127.82,10157.84,1489.1799,201.73999,12.32,51.3,-5.4,861.44,9792.0,143.9,61.872955
15072.75,177.09999,9241.54,1499.96,4.62,90.86,54.0,-16.2,664.32,8078.0796,143.9,62.576958
23122.86,212.51999,626.77997,204.81999,181.72,73.92,21.6,20.25,943.36,3023.3599,144.0,1.810745
21171.45,186.34,7293.44,1227.38,284.9,6.16,206.55,35.100002,971.51996,7724.8,144.0,34.7215
14167.08,103.18,5885.88,920.92,206.36,64.68,20.25,18.9,366.08,4802.56,144.0,42.080322
15471.21,77.0,17425.1,2234.54,292.6,-64.68,-2.7,-1.35,550.39996,9515.52,144.0,115.78818
30234.24,284.9,19547.219,2505.5798,689.92,84.7,74.25,8.1,871.68,13757.439,144.0,66.03996
21272.37,204.81999,757.68,392.69998,164.78,106.259995,37.8,-33.75,771.83997,3057.92,144.1,2.693328
15068.4,190.95999,331.1,232.54,240.23999,23.099998,18.9,17.550001,417.28,1488.64,144.1,1.2784522
17733.21,221.76,17793.16,2493.26,284.9,60.059998,-20.25,-35.100002,1093.12,13132.8,144.1,103.043175
12697.65,100.1,234.07999,53.899998,237.15999,-23.099998,103.950005,56.7,500.47998,1422.08,144.1,0.9115639
26375.791,241.78,15912.819,2212.98,354.19998,92.399994,29.7,44.55,1259.52,11953.92,144.2,61.55896
14000.04,166.31999,392.69998,204.81999,217.14,26.18,130.95,8.1,451.84,1680.64,144.2,1.9085696
13890.42,92.399994,13572.02,1952.72,434.28,-1.54,149.85,12.150001,505.59998,9568.0,144.2,100.31576
33260.97,1107.26,193944.52,23973.18,2889.04,537.45996,36.45,-32.4,3632.64,71953.92,144.2,603.6311
12963.0,149.37999,14848.68,1764.84,349.58,9.24,-9.45,-51.3,272.63998,7714.56,144.3,117.77641
14347.17,95.479996,14268.1,1653.96,190.95999,52.36,10.8,-32.4,505.59998,8928.0,144.3,102.121155
16570.02,181.72,498.96,317.24,155.54,49.28,31.050001,5.4,455.68,2028.7999,144.3,2.1224146
13900.86,241.78,5248.32,779.24,237.15999,-23.099998,175.5,-16.2,375.03998,4762.88,144.3,38.149525
19169.58,127.82,14885.64,1909.6,372.68,169.4,87.75,21.6,806.39996,10269.439,144.3,79.51981
27108.33,391.16,24265.78,3041.5,432.74,58.519997,37.8,-2.7,802.56,15420.159,144.4,91.81953
15328.53,33.879997,132.44,123.2,161.7,50.82,6.75,-16.2,226.56,509.44,144.4,-0.104085565
16930.2,175.56,568.26,315.69998,326.47998,36.96,9.45,89.1,570.88,1724.1599,144.4,2.48043
24831.541,346.5,800.8,414.25998,344.96,32.34,41.850002,-39.15,616.95996,2383.3599,144.4,2.3440151
15178.0205,180.18,11873.399,1667.82,135.51999,170.94,71.55,-10.8,584.95996,8344.319,144.4,80.11624
46792.082,575.95996,15162.84,2691.92,677.6,163.23999,32.4,4.05,2091.52,15124.4795,144.5,32.601295
11994.69,121.659996,277.19998,346.5,61.6,-35.42,-18.9,-90.450005,419.84,1265.9199,144.5,1.3963599
12909.061,73.92,9683.52,1370.6,207.9,18.48,18.9,36.45,340.47998,6484.48,144.6,76.78332
16217.67,226.37999,10932.46,1638.5599,334.18,1.54,-31.050001,83.700005,691.2,8751.359,144.6,68.90002
14796.96,103.18,15875.859,2037.4199,207.9,30.8,9.45,1.35,691.2,9500.16,144.6,110.25322
27389.34,294.13998,50254.82,6212.36,646.8,170.94,144.45,8.1,1082.88,21630.719,144.6,189.25848
19518.45,150.92,8600.899,1118.0399,235.62,66.22,-6.75,-33.75,660.48,7463.6797,144.6,44.692657
15526.89,140.14,20606.74,2471.7,204.81999,73.92,109.35,21.6,341.75998,7408.6396,144.6,136.6172
15536.46,200.2,19060.58,2353.1199,412.72,58.519997,1.35,-9.45,456.96,11198.72,144.6,126.21313
13515.45,133.98,132.44,61.6,66.22,-87.78,-41.850002,-1.35,115.2,364.8,144.6,0.016100168
14047.0205,107.799995,16632.0,2237.6199,269.5,64.68,31.050001,67.5,509.44,9687.04,144.6,121.7745
8826.15,89.32,7.7,127.82,84.7,9.24,133.65001,-10.8,29.439999,111.36,144.7,-0.9095378
16920.63,192.5,16411.78,2085.16,300.3,-10.78,71.55,64.8,605.44,9443.84,144.7,99.574295
26616.78,198.65999,22350.02,3010.7,378.84,-75.46,29.7,29.7,1040.64,15665.92,144.7,86.07035
16833.63,201.73999,18809.559,2205.28,258.72,-10.78,-14.85,-24.300001,514.56,11700.4795,144.7,114.864044
18252.6,157.08,605.22,423.5,187.87999,100.1,-5.4,33.75,668.16,1850.88,144.8,2.4382417
17555.73,118.579994,11757.899,1797.1799,283.36,66.22,21.6,12.150001,663.04,8943.359,144.8,68.44784
14016.57,97.02,10821.58,1426.0399,170.94,-33.879997,76.950005,-22.95,519.68,7281.92,144.8,79.05654
6966.96,7.7,84.7,-27.72,-35.42,-12.32,-2.7,-43.2,89.6,-32.0,144.8,0.26063097
16612.65,214.06,8553.16,1369.0599,123.2,18.48,-66.15,58.05,689.92,6937.5996,144.8,52.387005
18984.27,203.28,3521.98,654.5,214.06,93.939995,37.8,27.0,477.44,3488.0,144.8,18.237156
27162.27,344.96,23854.6,3364.9,423.5,81.619995,152.55,-74.25,808.95996,15201.279,144.9,90.06551
19865.58,195.58,11722.4795,1848.0,258.72,175.56,156.6,0.0,998.39996,10071.04,144.9,60.18798
16545.66,152.45999,10256.399,1581.58,170.94,16.939999,44.55,-9.45,737.27997,7188.48,144.9,63.27746
13655.5205,127.82,13989.359,1946.5599,263.34,141.68,-27.0,21.6,433.91998,9013.76,144.9,105.22762
29498.22,354.19998,22001.979,3053.8198,616.0,203.28,39.15,37.8,1141.76,15942.399,144.9,76.34171
15810.51,226.37999,560.56,287.97998,189.42,13.86,63.45,17.550001,332.8,1734.3999,144.9,2.6764112
10434.78,172.48,4706.2397,520.51996,158.62,38.5,87.75,2.7,672.0,4436.48,144.9,45.766907
12836.85,80.08,7664.5796,1138.0599,152.45999,67.759995,-5.4,13.5,448.0,6526.7197,144.9,60.912415
16521.3,107.799995,11785.62,1712.48,223.29999,84.7,-25.65,-58.05,736.0,8702.72,145.0,72.97008
28166.25,241.78,34034.0,4407.48,480.47998,49.28,125.55,2.7,901.12,18391.04,145.0,124.29446
15155.4,275.66,15370.739,2014.32,418.88,75.46,109.35,13.5,615.68,9431.04,145.1,104.16596
25679.791,291.06,11999.68,1723.26,271.03998,4.62,-24.300001,-49.95,840.95996,9547.52,145.1,47.453598
9943.23,13.86,117.03999,43.12,90.86,15.4,4.05,24.300001,239.36,458.24,145.1,0.22054744
15307.65,124.74,9914.52,1244.32,215.59999,15.4,24.300001,-72.9,611.83997,7178.2397,145.1,66.16006
22847.07,231.0,2336.18,770.0,232.54,135.51999,136.35,13.5,718.07996,3895.0398,145.1,9.602875
22868.82,301.84,15338.399,2140.5999,295.68,92.399994,32.4,17.550001,1009.92,12147.2,145.1,68.54792
14806.53,98.56,4450.6,799.26,264.88,46.199997,33.75,-25.65,563.2,4555.52,145.1,30.168303
27764.31,266.41998,8031.0996,1204.28,411.18,69.299995,33.75,-33.75,1166.08,8604.16,145.1,28.99411
13760.79,109.34,14620.76,1883.4199,263.34,113.96,-4.05,-55.350002,488.96,8789.76,145.1,109.17281
16277.7,133.98,4430.58,663.74,286.44,-21.56,221.40001,36.45,666.88,4986.88,145.1,27.223797
17207.73,224.84,2177.56,475.86,70.84,-1.54,-43.2,-24.300001,624.64,3130.88,145.1,12.121831
16882.35,44.66,5688.76,1105.72,363.44,-9.24,-13.5,66.15,558.08,5196.8,145.1,33.94078
18751.11,275.66,209.44,132.44,81.619995,46.199997,63.45,-4.05,238.08,523.51996,145.2,0.15819192
13815.6,140.14,15115.1,1969.6599,369.59998,40.04,12.150001,10.8,601.6,9632.0,145.2,112.445984
16497.81,90.86,9953.02,1492.26,240.23999,155.54,2.7,-18.9,815.36,7691.52,145.2,61.55707
18320.46,203.28,14896.42,1712.48,391.16,38.5,-21.6,-13.5,798.72,11347.2,145.2,83.312775
16484.76,271.03998,2038.96,512.82,224.84,0.0,37.8,67.5,504.31998,2819.8398,145.3,11.825489
20377.14,257.18,212.51999,-4.62,469.69998,38.5,148.5,6.75,243.2,704.0,145.3,0.08144498
9254.19,70.84,78.54,67.759995,41.579998,-53.899998,-25.65,51.3,125.439995,349.44,145.3,-0.11996412
27140.52,241.78,28730.24,3488.0999,309.53998,67.759995,-2.7,-27.0,926.72,16907.52,145.3,108.76629
23979.81,311.08,17854.76,2376.22,344.96,120.119995,36.45,20.25,783.36,13722.88,145.3,76.2069
35329.832,497.41998,30026.92,3773.0,400.4,6.16,24.300001,45.9,1313.28,20403.2,145.3,87.12864
26253.99,303.38,28480.76,3455.76,586.74,-7.7,-4.05,-40.5,1301.76,18268.16,145.3,111.487465
24545.31,295.68,30669.1,4198.04,465.08,147.84,76.950005,-20.25,704.0,14739.199,145.3,128.56282
