FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
14550.75,84.7,34556.06,4221.14,389.62,89.32,14.85,-54.0,244.48,1592.32,87.5,245.25592
18469.23,118.579994,41105.68,4583.04,696.07996,206.36,-97.200005,16.2,144.64,2167.04,87.5,229.78145
16198.53,117.03999,31352.86,3717.5598,301.84,93.939995,60.75,-39.15,122.88,1470.72,87.5,199.70096
34157.94,357.28,75886.58,8597.819,688.38,81.619995,64.8,-55.350002,266.24,3439.3599,87.6,229.36748
22891.44,157.08,38270.54,4519.9,300.3,46.199997,70.200005,0.0,37.12,1872.64,87.6,172.35619
15282.42,113.96,24070.2,2751.98,295.68,21.56,-60.75,-6.75,217.59999,1008.63995,87.6,162.31851
16814.49,69.299995,32991.418,3640.5598,308.0,-1.54,-14.85,-90.450005,29.439999,1370.88,87.6,202.45349
23002.8,36.96,54288.08,5941.32,526.68,172.48,-14.85,17.550001,231.68,2272.0,87.6,243.72122
22849.68,90.86,50063.86,5813.5,643.72,-20.02,17.550001,-62.100002,60.16,2223.3599,87.7,226.19151
12987.36,-30.8,28673.26,3252.48,127.82,27.72,-52.65,-44.55,162.56,1598.72,87.7,227.93073
15828.78,27.72,36243.9,4191.88,363.44,112.42,41.850002,-72.9,204.79999,2096.64,87.7,236.42986
27056.13,180.18,49520.24,5804.26,665.27997,109.34,-75.6,39.15,134.4,2668.8,87.7,188.78633
19798.59,92.399994,32808.16,3848.46,437.36,29.259998,-79.65,-37.8,102.399994,1482.24,87.7,170.82861
33738.6,252.56,64295.0,7624.54,495.87997,97.02,-81.0,2.7,362.24,2880.0,87.7,196.60504
23952.84,81.619995,54639.2,6335.56,557.48,6.16,-13.5,-28.35,190.72,2570.24,87.7,235.53488
25106.46,143.22,50387.258,5952.0996,437.36,-13.86,16.2,-2.7,189.44,2391.04,87.8,207.10529
17198.16,67.759995,32734.238,4076.38,395.78,-32.34,-9.45,-24.300001,58.879997,1509.12,87.8,196.36409
13900.86,89.32,22998.36,2735.04,206.36,67.759995,27.0,32.4,87.04,1041.9199,87.8,170.55487
24326.07,149.37999,41867.98,5162.08,451.22,-21.56,-63.45,-71.55,184.31999,2096.64,87.8,177.46701
47217.51,617.54,34526.8,5151.3,1362.9,401.94,202.5,49.95,1927.6799,5146.88,87.8,74.82303
24838.5,183.26,43569.68,4938.78,346.5,161.7,-16.2,12.150001,227.84,2110.72,87.8,180.88919
29724.42,269.5,46458.72,5594.82,562.1,130.9,-22.95,-32.4,231.68,2545.92,87.8,161.06966
11724.99,69.299995,19407.08,2313.0798,174.01999,3.08,-12.150001,28.35,-1.28,957.44,87.9,170.63094
27617.28,204.81999,47981.777,5460.84,805.42,50.82,60.75,-12.150001,221.44,2542.0798,87.9,179.15376
21375.9,220.22,46297.02,5460.84,414.25998,35.42,-12.150001,2.7,266.24,2641.92,87.9,223.5828
14584.68,117.03999,31913.42,3800.72,488.18,101.64,21.6,-29.7,53.76,1292.7999,87.9,225.8947
31566.21,258.72,60157.02,6545.0,438.9,300.3,10.8,-6.75,131.84,2784.0,87.9,196.61128
13327.53,127.82,31329.76,3985.52,240.23999,-24.64,25.65,29.7,167.68,1482.24,87.9,242.75598
19249.62,107.799995,36125.32,4102.56,329.56,-4.62,2.7,-5.4,176.64,1971.2,88.0,193.59758
23854.53,101.64,60461.938,7455.1396,445.06,24.64,113.4,37.8,376.31998,2941.44,88.0,261.8204
18148.2,104.72,41241.2,4827.9,401.94,121.659996,-13.5,60.75,106.24,1900.7999,88.0,234.63817
18184.74,50.82,32908.258,3936.24,215.59999,89.32,-55.350002,-51.3,75.52,1414.4,88.0,186.64874
57245.13,372.68,102547.055,12216.819,1111.88,190.95999,48.600002,-39.15,386.56,5198.08,88.0,184.75159
43931.52,441.97998,133134.53,15222.899,1275.12,169.4,147.15001,27.0,472.31998,6350.08,88.1,313.24066
21590.791,117.03999,39460.96,4718.56,562.1,35.42,40.5,17.550001,154.87999,1939.2,88.1,188.51648
19612.41,87.78,38091.9,4573.8,331.1,144.76,-1.35,60.75,69.119995,1825.2799,88.1,200.39539
34378.92,235.62,85046.5,10131.66,920.92,66.22,103.950005,86.4,413.44,4268.8,88.1,255.51459
23792.76,93.939995,56259.277,6471.08,783.86,95.479996,-18.9,20.25,177.92,2487.04,88.2,244.18686
18655.41,86.24,42727.3,5075.84,241.78,27.72,-36.45,-9.45,128.0,1879.0399,88.2,236.49176
15117.99,135.51999,29246.139,3327.94,360.36,160.16,-24.300001,10.8,78.08,1315.84,88.2,199.59604
56104.56,431.19998,91446.734,10924.76,859.32,178.64,79.65,-10.8,620.8,5008.6396,88.3,168.01215
35192.37,238.7,76296.22,9096.779,726.88,231.0,52.65,-10.8,345.6,3680.0,88.3,223.80315
17432.19,129.36,32136.719,3471.16,431.19998,194.04,-25.65,-62.100002,5.12,1875.2,88.3,190.1602
47352.36,381.91998,94201.8,10926.3,1241.24,90.86,91.8,33.75,300.8,4677.12,88.4,205.28395
17379.99,38.5,31804.08,3754.52,329.56,141.68,-31.050001,-52.65,186.87999,1875.2,88.4,188.74974
28841.371,192.5,40016.9,4781.6997,631.39996,104.72,36.45,49.95,83.2,2161.92,88.4,142.8717
13127.43,87.78,31283.559,3789.94,260.25998,204.81999,-59.4,-16.2,7.68,1418.24,88.4,246.1066
15460.7705,110.88,35826.56,4101.02,238.7,47.739998,56.7,-31.050001,235.51999,1973.76,88.4,239.28233
38745.45,340.34,79323.86,9548.0,1078.0,118.579994,114.75,-20.25,459.52,4234.2397,88.4,211.29071
43543.5,358.81998,90354.875,10589.04,894.74,-15.4,-67.5,5.4,436.47998,4865.28,88.5,214.16722
18515.34,150.92,41744.777,5346.88,328.02,29.259998,133.65001,-37.8,126.71999,1688.32,88.5,232.78592
22358.13,141.68,34029.38,3857.7,255.64,55.44,29.7,-47.25,154.87999,1642.24,88.5,156.82158
27469.38,93.939995,54512.918,6586.58,803.88,36.96,18.9,-24.300001,30.72,2328.32,88.5,204.77777
30517.86,152.45999,74017.016,8955.1,783.86,64.68,24.300001,31.050001,238.08,3169.28,88.6,250.49269
28341.99,257.18,55225.938,6608.1396,586.74,149.37999,64.8,44.55,352.0,2417.92,88.6,201.05083
35288.94,349.58,135977.38,16712.08,1002.54,60.059998,59.4,0.0,629.76,7580.1597,88.6,398.55438
17305.17,138.59999,31708.6,3230.92,240.23999,70.84,-39.15,29.7,126.71999,1660.1599,88.6,188.99802
23186.371,183.26,54204.918,6341.7197,776.16,16.939999,86.4,48.600002,184.31999,2602.24,88.6,241.4118
15980.16,81.619995,34326.598,4168.78,401.94,81.619995,-22.95,-44.55,108.799995,1610.24,88.6,221.73965
17848.05,112.42,41584.617,5015.78,534.38,81.619995,18.9,36.45,121.6,2137.5999,88.7,240.59602
16463.01,89.32,28272.86,3408.02,355.74,89.32,97.200005,51.3,134.4,1605.12,88.7,177.07722
24732.36,169.4,57531.32,6748.28,537.45996,101.64,93.15,16.2,234.23999,2595.8398,88.7,240.2052
18423.99,137.06,35882.0,4099.48,278.74,46.199997,4.05,22.95,200.95999,2016.0,88.7,200.94858
23691.84,127.82,52831.24,6189.26,575.95996,101.64,70.200005,-64.8,212.48,2649.5999,88.7,230.2277
15318.09,84.7,40566.68,4516.82,458.91998,-20.02,97.200005,51.3,281.6,1871.36,88.7,273.60773
20795.61,73.92,40903.938,4729.34,388.08,30.8,8.1,21.6,122.88,2064.64,88.7,202.95828
19941.27,155.54,38062.64,4747.82,649.88,90.86,-62.100002,-4.05,139.52,2076.16,88.7,196.92197
19074.75,138.59999,34631.52,4057.9,406.56,84.7,56.7,-54.0,-23.039999,1733.12,88.7,187.2611
8018.79,195.58,297.22,251.01999,292.6,120.119995,108.0,79.65,953.6,1415.6799,88.7,2.843413
35299.38,257.18,60705.258,7318.0796,582.12,206.36,-37.8,39.15,298.24,3064.3198,88.8,177.3229
12240.03,50.82,28483.84,3323.3198,391.16,-43.12,-2.7,-40.5,53.76,1309.44,88.8,240.30367
15902.73,67.759995,33034.54,3689.8398,332.63998,55.44,-51.3,51.3,162.56,1638.3999,88.8,214.39937
17709.72,97.02,30381.12,3870.02,374.22,73.92,-35.100002,-63.45,170.23999,1392.64,88.8,176.88524
13351.89,41.579998,38444.56,4378.2197,482.02,23.099998,-18.9,75.6,204.79999,1754.88,88.9,297.56577
28436.82,178.64,54603.777,6301.6797,528.22,140.14,-21.6,41.850002,249.59999,2470.4,88.9,198.10838
21348.93,60.059998,44857.117,4941.86,448.13998,107.799995,17.550001,25.65,113.92,2278.4,88.9,216.87285
27722.55,117.03999,47219.48,5560.94,545.16,163.23999,-29.7,-48.600002,273.91998,2277.1199,88.9,175.61838
21087.06,149.37999,47435.08,5938.2397,426.58,41.579998,70.200005,37.8,151.04,2176.0,88.9,232.25526
19228.74,155.54,45160.5,5220.6,531.3,77.0,66.15,-17.550001,110.079994,1977.6,88.9,242.53186
30190.74,235.62,55738.758,6603.52,483.56,101.64,60.75,-68.85,230.4,3266.5598,88.9,190.43942
22017.96,101.64,45545.5,5391.54,685.3,70.84,-9.45,-18.9,245.76,2379.52,88.9,213.49455
33857.79,167.86,74941.016,8987.439,902.44,154.0,-21.6,-102.6,327.68,3749.1199,88.9,228.51382
22229.371,135.51999,39644.22,5012.6997,460.46,-49.28,24.300001,12.150001,245.76,1689.6,89.0,183.92711
11172.54,29.259998,23264.78,2815.1199,266.41998,24.64,25.65,24.300001,33.28,1132.7999,89.0,214.921
17535.72,87.78,29715.84,3454.22,238.7,77.0,-22.95,70.200005,111.36,1447.6799,89.0,174.71638
39174.36,287.97998,95188.94,11201.96,1441.44,152.45999,56.7,-35.100002,288.0,4599.04,89.0,250.96051
19398.39,89.32,41385.957,4991.1396,426.58,84.7,-6.75,5.4,28.16,1995.5199,89.0,220.2255
27126.6,112.42,53719.82,6349.42,597.51996,-32.34,-5.4,74.25,113.92,2860.8,89.0,204.34639
27341.49,75.46,56287.0,6307.84,860.86,117.03999,-8.1,13.5,61.44,2478.0798,89.1,212.4685
20574.63,166.31999,48414.52,5659.5,534.38,161.7,-6.75,102.6,209.92,2156.8,89.1,243.00092
29058.871,194.04,59687.32,7116.34,897.82,152.45999,-14.85,12.150001,236.79999,2608.64,89.1,211.98608
16237.68,129.36,30274.86,3404.94,326.47998,20.02,44.55,-39.15,5.12,1185.28,89.1,192.33302
19426.23,86.24,40842.34,4724.7197,391.16,7.7,17.550001,-48.600002,140.8,1829.12,89.2,217.00674
18263.91,93.939995,45235.957,5148.2197,391.16,174.01999,-35.100002,-18.9,67.84,2245.1199,89.2,255.82535
25221.3,189.42,44352.0,5106.6396,364.97998,137.06,9.45,-12.150001,253.43999,2753.28,89.2,181.3449
25362.24,167.86,46682.02,5205.1997,294.13998,-12.32,31.050001,22.95,227.84,2462.72,89.2,189.8578
15548.64,103.18,41205.777,4670.82,378.84,-20.02,22.95,-36.45,76.799995,1731.84,89.2,273.798
25792.02,246.4,51009.418,5738.04,585.2,49.28,24.300001,49.95,258.56,2589.44,89.2,204.07509
16535.22,133.98,30716.84,3743.74,320.32,38.5,-27.0,0.0,129.28,1689.6,89.2,191.6258
19437.541,178.64,40371.098,4929.54,466.62,260.25998,16.2,-130.95,147.2,1794.5599,89.2,214.366
5906.43,78.54,221.76,73.92,318.78,12.32,67.5,18.9,378.88,815.36,89.3,2.8931937
24002.43,129.36,47442.777,5781.1597,639.1,29.259998,25.65,89.1,163.84,1973.76,89.3,203.95702
23447.371,113.96,49350.84,5998.3,474.31998,-30.8,47.25,18.9,70.4,2521.5999,89.3,217.247
12522.78,50.82,26366.34,3115.42,389.62,-13.86,1.35,36.45,129.28,1286.4,89.3,217.32173
17386.08,121.659996,37569.84,4328.94,337.25998,15.4,-8.1,76.950005,119.04,1514.24,89.3,223.07094
23948.49,150.92,48616.258,5855.08,509.74,70.84,14.85,49.95,84.479996,2278.4,89.3,209.49959
29934.09,235.62,53391.797,6164.6196,599.06,106.259995,-51.3,-4.05,253.43999,2886.4,89.4,183.95087
12365.311,95.479996,20218.66,2534.8398,252.56,141.68,35.100002,-5.4,154.87999,1103.36,89.4,168.549
24120.75,93.939995,51132.617,5702.6196,405.02,-13.86,-8.1,-32.4,184.31999,1953.2799,89.4,218.81387
29798.371,178.64,57147.86,6711.32,426.58,26.18,-55.350002,112.05,289.28,2924.8,89.4,197.8636
23823.21,97.02,45881.22,5343.8,437.36,226.37999,82.35,-25.65,149.76,2167.04,89.5,198.70206
23711.85,126.28,46509.54,5462.38,465.08,0.0,14.85,17.550001,151.04,2370.56,89.5,202.3876
13418.88,190.95999,227.92,332.63998,454.3,15.4,101.25,9.45,860.16,1480.96,89.5,0.76122165
29956.71,194.04,62083.56,7373.52,683.76,30.8,21.6,-17.550001,227.84,2851.8398,89.5,213.89702
26983.05,207.9,47248.74,5831.98,631.39996,67.759995,-20.25,27.0,140.8,2108.16,89.5,180.57123
24373.05,95.479996,41633.9,5453.1396,420.41998,-10.78,-31.050001,37.8,221.44,2300.16,89.5,176.12712
21209.73,117.03999,41074.88,4994.2197,637.56,95.479996,121.5,9.45,144.64,2434.56,89.6,199.8117
25369.2,214.06,42237.58,5232.92,588.27997,66.22,108.0,44.55,218.87999,2232.32,89.6,171.63948
43375.59,320.32,80983.98,10085.46,791.56,118.579994,230.85,-12.150001,637.44,5096.96,89.6,192.59833
15855.75,41.579998,37428.16,4664.6597,343.41998,72.38,95.85,-89.1,80.64,1504.0,89.7,243.77078
20494.59,132.44,35855.82,4105.64,509.74,167.86,59.4,21.6,250.87999,1941.76,89.7,180.41296
13331.01,137.06,30969.398,3853.0798,254.09999,64.68,-62.100002,-8.1,16.64,1364.48,89.7,239.88934
26015.61,204.81999,306.46,289.52,386.53998,124.74,37.8,-64.8,958.72,1765.12,89.7,0.22148359
24020.7,177.09999,56185.36,6494.1797,636.01996,187.87999,4.05,-44.55,171.51999,2574.0798,89.8,241.54114
39235.26,348.03998,70344.12,8548.54,791.56,33.879997,43.2,-49.95,359.68,3628.7998,89.8,184.90845
23001.93,161.7,44797.06,5545.54,709.94,72.38,59.4,-49.95,158.72,2257.92,89.8,200.945
19464.51,147.84,33873.84,4327.4,457.37997,-15.4,27.0,31.050001,200.95999,1664.0,89.8,179.45496
14048.76,63.14,31499.16,3769.92,531.3,-38.5,14.85,-29.7,51.199997,1172.48,89.9,231.49245
26968.26,169.4,65397.637,7884.8,830.06,-32.34,125.55,40.5,366.08,3720.96,89.9,250.45311
14160.12,106.259995,22852.059,2564.0999,174.01999,0.0,-13.5,-6.75,-2.56,1026.5599,89.9,166.3425
28970.13,83.159996,57354.22,6963.88,591.36,30.8,-27.0,49.95,343.03998,2910.72,89.9,204.28763
21385.47,150.92,51138.777,6207.7397,575.95996,38.5,-16.2,-56.7,263.68,2763.52,89.9,246.95874
26320.11,189.42,56504.137,6760.5996,474.31998,-29.259998,-1.35,27.0,234.23999,2899.2,89.9,221.60783
23399.52,170.94,47060.86,5382.3,903.98,135.51999,81.0,0.0,154.87999,1975.0399,90.0,207.5455
23543.94,160.16,45620.957,5354.58,380.38,-20.02,60.75,-5.4,147.2,2050.56,90.0,199.92462
21743.91,137.06,42154.418,5021.94,331.1,67.759995,85.05,2.7,78.08,2021.12,90.0,200.0265
13012.59,87.78,24635.379,2870.5598,281.82,120.119995,116.1,28.35,111.36,1239.0399,90.0,195.31042
13926.96,73.92,32079.738,3448.0598,465.08,120.119995,-14.85,14.85,61.44,1399.0399,90.0,237.84842
27750.39,181.72,58646.277,6945.4,734.57996,224.84,-6.75,6.75,80.64,3018.24,90.1,218.13878
27861.75,197.12,58518.457,7090.1597,666.82,35.42,12.150001,-32.4,131.84,2592.0,90.1,216.78719
15686.1,60.059998,29135.26,3680.5999,515.89996,-6.16,31.050001,-27.0,140.8,1441.2799,90.1,191.598
15136.26,90.86,33210.098,4275.04,226.37999,40.04,18.9,-37.8,12.799999,1939.2,90.1,226.50946
16452.57,63.14,31132.639,3934.7,355.74,70.84,-66.15,-4.05,53.76,1638.3999,90.1,195.21402
20224.02,43.12,40736.08,4837.1396,321.86,6.16,31.050001,16.2,190.72,1895.6799,90.1,207.86209
13905.21,92.399994,147.84,218.68,258.72,-23.099998,55.350002,58.05,494.08,1136.64,90.1,0.102458596
18199.53,331.1,218.68,63.14,465.08,394.24,22.95,13.5,935.68,1757.44,90.1,0.24593902
24172.08,127.82,50485.82,5845.84,371.13998,-30.8,-10.8,21.6,174.08,2388.48,90.2,215.5725
17399.13,146.3,34366.64,4267.34,337.25998,-49.28,-28.35,8.1,142.08,1648.64,90.2,203.81294
33242.7,194.04,60264.82,7080.92,729.95996,29.259998,2.7,-5.4,272.63998,3146.24,90.2,186.98166
37330.832,257.18,60611.32,7328.86,663.74,304.91998,55.350002,24.300001,318.72,3063.04,90.2,167.35806
19851.66,124.74,34192.62,4128.7397,332.63998,7.7,28.35,-87.75,206.08,2009.6,90.2,177.60081
26110.44,147.84,61937.258,7355.04,529.76,89.32,70.200005,-6.75,304.63998,2818.56,90.2,244.97198
18138.63,60.059998,37392.74,4264.26,346.5,6.16,54.0,20.25,227.84,1582.08,90.2,212.76207
22549.53,203.28,41409.06,4627.6997,486.63998,115.5,-102.6,-17.550001,120.32,2062.0798,90.2,189.41702
17060.7,129.36,43843.8,5316.08,423.5,138.59999,-43.2,-39.15,172.8,2378.24,90.3,265.47668
26463.66,212.51999,46012.117,5430.04,548.24,157.08,24.300001,40.5,190.72,2329.5999,90.3,179.2894
12909.93,-12.32,19305.44,2322.3198,226.37999,29.259998,37.8,-31.050001,66.56,926.72,90.3,154.0614
22885.35,118.579994,44532.18,5245.2397,565.18,115.5,-27.0,-20.25,136.95999,2365.44,90.3,200.77357
17768.88,120.119995,35065.8,4235.0,395.78,15.4,71.55,-67.5,139.52,1606.4,90.3,203.63106
22557.36,113.96,51175.74,6253.94,654.5,21.56,70.200005,-66.15,181.76,2684.16,90.4,234.24681
23998.95,126.28,47271.84,5611.76,301.84,187.87999,37.8,10.8,79.36,2074.88,90.4,203.24817
15156.2705,81.619995,28901.18,3147.76,294.13998,63.14,-33.75,-4.05,58.879997,1429.76,90.5,196.72934
12930.811,123.2,23879.24,2850.54,303.38,35.42,-9.45,58.05,79.36,832.0,90.5,190.48848
16080.21,170.94,34844.04,4077.92,380.38,4.62,18.9,-5.4,190.72,1361.9199,90.5,223.69049
13899.99,72.38,31389.818,3959.3398,281.82,21.56,-16.2,-16.2,102.399994,1452.7999,90.5,233.16512
23931.96,150.92,57640.66,7151.76,372.68,163.23999,-12.150001,-105.3,224.0,2538.24,90.6,248.74599
18876.39,130.9,46515.7,5180.56,460.46,10.78,-59.4,-13.5,165.12,2077.44,90.6,254.5221
21563.82,98.56,41660.08,4703.1597,409.63998,328.02,72.9,-10.8,227.84,2169.5999,90.6,199.32828
14273.22,117.03999,35136.64,4214.98,277.19998,63.14,-2.7,67.5,149.76,1893.12,90.6,254.262
8151.0303,36.96,70.84,-27.72,155.54,95.479996,24.300001,16.2,299.52,244.48,90.6,-0.09881514
23577.871,169.4,40571.3,4629.2397,437.36,84.7,16.2,40.5,129.28,1675.52,90.6,177.42767
22739.19,100.1,49908.32,5902.82,689.92,261.8,24.300001,-28.35,135.68,1949.44,90.7,226.58615
16580.46,60.059998,27920.2,3477.3198,289.52,52.36,29.7,-41.850002,103.68,1244.1599,90.7,173.61028
19473.21,112.42,39348.54,4442.9,482.02,87.78,-44.55,-37.8,108.799995,1981.44,90.7,208.52647
20686.86,152.45999,36524.18,4393.62,508.19998,174.01999,-2.7,-13.5,203.51999,2072.32,90.7,182.07701
35286.332,258.72,82537.836,10045.42,731.5,146.3,-4.05,37.8,418.56,3831.0398,90.7,241.54617
24784.56,110.88,49341.598,5825.82,363.44,133.98,14.85,29.7,147.2,2350.0798,90.7,205.43335
24363.48,113.96,54098.66,6258.56,482.02,24.64,21.6,9.45,158.72,2763.52,90.7,229.24757
24762.81,181.72,82410.016,9306.22,794.63995,-9.24,39.15,35.100002,314.88,4259.84,90.8,344.0865
25535.371,160.16,54717.74,6638.94,420.41998,154.0,31.050001,37.8,192.0,2443.52,90.8,221.19478
37785.84,328.02,142149.7,16941.54,1595.44,582.12,70.200005,-1.35,372.47998,6437.1196,90.8,389.08994
19240.05,46.199997,41710.9,4801.7197,620.62,32.34,76.950005,-2.7,325.12,1815.0399,90.8,223.79736
20023.92,120.119995,53490.36,6263.1797,845.45996,58.519997,13.5,29.7,218.87999,2901.76,90.9,275.99652
18478.8,107.799995,34745.48,3951.64,190.95999,121.659996,86.4,28.35,180.48,1404.1599,90.9,193.97208
15664.35,110.88,37443.56,4487.56,398.86,3.08,43.2,-41.850002,193.28,1623.0399,90.9,246.86354
16618.74,36.96,39892.16,4803.26,502.03998,67.759995,20.25,31.050001,163.84,1798.3999,90.9,247.90714
40304.49,405.02,71820.98,8619.38,836.22,135.51999,-4.05,4.05,404.47998,4423.6797,90.9,183.7761
28520.34,101.64,65362.22,7241.0796,634.48,92.399994,52.65,-22.95,320.0,2603.52,90.9,236.64024
31694.1,243.31999,94360.414,11610.06,1079.5399,132.44,-8.1,-8.1,524.8,4564.48,91.0,307.71613
48017.04,414.25998,112583.234,13616.68,1085.7,241.78,103.950005,40.5,500.47998,5405.44,91.0,242.1231
41284.11,294.13998,88497.64,10616.76,808.5,201.73999,54.0,12.150001,500.47998,5030.4,91.0,221.27809
40915.23,261.8,99784.3,11606.9795,1298.22,344.96,-1.35,45.9,407.03998,5099.52,91.0,251.88615
16514.34,124.74,29891.398,3477.3198,425.03998,87.78,108.0,-14.85,194.56,1547.52,91.0,186.68645
14024.4,98.56,29772.818,3318.7,458.91998,-33.879997,41.850002,-6.75,35.84,1340.1599,91.0,219.13217
18955.56,118.579994,39568.758,4425.96,311.08,113.96,140.40001,39.15,90.88,1768.96,91.0,215.45303
23643.121,150.92,45628.66,5160.54,636.01996,21.56,-54.0,10.8,208.64,2042.88,91.0,199.11552
15987.99,60.059998,31389.818,3785.3198,271.03998,190.95999,-21.6,-18.9,87.04,1199.36,91.1,202.5836
19639.38,32.34,34335.84,4040.96,143.22,321.86,24.300001,-27.0,183.04,1431.0399,91.1,180.28746
12876.0,69.299995,32212.18,4047.1199,485.09998,133.98,55.350002,-20.25,308.47998,1359.36,91.1,258.4102
27602.49,170.94,51985.777,6407.94,489.72,-64.68,35.100002,-21.6,290.56,2664.96,91.1,194.29187
14733.45,117.03999,30730.7,3555.8599,468.15997,150.92,2.7,18.9,133.12,1390.08,91.1,215.27975
11588.4,127.82,132.44,178.64,529.76,97.02,159.3,55.350002,499.19998,1073.9199,91.1,0.18506885
16289.01,90.86,36465.66,4469.08,172.48,10.78,71.55,35.100002,172.8,1861.12,91.1,231.13321
14204.49,118.579994,27261.08,3072.2998,380.38,50.82,-75.6,4.05,122.88,1264.64,91.1,198.0056
13845.18,78.54,32032.0,3800.72,366.52,13.86,33.75,22.95,147.2,1203.2,91.1,238.90172
27470.25,187.87999,58544.637,6891.5,725.33997,77.0,21.6,5.4,184.31999,2757.1199,91.2,219.98988
20987.88,158.62,42574.84,5303.76,517.44,41.579998,12.150001,14.85,171.51999,1762.5599,91.2,209.34505
22446.871,155.54,53496.52,6203.1196,506.65997,41.579998,-29.7,-40.5,190.72,2954.24,91.2,246.12553
12142.59,35.42,24869.459,3280.2,329.56,41.579998,-43.2,25.65,170.23999,1157.12,91.2,211.37476
23120.25,66.22,38732.54,4464.46,565.18,274.12,-17.550001,-1.35,64.0,2127.3599,91.2,172.7126
17349.541,89.32,35355.32,4342.8,518.98,-13.86,9.45,-9.45,84.479996,1534.72,91.3,210.30739
19001.67,80.08,43281.7,4852.54,649.88,174.01999,37.8,-56.7,43.52,1835.52,91.3,235.18939
30806.7,275.66,88508.414,10102.399,1079.5399,201.73999,28.35,-52.65,424.96,5107.1997,91.3,296.9115
18739.8,209.44,34670.02,4076.38,463.53998,97.02,41.850002,-59.4,174.08,1726.72,91.3,190.83904
20571.15,129.36,37944.06,4633.86,425.03998,101.64,63.45,28.35,180.48,2090.24,91.3,190.26393
21054.0,83.159996,42607.18,4886.42,537.45996,-3.08,24.300001,-2.7,104.96,1845.76,91.4,208.84377
13003.0205,56.98,24650.78,2645.72,298.75998,-16.939999,-13.5,-48.600002,60.16,1125.12,91.4,195.57771
26749.02,155.54,47419.68,5534.76,368.06,7.7,-17.550001,29.7,213.76,2286.0798,91.4,182.82248
22506.9,126.28,49400.117,5795.02,523.6,-21.56,-25.65,-8.1,185.59999,2227.2,91.4,226.59367
23512.621,175.56,37933.277,4473.6997,383.46,238.7,1.35,-39.15,231.68,1953.2799,91.4,166.28893
21919.65,201.73999,47545.957,5639.48,508.19998,118.579994,43.2,25.65,234.23999,2168.32,91.4,223.91988
18316.98,84.7,45637.9,5100.48,449.68,87.78,-17.550001,62.100002,279.04,2352.64,91.4,257.35666
31551.42,247.93999,51372.86,6103.02,648.33997,24.64,-14.85,22.95,193.28,2499.8398,91.5,167.83508
14207.1,118.579994,29746.639,3477.3198,295.68,36.96,22.95,-48.600002,20.48,1333.76,91.5,216.11028
14380.23,106.259995,31674.719,3600.52,317.24,-44.66,60.75,-24.300001,61.44,1678.08,91.5,227.39932
19472.34,209.44,33374.88,3977.8198,609.83997,207.9,89.1,24.300001,235.51999,1692.1599,91.5,176.72537
6113.49,155.54,358.81998,261.8,659.12,124.74,153.90001,109.35,704.0,1329.9199,91.5,5.086046
17265.15,103.18,31280.479,3583.5798,318.78,254.09999,22.95,-66.15,39.68,1547.52,91.5,186.86717
13241.4,70.84,24387.44,2847.46,286.44,-55.44,-27.0,-54.0,238.08,1410.5599,91.5,189.97661
15960.15,75.46,33921.58,3894.66,295.68,178.64,-29.7,-55.350002,202.23999,1560.32,91.6,219.3875
23864.1,194.04,43446.48,5014.2397,628.32,20.02,2.7,-89.1,162.56,2488.3198,91.6,187.78062
10441.74,66.22,22545.6,2556.4,87.78,26.18,12.150001,43.2,83.2,862.72,91.6,222.89107
13151.79,47.739998,32838.96,3868.48,349.58,272.58,74.25,24.300001,208.64,1699.84,91.6,257.91214
13137.0,73.92,34321.98,4070.22,289.52,-52.36,74.25,18.9,78.08,1431.0399,91.6,269.90936
