FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,FITC_fluorescence
20257.95,139.5,49882.098,6207.75,637.05,-38.75,205.2,-2.7,175.36,2876.16,63.3,254.32721
14622.96,151.9,33780.7,3881.2,258.85,-51.149998,95.85,-39.15,186.87999,1625.6,63.3,238.54176
39898.2,353.4,172922.64,20108.148,1760.7999,364.25,213.3,18.9,529.92,7265.28,63.3,448.41385
22595.64,215.45,76366.945,8683.1,798.25,128.65,120.15,-18.9,185.59999,2941.44,63.4,349.45206
16635.27,186.0,50739.25,5877.5996,429.34998,-7.75,133.65001,5.4,93.439995,2362.88,63.4,315.27298
15916.65,237.15,49928.598,5679.1997,615.35,283.65,135.0,-58.05,232.95999,2090.24,63.4,324.27118
34810.44,378.19998,108655.0,12517.8,1024.5499,-48.05,259.2,28.35,257.28,4551.6797,63.4,322.65927
23154.18,244.9,53690.45,6534.8,657.19995,46.5,153.90001,-5.4,208.64,2479.3599,63.4,239.44485
21356.76,184.45,73764.5,8021.2495,602.94995,75.95,21.6,-52.65,202.23999,2978.5598,63.5,357.14584
22369.44,261.94998,69616.695,7959.2495,744.0,-38.75,94.5,-63.45,194.56,3123.2,63.6,321.70538
15658.26,153.45,40754.15,5099.5,633.94995,-12.4,75.6,-35.100002,206.08,1807.36,63.6,268.88342
17414.791,179.79999,51562.297,6063.5996,390.59998,-51.149998,125.55,21.6,60.16,2155.52,63.6,306.0166
20186.61,134.84999,55544.25,6527.05,638.6,69.75,145.8,-89.1,222.72,2095.3599,63.7,284.31433
25596.27,226.29999,55844.95,6554.9497,722.3,125.549995,160.65001,1.35,209.92,2772.48,63.8,225.23256
23842.35,224.75,70969.85,8239.8,790.5,136.4,99.9,55.350002,225.28,3210.24,63.8,307.65457
16269.0,116.25,34503.0,4257.85,243.34999,133.3,74.25,27.0,189.44,1944.32,63.8,218.90945
26277.48,274.35,100779.445,11005.0,761.05,65.1,125.55,83.700005,162.56,4225.28,63.8,396.68216
15223.26,85.25,42437.45,5020.4497,505.3,96.1,89.1,1.35,121.6,1780.48,63.8,288.06097
17981.16,153.45,47902.75,5407.9497,773.44995,86.799995,176.85,86.4,163.84,2389.76,63.8,275.24258
21397.65,227.84999,53974.098,6102.3496,630.85,227.84999,178.2,16.2,284.16,2059.52,63.8,260.55753
19780.32,151.9,43165.95,4970.8496,325.5,184.45,16.2,41.850002,208.64,1893.12,63.9,225.28505
16317.72,74.399994,33749.7,3800.5999,387.5,-3.1,209.25,-49.95,149.76,1936.64,63.9,213.46593
12005.13,65.1,29651.5,3555.7,230.95,3.1,145.8,8.1,35.84,1178.88,64.0,255.11069
17289.51,110.049995,55806.2,6678.9497,573.5,40.3,155.25,-1.35,145.92,2334.72,64.0,333.6938
18339.6,124.0,47879.5,5429.65,632.39996,333.25,1.35,18.9,195.84,2260.48,64.0,269.7121
20492.85,184.45,75303.65,8762.149,940.85,111.6,114.75,21.6,121.6,2914.5598,64.0,380.03207
28187.13,206.15,86080.8,10248.6,1005.94995,74.399994,103.950005,14.85,199.68,3978.24,64.1,315.66736
14101.83,130.2,32469.398,3795.95,399.9,-6.2,160.65001,14.85,158.72,1541.12,64.1,237.7518
25648.47,243.34999,59374.297,6920.75,675.8,20.15,35.100002,20.25,234.23999,3185.92,64.1,239.0407
16291.62,122.45,34247.25,3977.2998,260.4,66.65,37.8,79.65,216.31999,1492.48,64.1,216.97632
15976.68,128.65,47771.0,5338.1997,412.3,181.34999,22.95,40.5,106.24,2009.6,64.1,309.0457
16001.04,93.0,46442.65,5404.8496,525.45,110.049995,36.45,43.2,154.87999,1934.08,64.1,299.96545
32711.13,209.25,103336.945,11922.6,1126.85,71.299995,182.25,78.3,299.52,4387.84,64.2,326.57288
35415.09,351.84998,148409.39,17460.75,1663.1499,472.75,156.6,68.85,419.84,6576.6396,64.2,433.53116
72848.58,740.89996,258806.6,30502.45,3014.75,354.94998,541.35004,74.25,728.32,9990.399,64.3,367.38516
15051.87,178.25,30755.1,3580.5,474.3,-27.9,174.15001,-16.2,-20.48,1352.96,64.3,210.8725
17263.41,164.29999,43249.65,4853.05,640.14996,119.35,153.90001,-51.3,216.31999,1792.0,64.3,258.7789
20952.21,204.59999,78992.65,9228.7,757.94995,99.2,64.8,41.850002,162.56,3777.28,64.4,389.93512
21000.93,232.5,77673.59,8879.95,726.94995,162.75,136.35,-13.5,189.44,2754.56,64.4,382.51535
14504.64,89.899994,35553.9,4203.6,182.9,-65.1,25.65,-9.45,72.96,1579.52,64.5,253.17226
10018.05,68.2,861.8,156.54999,99.2,58.899998,-14.85,10.8,294.4,307.19998,64.5,7.92013
16763.16,156.54999,34631.65,3806.7998,407.65,7.75,-49.95,45.9,124.159996,1528.32,64.6,213.22253
16098.48,153.45,46893.7,5246.75,359.59998,-27.9,18.9,18.9,46.079998,1866.24,64.6,301.04907
23375.16,199.95,67705.55,7742.25,829.25,52.699997,93.15,137.7,263.68,3237.1199,64.6,299.34302
43781.88,392.15,158360.39,18516.299,1517.45,341.0,238.95,9.45,467.19998,6644.48,64.6,374.0594
16036.71,133.3,39165.4,4922.8,534.75,-49.6,225.45,67.5,143.36,1908.48,64.6,252.24167
13252.71,190.65,61662.098,7320.65,592.1,105.399994,20.25,16.2,157.44,2835.2,64.6,481.46017
23209.86,204.59999,78186.65,9155.85,663.39996,-4.6499996,81.0,27.0,160.0,2955.52,64.6,348.30756
17186.85,110.049995,47067.297,5392.4497,565.75,13.95,25.65,21.6,128.0,2004.48,64.6,282.96893
14756.07,153.45,37117.848,4673.25,446.4,27.9,-1.35,140.40001,79.36,1506.5599,64.6,259.83145
15576.48,127.1,38024.598,4479.5,342.55,-1.55,118.8,83.700005,11.5199995,1614.08,64.7,252.12975
21565.56,261.94998,56215.4,6640.1997,674.25,51.149998,94.5,21.6,224.0,2630.4,64.7,269.29773
20112.66,145.7,56607.547,6620.05,426.25,-27.9,37.8,28.35,261.12,2630.4,64.8,290.8453
15453.811,170.5,54733.598,6119.4,638.6,75.95,193.05,5.4,-30.72,2228.48,64.8,366.2538
24309.541,173.59999,69204.4,8053.8,685.1,40.3,66.15,71.55,207.36,3092.48,64.9,294.19217
19712.46,68.2,50294.4,6021.75,623.1,-32.55,22.95,55.350002,106.24,2206.72,64.9,263.56152
15689.58,108.5,42445.2,4684.1,578.14996,-1.55,135.0,-14.85,108.799995,1946.88,65.0,279.52084
25888.59,248.0,61570.65,7480.3,793.6,21.699999,67.5,22.95,174.08,3014.4,65.0,245.61143
26280.96,182.9,71600.695,8449.05,725.39996,161.2,-21.6,-28.35,179.2,3031.04,65.0,281.50354
13799.07,83.7,33526.5,3825.4,249.54999,24.8,33.75,51.3,111.36,1615.36,65.0,250.93372
13403.22,148.79999,24324.148,2892.2998,136.4,96.1,-43.2,60.75,198.4,1396.48,65.0,187.18127
20612.91,181.34999,58568.297,6723.9,733.14996,179.79999,112.05,43.2,220.15999,2721.28,65.1,293.62607
20398.02,117.799995,71496.85,8058.4497,775.0,75.95,0.0,-28.35,277.75998,3015.68,65.2,362.45178
17221.65,124.0,37324.0,4443.85,330.15,128.65,159.3,40.5,203.51999,2265.5999,65.2,223.73012
14951.82,93.0,35849.95,4174.15,567.3,114.7,87.75,-12.150001,136.95999,1662.72,65.2,247.6236
15160.62,142.59999,39320.4,4380.3,468.09998,-79.049995,35.100002,-20.25,7.68,1598.72,65.2,267.9359
23939.791,184.45,85367.8,9468.95,672.69995,147.25,202.5,33.75,101.119995,3654.4,65.2,368.76144
16049.76,230.95,36611.0,4350.85,385.94998,113.149994,76.950005,48.600002,128.0,1648.64,65.4,235.53256
19468.86,137.95,62589.0,7543.8496,868.0,21.699999,116.1,47.25,151.04,2726.4,65.4,332.3538
21388.08,196.84999,46042.75,5553.65,612.25,62.0,174.15001,52.65,256.0,2300.16,65.5,222.22218
18292.62,4.6499996,52642.65,6207.75,488.25,193.75,51.3,32.4,188.15999,2295.04,65.5,297.40747
23012.371,151.9,85211.25,9630.149,823.05,283.65,60.75,5.4,204.79999,3078.4,65.5,382.95776
14609.04,65.1,29657.7,3578.95,452.59998,54.25,163.35,39.15,181.76,1524.48,65.5,209.5056
14523.78,66.65,32884.8,4079.5999,322.4,44.949997,203.85,18.9,78.08,1553.9199,65.6,233.78127
39534.54,316.19998,142279.14,17071.7,1660.0499,319.3,291.6,29.7,428.8,6223.36,65.6,372.1749
20029.14,186.0,46822.4,5773.75,754.85,142.59999,43.2,24.300001,170.23999,2213.1199,65.6,241.40367
19003.41,192.2,67485.445,7987.15,959.44995,182.9,295.65,25.65,147.2,2835.2,65.7,367.23618
21170.58,235.59999,51844.4,6182.9497,635.5,49.6,230.85,-12.150001,134.4,2462.72,65.7,252.93172
13283.16,17.05,26835.148,3143.4,308.44998,108.5,113.4,-8.1,46.079998,1356.7999,65.7,208.48381
14745.63,133.3,51072.5,5824.9,689.75,37.199997,128.25,-17.550001,23.039999,2151.68,65.8,358.1465
24596.64,257.3,88591.8,10743.05,773.44995,230.95,174.15001,-45.9,256.0,3883.52,65.8,372.4785
17032.86,195.29999,57681.7,6345.6997,581.25,27.9,112.05,39.15,124.159996,2631.68,65.8,350.1546
11799.811,113.149994,22960.148,2802.4,255.74998,13.95,141.75,27.0,43.52,1282.5599,65.9,200.7658
28123.621,254.2,84468.8,9738.649,702.14996,128.65,106.65,63.45,296.96,3603.2,65.9,310.43896
14485.5,77.5,34493.7,3995.9,227.84999,203.04999,75.6,-22.95,116.479996,1561.6,65.9,245.91881
14673.42,102.299995,34103.098,4262.5,429.34998,128.65,78.3,33.75,79.36,1418.24,66.0,239.99629
17029.38,162.75,50182.797,5649.75,525.45,29.449999,221.40001,-24.300001,25.599998,2193.92,66.0,304.5652
15023.16,134.84999,31705.25,3992.7998,581.25,99.2,135.0,4.05,102.399994,1379.84,66.0,217.8355
15987.12,133.3,54680.9,6251.15,618.44995,27.9,133.65001,58.05,129.28,2137.5999,66.0,353.6609
27368.46,201.5,72040.9,8359.149,740.89996,35.649998,238.95,-66.15,192.0,3293.44,66.1,271.94595
15509.49,111.6,31063.549,3627.0,396.8,-3.1,39.15,0.0,126.71999,1404.1599,66.1,206.68323
23299.47,181.34999,68587.5,8335.899,923.8,299.15,135.0,-72.9,129.28,3165.44,66.1,304.24374
17167.71,139.5,54891.7,6491.4,544.05,151.9,37.8,-8.1,130.56,2080.0,66.2,330.54477
13473.69,93.0,31384.398,3642.5,438.65,122.45,9.45,-32.4,64.0,1533.44,66.2,240.53224
24333.03,184.45,71509.25,8613.35,889.69995,82.149994,68.85,-27.0,335.36,3119.3599,66.2,303.7291
39807.72,354.94998,124708.34,14949.75,1743.75,144.15,118.8,56.7,514.56,6403.84,66.2,323.84494
21512.49,195.29999,51968.4,6350.3496,592.1,110.049995,110.700005,-9.45,111.36,2420.48,66.3,249.49355
16576.11,105.399994,49620.15,5938.05,381.3,23.25,6.75,12.150001,129.28,2202.88,66.4,309.40115
12401.85,114.7,33518.75,3764.95,279.0,46.5,45.9,-45.9,161.28,1306.88,66.4,279.25232
16157.64,158.09999,49451.2,5965.9497,395.25,193.75,-18.9,45.9,185.59999,1721.6,66.4,316.35605
20303.19,155.0,51286.4,6280.5996,689.75,41.85,124.200005,94.5,193.28,2120.96,66.4,260.93036
15294.6,71.299995,43006.297,5226.5996,364.25,46.5,74.25,-17.550001,24.32,2126.0798,66.4,290.5693
24898.53,286.75,105175.25,11191.0,1036.95,21.699999,79.65,18.9,216.31999,3938.5598,66.4,437.01373
22536.48,116.25,64307.95,7757.75,444.84998,147.25,95.85,-29.7,207.36,2649.5999,66.5,294.88736
12127.8,136.4,36547.45,4124.55,406.09998,0.0,5.4,37.8,12.799999,1638.3999,66.5,311.4805
17663.61,49.6,51174.797,6150.4,525.45,-46.5,91.8,2.7,144.64,2106.88,66.5,299.41702
20030.88,141.05,57388.75,6685.15,637.05,145.7,72.9,43.2,106.24,2673.92,66.6,296.0808
15253.71,139.5,36022.0,4708.9,348.75,144.15,163.35,36.45,53.76,1710.08,66.6,243.87262
16335.12,88.35,37923.848,4299.6997,342.55,113.149994,31.050001,-6.75,199.68,1566.72,66.6,239.73428
19387.08,122.45,42888.5,5215.75,593.64996,94.549995,62.100002,43.2,107.52,2110.72,66.6,228.39098
19227.0,117.799995,62237.15,7378.0,716.1,48.05,233.55,-37.8,84.479996,3097.5999,66.6,334.64954
19829.041,156.54999,53676.5,6606.0996,717.64996,-1.55,101.25,-21.6,188.15999,2321.92,66.6,279.6922
28074.9,195.29999,85575.5,9730.899,829.25,186.0,164.7,18.9,186.87999,3550.72,66.7,315.06696
16475.19,161.2,43654.2,5082.4497,404.55,26.349998,109.35,-8.1,111.36,1808.64,66.7,273.75366
27465.9,272.8,87618.4,10569.449,858.69995,130.2,125.55,-6.75,300.8,4240.64,66.8,329.7877
17190.33,153.45,50509.848,5888.4497,661.85,12.4,-39.15,24.300001,57.6,2104.32,66.8,303.67703
38916.84,289.85,103013.0,12096.199,1176.45,71.299995,313.2,-56.7,343.03998,5274.88,66.8,273.4747
17821.95,128.65,41220.7,4735.25,367.34998,1.55,121.5,25.65,156.16,1987.84,66.9,238.83249
16848.42,120.899994,37212.4,4654.65,486.69998,10.849999,213.3,-63.45,87.04,1980.1599,66.9,228.02155
16305.54,150.34999,40389.9,4312.1,122.45,99.2,62.100002,8.1,165.12,1616.64,66.9,255.85349
13359.72,38.75,32700.35,3721.5498,350.3,97.649994,81.0,13.5,122.88,1428.48,67.0,252.80661
16231.59,44.949997,46031.9,5328.9,779.64996,137.95,41.850002,22.95,160.0,1701.12,67.0,293.0666
14559.45,145.7,28154.2,3454.95,392.15,48.05,179.55,-31.050001,234.23999,1614.08,67.1,199.51463
25489.26,165.84999,56088.297,6761.0996,809.1,93.0,164.7,-17.550001,404.47998,2782.72,67.1,227.17229
19120.86,218.54999,50864.797,6103.9,621.55,162.75,206.55,31.050001,323.84,2323.2,67.1,274.84033
25839.0,243.34999,97499.65,10933.699,618.44995,60.449997,16.2,14.85,238.08,3802.88,67.1,390.2688
24636.66,235.59999,67952.0,8134.4,517.7,141.05,148.5,49.95,120.32,2896.64,67.1,285.0015
18229.98,136.4,62982.7,7480.3,447.94998,110.049995,133.65001,-60.75,158.72,2704.64,67.2,357.2473
23118.51,201.5,60990.95,6764.1997,527.0,110.049995,145.8,22.95,157.44,3134.72,67.2,272.56055
12702.0,57.35,28326.25,3413.0999,156.54999,-80.6,39.15,-22.95,61.44,1269.76,67.2,230.24101
24366.09,145.7,85344.55,9913.8,697.5,158.09999,45.9,-76.950005,212.48,3559.68,67.2,362.1933
22829.67,189.09999,75015.35,8463.0,846.3,85.25,224.1,-21.6,116.479996,2981.1199,67.3,339.7206
17139.0,141.05,57413.547,6646.4,441.75,108.5,81.0,-44.55,93.439995,2126.0798,67.3,346.35757
19016.46,248.0,50499.0,6089.9497,519.25,243.34999,133.65001,56.7,83.2,2458.88,67.3,274.36008
19449.72,161.2,44813.598,5172.3496,348.75,130.2,145.8,21.6,144.64,2172.16,67.3,237.9155
22983.66,203.04999,60105.9,6585.9497,756.39996,110.049995,76.950005,97.200005,267.52,2611.2,67.4,270.17258
15594.75,124.0,30953.5,3665.75,330.15,-10.849999,60.75,-58.05,152.31999,1448.96,67.5,204.81604
25637.16,240.25,55400.098,6854.0996,638.6,18.599998,201.15001,-36.45,262.4,2703.3599,67.5,223.07248
24518.34,260.4,53571.098,6057.4,654.1,99.2,234.90001,85.05,236.79999,2784.0,67.5,225.56215
14598.6,52.699997,35632.95,4129.1997,527.0,-69.75,68.85,102.6,216.31999,1688.32,67.5,252.09785
16123.71,110.049995,43427.9,5132.05,418.5,-55.8,94.5,18.9,130.56,1835.52,67.6,278.28763
20866.95,119.35,49869.7,6229.4497,570.39996,175.15,322.65,5.4,136.95999,2352.64,67.6,246.81389
27220.56,308.44998,98194.05,11180.149,1027.65,187.54999,59.4,-24.300001,224.0,4070.4,67.7,373.05545
13465.86,110.049995,35653.098,3941.65,558.0,55.8,81.0,-29.7,88.32,1460.48,67.7,273.54343
24459.18,217.0,54665.4,6441.8,392.15,32.55,121.5,-10.8,202.23999,2382.0798,67.7,230.74936
14846.55,119.35,31327.049,3930.7998,348.75,74.399994,109.35,12.150001,75.52,1410.5599,67.7,217.79724
14635.14,150.34999,33022.75,3870.3499,249.54999,-1.55,186.3,-6.75,88.32,1626.88,67.7,232.9722
19839.48,141.05,41375.7,5097.9497,499.09998,105.399994,-2.7,-13.5,149.76,2437.1199,67.7,215.2534
12153.9,80.6,26133.0,2977.5498,249.54999,127.1,-62.100002,40.5,93.439995,1573.12,67.7,221.95718
14500.29,133.3,41719.797,4412.85,342.55,-23.25,75.6,32.4,-58.879997,1800.96,67.7,297.3413
16229.85,55.8,35836.0,4519.8,630.85,21.699999,71.55,-32.4,212.48,2030.08,67.8,227.95645
22432.95,218.54999,74218.65,8932.649,748.64996,207.7,234.90001,22.95,175.36,3252.48,67.9,342.06354
19675.05,147.25,62465.0,6954.8496,674.25,-41.85,139.05,0.0,243.2,2611.2,67.9,328.2068
16965.87,110.049995,50894.25,5840.4,771.89996,122.45,-22.95,37.8,193.28,2129.92,67.9,310.05737
16536.09,158.09999,40791.348,4735.25,581.25,7.75,160.65001,-54.0,35.84,2149.1199,68.0,254.78973
24773.25,220.09999,95343.59,11347.55,1072.6,-40.3,-24.300001,14.85,171.51999,3797.76,68.1,398.07672
17641.86,144.15,42476.2,4880.9497,249.54999,40.3,82.35,4.05,111.36,1891.84,68.1,248.66013
40676.85,427.8,140256.39,16544.7,1669.35,192.2,228.15001,6.75,244.48,5730.56,68.2,356.53882
15600.84,232.5,38210.598,4733.6997,483.59998,-1.55,-5.4,21.6,204.79999,1841.9199,68.2,252.97078
12012.09,54.25,24310.2,2698.5498,198.4,105.399994,68.85,6.75,71.68,968.95996,68.2,208.85426
17236.44,125.549995,44216.848,5293.25,737.8,4.6499996,54.0,-37.8,103.68,1845.76,68.2,265.00397
19989.99,182.9,48876.15,5558.3,489.8,103.85,87.75,-1.35,151.04,2302.72,68.2,252.53171
18771.12,226.29999,48549.098,5423.4497,539.39996,93.0,9.45,47.25,243.2,1830.3999,68.2,267.1877
20440.65,120.899994,84819.09,10130.8,1085.0,215.45,179.55,13.5,189.44,2913.28,68.2,429.27567
19708.98,144.15,59634.7,7182.6997,482.05,20.15,172.8,-9.45,176.64,2429.44,68.2,312.7493
42529.082,365.8,133789.8,15954.149,1165.6,554.89996,180.90001,32.4,203.51999,5655.04,68.3,325.20068
30086.34,190.65,83954.195,9868.85,810.64996,65.1,145.8,109.35,485.12,3786.24,68.3,288.3483
15077.97,128.65,37900.598,4157.1,491.34998,-1.55,33.75,-21.6,152.31999,1912.32,68.3,259.646
28029.66,178.25,61313.348,7201.3,609.14996,-4.6499996,201.15001,55.350002,248.31999,2910.72,68.3,225.82193
20504.16,192.2,59757.15,6582.8496,559.55,164.29999,137.7,64.8,39.68,2497.28,68.3,301.20093
17846.31,131.75,38083.5,4598.85,508.4,-20.15,55.350002,29.7,165.12,1747.2,68.4,220.27701
22968.0,234.04999,54705.7,6094.5996,695.94995,-6.2,97.200005,6.75,166.4,2594.56,68.4,245.97745
13225.74,130.2,28344.85,3025.5999,297.59998,74.399994,49.95,10.8,74.24,1118.72,68.4,221.22968
24002.43,209.25,53887.297,6368.9497,860.25,23.25,209.25,68.85,122.88,2662.4,68.4,231.7979
10687.08,66.65,21509.35,2596.25,261.94998,68.2,191.7,40.5,125.439995,832.0,68.4,207.69695
18142.11,27.9,61238.95,7269.5,651.0,46.5,21.6,4.05,87.04,2254.0798,68.6,349.01593
20054.37,186.0,58993.0,6816.9,554.89996,79.049995,12.150001,91.8,102.399994,2643.2,68.6,304.02774
18603.21,204.59999,45255.348,5172.3496,396.8,26.349998,155.25,33.75,112.64,1831.6799,68.6,251.24924
22776.6,260.4,49361.297,6086.8496,497.55,-34.1,76.950005,-14.85,245.76,2498.56,68.6,223.72198
19262.67,190.65,53805.15,6268.1997,500.65,130.2,60.75,-32.4,280.32,2307.8398,68.6,288.6378
13223.13,147.25,27380.75,3605.2998,424.69998,63.55,189.0,-13.5,78.08,1359.36,68.6,213.7133
12681.12,144.15,34433.25,3882.75,480.5,69.75,43.2,39.15,122.88,1452.7999,68.7,280.55826
25209.99,252.65,75395.1,8769.899,699.05,32.55,106.65,33.75,208.64,2850.5598,68.7,309.11185
21011.37,136.4,57598.0,6804.5,547.14996,272.8,33.75,18.9,104.96,2538.24,68.8,283.25027
22617.39,161.2,70638.15,8250.649,830.8,-20.15,102.6,0.0,240.64,2868.48,68.8,322.8506
18340.47,141.05,47042.5,5246.75,303.8,119.35,-47.25,48.600002,136.95999,2129.92,68.9,264.967
12902.1,69.75,41462.5,4929.0,320.84998,114.7,83.700005,44.55,161.28,1532.1599,68.9,332.22913
24654.93,189.09999,62009.297,7254.0,658.75,-3.1,236.25,-39.15,193.28,3027.2,68.9,259.796
15920.13,51.149998,34619.25,4313.65,606.05,80.6,63.45,25.65,134.4,1541.12,68.9,224.48566
16248.99,117.799995,36545.9,4091.9998,375.09998,85.25,102.6,0.0,37.12,1859.84,68.9,232.21696
17047.65,168.95,40413.15,4795.6997,534.75,38.75,17.550001,-21.6,262.4,1946.88,68.9,244.81366
15917.5205,113.149994,46930.9,5375.4,454.15,63.55,128.25,32.4,197.12,2065.92,68.9,304.72528
20076.12,161.2,55962.75,6344.15,477.4,159.65,81.0,-95.85,181.76,2272.0,68.9,288.04614
21849.18,196.84999,46134.2,5242.0996,444.84998,113.149994,59.4,43.2,184.31999,2205.44,69.0,217.94536
16408.2,120.899994,35733.7,4180.35,451.05,-15.5,166.05,9.45,171.51999,1676.7999,69.0,224.82133
19620.24,192.2,52469.047,6089.9497,573.5,97.649994,182.25,-36.45,75.52,2222.0798,69.0,276.298
18364.83,139.5,67584.65,7314.4497,731.6,20.15,147.15001,-39.15,38.399998,2772.48,69.0,380.60056
21893.55,196.84999,67758.25,8312.649,545.6,136.4,124.200005,24.300001,328.96,3253.76,69.0,319.91785
16017.57,147.25,64577.65,7209.05,905.19995,229.4,139.05,70.200005,172.8,2528.0,69.1,417.05505
16182.87,116.25,52194.7,6086.8496,500.65,68.2,55.350002,39.15,136.95999,2183.68,69.1,333.4404
17444.37,88.35,40447.25,4612.8,525.45,172.04999,201.15001,6.75,230.4,2026.24,69.2,239.4261
16682.25,178.25,43358.15,4918.15,345.65,170.5,71.55,45.9,128.0,1774.08,69.2,268.50323
19420.14,133.3,64157.598,7581.05,792.05,74.399994,67.5,12.150001,197.12,2663.68,69.2,341.56546
21047.91,161.2,63574.797,7988.6997,469.65,69.75,149.85,47.25,290.56,3015.68,69.3,312.20154
15580.83,142.59999,42099.547,5096.4,494.44998,41.85,28.35,-43.2,144.64,1984.0,69.3,279.17844
21153.18,232.5,80482.195,9323.25,697.5,195.29999,126.9,-9.45,67.84,3011.8398,69.4,393.52274
23678.791,172.04999,64960.496,7740.6997,906.75,-6.2,326.7,58.05,139.52,3130.88,69.4,283.4708
17544.42,114.7,37179.848,4786.4,480.5,251.09999,63.45,5.4,112.64,1514.24,69.5,218.74371
27916.56,283.65,74683.65,8590.1,863.35,77.5,101.25,82.35,215.04,3667.2,69.5,276.4032
12327.9,134.84999,23431.35,2920.2,175.15,-7.75,62.100002,-28.35,46.079998,965.12,69.6,196.08612
28579.5,198.4,91877.8,10859.3,925.35,83.7,18.9,28.35,231.68,3900.16,69.7,332.35257
15426.84,153.45,32430.648,3654.9,446.4,102.299995,70.200005,-14.85,90.88,1629.44,69.7,216.98497
26690.73,145.7,87203.0,9819.25,807.55,74.399994,233.55,8.1,300.8,3929.5999,69.7,337.78085
24027.66,209.25,65837.8,7847.65,782.75,145.7,35.100002,9.45,129.28,2567.68,69.8,283.12646
24888.09,141.05,67845.05,7971.65,682.0,37.199997,72.9,-1.35,90.88,3358.72,69.9,281.66656
22954.95,204.59999,83580.65,9366.649,964.1,108.5,24.300001,-58.05,129.28,2996.48,69.9,376.55246
16182.87,124.0,45977.65,5772.1997,589.0,125.549995,102.6,17.550001,65.28,2384.64,69.9,293.6043
26018.22,260.4,87409.15,10378.8,1071.0499,79.049995,133.65001,90.450005,266.24,3249.92,69.9,347.3591
22861.86,161.2,55885.25,7061.8,637.05,150.34999,63.45,22.95,144.64,2440.96,70.0,252.47406
20877.39,198.4,63763.9,7340.8,728.5,111.6,97.200005,24.300001,226.56,2773.76,70.0,315.69888
14481.15,86.799995,33032.05,4020.7,570.39996,13.95,-6.75,29.7,-32.0,1608.96,70.0,235.52681
29942.791,265.05,114851.9,13593.5,1323.7,136.4,178.2,52.65,152.31999,4934.4,70.0,396.735
13514.58,119.35,40786.7,4643.8,550.25,179.79999,-20.25,-39.15,51.199997,1648.64,70.0,311.94202
16405.59,173.59999,39094.098,4569.4,482.05,161.2,81.0,35.100002,85.759995,1492.48,70.0,246.09685
19608.06,176.7,46859.598,5291.6997,660.3,23.25,79.65,-64.8,167.68,2366.72,70.0,246.80598
16710.09,131.75,57207.4,6810.6997,517.7,46.5,47.25,-62.100002,88.32,2242.56,70.1,353.99423
14015.7,77.5,30781.45,3484.4,327.05,1.55,101.25,28.35,227.84,1849.6,70.1,226.731
15512.1,162.75,47926.0,5685.4,463.44998,32.55,22.95,-32.4,139.52,2144.0,70.1,319.36752
35159.31,235.59999,105407.75,12286.85,891.25,83.7,22.95,68.85,206.08,4371.1997,70.1,309.8709
15097.98,63.55,33710.95,3831.5999,474.3,60.449997,86.4,-12.150001,8.96,1291.52,70.2,230.52614
17151.18,158.09999,57257.0,6406.15,554.89996,9.299999,110.700005,-18.9,42.239998,2391.04,70.2,345.16446
28509.9,176.7,79710.3,9796.0,734.69995,75.95,129.6,28.35,331.52,3292.16,70.3,288.91226
20939.16,182.9,47115.348,5714.8496,392.15,0.0,37.8,62.100002,136.95999,2297.5999,70.3,232.31949
21845.7,206.15,63960.746,6968.8,486.69998,122.45,-14.85,16.2,163.84,2804.48,70.3,302.59558
18710.22,184.45,52791.45,6158.15,440.19998,102.299995,49.95,39.15,144.64,2356.48,70.3,291.57187
14183.61,93.0,29012.898,3171.2998,243.34999,-34.1,114.75,16.2,135.68,1272.32,70.3,211.10562
18216.06,151.9,51907.95,5837.3,449.5,255.74998,10.8,89.1,144.64,2336.0,70.3,294.47946
